,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,24.1,$15.43,1.56,$4.44,5.43,$5.25,4.59,$-0.21,0.0,$0.09B,$0.81B,0.11,$0.00B,$0.83B,0.0,$0.22B,$0.13B,58.72%,$0.22B,$-0.03B,-14.68%,$0.22B,$-0.03B,-14.68%,$0.22B,$0.07B,31.19%,$0.22B,$-0.01B,-4.59%,$0.22B,$0.01B,5.96%,$0.01B,$0.83B,1.80%,$0.01B,$0.72B,2.10%,$0.01B,$1.66B,0.78%,$-0.03B,$0.83B,-4.43%,$55,$23,$32,$0,$5,$63,$-8,$31,$23,$0,$23,$23,$23,$17,$-8,$52,53,$0.43,$0.43,$15,$0,$0,$85,$1386,$0,$104,$85,$1577,$1662,$806,$0,$31,$31,$837,$0,$-1940,$15,$826,$1662,$23,$76,$-42,$35,$-0,$0,$0,$-8,$-15,$42,$-42,$0,$0,$0,$0,$0,$-0,$-42,$-113,$0,$-113,$137,$137,$-27,$-3,$-6,$-7,$0,$-27
1,2018-06-30,23.78,$14.30,1.66,$4.46,5.33,$10.17,2.34,$-0.38,0.0,$0.10B,$0.97B,0.11,$0.00B,$0.70B,0.0,$0.21B,$0.13B,58.41%,$0.21B,$-0.03B,-14.95%,$0.21B,$-0.03B,-14.95%,$0.21B,$0.07B,31.78%,$0.21B,$-0.04B,-19.16%,$0.21B,$-0.02B,-8.41%,$-0.02B,$0.70B,-2.62%,$-0.02B,$0.59B,-3.06%,$-0.02B,$1.70B,-1.10%,$-0.03B,$0.70B,-4.65%,$54,$22,$32,$0,$5,$62,$-8,$1,$-8,$0,$-8,$-8,$-8,$18,$-8,$48,48,$-0.17,$-0.17,$22,$0,$0,$103,$1435,$0,$106,$49,$1593,$1696,$969,$0,$32,$32,$1002,$0,$-1953,$12,$695,$1696,$-0,$52,$-14,$37,$-4,$0,$0,$-2,$-18,$20,$-13,$0,$0,$0,$1,$1,$-3,$-16,$-6,$0,$-6,$21,$21,$-17,$-1,$-4,$0,$0,$-17
2,2018-03-31,18.34,$14.43,1.27,$4.47,4.1,$14.88,1.23,$-0.13,0.0,$0.10B,$0.97B,0.1,$0.00B,$0.69B,0.0,$0.22B,$0.13B,58.14%,$0.22B,$-0.03B,-13.49%,$0.22B,$-0.03B,-13.49%,$0.22B,$0.07B,32.09%,$0.22B,$-0.04B,-17.21%,$0.22B,$-0.01B,-2.79%,$-0.01B,$0.69B,-0.87%,$-0.01B,$0.58B,-1.01%,$-0.01B,$1.69B,-0.37%,$-0.03B,$0.69B,-4.20%,$54,$22,$32,$0,$6,$60,$-6,$-9,$-15,$0,$-15,$-15,$8,$19,$-6,$48,48,$0.18,$0.17,$23,$0,$0,$99,$1430,$0,$111,$46,$1590,$1689,$967,$0,$35,$35,$1001,$0,$-1937,$10,$688,$1689,$8,$25,$-14,$10,$1,$0,$0,$0,$-21,$-2,$16,$0,$0,$0,$1,$1,$-3,$14,$-2,$0,$-2,$-0,$-0,$-9,$-1,$-12,$0,$0,$-9
3,2017-12-31,20.04,$14.23,1.41,$4.53,4.42,$18.74,1.07,$1.74,11.52,$0.10B,$0.88B,0.12,$0.00B,$0.68B,0.0,$0.22B,$0.13B,58.06%,$0.22B,$-0.03B,-13.36%,$0.22B,$-0.03B,-13.36%,$0.22B,$0.07B,31.80%,$0.22B,$-0.03B,-12.90%,$0.22B,$0.08B,38.71%,$0.08B,$0.68B,12.05%,$0.08B,$0.59B,13.77%,$0.08B,$1.58B,5.33%,$-0.03B,$0.68B,-4.16%,$55,$23,$32,$0,$5,$65,$-10,$0,$-10,$0,$-10,$-10,$-10,$14,$-10,$48,48,$-0.20,$-0.20,$22,$0,$0,$103,$1276,$0,$87,$113,$1478,$1581,$876,$0,$28,$28,$904,$0,$-1937,$4,$678,$1581,$84,$98,$-98,$-0,$-9,$0,$0,$-14,$-24,$60,$171,$0,$0,$0,$6,$6,$-13,$164,$-179,$0,$-179,$-1,$-1,$-43,$-2,$-224,$-0,$0,$-43
4,2017-09-30,18.8,$14.55,1.29,$4.53,4.15,$19.96,0.94,$1.82,10.33,$0.11B,$0.86B,0.12,$0.00B,$0.69B,0.0,$0.22B,$0.12B,57.41%,$0.22B,$-0.03B,-12.50%,$0.22B,$-0.03B,-12.50%,$0.22B,$0.07B,33.33%,$0.22B,$-0.03B,-11.57%,$0.22B,$0.09B,40.74%,$0.09B,$0.69B,12.88%,$0.09B,$0.60B,14.68%,$0.09B,$1.58B,5.61%,$-0.03B,$0.69B,-3.95%,$51,$22,$29,$0,$5,$59,$-8,$0,$-8,$0,$-8,$-8,$-8,$17,$-8,$48,48,$-0.17,$-0.17,$24,$0,$0,$107,$1326,$0,$93,$54,$1474,$1581,$861,$0,$29,$29,$889,$0,$-1918,$0,$692,$1581,$94,$73,$-103,$-29,$-8,$0,$0,$-11,$-23,$42,$191,$0,$0,$0,$4,$4,$-9,$187,$-191,$0,$-191,$-0,$-0,$-34,$-2,$-227,$2,$0,$-34
5,2017-06-30,17.82,$14.87,1.2,$4.64,3.84,$21.06,0.85,$1.97,9.05,$0.10B,$0.84B,0.12,$0.00B,$0.71B,0.0,$0.22B,$0.13B,57.01%,$0.22B,$-0.03B,-14.48%,$0.22B,$-0.03B,-14.48%,$0.22B,$0.07B,30.77%,$0.22B,$-0.03B,-13.12%,$0.22B,$0.10B,42.99%,$0.10B,$0.71B,14.29%,$0.10B,$0.61B,16.20%,$0.10B,$1.58B,6.06%,$-0.03B,$0.71B,-4.81%,$55,$23,$32,$0,$6,$59,$-5,$1,$-4,$-0,$-4,$3,$4,$19,$-5,$48,48,$0.08,$0.08,$40,$0,$0,$102,$1340,$0,$95,$42,$1479,$1581,$844,$0,$30,$30,$874,$0,$-1902,$-0,$707,$1581,$102,$49,$-103,$-54,$-4,$0,$0,$-4,$-22,$26,$205,$0,$0,$0,$13,$13,$-6,$212,$-194,$0,$-194,$-0,$-0,$-26,$-2,$-221,$17,$0,$-26
6,2017-03-31,16.57,$14.98,1.11,$4.86,3.41,$21.35,0.78,$1.69,9.81,$0.12B,$0.83B,0.15,$0.00B,$0.71B,0.0,$0.23B,$0.13B,56.09%,$0.23B,$-0.04B,-18.26%,$0.23B,$-0.04B,-18.26%,$0.23B,$0.07B,28.26%,$0.23B,$-0.04B,-17.39%,$0.23B,$0.08B,35.65%,$0.08B,$0.71B,12.73%,$0.08B,$0.64B,14.39%,$0.08B,$1.56B,5.18%,$-0.04B,$0.71B,-6.52%,$56,$23,$33,$0,$6,$62,$-6,$-0,$-6,$0,$-6,$-7,$98,$19,$-6,$48,48,$2.05,$2.04,$63,$0,$0,$124,$1271,$0,$74,$91,$1438,$1561,$826,$0,$24,$24,$850,$0,$-1897,$1,$712,$1561,$98,$25,$-101,$-76,$-1,$0,$0,$-3,$-25,$-2,$200,$0,$0,$0,$-3,$-3,$-3,$194,$-133,$0,$-133,$-0,$-0,$-17,$-1,$-151,$41,$0,$-17
7,2016-12-31,16.43,$13.07,1.26,$5.12,3.21,$18.16,0.9,$-0.62,0.0,$0.09B,$0.90B,0.1,$0.00B,$0.62B,0.0,$0.24B,$0.13B,54.96%,$0.24B,$-0.06B,-22.73%,$0.24B,$-0.06B,-22.73%,$0.24B,$0.06B,24.38%,$0.24B,$-0.05B,-21.90%,$0.24B,$-0.03B,-11.98%,$-0.03B,$0.62B,-4.62%,$-0.03B,$0.55B,-5.28%,$-0.03B,$1.55B,-1.77%,$-0.06B,$0.62B,-8.77%,$54,$24,$30,$0,$6,$62,$-8,$0,$-7,$0,$-8,$-7,$-6,$17,$-8,$47,47,$-0.13,$-0.13,$22,$0,$0,$94,$1250,$0,$72,$134,$1459,$1553,$901,$0,$31,$31,$932,$0,$-1987,$-1,$621,$1553,$-29,$113,$-15,$98,$-9,$0,$0,$-12,$-17,$51,$236,$0,$0,$0,$13,$13,$-19,$230,$-246,$0,$-246,$-1,$-1,$-34,$-1,$-282,$-1,$0,$-34
8,2016-09-30,14.43,$13.06,1.11,$5.35,2.7,$15.59,0.93,$-0.73,0.0,$0.13B,$0.90B,0.14,$0.00B,$0.62B,0.0,$0.26B,$0.14B,54.51%,$0.26B,$-0.06B,-24.31%,$0.26B,$-0.06B,-24.31%,$0.26B,$0.06B,23.14%,$0.26B,$-0.06B,-23.92%,$0.26B,$-0.03B,-13.33%,$-0.03B,$0.62B,-5.31%,$-0.03B,$0.55B,-6.10%,$-0.03B,$1.57B,-1.98%,$-0.06B,$0.62B,-9.68%,$56,$25,$31,$0,$6,$69,$-13,$0,$-12,$0,$-12,$-12,$-1,$13,$-13,$47,47,$-0.02,$-0.02,$60,$0,$0,$127,$1248,$0,$73,$120,$1444,$1571,$904,$0,$48,$48,$952,$0,$-1972,$-17,$619,$1571,$-23,$88,$-13,$75,$-4,$0,$-1,$-10,$-16,$36,$249,$0,$0,$0,$13,$13,$0,$263,$-235,$0,$-235,$-0,$-0,$-26,$-1,$-262,$37,$0,$-26
9,2016-06-30,14.16,$13.18,1.07,$5.59,2.53,$12.99,1.09,$-0.99,0.0,$0.16B,$0.96B,0.16,$0.00B,$0.63B,0.0,$0.27B,$0.15B,54.48%,$0.27B,$-0.07B,-24.25%,$0.27B,$-0.07B,-24.25%,$0.27B,$0.06B,22.39%,$0.27B,$-0.07B,-24.25%,$0.27B,$-0.05B,-17.54%,$-0.05B,$0.63B,-7.15%,$-0.05B,$0.55B,-8.26%,$-0.05B,$1.64B,-2.61%,$-0.07B,$0.63B,-9.88%,$64,$29,$35,$0,$6,$80,$-15,$0,$-15,$0,$-15,$-14,$-9,$16,$-15,$47,47,$-0.20,$-0.20,$89,$0,$0,$156,$1321,$0,$78,$83,$1485,$1641,$963,$0,$53,$53,$1016,$0,$-1962,$-19,$625,$1641,$-22,$63,$-5,$58,$-2,$0,$-8,$-9,$-19,$17,$227,$0,$0,$0,$12,$12,$0,$239,$-171,$0,$-171,$-0,$-0,$-17,$-1,$-189,$66,$0,$-17
