,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,27.26,$13.44,2.03,$8.51,3.2,$1.00,27.25,$1.33,20.5,$0.03B,$0.03B,0.99,$0.07B,$0.23B,0.31,$0.13B,$0.03B,22.14%,$0.13B,$0.01B,10.69%,$0.13B,$0.01B,10.69%,$0.13B,$0.02B,16.03%,$0.13B,$0.01B,9.92%,$0.13B,$0.02B,15.27%,$0.02B,$0.24B,11.27%,$0.02B,$0.24B,11.27%,$0.02B,$0.41B,5.45%,$0.01B,$0.31B,5.08%,$40,$25,$15,$0,$4,$29,$11,$-0,$11,$3,$8,$8,$8,$13,$11,$16,17,$0.51,$0.50,$1,$5,$0,$27,$225,$46,$0,$15,$385,$412,$27,$71,$49,$147,$174,$0,$55,$12,$237,$412,$23,$5,$-4,$1,$-4,$0,$4,$-1,$-1,$23,$-9,$0,$-38,$0,$-4,$-4,$0,$-51,$-33,$0,$-33,$64,$64,$-3,$0,$28,$0,$1,$-3
1,2018-04-30,23.22,$11.44,2.03,$8.79,2.64,$0.84,27.72,$1.35,17.2,$0.03B,$0.03B,0.98,$0.11B,$0.16B,0.69,$0.13B,$0.03B,22.90%,$0.13B,$0.02B,12.21%,$0.13B,$0.02B,12.21%,$0.13B,$0.02B,17.56%,$0.13B,$0.02B,11.45%,$0.13B,$0.02B,15.27%,$0.02B,$0.17B,12.84%,$0.02B,$0.17B,12.84%,$0.02B,$0.37B,5.74%,$0.02B,$0.27B,6.14%,$43,$30,$13,$0,$4,$34,$9,$-0,$9,$2,$7,$7,$6,$11,$9,$14,15,$0.45,$0.44,$0,$2,$0,$27,$190,$46,$0,$11,$340,$367,$27,$108,$43,$173,$201,$0,$48,$12,$166,$367,$15,$3,$-10,$-6,$-6,$0,$2,$1,$-2,$7,$-5,$0,$0,$0,$-4,$-4,$0,$-9,$4,$0,$4,$-0,$-0,$-2,$0,$2,$0,$1,$-2
2,2018-01-31,21.44,$10.93,1.96,$8.42,2.55,$0.51,42.22,$1.15,18.64,$0.02B,$0.02B,1.14,$0.11B,$0.15B,0.76,$0.13B,$0.03B,20.80%,$0.13B,$0.01B,10.40%,$0.13B,$0.01B,10.40%,$0.13B,$0.02B,16.00%,$0.13B,$0.01B,9.60%,$0.13B,$0.02B,13.60%,$0.02B,$0.16B,11.37%,$0.02B,$0.16B,11.37%,$0.02B,$0.35B,5.03%,$0.01B,$0.27B,5.12%,$32,$29,$2,$0,$4,$33,$-2,$-0,$-2,$-11,$9,$9,$9,$-0,$-2,$14,15,$0.59,$0.58,$1,$2,$0,$23,$189,$44,$0,$11,$327,$351,$20,$112,$37,$171,$192,$0,$42,$10,$159,$351,$9,$2,$-10,$-8,$-3,$0,$-3,$1,$-6,$-5,$-0,$0,$0,$0,$-4,$-4,$0,$-4,$11,$0,$11,$-0,$-0,$-1,$0,$9,$0,$1,$-1
3,2017-10-31,23.17,$10.25,2.26,$8.29,2.79,$0.41,56.66,$0.41,56.51,$0.02B,$0.02B,0.98,$0.10B,$0.14B,0.75,$0.12B,$0.03B,20.66%,$0.12B,$0.01B,9.92%,$0.12B,$0.01B,9.92%,$0.12B,$0.02B,14.88%,$0.12B,$0.01B,9.09%,$0.12B,$0.01B,4.96%,$0.01B,$0.15B,4.17%,$0.01B,$0.15B,4.17%,$0.01B,$0.34B,1.83%,$0.01B,$0.25B,4.89%,$16,$16,$-1,$0,$4,$20,$-4,$-0,$-5,$-2,$-3,$-3,$-3,$-3,$-4,$14,14,$-0.19,$-0.18,$0,$4,$0,$23,$188,$36,$0,$10,$316,$339,$24,$102,$34,$168,$191,$0,$35,$7,$148,$339,$7,$7,$5,$11,$-2,$0,$0,$1,$1,$18,$-13,$0,$-6,$0,$-8,$-8,$0,$-26,$12,$0,$12,$-0,$-0,$-4,$-0,$8,$0,$1,$-3
4,2017-07-31,22.53,$10.41,2.16,$8.56,2.63,$-0.12,0.0,$0.59,38.18,$0.02B,$0.03B,0.74,$0.10B,$0.14B,0.7,$0.13B,$0.03B,23.20%,$0.13B,$0.02B,12.00%,$0.13B,$0.02B,12.00%,$0.13B,$0.02B,17.60%,$0.13B,$0.02B,12.80%,$0.13B,$0.01B,7.20%,$0.01B,$0.15B,6.36%,$0.01B,$0.15B,6.36%,$0.01B,$0.34B,2.81%,$0.02B,$0.25B,6.26%,$40,$24,$16,$0,$3,$27,$13,$-0,$13,$5,$8,$8,$8,$15,$13,$14,15,$0.53,$0.52,$2,$3,$0,$20,$187,$37,$0,$13,$316,$336,$27,$98,$33,$159,$186,$0,$38,$6,$150,$336,$9,$5,$2,$7,$-1,$0,$0,$0,$4,$20,$-10,$0,$-6,$0,$-8,$-8,$0,$-23,$8,$0,$8,$-0,$-0,$-3,$-0,$5,$2,$1,$-2
5,2017-04-30,20.42,$9.82,2.08,$8.51,2.4,$-0.98,0.0,$0.78,26.18,$0.02B,$0.02B,0.93,$0.11B,$0.13B,0.81,$0.13B,$0.03B,24.80%,$0.13B,$0.02B,12.80%,$0.13B,$0.02B,12.80%,$0.13B,$0.02B,18.40%,$0.13B,$0.02B,16.00%,$0.13B,$0.01B,9.60%,$0.01B,$0.14B,8.62%,$0.01B,$0.14B,8.62%,$0.01B,$0.33B,3.86%,$0.02B,$0.25B,6.82%,$37,$27,$9,$0,$3,$31,$6,$-1,$6,$2,$4,$4,$3,$8,$6,$14,15,$0.24,$0.24,$0,$2,$0,$20,$185,$31,$0,$11,$307,$327,$22,$106,$32,$164,$186,$0,$31,$4,$141,$327,$1,$3,$1,$5,$-5,$0,$-1,$2,$-4,$3,$-6,$0,$-6,$0,$-4,$-4,$0,$-16,$16,$0,$16,$-0,$-0,$-2,$0,$14,$0,$1,$-2
6,2017-01-31,16.74,$9.53,1.76,$7.94,2.11,$-1.88,0.0,$0.62,27.0,$0.02B,$0.02B,0.94,$0.10B,$0.12B,0.81,$0.12B,$0.03B,23.48%,$0.12B,$0.01B,10.43%,$0.12B,$0.01B,10.43%,$0.12B,$0.02B,15.65%,$0.12B,$0.02B,13.91%,$0.12B,$0.01B,8.70%,$0.01B,$0.14B,7.31%,$0.01B,$0.14B,7.31%,$0.01B,$0.31B,3.28%,$0.01B,$0.24B,5.18%,$28,$27,$1,$0,$4,$31,$-3,$-0,$-3,$-1,$-2,$-2,$-2,$-2,$-3,$14,14,$-0.16,$-0.16,$0,$2,$0,$18,$178,$27,$0,$9,$293,$311,$19,$101,$31,$156,$176,$0,$29,$2,$136,$311,$-2,$2,$1,$2,$0,$0,$-2,$2,$-4,$-4,$-2,$0,$0,$0,$-4,$-4,$0,$-7,$12,$0,$12,$-0,$-0,$-1,$0,$11,$0,$1,$-1
7,2016-10-31,19.34,$9.78,1.98,$7.72,2.5,$-2.20,0.0,$0.49,39.46,$0.02B,$0.02B,0.78,$0.09B,$0.13B,0.7,$0.11B,$0.02B,20.54%,$0.11B,$0.01B,8.04%,$0.11B,$0.01B,8.04%,$0.11B,$0.02B,13.39%,$0.11B,$0.01B,11.61%,$0.11B,$0.01B,7.14%,$0.01B,$0.14B,5.93%,$0.01B,$0.14B,5.93%,$0.01B,$0.31B,2.67%,$0.01B,$0.23B,3.93%,$20,$17,$3,$0,$4,$20,$-1,$1,$0,$0,$0,$0,$-0,$1,$-1,$14,14,$-0.02,$0.02,$0,$4,$0,$18,$177,$24,$0,$9,$287,$305,$24,$88,$29,$143,$167,$0,$32,$3,$139,$305,$8,$5,$3,$8,$-2,$0,$1,$1,$-2,$14,$-16,$1,$-15,$0,$1,$1,$18,$-12,$1,$0,$1,$-0,$-0,$-3,$-0,$-3,$-0,$1,$-3
8,2016-07-31,17.32,$9.97,1.74,$7.35,2.36,$-3.54,0.0,$0.54,32.08,$0.02B,$0.03B,0.69,$0.09B,$0.13B,0.67,$0.11B,$0.02B,17.92%,$0.11B,$0.01B,4.72%,$0.11B,$0.01B,4.72%,$0.11B,$0.01B,9.43%,$0.11B,$0.01B,13.21%,$0.11B,$0.01B,7.55%,$0.01B,$0.14B,5.98%,$0.01B,$0.14B,5.98%,$0.01B,$0.30B,2.75%,$0.01B,$0.23B,2.19%,$40,$22,$18,$0,$3,$26,$14,$3,$17,$7,$11,$11,$11,$16,$14,$14,15,$0.75,$0.71,$0,$3,$0,$18,$149,$24,$0,$9,$284,$302,$26,$87,$27,$135,$161,$0,$33,$5,$141,$302,$8,$4,$-2,$2,$-5,$0,$0,$1,$1,$11,$-13,$0,$-15,$0,$2,$2,$18,$-8,$-0,$0,$-0,$-0,$-0,$-3,$-0,$-3,$0,$1,$-2
9,2016-04-30,17.47,$9.24,1.89,$6.70,2.61,$-4.29,0.0,$0.19,91.94,$0.02B,$0.02B,0.97,$0.10B,$0.12B,0.86,$0.10B,$0.01B,12.50%,$0.10B,$-0.00B,-1.04%,$0.10B,$-0.00B,-1.04%,$0.10B,$0.00B,3.13%,$0.10B,$0.01B,5.21%,$0.10B,$0.00B,2.08%,$0.00B,$0.13B,1.50%,$0.00B,$0.13B,1.50%,$0.00B,$0.30B,0.71%,$-0.00B,$0.23B,-0.44%,$27,$22,$5,$0,$3,$25,$2,$-0,$2,$1,$1,$1,$1,$3,$2,$14,14,$0.08,$0.08,$0,$1,$0,$18,$148,$24,$0,$9,$282,$300,$19,$103,$27,$150,$169,$0,$23,$5,$131,$300,$-3,$2,$1,$3,$-5,$0,$-1,$2,$-6,$-6,$-10,$0,$-15,$0,$-0,$-0,$18,$-7,$15,$0,$15,$-0,$-0,$-2,$-0,$13,$0,$1,$-1
