,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,111.75,$74.59,1.5,$77.54,1.44,$8.33,13.42,$3.91,28.58,$3.83B,$1.00B,3.83,$3.92B,$3.52B,1.11,$2.25B,$2.02B,89.85%,$2.25B,$0.21B,9.30%,$2.25B,$0.24B,10.46%,$2.25B,$0.29B,12.68%,$2.25B,$0.04B,1.96%,$2.25B,$0.10B,4.45%,$0.10B,$3.52B,5.98%,$0.10B,$-0.44B,14.65%,$0.10B,$9.01B,2.26%,$0.21B,$7.44B,5.95%,$750,$84,$666,$0,$486,$698,$52,$-120,$-68,$-10,$-58,$-58,$-58,$74,$52,$33,33,$-1.75,$-1.75,$806,$829,$0,$3830,$952,$0,$3963,$268,$5183,$9013,$1000,$3923,$303,$4492,$5492,$1,$478,$16,$3521,$9013,$-11,$41,$62,$103,$-9,$68,$-13,$-77,$-31,$67,$-17,$0,$-1393,$0,$0,$0,$-13,$-1423,$1756,$0,$1756,$-2,$-2,$-32,$-51,$1671,$315,$19,$-32
1,2018-06-30,112.96,$40.10,2.82,$73.80,1.53,$8.61,13.12,$7.13,15.84,$2.64B,$0.38B,6.99,$1.33B,$1.07B,1.25,$2.03B,$1.83B,90.48%,$2.03B,$0.22B,10.61%,$2.03B,$0.24B,11.89%,$2.03B,$0.28B,13.71%,$2.03B,$0.18B,8.63%,$2.03B,$0.20B,9.77%,$0.20B,$1.07B,19.21%,$0.20B,$1.07B,19.21%,$0.20B,$3.06B,6.90%,$0.22B,$2.40B,9.87%,$595,$45,$550,$0,$401,$547,$48,$-30,$17,$7,$11,$11,$11,$63,$54,$27,27,$0.40,$0.39,$718,$690,$0,$2644,$247,$0,$0,$167,$414,$3058,$378,$1332,$180,$1614,$1992,$0,$555,$16,$1066,$3058,$47,$19,$46,$65,$24,$37,$-59,$-56,$-54,$58,$-7,$0,$0,$0,$0,$0,$-12,$-19,$236,$0,$236,$-2,$-2,$-32,$-15,$187,$228,$10,$-32
2,2018-03-31,132.75,$40.14,3.31,$72.09,1.84,$6.83,19.42,$8.32,15.96,$2.31B,$0.41B,5.59,$1.01B,$1.07B,0.95,$1.99B,$1.80B,90.47%,$1.99B,$0.24B,12.04%,$1.99B,$0.27B,13.34%,$1.99B,$0.30B,15.05%,$1.99B,$0.23B,11.48%,$1.99B,$0.24B,11.79%,$0.24B,$1.07B,23.35%,$0.24B,$1.07B,23.35%,$0.24B,$2.76B,8.65%,$0.24B,$2.08B,11.91%,$571,$42,$529,$0,$398,$517,$54,$-7,$47,$11,$36,$36,$36,$70,$60,$27,27,$1.35,$1.32,$385,$727,$0,$2308,$251,$0,$0,$201,$452,$2760,$413,$1012,$172,$1281,$1694,$0,$555,$23,$1066,$2760,$36,$10,$19,$29,$29,$1,$-42,$-33,$-45,$23,$-3,$0,$0,$0,$0,$0,$-9,$-12,$-86,$0,$-86,$-2,$-2,$-21,$-9,$-119,$-105,$4,$-21
3,2017-12-31,134.37,$39.34,3.42,$70.12,1.92,$7.54,17.82,$8.21,16.37,$2.10B,$0.42B,5.01,$1.10B,$1.04B,1.05,$1.95B,$1.76B,90.31%,$1.95B,$0.23B,11.84%,$1.95B,$0.26B,13.17%,$1.95B,$0.29B,14.76%,$1.95B,$0.23B,11.58%,$1.95B,$0.23B,11.64%,$0.23B,$1.04B,23.33%,$0.23B,$1.04B,23.33%,$0.23B,$2.85B,8.69%,$0.23B,$2.14B,12.16%,$331,$57,$274,$0,$81,$276,$55,$-7,$48,$-63,$111,$111,$111,$78,$69,$27,28,$4.11,$4.01,$491,$398,$0,$2096,$583,$0,$0,$166,$749,$2845,$418,$1095,$201,$1386,$1804,$0,$529,$17,$1041,$2845,$227,$31,$2,$33,$6,$43,$51,$-222,$-123,$142,$-26,$0,$0,$0,$0,$0,$-12,$-38,$304,$0,$304,$-68,$-68,$-38,$-27,$171,$278,$16,$-38
4,2017-09-30,123.39,$35.83,3.44,$78.04,1.58,$9.54,12.93,$6.06,20.36,$2.45B,$0.37B,6.65,$1.15B,$0.95B,1.22,$2.19B,$2.00B,91.30%,$2.19B,$0.26B,11.85%,$2.19B,$0.28B,12.77%,$2.19B,$0.31B,14.19%,$2.19B,$0.26B,11.85%,$2.19B,$0.17B,7.60%,$0.17B,$0.95B,17.66%,$0.17B,$0.95B,17.66%,$0.17B,$2.82B,6.64%,$0.26B,$2.10B,14.58%,$530,$49,$481,$0,$343,$472,$58,$5,$63,$23,$40,$40,$40,$67,$58,$27,28,$1.49,$1.45,$502,$735,$0,$2449,$254,$0,$0,$120,$374,$2823,$369,$1153,$183,$1505,$1874,$0,$436,$17,$949,$2823,$116,$22,$75,$97,$23,$26,$-78,$-120,$-149,$71,$-21,$0,$0,$0,$0,$0,$-12,$-33,$365,$0,$365,$-63,$-63,$-29,$-25,$248,$289,$12,$-29
5,2017-06-30,116.31,$35.66,3.26,$73.42,1.58,$12.68,9.17,$5.56,20.92,$2.06B,$0.36B,5.64,$0.77B,$0.97B,0.8,$2.06B,$1.87B,90.96%,$2.06B,$0.24B,11.86%,$2.06B,$0.27B,13.08%,$2.06B,$0.30B,14.44%,$2.06B,$0.24B,11.52%,$2.06B,$0.15B,7.44%,$0.15B,$0.97B,16.64%,$0.15B,$0.97B,16.64%,$0.15B,$2.43B,6.40%,$0.24B,$1.74B,14.62%,$562,$43,$520,$0,$367,$489,$73,$-2,$71,$23,$48,$48,$48,$85,$79,$27,28,$1.76,$1.72,$144,$744,$0,$2056,$249,$0,$0,$128,$377,$2433,$364,$774,$170,$1100,$1465,$0,$405,$12,$969,$2433,$76,$13,$48,$61,$24,$15,$-68,$-97,$-126,$14,$-11,$0,$0,$0,$0,$0,$-10,$-21,$-20,$0,$-20,$-4,$-4,$-29,$-12,$-64,$-69,$8,$-29
6,2017-03-31,98.41,$34.38,2.86,$67.98,1.45,$15.21,6.47,$5.24,18.78,$1.98B,$0.42B,4.77,$0.68B,$0.93B,0.73,$1.92B,$1.73B,90.09%,$1.92B,$0.23B,11.73%,$1.92B,$0.25B,13.03%,$1.92B,$0.28B,14.49%,$1.92B,$0.23B,11.84%,$1.92B,$0.14B,7.35%,$0.14B,$0.93B,15.86%,$0.14B,$0.93B,15.86%,$0.14B,$2.35B,6.01%,$0.23B,$1.62B,13.81%,$528,$41,$487,$0,$366,$483,$45,$-1,$44,$16,$28,$28,$28,$58,$51,$27,28,$1.02,$1.00,$166,$693,$0,$1983,$202,$0,$0,$160,$363,$2346,$416,$684,$164,$997,$1413,$0,$370,$10,$933,$2346,$28,$7,$19,$26,$34,$20,$-28,$-35,$-9,$46,$-5,$0,$0,$0,$0,$0,$-8,$-13,$-54,$0,$-54,$0,$0,$-19,$-8,$-81,$-47,$3,$-19
7,2016-12-31,83.24,$33.64,2.47,$63.19,1.32,$13.87,6.0,$4.85,17.16,$2.06B,$0.42B,4.87,$0.74B,$0.91B,0.81,$1.81B,$1.62B,89.33%,$1.81B,$0.23B,12.44%,$1.81B,$0.25B,13.76%,$1.81B,$0.28B,15.26%,$1.81B,$0.22B,12.33%,$1.81B,$0.14B,7.57%,$0.14B,$0.91B,15.47%,$0.14B,$0.91B,15.47%,$0.14B,$2.39B,5.85%,$0.23B,$1.65B,13.83%,$565,$57,$507,$0,$328,$481,$83,$-3,$81,$31,$50,$50,$50,$100,$91,$28,28,$1.82,$1.78,$213,$713,$0,$2060,$203,$0,$0,$129,$332,$2391,$423,$737,$174,$1061,$1484,$0,$346,$5,$908,$2391,$137,$28,$89,$116,$-30,$4,$-19,$-68,$-112,$141,$34,$0,$0,$0,$0,$0,$0,$34,$54,$0,$54,$-178,$-218,$-34,$-8,$-206,$-35,$14,$-34
8,2016-09-30,71.64,$32.17,2.23,$59.68,1.2,$9.42,7.6,$4.11,17.43,$2.07B,$0.36B,5.8,$0.81B,$0.87B,0.93,$1.77B,$1.59B,89.55%,$1.77B,$0.20B,11.47%,$1.77B,$0.23B,12.88%,$1.77B,$0.26B,14.46%,$1.77B,$0.20B,11.19%,$1.77B,$0.12B,6.78%,$0.12B,$0.87B,13.30%,$0.12B,$0.87B,13.30%,$0.12B,$2.39B,5.12%,$0.20B,$1.67B,12.46%,$402,$44,$357,$0,$234,$359,$43,$-2,$41,$14,$27,$27,$27,$54,$48,$27,28,$0.99,$0.97,$293,$714,$0,$2069,$214,$0,$0,$103,$317,$2386,$357,$805,$185,$1161,$1518,$0,$306,$12,$868,$2386,$88,$19,$53,$71,$-3,$-6,$-74,$13,$-70,$91,$46,$0,$0,$0,$0,$0,$0,$46,$122,$0,$122,$-178,$-178,$-26,$-8,$-90,$44,$10,$-26
9,2016-06-30,66.65,$31.38,2.12,$57.84,1.15,$6.12,10.89,$3.81,17.49,$1.92B,$0.32B,6.01,$0.73B,$0.85B,0.87,$1.78B,$1.58B,89.13%,$1.78B,$0.20B,11.49%,$1.78B,$0.23B,12.90%,$1.78B,$0.26B,14.54%,$1.78B,$0.19B,10.87%,$1.78B,$0.12B,6.48%,$0.12B,$0.85B,12.18%,$0.12B,$0.85B,12.18%,$0.12B,$2.25B,4.84%,$0.20B,$1.58B,12.27%,$423,$47,$377,$0,$237,$369,$54,$7,$61,$25,$36,$36,$36,$66,$60,$28,29,$1.28,$1.26,$166,$702,$0,$1915,$229,$0,$0,$110,$339,$2254,$319,$734,$189,$1088,$1407,$0,$287,$13,$847,$2254,$61,$13,$32,$44,$-11,$-14,$-86,$25,$-86,$21,$55,$0,$0,$0,$0,$0,$0,$55,$52,$0,$52,$-178,$-178,$-26,$-4,$-155,$-83,$7,$-26
