,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,47.49,$33.83,1.4,$6.08,7.81,$-4.59,0.0,$-1.90,0.0,$1.03B,$0.12B,8.89,$1.60B,$1.25B,1.28,$0.21B,$0.15B,67.76%,$0.21B,$-0.12B,-54.67%,$0.21B,$-0.12B,-54.67%,$0.21B,$0.12B,56.07%,$0.21B,$-0.10B,-44.39%,$0.21B,$-0.07B,-30.37%,$-0.07B,$1.25B,-5.01%,$-0.07B,$1.04B,-6.29%,$-0.07B,$2.97B,-2.35%,$-0.12B,$2.85B,-4.40%,$57,$19,$38,$0,$8,$77,$-20,$-32,$-52,$0,$-52,$-35,$-23,$36,$-20,$36,36,$-0.66,$-0.66,$981,$0,$0,$1027,$1682,$0,$208,$48,$1938,$2965,$116,$1598,$0,$1598,$1714,$0,$-279,$0,$1251,$2965,$-29,$144,$-83,$61,$-2,$0,$0,$-14,$-18,$14,$-40,$0,$0,$0,$-8,$-8,$0,$-47,$244,$0,$244,$0,$0,$-30,$-17,$197,$164,$6,$-27
1,2018-06-30,42.43,$35.11,1.21,$6.38,6.65,$-5.86,0.0,$-0.93,0.0,$0.54B,$0.10B,5.51,$1.22B,$1.30B,0.94,$0.22B,$0.16B,70.14%,$0.22B,$-0.12B,-52.04%,$0.22B,$-0.12B,-52.04%,$0.22B,$0.13B,58.37%,$0.22B,$-0.08B,-37.10%,$0.22B,$-0.03B,-14.03%,$-0.03B,$1.30B,-2.35%,$-0.03B,$1.05B,-3.03%,$-0.03B,$2.62B,-1.15%,$-0.12B,$2.52B,-4.42%,$49,$16,$34,$0,$9,$74,$-25,$-20,$-45,$0,$-45,$-11,$-8,$26,$-25,$35,35,$-0.23,$-0.23,$493,$0,$0,$537,$1623,$0,$251,$203,$2078,$2615,$98,$1218,$0,$1218,$1315,$0,$-247,$0,$1299,$2615,$6,$87,$-71,$17,$-3,$0,$0,$-3,$-6,$16,$-7,$0,$9,$0,$-6,$-6,$0,$-5,$-131,$0,$-131,$0,$0,$-20,$-11,$-161,$-150,$3,$-18
2,2018-03-31,35.34,$35.83,0.99,$6.71,5.27,$-8.61,0.0,$-1.33,0.0,$0.50B,$0.10B,5.02,$1.27B,$1.32B,0.96,$0.23B,$0.16B,70.43%,$0.23B,$-0.11B,-45.65%,$0.23B,$-0.11B,-45.65%,$0.23B,$0.14B,61.30%,$0.23B,$-0.07B,-31.30%,$0.23B,$-0.04B,-19.13%,$-0.04B,$1.32B,-3.32%,$-0.04B,$1.03B,-4.41%,$-0.04B,$2.70B,-1.60%,$-0.11B,$2.60B,-3.98%,$54,$19,$35,$0,$8,$61,$-7,$24,$16,$0,$16,$16,$9,$29,$-7,$35,36,$0.26,$0.26,$465,$0,$0,$497,$1706,$0,$292,$201,$2199,$2696,$99,$1274,$0,$1274,$1373,$0,$-230,$0,$1323,$2696,$16,$36,$-41,$-5,$1,$0,$0,$-4,$-4,$8,$-26,$0,$2,$0,$-2,$-2,$0,$-25,$-73,$0,$-73,$0,$0,$-9,$-5,$-87,$-105,$1,$-9
3,2017-12-31,39.94,$35.80,1.12,$7.15,5.59,$-7.76,0.0,$-2.18,0.0,$0.56B,$0.11B,5.08,$1.35B,$1.32B,1.02,$0.24B,$0.18B,72.61%,$0.24B,$-0.12B,-47.72%,$0.24B,$-0.12B,-47.72%,$0.24B,$0.16B,64.32%,$0.24B,$-0.12B,-50.21%,$0.24B,$-0.07B,-30.29%,$-0.07B,$1.32B,-5.45%,$-0.07B,$1.01B,-7.46%,$-0.07B,$2.78B,-2.67%,$-0.12B,$2.67B,-4.38%,$54,$16,$38,$0,$11,$119,$-65,$52,$-14,$0,$-14,$-70,$-43,$29,$-65,$34,34,$-1.28,$-1.28,$525,$0,$0,$555,$1715,$0,$310,$196,$2220,$2776,$109,$1346,$0,$1346,$1455,$0,$-230,$0,$1321,$2776,$-121,$270,$-46,$225,$-5,$0,$0,$-8,$-34,$70,$-192,$0,$257,$0,$-38,$-38,$0,$27,$174,$0,$174,$0,$70,$-34,$-29,$181,$278,$7,$-34
4,2017-09-30,45.21,$37.67,1.2,$7.67,5.9,$-2.74,0.0,$-1.39,0.0,$0.47B,$0.11B,4.22,$1.29B,$1.33B,0.96,$0.25B,$0.19B,73.52%,$0.25B,$-0.06B,-24.11%,$0.25B,$-0.06B,-24.11%,$0.25B,$0.17B,67.98%,$0.25B,$-0.13B,-52.57%,$0.25B,$-0.05B,-17.79%,$-0.05B,$1.33B,-3.29%,$-0.05B,$1.01B,-4.66%,$-0.05B,$2.73B,-1.65%,$-0.06B,$2.62B,-2.34%,$64,$16,$48,$0,$5,$82,$-18,$-21,$-39,$0,$-39,$17,$11,$45,$-18,$34,34,$0.31,$0.31,$442,$0,$0,$471,$1709,$0,$327,$223,$2259,$2729,$111,$1285,$0,$1285,$1396,$0,$-177,$0,$1333,$2729,$-50,$176,$-53,$123,$-3,$0,$0,$-7,$-26,$46,$-113,$0,$189,$0,$-25,$-25,$0,$51,$114,$0,$114,$0,$0,$-25,$-19,$70,$167,$1,$-25
5,2017-06-30,40.94,$37.58,1.09,$7.61,5.38,$0.92,44.48,$-2.37,0.0,$0.47B,$0.10B,4.53,$1.33B,$1.33B,1.0,$0.25B,$0.18B,74.09%,$0.25B,$-0.07B,-26.72%,$0.25B,$-0.07B,-26.72%,$0.25B,$0.15B,60.73%,$0.25B,$-0.13B,-53.04%,$0.25B,$-0.08B,-31.17%,$-0.08B,$1.33B,-5.50%,$-0.08B,$0.94B,-8.07%,$-0.08B,$2.77B,-2.82%,$-0.07B,$2.66B,-2.53%,$58,$17,$41,$0,$5,$73,$-15,$-20,$-35,$0,$-35,$-35,$-21,$38,$-15,$34,34,$-0.63,$-0.63,$442,$0,$0,$468,$1723,$0,$389,$186,$2298,$2766,$103,$1333,$0,$1333,$1437,$0,$-179,$0,$1329,$2766,$-68,$113,$-2,$111,$0,$0,$0,$0,$-22,$22,$-106,$0,$8,$0,$-15,$-15,$0,$-114,$165,$0,$165,$0,$0,$-17,$-13,$135,$43,$1,$-17
6,2017-03-31,41.87,$39.02,1.07,$7.86,5.32,$4.60,9.1,$-1.97,0.0,$0.48B,$0.13B,3.71,$1.17B,$1.38B,0.85,$0.25B,$0.19B,74.50%,$0.25B,$-0.05B,-19.12%,$0.25B,$-0.05B,-19.12%,$0.25B,$0.15B,60.96%,$0.25B,$-0.11B,-43.03%,$0.25B,$-0.06B,-25.10%,$-0.06B,$1.38B,-4.36%,$-0.06B,$0.96B,-6.53%,$-0.06B,$2.68B,-2.31%,$-0.05B,$2.55B,-1.84%,$65,$17,$48,$0,$6,$82,$-17,$-16,$-33,$0,$-33,$-33,$-20,$43,$-17,$34,34,$-0.59,$-0.59,$455,$0,$0,$479,$1653,$0,$420,$129,$2202,$2681,$129,$1174,$0,$1174,$1303,$0,$-150,$0,$1378,$2681,$-33,$60,$-2,$58,$0,$0,$0,$-1,$9,$34,$-23,$0,$4,$0,$-6,$-6,$0,$-25,$7,$0,$7,$0,$0,$-8,$-7,$-8,$1,$0,$-8
7,2016-12-31,41.2,$42.92,0.96,$7.92,5.2,$4.84,8.52,$-1.65,0.0,$0.50B,$0.12B,4.13,$1.17B,$1.42B,0.82,$0.25B,$0.18B,73.49%,$0.25B,$-0.03B,-12.45%,$0.25B,$-0.03B,-12.45%,$0.25B,$0.15B,60.64%,$0.25B,$-0.09B,-36.14%,$0.25B,$-0.05B,-20.48%,$-0.05B,$1.42B,-3.43%,$-0.05B,$0.96B,-5.25%,$-0.05B,$2.71B,-1.85%,$-0.03B,$2.59B,-1.17%,$66,$17,$49,$0,$4,$77,$-11,$-16,$-26,$0,$-26,$-26,$-15,$46,$-11,$31,31,$-0.47,$-0.47,$477,$0,$0,$500,$1645,$0,$464,$103,$2212,$2712,$121,$1167,$0,$1167,$1288,$0,$-121,$0,$1424,$2712,$-91,$182,$1,$182,$0,$0,$0,$6,$19,$110,$-66,$0,$0,$0,$-9,$-9,$0,$-75,$20,$0,$20,$0,$0,$-39,$-31,$-50,$-16,$1,$-39
8,2016-09-30,48.6,$44.13,1.1,$5.81,8.36,$3.44,14.12,$-1.17,0.0,$0.52B,$0.13B,4.02,$1.17B,$1.46B,0.8,$0.18B,$0.13B,73.22%,$0.18B,$-0.02B,-10.93%,$0.18B,$-0.02B,-10.93%,$0.18B,$0.11B,57.38%,$0.18B,$-0.06B,-34.97%,$0.18B,$-0.04B,-19.67%,$-0.04B,$1.46B,-3.19%,$-0.04B,$0.96B,-4.92%,$-0.04B,$2.76B,-1.73%,$-0.02B,$2.63B,-1.00%,$58,$12,$45,$0,$4,$80,$-23,$-14,$-37,$0,$-37,$-37,$-21,$23,$-23,$31,31,$-0.67,$-0.67,$510,$0,$0,$523,$1637,$0,$506,$94,$2237,$2760,$130,$1166,$0,$1166,$1296,$0,$-98,$0,$1464,$2760,$-65,$125,$-1,$124,$8,$0,$0,$8,$41,$100,$-47,$0,$0,$0,$0,$0,$0,$-47,$19,$0,$19,$0,$0,$-31,$-24,$-36,$16,$1,$-31
9,2016-06-30,47.56,$45.67,1.04,$5.70,8.34,$1.87,25.38,$-1.08,0.0,$0.50B,$0.11B,4.39,$1.15B,$1.52B,0.76,$0.18B,$0.13B,72.63%,$0.18B,$-0.01B,-7.82%,$0.18B,$-0.01B,-7.82%,$0.18B,$0.07B,36.31%,$0.18B,$-0.06B,-32.40%,$0.18B,$-0.03B,-18.44%,$-0.03B,$1.52B,-2.83%,$-0.03B,$0.98B,-4.44%,$-0.03B,$2.78B,-1.57%,$-0.01B,$2.66B,-0.69%,$62,$17,$45,$0,$4,$59,$3,$-15,$-12,$0,$-13,$-13,$-7,$41,$3,$31,31,$-0.23,$-0.23,$486,$0,$0,$503,$1643,$0,$534,$96,$2272,$2775,$114,$1145,$0,$1145,$1260,$0,$-69,$0,$1515,$2775,$-27,$79,$-1,$79,$1,$0,$0,$13,$19,$70,$-33,$0,$0,$0,$0,$0,$0,$-33,$0,$0,$0,$0,$0,$-24,$-18,$-42,$-5,$1,$-24
