,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,44.2,$16.34,2.71,$6.45,6.85,$1.58,28.05,$-0.53,0.0,$1.80B,$0.15B,11.72,$0.69B,$3.32B,0.21,$1.25B,$1.14B,91.36%,$1.25B,$-0.19B,-15.36%,$1.25B,$-0.19B,-15.36%,$1.25B,$-0.04B,-3.20%,$1.25B,$-0.21B,-16.96%,$1.25B,$-0.10B,-7.92%,$-0.10B,$3.32B,-3.41%,$-0.10B,$1.10B,-14.89%,$-0.10B,$4.20B,-2.79%,$-0.19B,$4.01B,-5.71%,$343,$37,$306,$105,$199,$353,$-10,$-5,$-15,$-15,$-0,$-0,$-0,$29,$-10,$202,202,$-0.00,$-0.00,$1646,$43,$0,$1795,$124,$0,$2222,$16,$2408,$4202,$153,$690,$0,$730,$883,$0,$-574,$-2,$3319,$4202,$-22,$119,$100,$219,$-13,$-43,$2,$-43,$-94,$103,$-44,$-8,$-2,$0,$-587,$-587,$0,$-642,$389,$0,$389,$475,$475,$0,$-29,$834,$295,$111,$0
1,2018-06-30,59.75,$14.60,4.09,$6.19,9.65,$1.93,31.01,$-0.48,0.0,$1.01B,$0.12B,8.18,$0.39B,$2.85B,0.14,$1.19B,$1.10B,92.18%,$1.19B,$-0.17B,-14.05%,$1.19B,$-0.17B,-14.05%,$1.19B,$-0.02B,-1.85%,$1.19B,$-0.19B,-15.81%,$1.19B,$-0.09B,-7.57%,$-0.09B,$2.85B,-3.28%,$-0.09B,$0.62B,-19.85%,$-0.09B,$3.43B,-2.70%,$-0.17B,$3.25B,-5.33%,$325,$26,$300,$100,$208,$335,$-10,$-4,$-14,$-11,$-3,$-3,$-3,$30,$-10,$194,194,$-0.02,$-0.02,$900,$6,$0,$1008,$118,$0,$2230,$27,$2419,$3426,$123,$394,$0,$449,$572,$0,$-574,$-1,$2854,$3426,$-22,$80,$61,$141,$-9,$-6,$2,$-32,$-46,$73,$-31,$-5,$0,$173,$-230,$-58,$0,$-94,$0,$0,$0,$100,$100,$0,$-0,$100,$79,$70,$0
2,2018-03-31,54.0,$14.35,3.76,$5.95,9.07,$2.00,27.02,$-0.58,0.0,$0.92B,$0.12B,7.64,$0.39B,$2.77B,0.14,$1.13B,$1.04B,92.22%,$1.13B,$-0.17B,-15.38%,$1.13B,$-0.17B,-15.38%,$1.13B,$-0.04B,-3.27%,$1.13B,$-0.20B,-17.33%,$1.13B,$-0.11B,-9.64%,$-0.11B,$2.77B,-4.06%,$-0.11B,$0.53B,-31.59%,$-0.11B,$3.34B,-3.31%,$-0.17B,$3.16B,-5.67%,$300,$24,$276,$94,$193,$311,$-11,$-5,$-16,$3,$-19,$-19,$-19,$29,$-11,$191,191,$-0.10,$-0.10,$823,$0,$0,$922,$115,$0,$2239,$26,$2422,$3344,$121,$390,$0,$455,$576,$0,$-571,$-1,$2768,$3344,$-19,$41,$32,$73,$0,$0,$2,$-28,$-29,$25,$-16,$-1,$0,$61,$-77,$-15,$0,$-32,$0,$0,$0,$53,$53,$0,$-0,$53,$45,$31,$0
3,2017-12-31,40.74,$14.00,2.91,$5.73,7.11,$2.24,18.18,$-0.51,0.0,$0.84B,$0.12B,7.11,$0.39B,$2.66B,0.15,$1.08B,$0.99B,92.20%,$1.08B,$-0.16B,-15.04%,$1.08B,$-0.16B,-15.04%,$1.08B,$-0.03B,-3.06%,$1.08B,$-0.19B,-17.18%,$1.08B,$-0.10B,-8.82%,$-0.10B,$2.66B,-3.60%,$-0.10B,$0.41B,-39.30%,$-0.10B,$3.23B,-2.92%,$-0.16B,$3.05B,-5.37%,$282,$23,$260,$85,$162,$444,$-161,$-6,$-167,$-90,$-77,$-77,$-77,$-128,$-161,$186,186,$-0.41,$-0.41,$763,$0,$0,$842,$112,$0,$2251,$26,$2389,$3231,$118,$385,$0,$451,$570,$0,$-592,$-1,$2661,$3231,$-94,$129,$218,$347,$-21,$0,$-0,$13,$6,$258,$-67,$-12,$-11,$259,$-407,$-148,$-10,$-247,$0,$0,$0,$98,$98,$0,$-0,$98,$109,$114,$0
4,2017-09-30,40.15,$14.24,2.82,$5.48,7.33,$0.92,43.78,$-0.23,0.0,$0.77B,$0.12B,6.44,$0.38B,$2.69B,0.14,$1.02B,$0.94B,92.08%,$1.02B,$0.00B,0.20%,$1.02B,$0.00B,0.20%,$1.02B,$0.13B,12.22%,$1.02B,$-0.04B,-3.91%,$1.02B,$-0.04B,-4.01%,$-0.04B,$2.69B,-1.57%,$-0.04B,$0.25B,-25.63%,$-0.04B,$3.34B,-1.27%,$0.00B,$3.07B,0.07%,$282,$22,$260,$83,$161,$267,$15,$-5,$9,$0,$9,$9,$9,$47,$15,$188,196,$0.05,$0.05,$681,$0,$0,$765,$111,$0,$2437,$28,$2576,$3341,$119,$381,$0,$533,$652,$0,$-515,$-0,$2689,$3341,$-17,$95,$97,$193,$-19,$0,$0,$6,$2,$177,$-52,$-9,$-11,$0,$-99,$-99,$-10,$-180,$0,$0,$0,$80,$80,$0,$-0,$80,$76,$84,$0
5,2017-06-30,48.84,$14.07,3.47,$5.23,9.34,$-0.12,0.0,$-0.24,0.0,$0.69B,$0.10B,6.7,$0.38B,$2.63B,0.14,$0.97B,$0.89B,92.03%,$0.97B,$-0.01B,-0.52%,$0.97B,$-0.01B,-0.52%,$0.97B,$0.11B,11.59%,$0.97B,$-0.04B,-4.35%,$0.97B,$-0.04B,-4.45%,$-0.04B,$2.63B,-1.67%,$-0.04B,$0.19B,-33.14%,$-0.04B,$3.26B,-1.36%,$-0.01B,$3.01B,-0.17%,$267,$20,$247,$79,$185,$283,$-17,$-5,$-22,$0,$-22,$-22,$-22,$15,$-17,$185,185,$-0.12,$-0.12,$599,$0,$0,$687,$103,$0,$2442,$28,$2573,$3260,$103,$376,$0,$527,$630,$0,$-524,$-0,$2631,$3260,$-26,$63,$63,$127,$-11,$0,$-2,$-4,$-15,$85,$-32,$-7,$-5,$133,$-194,$-60,$-10,$-114,$0,$0,$0,$62,$62,$0,$-0,$62,$33,$56,$0
6,2017-03-31,33.81,$13.97,2.42,$4.95,6.83,$-0.92,0.0,$-0.99,0.0,$0.63B,$0.11B,5.9,$0.37B,$2.57B,0.15,$0.91B,$0.83B,91.95%,$0.91B,$-0.14B,-15.77%,$0.91B,$-0.14B,-15.77%,$0.91B,$-0.03B,-3.53%,$0.91B,$-0.18B,-19.40%,$0.91B,$-0.18B,-19.51%,$-0.18B,$2.57B,-6.92%,$-0.18B,$0.12B,-171.43%,$-0.18B,$3.20B,-5.69%,$-0.14B,$2.94B,-5.00%,$246,$20,$226,$73,$151,$245,$1,$-6,$-5,$0,$-5,$-5,$-5,$33,$1,$183,183,$-0.03,$-0.03,$559,$0,$0,$630,$95,$0,$2453,$18,$2567,$3197,$107,$372,$0,$521,$628,$0,$-502,$-0,$2569,$3197,$-5,$32,$28,$60,$-2,$0,$0,$6,$12,$67,$-14,$-5,$-5,$49,$-84,$-35,$0,$-60,$0,$0,$0,$11,$11,$0,$-0,$11,$18,$26,$0
7,2016-12-31,36.45,$13.89,2.62,$4.65,7.84,$-1.18,0.0,$-1.23,0.0,$0.58B,$0.10B,5.99,$0.37B,$2.53B,0.15,$0.85B,$0.78B,91.85%,$0.85B,$-0.19B,-22.67%,$0.85B,$-0.19B,-22.67%,$0.85B,$-0.09B,-10.51%,$0.85B,$-0.22B,-25.97%,$0.85B,$-0.22B,-25.97%,$-0.22B,$2.53B,-8.52%,$-0.22B,$0.08B,-179.96%,$-0.22B,$3.15B,-7.10%,$-0.19B,$2.90B,-6.74%,$228,$19,$209,$67,$138,$225,$3,$-25,$-22,$1,$-23,$-23,$-23,$30,$3,$180,180,$-0.12,$-0.12,$508,$0,$0,$583,$98,$0,$2451,$18,$2567,$3150,$97,$367,$0,$519,$616,$0,$-497,$-0,$2534,$3150,$-220,$103,$135,$238,$-13,$0,$1,$-4,$-9,$9,$-62,$-10,$-13,$199,$-170,$29,$-10,$-66,$78,$0,$78,$31,$31,$0,$-37,$72,$14,$107,$0
8,2016-09-30,34.45,$14.30,2.41,$4.38,7.86,$-1.06,0.0,$-1.24,0.0,$0.50B,$0.09B,5.32,$0.23B,$2.59B,0.09,$0.79B,$0.73B,92.01%,$0.79B,$-0.22B,-28.05%,$0.79B,$-0.22B,-28.05%,$0.79B,$-0.12B,-15.74%,$0.79B,$-0.23B,-28.68%,$0.79B,$-0.22B,-28.30%,$-0.22B,$2.59B,-8.52%,$-0.22B,$0.13B,-144.57%,$-0.22B,$3.07B,-7.21%,$-0.22B,$2.82B,-7.76%,$225,$18,$207,$64,$136,$217,$8,$-1,$7,$0,$7,$7,$7,$34,$8,$181,190,$0.04,$0.04,$445,$0,$0,$502,$94,$0,$2461,$8,$2563,$3065,$94,$230,$0,$379,$473,$0,$-474,$0,$2592,$3065,$-197,$76,$84,$160,$-12,$0,$3,$11,$7,$-30,$-46,$-8,$-13,$159,$-122,$37,$2,$-28,$0,$0,$0,$20,$20,$0,$-0,$20,$-38,$81,$0
9,2016-06-30,36.65,$14.13,2.59,$4.20,8.73,$-0.67,0.0,$-1.43,0.0,$0.47B,$0.12B,4.04,$0.23B,$2.54B,0.09,$0.74B,$0.68B,91.62%,$0.74B,$-0.26B,-34.73%,$0.74B,$-0.26B,-34.73%,$0.74B,$-0.16B,-22.16%,$0.74B,$-0.26B,-35.41%,$0.74B,$-0.26B,-34.59%,$-0.26B,$2.54B,-9.70%,$-0.26B,$0.08B,-149.27%,$-0.26B,$3.04B,-8.21%,$-0.26B,$2.77B,-8.96%,$208,$17,$192,$63,$283,$364,$-155,$-1,$-156,$0,$-156,$-156,$-156,$-129,$-155,$179,179,$-0.87,$-0.87,$420,$0,$0,$471,$99,$0,$2460,$7,$2566,$3037,$117,$230,$0,$378,$494,$0,$-480,$0,$2543,$3037,$-204,$50,$60,$110,$-7,$0,$14,$9,$33,$-61,$-31,$-5,$-12,$105,$-79,$26,$2,$-21,$0,$0,$0,$8,$8,$0,$-0,$7,$-74,$54,$0
