,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,3.18,$1.31,2.43,0.0,0.0,$-1.64,0.0,$-0.64,0.0,$0.02B,$0.00B,9.26,$0.00B,$0.05B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.05B,-40.93%,$-0.02B,$0.05B,-40.93%,$-0.02B,$0.05B,-39.11%,$-0.02B,$0.05B,-42.79%,$0,$0,$0,$4,$1,$5,$-5,$0,$-5,$0,$-5,$-5,$-5,$-4,$-5,$36,36,$-0.14,$-0.14,$21,$0,$0,$21,$28,$0,$0,$0,$28,$49,$2,$0,$0,$0,$2,$279,$-232,$-0,$47,$49,$-15,$2,$1,$3,$0,$0,$-1,$1,$1,$-11,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-11,$1,$0
1,2018-06-30,4.48,$1.44,3.11,0.0,0.0,$-2.11,0.0,$-0.68,0.0,$0.03B,$0.00B,9.35,$0.00B,$0.05B,0.0,$0.00B,0,nan%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.05B,-39.15%,$-0.02B,$0.05B,-39.15%,$-0.02B,$0.05B,-37.25%,$-0.03B,$0.05B,-42.55%,$0,$0,$0,$4,$2,$6,$-6,$-0,$-6,$0,$-6,$-6,$-6,$-5,$-6,$36,36,$-0.16,$-0.16,$25,$0,$0,$26,$29,$0,$0,$0,$29,$54,$3,$0,$0,$0,$3,$278,$-227,$-0,$52,$54,$-10,$1,$1,$2,$0,$0,$-0,$1,$1,$-7,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-7,$1,$0
2,2018-03-31,5.35,$1.59,3.37,0.0,0.0,$-2.50,0.0,$-0.78,0.0,$0.03B,$0.00B,12.22,$0.00B,$0.06B,0.0,$0.00B,0,nan%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$-0.03B,$0.06B,-40.63%,$-0.03B,$0.06B,-40.63%,$-0.03B,$0.06B,-38.38%,$-0.03B,$0.06B,-45.31%,$0,$0,$0,$3,$1,$4,$-4,$0,$-4,$0,$-4,$-4,$-4,$-4,$-4,$35,35,$-0.11,$-0.11,$28,$0,$0,$30,$29,$0,$0,$0,$29,$59,$2,$0,$0,$0,$2,$278,$-221,$-1,$56,$59,$-4,$1,$0,$1,$0,$0,$-1,$0,$-0,$-4,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-3,$0,$0
3,2017-12-31,3.94,$1.70,2.32,0.0,0.0,$-2.77,0.0,$-0.99,0.0,$0.03B,$0.00B,11.94,$0.00B,$0.06B,0.0,$0.00B,0,nan%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$-0.03B,$0.06B,-46.81%,$-0.03B,$0.06B,-46.81%,$-0.03B,$0.06B,-44.00%,$-0.04B,$0.06B,-49.65%,$0,$0,$0,$6,$2,$8,$-8,$0,$-7,$0,$-7,$-7,$-7,$-7,$-8,$35,35,$-0.19,$-0.19,$32,$0,$0,$33,$30,$0,$0,$0,$30,$63,$3,$0,$0,$0,$3,$277,$-217,$-1,$60,$63,$-33,$1,$2,$4,$0,$0,$-3,$1,$-4,$-34,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$33,$33,$0,$0,$33,$-3,$2,$0
4,2017-09-30,4.37,$1.89,2.31,0.0,0.0,$-3.62,0.0,$-1.27,0.0,$0.04B,$0.00B,11.51,$0.00B,$0.07B,0.0,$0.00B,0,nan%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$-0.04B,$0.07B,-59.79%,$-0.04B,$0.07B,-59.79%,$-0.04B,$0.07B,-55.26%,$-0.04B,$0.07B,-61.21%,$0,$0,$0,$5,$2,$7,$-7,$0,$-6,$0,$-6,$-6,$-6,$-6,$-7,$35,35,$-0.18,$-0.18,$39,$0,$0,$40,$30,$0,$0,$0,$30,$71,$4,$0,$0,$0,$4,$277,$-209,$-1,$67,$71,$-26,$1,$1,$2,$0,$0,$-2,$1,$-3,$-27,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$33,$33,$0,$0,$33,$5,$1,$0
5,2017-06-30,4.7,$2.07,2.28,0.0,0.0,$-4.22,0.0,$-1.47,0.0,$0.05B,$0.01B,10.14,$0.00B,$0.07B,0.0,$0.00B,0,nan%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$-0.05B,$0.07B,-67.13%,$-0.05B,$0.07B,-67.13%,$-0.05B,$0.08B,-61.74%,$-0.05B,$0.07B,-67.13%,$0,$0,$0,$7,$2,$10,$-10,$1,$-9,$0,$-9,$-9,$-9,$-9,$-10,$35,35,$-0.26,$-0.26,$46,$0,$0,$47,$31,$0,$0,$0,$31,$78,$5,$0,$0,$0,$5,$277,$-203,$-0,$73,$78,$-20,$1,$1,$1,$0,$0,$-1,$1,$-2,$-20,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$33,$33,$0,$0,$33,$12,$1,$0
6,2017-03-31,16.49,$2.34,7.06,0.0,0.0,$-4.45,0.0,$-1.63,0.0,$0.06B,$0.01B,10.72,$0.00B,$0.08B,0.0,$0.00B,0,nan%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$-0.05B,$0.08B,-71.62%,$-0.05B,$0.08B,-71.62%,$-0.05B,$0.09B,-65.03%,$-0.05B,$0.08B,-70.27%,$0,$0,$0,$8,$2,$10,$-10,$-0,$-11,$0,$-11,$-11,$-11,$-10,$-10,$33,33,$-0.32,$-0.32,$55,$0,$0,$57,$31,$0,$0,$0,$31,$88,$5,$0,$0,$0,$5,$276,$-194,$0,$82,$88,$-11,$0,$1,$1,$0,$0,$-2,$0,$-2,$-12,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$33,$33,$0,$0,$33,$20,$1,$0
7,2016-12-31,10.12,$1.81,5.59,0.0,0.0,$-4.47,0.0,$-1.63,0.0,$0.04B,$0.01B,4.64,$0.00B,$0.06B,0.0,$0.00B,0,nan%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$-0.05B,$0.06B,-67.31%,$-0.05B,$0.06B,-67.31%,$-0.05B,$0.07B,-61.36%,$-0.05B,$0.06B,-67.31%,$0,$0,$0,$14,$3,$16,$-16,$0,$-16,$0,$-16,$-16,$-16,$-16,$-16,$32,32,$-0.51,$-0.51,$34,$0,$0,$37,$10,$0,$0,$0,$30,$67,$8,$0,$0,$0,$8,$242,$-183,$0,$59,$67,$-53,$1,$6,$6,$0,$0,$-1,$-1,$0,$-46,$-14,$0,$0,$0,$0,$0,$0,$-14,$0,$0,$0,$3,$3,$0,$0,$3,$-57,$6,$0
8,2016-09-30,13.46,$2.21,6.1,0.0,0.0,$-4.04,0.0,$-1.49,0.0,$0.05B,$0.01B,7.35,$0.00B,$0.07B,0.0,$0.00B,0,nan%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$-0.05B,$0.07B,-54.39%,$-0.05B,$0.07B,-54.39%,$-0.05B,$0.08B,-50.39%,$-0.05B,$0.07B,-54.39%,$0,$0,$0,$10,$3,$12,$-12,$-0,$-12,$0,$-12,$-12,$-12,$-12,$-12,$32,32,$-0.38,$-0.38,$47,$0,$0,$49,$10,$0,$0,$0,$29,$78,$7,$0,$0,$0,$7,$239,$-167,$-0,$72,$78,$-36,$1,$4,$5,$0,$0,$-2,$-0,$-1,$-33,$-12,$0,$0,$0,$0,$0,$0,$-12,$0,$0,$0,$1,$1,$0,$0,$1,$-44,$4,$0
9,2016-06-30,20.92,$2.55,8.19,0.0,0.0,$-3.56,0.0,$-1.44,0.0,$0.07B,$0.01B,6.39,$0.00B,$0.08B,0.0,$0.00B,0,nan%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$-0.05B,$0.08B,-47.59%,$-0.05B,$0.08B,-47.59%,$-0.05B,$0.09B,-44.55%,$-0.05B,$0.08B,-47.59%,$0,$0,$0,$11,$2,$14,$-14,$-0,$-14,$0,$-14,$-14,$-14,$-13,$-14,$32,32,$-0.42,$-0.42,$65,$0,$0,$66,$10,$0,$0,$0,$27,$93,$10,$0,$0,$0,$10,$238,$-155,$-0,$83,$93,$-24,$0,$3,$3,$0,$0,$2,$0,$2,$-18,$-9,$0,$0,$0,$0,$0,$0,$-9,$0,$0,$0,$1,$1,$0,$0,$1,$-26,$3,$0
