,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,2.36,$1.09,2.16,0,0.0,$-8.80,0.0,$0.21,11.24,$0.02B,$0.00B,9.06,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.01B,-70.59%,$-0.01B,$0.01B,-70.59%,$-0.01B,$0.02B,-35.29%,$-0.01B,$0.01B,-164.71%,$0,$0,$0,$2,$2,$3,$-3,$0,$-3,$0,$-3,$-3,$-3,$-3,$-3,$9,9,$-0.33,$-0.33,$16,$0,$0,$16,$1,$0,$0,$0,$1,$18,$2,$0,$5,$6,$8,$0,$-187,$0,$10,$18,$-9,$0,$-0,$-0,$0,$0,$-2,$1,$-1,$-10,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$10,$10,$0,$-0,$9,$-1,$0,$0
1,2018-06-30,2.71,$1.19,2.26,0,0.0,$-12.17,0.0,$0.11,24.59,$0.02B,$0.00B,7.75,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.00B,inf%,$0.00B,$-0.00B,inf%,$-0.00B,$0.01B,-57.14%,$-0.00B,$0.01B,-57.14%,$-0.00B,$0.02B,-18.75%,$-0.02B,$0.01B,-304.76%,$0,$0,$0,$2,$2,$3,$-3,$0,$-3,$0,$-3,$-3,$-3,$-3,$-3,$6,6,$-0.49,$-0.49,$15,$0,$0,$16,$1,$0,$0,$0,$1,$17,$2,$0,$5,$6,$8,$0,$-185,$0,$9,$17,$-6,$0,$-0,$-0,$0,$0,$-2,$0,$-2,$-7,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$6,$6,$0,$-0,$6,$-2,$0,$0
2,2018-03-31,2.95,$1.10,2.67,0,0.0,$-14.12,0.0,$-4.25,0.0,$0.01B,$0.00B,6.73,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.01B,-622.22%,$-0.01B,$0.01B,-622.22%,$-0.01B,$0.01B,-86.15%,$-0.02B,$0.01B,-800.00%,$0,$0,$0,$1,$2,$3,$-3,$0,$-3,$0,$-3,$-3,$-3,$-3,$-3,$6,6,$-0.55,$-0.55,$12,$0,$0,$13,$1,$0,$0,$0,$1,$14,$2,$0,$5,$6,$8,$0,$-182,$0,$6,$14,$-3,$0,$-0,$0,$0,$0,$-2,$0,$-2,$-5,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$-5,$0,$0
3,2017-12-31,3.2,$1.74,1.84,0,0.0,$-14.92,0.0,$-6.70,0.0,$0.02B,$0.00B,4.05,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.01B,-615.38%,$-0.02B,$0.01B,-615.38%,$-0.02B,$0.02B,-108.11%,$-0.02B,$0.01B,-584.62%,$0,$0,$0,$3,$2,$5,$-5,$8,$3,$0,$3,$3,$3,$-5,$-5,$3,3,$1.29,$1.31,$17,$0,$0,$18,$1,$0,$0,$0,$2,$19,$4,$0,$5,$6,$10,$0,$-179,$0,$9,$19,$-16,$0,$-3,$-3,$0,$0,$1,$1,$2,$-17,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$10,$10,$0,$8,$17,$-0,$0,$0
4,2017-09-30,15.3,$-1.13,-13.54,$0.01,1211.43,$-19.39,0.0,$-9.15,0.0,$0.01B,$0.00B,3.51,$0.00B,$-0.00B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.03B,inf%,$-0.03B,$-0.00B,-866.67%,$-0.03B,$-0.00B,-866.67%,$-0.03B,$0.01B,-138.67%,$-0.02B,$-0.00B,-600.00%,$0,$0,$0,$3,$2,$5,$-5,$4,$-0,$0,$-0,$-0,$-0,$-4,$-5,$3,3,$-0.10,$-0.12,$12,$0,$0,$12,$2,$0,$0,$0,$2,$14,$3,$0,$13,$14,$17,$0,$-182,$0,$-3,$14,$-19,$0,$5,$5,$0,$0,$1,$1,$1,$-13,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$8,$0,$0,$8,$-6,$0,$0
5,2017-06-30,20.05,$-1.17,-17.17,$0.09,232.89,$-23.71,0.0,$-9.80,0.0,$0.02B,$0.00B,4.78,$0.00B,$-0.00B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.03B,inf%,$-0.03B,$-0.00B,-430.77%,$-0.03B,$-0.00B,-430.77%,$-0.03B,$0.02B,-133.33%,$-0.02B,$-0.00B,-276.92%,$0,$0,$0,$3,$2,$5,$-5,$-9,$-14,$0,$-14,$-14,$-14,$-5,$-5,$3,3,$-4.84,$-4.84,$16,$0,$0,$16,$2,$0,$0,$0,$2,$18,$3,$0,$17,$18,$21,$0,$-182,$0,$-3,$18,$-19,$0,$9,$9,$0,$0,$1,$0,$1,$-9,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$8,$0,$0,$8,$-2,$0,$0
6,2017-03-31,10.0,$3.56,2.81,$0.12,86.34,$-27.75,0.0,$-7.65,0.0,$0.02B,$0.00B,7.14,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.01B,-251.43%,$-0.02B,$0.01B,-251.43%,$-0.02B,$0.02B,-114.29%,$-0.02B,$0.01B,-262.86%,$0,$0,$0,$3,$1,$4,$-4,$-1,$-5,$0,$-5,$-5,$-9,$-4,$-4,$3,3,$-3.00,$-3.00,$21,$0,$0,$21,$1,$0,$0,$0,$2,$23,$3,$0,$8,$9,$12,$0,$-168,$0,$10,$23,$-5,$0,$0,$0,$0,$0,$1,$0,$-0,$-5,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$8,$0,$0,$8,$3,$-0,$0
7,2016-12-31,9.45,$2.68,3.53,$0.12,77.92,$-31.60,0.0,$-5.85,0.0,$0.02B,$0.00B,6.04,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.01B,-147.37%,$-0.01B,$0.01B,-164.71%,$-0.01B,$0.02B,-75.68%,$-0.03B,$0.01B,-273.68%,$0,$0,$0,$3,$2,$5,$-4,$1,$-3,$0,$-3,$-3,$-3,$-4,$-4,$3,3,$-1.15,$-1.20,$18,$0,$0,$18,$1,$0,$0,$0,$2,$20,$3,$0,$8,$9,$12,$0,$-163,$0,$8,$20,$-15,$1,$-5,$-5,$0,$0,$-10,$1,$-9,$-29,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$0,$-0,$0,$0,$0,$18,$18,$-12,$2,$0
8,2016-09-30,10.8,$3.77,2.86,$0.14,78.43,$-30.11,0.0,$-10.65,0.0,$0.02B,$0.00B,8.79,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$-0.03B,$0.01B,-263.64%,$-0.03B,$0.01B,-322.22%,$-0.03B,$0.02B,-127.47%,$-0.04B,$0.01B,-345.45%,$0,$0,$-0,$2,$3,$5,$-5,$3,$-2,$0,$-2,$-2,$-2,$-5,$-5,$3,3,$-0.80,$-0.80,$21,$0,$0,$22,$1,$0,$0,$0,$2,$23,$2,$0,$9,$10,$12,$0,$-159,$0,$11,$23,$-12,$0,$-5,$-4,$0,$0,$-11,$1,$-10,$-26,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$0,$-0,$0,$0,$0,$18,$18,$-8,$2,$0
9,2016-06-30,17.25,$1.99,8.66,$0.09,188.85,$-27.03,0.0,$-10.95,0.0,$0.01B,$0.00B,2.83,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$-0.03B,$0.01B,-181.25%,$-0.03B,$0.01B,-223.08%,$-0.03B,$0.01B,-103.57%,$-0.04B,$0.01B,-250.00%,$0,$0,$-0,$3,$3,$10,$-10,$2,$-8,$0,$-8,$-8,$-8,$-10,$-10,$3,3,$-2.75,$-2.75,$8,$0,$0,$9,$2,$0,$0,$0,$2,$11,$3,$0,$1,$2,$5,$0,$-157,$0,$6,$11,$-9,$0,$-2,$-2,$0,$0,$-10,$1,$-9,$-21,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$0,$-0,$0,$0,$0,$-0,$-0,$-21,$1,$0
