,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,0.59,$1.31,0.45,0.0,0.0,$-6.98,0.0,$-2.89,0.0,$0.02B,$0.00B,6.77,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.01B,-124.32%,$-0.02B,$0.01B,-127.78%,$-0.02B,$0.02B,-112.20%,$-0.03B,$0.01B,-135.14%,$0,$0,$0,$3,$2,$6,$-6,$0,$-5,$0,$-5,$-5,$-5,$-6,$-6,$10,10,$-0.57,$-0.57,$15,$0,$0,$16,$0,$0,$0,$0,$0,$16,$2,$0,$0,$0,$2,$0,$-181,$-0,$14,$16,$-19,$0,$1,$1,$0,$0,$-0,$-0,$0,$-17,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$6,$6,$0,$0,$6,$-11,$1,$0
1,2018-06-30,4.45,$1.80,2.48,0.0,0.0,$-7.09,0.0,$-3.09,0.0,$0.02B,$0.00B,7.23,$0.00B,$0.02B,0.0,$0.00B,0,nan%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.02B,-107.87%,$-0.02B,$0.02B,-110.34%,$-0.02B,$0.02B,-98.97%,$-0.03B,$0.02B,-112.36%,$0,$0,$0,$4,$2,$6,$-6,$0,$-6,$0,$-6,$-6,$-6,$-6,$-6,$8,8,$-0.73,$-0.73,$17,$0,$0,$18,$0,$0,$0,$0,$0,$18,$3,$0,$0,$0,$3,$0,$-175,$-0,$16,$18,$-13,$0,$1,$1,$0,$0,$0,$-0,$-0,$-12,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$3,$3,$0,$0,$3,$-9,$1,$0
2,2018-03-31,3.0,$2.32,1.29,0.0,0.0,$-6.87,0.0,$-3.01,0.0,$0.02B,$0.00B,8.75,$0.00B,$0.02B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.02B,-85.98%,$-0.02B,$0.02B,-87.62%,$-0.02B,$0.02B,-80.00%,$-0.02B,$0.02B,-89.72%,$0,$0,$0,$5,$2,$7,$-7,$0,$-7,$0,$-7,$-7,$-7,$-7,$-7,$8,8,$-0.88,$-0.88,$19,$0,$0,$21,$0,$0,$0,$0,$0,$21,$2,$0,$0,$0,$2,$0,$-169,$-0,$19,$21,$-7,$0,$0,$0,$0,$0,$-0,$-0,$-0,$-7,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$1,$1,$0,$0,$1,$-6,$0,$0
3,2017-12-31,3.45,$3.14,1.1,0.0,0.0,$-7.21,0.0,$-3.40,0.0,$0.03B,$0.00B,12.44,$0.00B,$0.03B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.03B,-76.36%,$-0.02B,$0.02B,-77.06%,$-0.02B,$0.03B,-71.19%,$-0.02B,$0.03B,-80.00%,$0,$0,$0,$4,$2,$6,$-6,$0,$-5,$0,$-5,$-5,$-5,$-6,$-6,$7,7,$-0.48,$-0.48,$25,$0,$0,$26,$0,$0,$0,$0,$0,$27,$2,$0,$0,$0,$2,$0,$-162,$-0,$25,$27,$-21,$0,$2,$2,$0,$0,$0,$0,$0,$-19,$-0,$0,$0,$7,$0,$7,$0,$7,$0,$0,$0,$19,$19,$0,$0,$19,$7,$2,$0
4,2017-09-30,4.56,$3.78,1.21,0.0,0.0,$-19.17,0.0,$-4.77,0.0,$0.03B,$0.00B,16.44,$0.00B,$0.03B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.03B,-83.64%,$-0.02B,$0.03B,-83.64%,$-0.02B,$0.03B,-77.31%,$-0.02B,$0.03B,-87.27%,$0,$0,$0,$4,$2,$6,$-6,$0,$-6,$0,$-6,$-6,$-6,$-6,$-6,$8,8,$-0.77,$-0.77,$29,$0,$0,$30,$0,$0,$0,$0,$0,$31,$2,$0,$0,$0,$2,$0,$-157,$-0,$29,$31,$-16,$0,$1,$2,$0,$0,$0,$0,$-0,$-14,$-0,$0,$0,$7,$0,$7,$0,$7,$0,$0,$0,$17,$17,$0,$0,$17,$10,$1,$0
5,2017-06-30,4.33,$4.54,0.95,0.0,0.0,$-29.50,0.0,$-6.90,0.0,$0.04B,$0.00B,19.39,$0.00B,$0.03B,0.0,$0.00B,0,nan%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$-0.03B,$0.03B,-92.59%,$-0.03B,$0.03B,-92.59%,$-0.03B,$0.04B,-84.75%,$-0.03B,$0.03B,-96.30%,$0,$0,$0,$3,$2,$5,$-5,$0,$-5,$0,$-5,$-5,$-5,$-5,$-5,$7,7,$-0.65,$-0.65,$34,$0,$0,$35,$0,$0,$0,$0,$0,$36,$2,$0,$0,$0,$2,$0,$-151,$-0,$34,$36,$-10,$0,$1,$1,$0,$0,$0,$-0,$-0,$-9,$-0,$0,$0,$7,$0,$7,$0,$7,$0,$0,$0,$17,$17,$0,$0,$17,$15,$1,$0
6,2017-03-31,4.67,$5.28,0.88,0.0,0.0,$-40.18,0.0,$-11.25,0.0,$0.02B,$0.00B,13.16,$0.00B,$0.02B,0.0,$0.00B,0,nan%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$-0.03B,$0.02B,-115.38%,$-0.03B,$0.02B,-115.38%,$-0.03B,$0.02B,-103.45%,$-0.03B,$0.02B,-119.23%,$0,$0,$0,$3,$2,$5,$-5,$0,$-5,$0,$-5,$-5,$-5,$-5,$-5,$4,4,$-1.27,$-1.27,$22,$0,$0,$23,$0,$0,$0,$0,$0,$24,$2,$0,$0,$0,$2,$0,$-146,$0,$22,$24,$-5,$0,$1,$1,$0,$0,$-0,$0,$-0,$-5,$0,$0,$0,$5,$0,$5,$0,$5,$0,$0,$0,$1,$1,$0,$0,$1,$1,$1,$0
7,2016-12-31,4.7,$6.47,0.73,0.0,0.0,$-47.22,0.0,$-17.38,0.0,$0.03B,$0.00B,12.83,$0.00B,$0.03B,0.0,$0.00B,0,nan%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$-0.04B,$0.03B,-143.12%,$-0.04B,$0.03B,-143.12%,$-0.04B,$0.03B,-126.83%,$-0.04B,$0.03B,-146.79%,$0,$0,$0,$5,$3,$8,$-8,$0,$-7,$0,$-7,$-7,$-7,$-7,$-8,$3,3,$-0.13,$-0.13,$26,$0,$0,$27,$0,$0,$0,$0,$0,$28,$2,$0,$0,$0,$2,$0,$-141,$-0,$25,$28,$-39,$0,$3,$4,$0,$0,$-2,$2,$-2,$-37,$-0,$0,$0,$17,$0,$17,$0,$17,$0,$0,$0,$20,$20,$0,$0,$20,$-0,$3,$0
8,2016-09-30,6.98,$9.23,0.76,0.0,0.0,$-57.80,0.0,$-22.40,0.0,$0.03B,$0.00B,11.15,$0.00B,$0.03B,0.0,$0.00B,0,nan%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$-0.05B,$0.03B,-145.16%,$-0.05B,$0.03B,-145.16%,$-0.05B,$0.03B,-126.76%,$-0.05B,$0.03B,-145.16%,$0,$0,$0,$5,$2,$8,$-8,$0,$-8,$0,$-8,$-8,$-8,$-8,$-8,$3,3,$-2.90,$-2.90,$27,$0,$0,$29,$0,$0,$0,$0,$1,$30,$3,$0,$0,$0,$3,$0,$-134,$0,$27,$30,$-31,$0,$2,$3,$0,$0,$-2,$1,$-3,$-32,$-0,$0,$0,$13,$0,$13,$0,$13,$0,$0,$0,$16,$16,$0,$0,$16,$-4,$2,$0
9,2016-06-30,19.9,$11.98,1.66,0.0,0.0,$-62.23,0.0,$-26.70,0.0,$0.03B,$0.00B,8.02,$0.00B,$0.03B,0.0,$0.00B,0,nan%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$-0.05B,$0.03B,-133.33%,$-0.05B,$0.03B,-133.33%,$-0.05B,$0.03B,-117.65%,$-0.05B,$0.03B,-133.33%,$0,$0,$0,$8,$2,$10,$-10,$0,$-10,$0,$-10,$-10,$-10,$-10,$-10,$2,2,$-4.97,$-4.97,$31,$0,$0,$34,$0,$0,$0,$0,$1,$34,$4,$0,$0,$0,$4,$0,$-126,$0,$30,$34,$-24,$0,$2,$2,$0,$0,$-1,$1,$-1,$-23,$-0,$0,$0,$8,$0,$8,$0,$7,$0,$0,$0,$12,$12,$0,$0,$12,$-4,$2,$0
