,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,27.45,$0.00,0.0,$5.60,4.9,$-3.24,0.0,$-1.37,0.0,$0.47B,$0.21B,2.3,$0.00B,$1.37B,0.0,$0.57B,$0.40B,69.35%,$0.57B,$-0.18B,-30.82%,$0.57B,$-0.18B,-30.82%,$0.57B,$-0.18B,-30.82%,$0.57B,$-0.19B,-32.75%,$0.57B,$-0.19B,-32.57%,$-0.19B,$1.37B,-12.41%,$-0.19B,$0.33B,-47.85%,$-0.19B,$1.58B,-10.93%,$-0.18B,$1.37B,-11.74%,$104,$32,$71,$0,$74,$143,$-40,$-7,$-47,$-0,$-47,$-47,$-47,$-40,$-40,$105,105,$-0.45,$-0.45,$332,$0,$80,$474,$12,$21,$1033,$38,$1105,$1579,$206,$0,$5,$7,$213,$0,$-612,$0,$1366,$1579,$-98,$0,$46,$46,$0,$0,$0,$-12,$-12,$-64,$0,$0,$0,$0,$0,$0,$0,$94,$0,$0,$0,$0,$0,$0,$0,$-0,$30,$0,$0
1,2018-06-30,36.15,$0.00,0.0,$6.13,5.9,$-3.41,0.0,$-1.98,0.0,$0.50B,$0.19B,2.6,$0.00B,$1.46B,0.0,$0.62B,$0.44B,71.61%,$0.62B,$-0.20B,-31.94%,$0.62B,$-0.20B,-31.94%,$0.62B,$-0.20B,-31.94%,$0.62B,$-0.20B,-32.58%,$0.62B,$-0.20B,-32.42%,$-0.20B,$1.46B,-12.87%,$-0.20B,$0.38B,-47.69%,$-0.20B,$1.66B,-11.45%,$-0.20B,$1.46B,-12.67%,$137,$60,$77,$0,$83,$183,$-46,$-6,$-51,$0,$-51,$-51,$-51,$-46,$-46,$103,103,$-0.50,$-0.50,$356,$0,$78,$500,$12,$22,$1085,$38,$1160,$1660,$192,$0,$6,$6,$198,$0,$-565,$0,$1461,$1660,$-51,$0,$22,$22,$0,$0,$0,$-5,$-5,$-34,$0,$0,$0,$0,$0,$0,$0,$5,$0,$0,$0,$0,$0,$0,$0,$0,$-29,$0,$0
2,2018-03-31,34.7,$0.00,0.0,$6.76,5.14,$-3.34,0.0,$-2.18,0.0,$0.54B,$0.20B,2.7,$0.00B,$1.56B,0.0,$0.68B,$0.50B,73.93%,$0.68B,$-0.22B,-32.59%,$0.68B,$-0.22B,-32.59%,$0.68B,$-0.22B,-32.59%,$0.68B,$-0.22B,-32.44%,$0.68B,$-0.22B,-32.30%,$-0.22B,$1.56B,-13.49%,$-0.22B,$0.41B,-47.96%,$-0.22B,$1.77B,-12.11%,$-0.22B,$1.56B,-13.61%,$158,$37,$121,$0,$122,$199,$-42,$-2,$-44,$0,$-44,$-44,$-43,$-42,$-42,$100,100,$-0.42,$-0.42,$390,$1,$93,$541,$14,$23,$1148,$39,$1225,$1765,$200,$0,$6,$7,$207,$0,$-516,$0,$1559,$1765,$-220,$30,$49,$79,$-23,$-0,$62,$-18,$21,$-125,$-4,$-8,$0,$0,$-107,$-107,$3,$-115,$0,$-0,$-0,$330,$330,$0,$-2,$328,$86,$45,$0
3,2017-12-31,29.85,$0.00,0.0,$7.47,4.0,$-4.27,0.0,$-2.69,0.0,$0.55B,$0.18B,3.0,$0.00B,$1.61B,0.0,$0.64B,$0.46B,72.68%,$0.64B,$-0.25B,-39.72%,$0.64B,$-0.25B,-39.72%,$0.64B,$-0.25B,-39.72%,$0.64B,$-0.25B,-38.93%,$0.64B,$-0.25B,-38.93%,$-0.25B,$1.61B,-15.72%,$-0.25B,$0.44B,-60.41%,$-0.25B,$1.80B,-14.21%,$-0.25B,$1.61B,-16.03%,$172,$45,$127,$0,$136,$221,$-48,$3,$-45,$-0,$-45,$-45,$-45,$-48,$-48,$101,101,$-0.45,$-0.45,$415,$1,$79,$551,$14,$23,$1177,$36,$1251,$1802,$184,$1,$6,$7,$191,$0,$-473,$0,$1611,$1802,$-176,$0,$54,$54,$0,$0,$0,$20,$20,$-102,$0,$0,$0,$0,$0,$0,$0,$-100,$0,$0,$0,$0,$0,$0,$0,$328,$125,$0,$0
4,2017-09-30,28.75,$0.00,0.0,$8.10,3.55,$-4.14,0.0,$-1.93,0.0,$0.55B,$0.17B,3.25,$0.00B,$1.62B,0.0,$0.59B,$0.41B,70.24%,$0.59B,$-0.21B,-35.37%,$0.59B,$-0.21B,-35.37%,$0.59B,$-0.21B,-35.37%,$0.59B,$-0.19B,-31.63%,$0.59B,$-0.19B,-31.63%,$-0.19B,$1.62B,-15.17%,$-0.19B,$0.46B,-54.03%,$-0.19B,$1.79B,-13.54%,$-0.21B,$1.62B,-16.96%,$153,$34,$119,$0,$145,$215,$-62,$-1,$-62,$0,$-62,$-62,$-62,$-62,$-62,$101,101,$-0.61,$-0.61,$441,$1,$61,$551,$15,$23,$1154,$49,$1243,$1794,$169,$1,$6,$7,$176,$0,$-428,$0,$1618,$1794,$-131,$0,$39,$39,$0,$0,$0,$13,$13,$-78,$0,$0,$0,$0,$0,$0,$0,$-115,$0,$0,$0,$0,$0,$0,$0,$329,$135,$0,$0
5,2017-06-30,33.55,$0.00,0.0,$8.58,3.91,$-4.24,0.0,$-2.27,0.0,$0.58B,$0.16B,3.67,$0.00B,$1.68B,0.0,$0.52B,$0.35B,66.99%,$0.52B,$-0.18B,-33.78%,$0.52B,$-0.18B,-33.78%,$0.52B,$-0.18B,-33.78%,$0.52B,$-0.16B,-31.47%,$0.52B,$-0.16B,-31.47%,$-0.16B,$1.68B,-19.67%,$-0.16B,$0.51B,-71.96%,$-0.16B,$1.84B,-16.15%,$-0.18B,$1.68B,-21.11%,$192,$60,$132,$0,$163,$260,$-68,$-0,$-68,$0,$-68,$-68,$-68,$-68,$-68,$97,97,$-0.70,$-0.70,$492,$0,$47,$579,$17,$24,$1168,$49,$1260,$1840,$158,$1,$4,$5,$163,$0,$-367,$0,$1677,$1840,$-68,$0,$20,$20,$0,$0,$0,$22,$22,$-26,$0,$0,$0,$0,$0,$0,$0,$-34,$0,$0,$0,$0,$0,$0,$0,$326,$265,$0,$0
6,2017-03-31,34.6,$15.33,2.26,$9.52,3.63,$-4.31,0.0,$-1.91,0.0,$0.26B,$0.13B,1.96,$0.00B,$1.41B,0.0,$0.45B,$0.27B,61.30%,$0.45B,$-0.14B,-30.20%,$0.45B,$-0.14B,-30.20%,$0.45B,$-0.14B,-30.20%,$0.45B,$-0.11B,-24.38%,$0.45B,$-0.11B,-24.38%,$-0.11B,$1.41B,-25.63%,$-0.11B,$0.24B,-102.11%,$-0.11B,$1.55B,-17.03%,$-0.14B,$1.41B,-28.72%,$120,$35,$85,$0,$112,$195,$-75,$2,$-73,$0,$-73,$-73,$-73,$-75,$-75,$53,53,$-1.13,$-1.11,$177,$0,$50,$263,$15,$44,$1171,$49,$1282,$1545,$134,$1,$4,$5,$139,$0,$-299,$0,$1405,$1545,$-110,$15,$17,$31,$3,$0,$-34,$4,$-27,$-108,$-9,$-6,$103,$-1,$74,$73,$3,$163,$0,$0,$0,$7,$7,$0,$-5,$2,$55,$27,$0
7,2016-12-31,22.2,$0.00,0.0,$9.35,2.37,$-3.80,0.0,$-2.18,0.0,$0.20B,$0.11B,1.89,$0.00B,$0.20B,0.0,$0.42B,$0.24B,57.83%,$0.42B,$-0.10B,-22.89%,$0.42B,$-0.10B,-22.89%,$0.42B,$-0.10B,-22.89%,$0.42B,$-0.09B,-20.72%,$0.42B,$-0.09B,-20.72%,$-0.09B,$0.20B,-91.98%,$-0.09B,$0.17B,-146.38%,$-0.09B,$0.31B,-24.29%,$-0.10B,$0.21B,-50.87%,$123,$47,$77,$0,$58,$126,$-3,$20,$17,$0,$17,$17,$17,$-3,$-3,$50,53,$0.33,$0.31,$134,$0,$37,$200,$11,$42,$34,$26,$114,$314,$106,$0,$3,$4,$109,$0,$-226,$0,$204,$314,$-37,$0,$-6,$-6,$0,$0,$0,$-3,$-3,$-46,$0,$0,$0,$0,$0,$0,$0,$72,$0,$0,$0,$0,$0,$0,$0,$-7,$19,$0,$0
8,2016-09-30,23.6,$0.00,0.0,$9.16,2.58,$-3.41,0.0,$-2.96,0.0,$0.22B,$0.31B,0.73,$0.00B,$0.03B,0.02,$0.38B,$0.21B,54.07%,$0.38B,$-0.11B,-28.61%,$0.38B,$-0.11B,-28.61%,$0.38B,$-0.11B,-28.61%,$0.38B,$-0.12B,-32.02%,$0.38B,$-0.12B,-32.02%,$-0.12B,$0.03B,-168.28%,$-0.12B,$-0.01B,-327.52%,$-0.12B,$0.34B,-36.15%,$-0.11B,$0.03B,-65.76%,$83,$30,$53,$0,$63,$112,$-29,$-10,$-39,$0,$-39,$-39,$-39,$-29,$-29,$42,42,$-0.95,$-0.95,$147,$0,$51,$223,$12,$43,$34,$25,$115,$338,$306,$0,$2,$4,$310,$0,$-242,$0,$28,$338,$-54,$0,$8,$8,$0,$0,$0,$9,$9,$-36,$0,$0,$0,$0,$0,$0,$0,$51,$0,$0,$0,$0,$0,$0,$0,$-7,$8,$0,$0
9,2016-06-30,14.86,$0.00,0.0,$8.73,1.7,$-2.57,0.0,$-2.30,0.0,$0.24B,$0.12B,2.07,$0.18B,$0.06B,2.77,$0.36B,$0.19B,52.07%,$0.36B,$-0.09B,-24.52%,$0.36B,$-0.09B,-24.52%,$0.36B,$-0.09B,-24.52%,$0.36B,$-0.10B,-26.17%,$0.36B,$-0.10B,-26.17%,$-0.10B,$0.06B,-95.48%,$-0.10B,$0.03B,-149.02%,$-0.10B,$0.36B,-29.76%,$-0.09B,$0.24B,-46.11%,$121,$62,$59,$0,$66,$149,$-28,$14,$-14,$0,$-14,$-14,$-14,$-28,$-28,$42,42,$-0.34,$-0.34,$175,$1,$37,$244,$10,$44,$35,$29,$119,$363,$118,$177,$3,$181,$299,$0,$-202,$0,$64,$363,$-14,$0,$-8,$-8,$0,$0,$0,$8,$8,$-14,$0,$0,$0,$0,$0,$0,$0,$14,$0,$0,$0,$0,$0,$0,$0,$-3,$-3,$0,$0
