,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,17.58,$37.08,0.47,$9.90,1.78,$-42.72,0.0,$-1.40,0.0,$0.13B,$2.19B,0.06,$0.07B,$1.51B,0.04,$0.37B,$0.26B,70.97%,$0.37B,$0.06B,16.67%,$0.37B,$0.06B,16.67%,$0.37B,$0.22B,59.68%,$0.37B,$0.01B,3.23%,$0.37B,$-0.07B,-18.28%,$-0.07B,$1.51B,-4.87%,$-0.07B,$1.40B,-5.26%,$-0.07B,$4.15B,-1.85%,$0.06B,$1.58B,4.29%,$104,$33,$71,$0,$3,$89,$15,$-7,$8,$0,$8,$8,$-14,$59,$15,$40,40,$-0.35,$-0.35,$86,$0,$0,$134,$3539,$0,$113,$355,$4016,$4150,$2194,$66,$377,$443,$2638,$0,$0,$0,$1512,$4150,$17,$126,$-39,$87,$-4,$0,$0,$-7,$8,$112,$-616,$0,$4,$29,$-150,$-122,$108,$-626,$311,$0,$311,$320,$311,$-91,$-4,$527,$13,$0,$-29
1,2018-06-30,16.99,$36.08,0.47,$9.55,1.78,$-38.52,0.0,$-1.89,0.0,$0.11B,$2.05B,0.06,$0.05B,$1.43B,0.03,$0.34B,$0.25B,71.72%,$0.34B,$0.06B,18.66%,$0.34B,$0.06B,18.66%,$0.34B,$0.21B,60.93%,$0.34B,$0.00B,1.17%,$0.34B,$-0.07B,-20.41%,$-0.07B,$1.43B,-5.34%,$-0.07B,$1.33B,-5.76%,$-0.07B,$3.91B,-2.08%,$0.06B,$1.48B,4.71%,$96,$29,$67,$0,$3,$79,$17,$-22,$-5,$0,$-5,$-5,$-26,$59,$17,$39,39,$-0.66,$-0.66,$75,$0,$0,$113,$3325,$0,$100,$361,$3796,$3908,$2048,$49,$377,$427,$2475,$0,$0,$0,$1433,$3908,$9,$82,$-21,$61,$-2,$0,$0,$-5,$3,$73,$-382,$0,$-2,$19,$-123,$-104,$116,$-372,$154,$0,$154,$217,$208,$-59,$-3,$301,$2,$0,$-19
2,2018-03-31,13.95,$34.71,0.4,$9.47,1.47,$-32.01,0.0,$-1.63,0.0,$0.11B,$1.91B,0.06,$0.02B,$1.36B,0.02,$0.32B,$0.23B,71.70%,$0.32B,$0.06B,19.18%,$0.32B,$0.06B,19.18%,$0.32B,$0.19B,60.38%,$0.32B,$0.01B,3.77%,$0.32B,$-0.06B,-17.61%,$-0.06B,$1.36B,-4.58%,$-0.06B,$1.26B,-4.96%,$-0.06B,$3.39B,-1.83%,$0.06B,$1.39B,4.80%,$90,$27,$63,$0,$3,$75,$15,$-1,$14,$0,$14,$14,$-6,$55,$15,$39,39,$-0.14,$-0.14,$67,$0,$0,$108,$3103,$0,$100,$74,$3287,$3394,$1910,$24,$99,$123,$2033,$0,$0,$0,$1361,$3394,$14,$40,$-22,$18,$1,$0,$0,$-2,$-1,$31,$-178,$0,$0,$9,$-69,$-60,$81,$-157,$51,$0,$51,$99,$99,$-29,$-1,$120,$-6,$0,$-10
3,2017-12-31,19.57,$33.21,0.59,$9.63,2.03,$-33.88,0.0,$-0.95,0.0,$0.11B,$1.82B,0.06,$0.06B,$1.28B,0.04,$0.30B,$0.21B,71.53%,$0.30B,$0.06B,20.34%,$0.30B,$0.06B,20.34%,$0.30B,$0.18B,59.66%,$0.30B,$0.03B,9.49%,$0.30B,$-0.04B,-11.86%,$-0.04B,$1.28B,-3.11%,$-0.04B,$1.18B,-3.38%,$-0.04B,$3.25B,-1.23%,$0.06B,$1.34B,5.02%,$82,$18,$63,$0,$9,$67,$15,$-19,$-5,$0,$-5,$-5,$-22,$49,$15,$32,32,$-0.78,$-0.78,$73,$0,$0,$113,$2949,$0,$103,$79,$3139,$3252,$1824,$56,$92,$148,$1972,$0,$4,$0,$1281,$3252,$29,$117,$-38,$79,$-12,$0,$0,$-14,$-21,$86,$-681,$0,$-2,$34,$-148,$-114,$74,$-724,$285,$0,$285,$458,$458,$-89,$-7,$646,$9,$0,$-27
4,2017-09-30,18.03,$32.87,0.55,$9.54,1.89,$-54.80,0.0,$-1.01,0.0,$0.11B,$1.62B,0.07,$0.06B,$1.17B,0.05,$0.27B,$0.20B,71.69%,$0.27B,$0.06B,20.22%,$0.27B,$0.06B,20.22%,$0.27B,$0.16B,58.82%,$0.27B,$0.03B,10.66%,$0.27B,$-0.03B,-11.03%,$-0.03B,$1.17B,-2.93%,$-0.03B,$1.08B,-3.18%,$-0.03B,$2.93B,-1.14%,$0.06B,$1.23B,4.91%,$75,$22,$53,$0,$3,$58,$17,$-17,$0,$0,$0,$0,$-16,$46,$17,$34,34,$-0.49,$-0.49,$68,$0,$0,$110,$2650,$0,$86,$74,$2818,$2928,$1619,$61,$78,$139,$1758,$0,$9,$0,$1170,$2928,$33,$83,$-40,$43,$-8,$0,$0,$-12,$-6,$70,$-349,$0,$2,$23,$-119,$-96,$15,$-427,$111,$0,$111,$320,$315,$-64,$-6,$356,$-0,$0,$-19
5,2017-06-30,14.85,$33.23,0.45,$9.50,1.56,$-75.02,0.0,$-1.08,0.0,$0.10B,$1.44B,0.07,$0.06B,$1.08B,0.05,$0.25B,$0.18B,71.31%,$0.25B,$0.05B,19.12%,$0.25B,$0.05B,19.12%,$0.25B,$0.15B,57.77%,$0.25B,$0.03B,10.36%,$0.25B,$-0.03B,-11.16%,$-0.03B,$1.08B,-3.02%,$-0.03B,$1.00B,-3.27%,$-0.03B,$2.64B,-1.15%,$0.05B,$1.13B,4.64%,$71,$22,$49,$0,$3,$57,$14,$-10,$3,$0,$3,$3,$-12,$42,$14,$30,30,$-0.40,$-0.40,$61,$0,$0,$101,$2395,$0,$81,$55,$2539,$2640,$1441,$57,$64,$121,$1562,$0,$9,$0,$1077,$2640,$33,$54,$-38,$16,$-4,$0,$0,$-7,$-7,$42,$-82,$0,$-1,$14,$-70,$-56,$-6,$-145,$-58,$0,$-58,$204,$200,$-41,$-5,$96,$-7,$0,$-12
6,2017-03-31,12.27,$35.58,0.34,$9.10,1.35,$-89.33,0.0,$-1.08,0.0,$0.11B,$1.41B,0.08,$0.12B,$0.97B,0.12,$0.23B,$0.16B,71.24%,$0.23B,$0.04B,17.70%,$0.23B,$0.04B,17.70%,$0.23B,$0.13B,56.19%,$0.23B,$0.02B,10.18%,$0.23B,$-0.03B,-11.06%,$-0.03B,$0.97B,-3.01%,$-0.03B,$0.89B,-3.24%,$-0.03B,$2.54B,-1.13%,$0.04B,$1.08B,4.29%,$67,$21,$46,$0,$2,$52,$14,$16,$30,$0,$30,$30,$15,$39,$14,$27,27,$0.54,$0.54,$67,$0,$0,$106,$2307,$0,$80,$46,$2439,$2544,$1406,$115,$56,$171,$1577,$0,$6,$0,$967,$2544,$30,$25,$-31,$-6,$-2,$0,$0,$-3,$-5,$18,$-170,$0,$0,$8,$-16,$-9,$107,$-71,$1,$0,$1,$73,$73,$-20,$-2,$52,$-1,$0,$-6
7,2016-12-31,13.62,$33.41,0.41,$8.44,1.61,$-92.81,0.0,$-2.11,0.0,$0.11B,$1.34B,0.08,$0.15B,$0.89B,0.17,$0.20B,$0.14B,71.14%,$0.20B,$0.03B,15.92%,$0.20B,$0.03B,15.92%,$0.20B,$0.11B,54.23%,$0.20B,$-0.01B,-4.98%,$0.20B,$-0.05B,-25.37%,$-0.05B,$0.89B,-6.88%,$-0.05B,$0.81B,-7.33%,$-0.05B,$2.42B,-2.60%,$0.03B,$1.03B,3.90%,$59,$12,$47,$0,$8,$49,$10,$-14,$-4,$0,$-4,$-4,$-17,$33,$10,$24,24,$-0.66,$-0.66,$68,$0,$0,$105,$2194,$0,$79,$37,$2316,$2421,$1341,$148,$46,$194,$1536,$0,$-23,$0,$885,$2421,$-10,$79,$-9,$70,$-4,$0,$0,$0,$2,$62,$-1010,$0,$-1,$31,$-151,$-120,$4,$-1127,$702,$0,$702,$435,$435,$-57,$-5,$1075,$10,$0,$-19
8,2016-09-30,12.15,$31.83,0.38,$7.51,1.62,$-70.82,0.0,$-1.75,0.0,$0.08B,$1.20B,0.07,$0.10B,$0.79B,0.13,$0.18B,$0.12B,69.32%,$0.18B,$0.03B,15.91%,$0.18B,$0.03B,15.91%,$0.18B,$0.09B,53.41%,$0.18B,$-0.01B,-3.41%,$0.18B,$-0.04B,-23.30%,$-0.04B,$0.79B,-6.30%,$-0.04B,$0.74B,-6.60%,$-0.04B,$2.12B,-2.44%,$0.03B,$0.89B,3.96%,$54,$16,$37,$0,$2,$44,$10,$-12,$-3,$0,$-3,$-3,$-14,$31,$10,$24,24,$-0.56,$-0.56,$43,$0,$0,$79,$1954,$0,$50,$35,$2045,$2124,$1204,$102,$33,$135,$1339,$0,$-19,$0,$785,$2124,$-6,$56,$-6,$50,$-1,$0,$0,$0,$10,$54,$-748,$0,$-3,$24,$-123,$-100,$18,$-833,$520,$0,$520,$310,$310,$-40,$-3,$787,$8,$0,$-14
9,2016-06-30,13.04,$28.99,0.45,$6.65,1.96,$-55.23,0.0,$-1.50,0.0,$0.07B,$1.01B,0.07,$0.04B,$0.69B,0.06,$0.15B,$0.11B,69.74%,$0.15B,$0.02B,14.47%,$0.15B,$0.02B,14.47%,$0.15B,$0.08B,51.32%,$0.15B,$-0.01B,-3.29%,$0.15B,$-0.03B,-22.37%,$-0.03B,$0.69B,-6.01%,$-0.03B,$0.66B,-6.24%,$-0.03B,$1.76B,-2.39%,$0.02B,$0.73B,3.63%,$46,$15,$31,$0,$2,$40,$6,$-5,$0,$0,$0,$0,$-9,$24,$6,$23,23,$-0.40,$-0.40,$29,$0,$0,$70,$1615,$0,$28,$39,$1687,$1757,$1006,$42,$22,$64,$1070,$0,$-17,$0,$687,$1757,$-3,$34,$-2,$31,$0,$0,$0,$0,$5,$33,$-398,$0,$-11,$14,$-76,$-62,$7,$-463,$271,$0,$271,$190,$190,$-25,$-2,$434,$3,$0,$-9
