,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,135.19,$65.16,2.07,$19.72,6.86,$0.77,175.98,$6.62,20.42,$0.80B,$0.72B,1.1,$2.33B,$6.43B,0.36,$1.94B,$1.70B,87.60%,$1.94B,$1.03B,53.01%,$1.94B,$1.03B,53.01%,$1.94B,$1.53B,78.74%,$1.94B,$0.83B,42.61%,$1.94B,$0.65B,33.66%,$0.65B,$6.43B,11.01%,$0.65B,$6.43B,11.01%,$0.65B,$9.81B,7.53%,$1.03B,$8.76B,13.19%,$538,$76,$462,$0,$48,$271,$267,$-65,$202,$42,$159,$159,$157,$414,$267,$99,99,$1.59,$1.59,$508,$15,$0,$796,$8715,$107,$0,$94,$9011,$9807,$722,$2332,$6,$2655,$3377,$1,$468,$0,$6430,$9807,$639,$394,$123,$516,$-22,$-14,$0,$1,$-3,$1152,$-1135,$0,$0,$0,$-111,$-111,$-572,$-1819,$1062,$-194,$868,$306,$306,$-25,$-86,$1063,$396,$18,$-25
1,2018-06-30,131.43,$60.97,2.16,$17.34,7.58,$0.76,172.03,$5.77,22.78,$0.39B,$0.73B,0.54,$1.97B,$6.01B,0.33,$1.71B,$1.50B,87.98%,$1.71B,$0.91B,53.11%,$1.71B,$0.91B,53.11%,$1.71B,$1.35B,78.96%,$1.71B,$0.71B,41.56%,$1.71B,$0.57B,33.41%,$0.57B,$6.01B,9.95%,$0.57B,$6.01B,9.95%,$0.57B,$8.95B,7.07%,$0.91B,$7.98B,12.36%,$526,$67,$459,$0,$47,$245,$281,$13,$295,$-7,$301,$301,$219,$412,$281,$99,99,$2.22,$2.22,$114,$13,$0,$393,$8343,$109,$0,$37,$8561,$8954,$727,$1967,$9,$2215,$2942,$1,$323,$0,$6012,$8954,$479,$247,$65,$312,$-1,$-18,$0,$6,$-27,$764,$-745,$0,$0,$0,$-111,$-111,$-343,$-1199,$312,$181,$493,$0,$0,$-12,$-45,$436,$1,$13,$-12
2,2018-03-31,126.27,$58.16,2.17,$14.75,8.56,$0.92,136.55,$5.16,24.47,$0.32B,$0.61B,0.53,$1.70B,$5.74B,0.3,$1.45B,$1.28B,88.20%,$1.45B,$0.76B,52.24%,$1.45B,$0.76B,52.24%,$1.45B,$1.14B,78.88%,$1.45B,$0.58B,40.03%,$1.45B,$0.51B,35.13%,$0.51B,$5.74B,9.18%,$0.51B,$5.74B,9.18%,$0.51B,$8.23B,6.77%,$0.76B,$7.44B,10.90%,$480,$53,$427,$0,$44,$213,$268,$-42,$225,$47,$178,$178,$163,$384,$268,$99,99,$1.65,$1.65,$72,$9,$0,$324,$7751,$109,$0,$40,$7900,$8225,$608,$1702,$6,$1882,$2490,$1,$116,$0,$5735,$8225,$178,$116,$52,$168,$6,$-13,$0,$7,$-6,$339,$-320,$0,$0,$0,$-110,$-110,$-155,$-585,$312,$-84,$228,$0,$0,$0,$-22,$206,$-40,$7,$0
3,2017-12-31,126.0,$56.86,2.22,$12.41,10.16,$0.74,170.8,$4.97,25.35,$0.36B,$0.58B,0.62,$1.48B,$5.58B,0.27,$1.20B,$1.06B,87.71%,$1.20B,$0.61B,50.25%,$1.20B,$0.61B,50.25%,$1.20B,$0.94B,77.66%,$1.20B,$0.50B,41.36%,$1.20B,$0.48B,40.03%,$0.48B,$5.58B,8.94%,$0.48B,$5.58B,8.94%,$0.48B,$7.77B,6.83%,$0.61B,$7.06B,9.15%,$399,$45,$354,$0,$35,$186,$214,$-108,$106,$-24,$130,$130,$115,$320,$214,$97,98,$1.14,$1.13,$112,$9,$1,$359,$7344,$0,$0,$69,$7412,$7771,$577,$1477,$6,$1612,$2189,$1,$-37,$0,$5582,$7771,$517,$331,$89,$420,$-97,$-2,$0,$34,$-48,$889,$-868,$0,$0,$0,$-0,$-0,$-2264,$-3132,$0,$370,$370,$371,$371,$0,$-51,$690,$-1554,$26,$0
4,2017-09-30,97.77,$56.90,1.72,$10.79,9.06,$0.03,3314.15,$4.13,23.67,$0.19B,$0.42B,0.46,$1.26B,$5.59B,0.23,$0.99B,$0.86B,86.87%,$0.99B,$0.48B,48.28%,$0.99B,$0.48B,48.28%,$0.99B,$0.75B,76.16%,$0.99B,$0.42B,42.42%,$0.99B,$0.39B,39.70%,$0.39B,$5.59B,7.86%,$0.39B,$5.59B,7.86%,$0.39B,$7.29B,6.09%,$0.48B,$6.84B,7.80%,$301,$40,$261,$0,$30,$159,$143,$-60,$83,$1,$82,$82,$73,$231,$143,$98,98,$0.74,$0.74,$30,$5,$2,$194,$7049,$0,$0,$45,$7094,$7288,$418,$1256,$4,$1284,$1701,$1,$-152,$0,$5586,$7288,$387,$225,$14,$238,$-23,$-3,$0,$21,$13,$638,$-622,$0,$0,$0,$-0,$-0,$-2142,$-2765,$0,$150,$150,$371,$371,$0,$-30,$490,$-1636,$19,$0
5,2017-06-30,88.64,$53.88,1.65,$9.57,9.27,$-0.46,0.0,$3.36,26.38,$0.22B,$0.32B,0.69,$1.15B,$5.29B,0.22,$0.83B,$0.72B,86.16%,$0.83B,$0.34B,41.16%,$0.83B,$0.34B,41.16%,$0.83B,$0.58B,69.19%,$0.83B,$0.34B,40.43%,$0.83B,$0.32B,38.27%,$0.32B,$5.29B,7.37%,$0.32B,$5.29B,7.37%,$0.32B,$6.78B,5.77%,$0.34B,$6.44B,6.51%,$269,$34,$236,$0,$28,$137,$132,$33,$166,$2,$164,$164,$158,$208,$132,$98,98,$1.61,$1.61,$17,$5,$42,$221,$6509,$0,$0,$53,$6562,$6784,$323,$1152,$0,$1174,$1497,$1,$-225,$0,$5287,$6784,$305,$136,$-52,$84,$-36,$-3,$0,$24,$5,$394,$-359,$0,$0,$0,$-0,$-0,$-1862,$-2221,$0,$45,$45,$148,$148,$0,$-16,$177,$-1650,$13,$0
6,2017-03-31,103.51,$52.17,1.98,$8.39,12.33,$-1.22,0.0,$-0.42,0.0,$0.20B,$0.24B,0.81,$0.99B,$5.12B,0.19,$0.67B,$0.57B,84.72%,$0.67B,$0.08B,11.13%,$0.67B,$0.08B,11.13%,$0.67B,$0.27B,40.50%,$0.67B,$0.01B,1.93%,$0.67B,$0.01B,0.74%,$0.01B,$5.12B,0.14%,$0.01B,$5.12B,0.14%,$0.01B,$6.37B,0.11%,$0.08B,$6.11B,1.74%,$235,$30,$205,$0,$29,$119,$116,$27,$143,$2,$141,$141,$136,$176,$116,$93,93,$1.46,$1.46,$37,$3,$14,$199,$6103,$0,$0,$68,$6171,$6370,$244,$986,$0,$1006,$1250,$1,$-383,$0,$5119,$6370,$141,$60,$-31,$29,$-20,$-1,$0,$6,$6,$176,$-175,$0,$0,$0,$-0,$-0,$-1650,$-1825,$0,$-121,$-121,$148,$148,$0,$-7,$20,$-1629,$7,$0
7,2016-12-31,100.86,$44.58,2.26,$7.11,14.19,$-1.44,0.0,$-2.34,0.0,$1.79B,$0.21B,8.56,$1.11B,$4.02B,0.28,$0.53B,$0.43B,82.13%,$0.53B,$-0.07B,-13.12%,$0.53B,$-0.07B,-13.12%,$0.53B,$0.11B,21.29%,$0.53B,$-0.17B,-31.56%,$0.53B,$-0.16B,-31.18%,$-0.16B,$4.02B,-5.77%,$-0.16B,$4.02B,-5.77%,$-0.16B,$5.35B,-4.48%,$-0.07B,$5.12B,-1.98%,$185,$27,$158,$0,$19,$98,$87,$-59,$28,$-0,$28,$28,$26,$139,$87,$75,75,$0.46,$0.46,$1667,$2,$0,$1792,$3391,$0,$0,$167,$3558,$5350,$209,$1106,$0,$1122,$1331,$1,$-519,$0,$4018,$5350,$-165,$181,$332,$513,$-34,$-0,$0,$6,$-16,$332,$-370,$0,$0,$0,$-2,$-2,$-938,$-1310,$523,$75,$598,$2052,$2052,$0,$-26,$2625,$1646,$26,$0
8,2016-09-30,96.35,$36.32,2.65,$6.46,14.92,$-0.85,0.0,$-5.46,0.0,$0.26B,$0.18B,1.48,$0.50B,$2.84B,0.18,$0.46B,$0.37B,81.10%,$0.46B,$-0.34B,-75.60%,$0.46B,$-0.34B,-75.60%,$0.46B,$-0.17B,-36.48%,$0.46B,$-0.39B,-85.05%,$0.46B,$-0.38B,-82.86%,$-0.38B,$2.84B,-15.93%,$-0.38B,$2.84B,-15.93%,$-0.38B,$3.53B,-12.50%,$-0.34B,$3.33B,-12.03%,$142,$25,$117,$0,$19,$135,$7,$-7,$-1,$0,$-1,$-1,$-2,$52,$7,$77,77,$-0.03,$-0.03,$168,$2,$0,$258,$3224,$0,$0,$43,$3267,$3526,$175,$498,$2,$515,$690,$1,$-545,$0,$2835,$3526,$-193,$129,$280,$408,$-6,$-0,$0,$-1,$11,$226,$-252,$0,$0,$0,$-1,$-1,$-730,$-982,$0,$9,$9,$901,$901,$0,$-7,$903,$147,$21,$0
9,2016-06-30,91.03,$30.49,2.99,$6.33,14.38,$-0.33,0.0,$-7.83,0.0,$0.30B,$0.14B,2.1,$0.49B,$2.19B,0.23,$0.43B,$0.34B,80.00%,$0.43B,$-0.61B,-142.59%,$0.43B,$-0.61B,-142.59%,$0.43B,$-0.42B,-98.82%,$0.43B,$-0.62B,-146.82%,$0.43B,$-0.53B,-125.18%,$-0.53B,$2.19B,-23.85%,$-0.53B,$2.19B,-23.85%,$-0.53B,$2.84B,-18.46%,$-0.61B,$2.68B,-22.28%,$112,$21,$91,$0,$18,$247,$-135,$-22,$-157,$0,$-157,$-157,$-155,$-94,$-135,$72,72,$-2.17,$-2.17,$219,$1,$0,$298,$2496,$0,$0,$46,$2542,$2840,$142,$494,$4,$512,$654,$1,$-543,$0,$2187,$2840,$-193,$83,$229,$313,$2,$0,$0,$-4,$2,$122,$-151,$0,$0,$0,$-1,$-1,$-29,$-180,$0,$6,$6,$255,$255,$0,$-4,$257,$199,$14,$0
