,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,30.8,$10.93,2.82,$19.37,1.59,$3.24,9.52,$-0.34,0.0,$1.03B,$0.46B,2.23,$1.34B,$1.14B,1.17,$2.20B,$0.82B,37.22%,$2.20B,$0.18B,7.96%,$2.20B,$0.18B,7.96%,$2.20B,$0.27B,12.33%,$2.20B,$0.09B,4.00%,$2.20B,$-0.04B,-1.91%,$-0.04B,$1.14B,-3.51%,$-0.04B,$-0.64B,6.69%,$-0.04B,$3.31B,-1.25%,$0.18B,$2.48B,6.90%,$525,$322,$203,$0,$110,$443,$81,$-19,$63,$17,$46,$46,$-43,$106,$81,$105,123,$-0.42,$-0.30,$224,$335,$128,$1025,$386,$0,$1784,$118,$2288,$3313,$460,$1337,$80,$1709,$2169,$1,$-36,$-107,$1144,$3313,$-38,$49,$127,$176,$-15,$-40,$-16,$-2,$-63,$75,$-14,$0,$-2,$0,$0,$0,$0,$-16,$-18,$0,$-18,$2,$2,$-12,$0,$-28,$21,$12,$0
1,2018-06-30,29.06,$11.31,2.57,$19.42,1.5,$3.18,9.13,$0.19,152.95,$1.04B,$0.43B,2.4,$1.33B,$1.18B,1.13,$2.13B,$0.79B,37.09%,$2.13B,$0.16B,7.62%,$2.13B,$0.16B,7.62%,$2.13B,$0.26B,11.99%,$2.13B,$0.07B,3.48%,$2.13B,$0.03B,1.18%,$0.03B,$1.18B,2.08%,$0.03B,$-0.61B,-3.87%,$0.03B,$3.33B,0.73%,$0.16B,$2.52B,6.22%,$504,$308,$196,$0,$112,$432,$72,$-17,$55,$15,$41,$42,$-7,$97,$72,$104,107,$-0.06,$-0.06,$179,$336,$211,$1035,$386,$0,$1792,$117,$2296,$3331,$432,$1334,$79,$1718,$2150,$1,$2,$-108,$1181,$3331,$-1,$25,$45,$70,$3,$-41,$-2,$0,$-53,$16,$-8,$0,$0,$0,$0,$0,$0,$-8,$-16,$0,$-16,$3,$3,$-6,$0,$-20,$-20,$6,$0
2,2018-03-31,29.68,$11.64,2.55,$18.93,1.57,$3.39,8.76,$0.45,65.96,$1.00B,$0.45B,2.2,$1.35B,$1.21B,1.12,$2.07B,$0.76B,36.64%,$2.07B,$0.15B,7.12%,$2.07B,$0.15B,7.12%,$2.07B,$0.24B,11.52%,$2.07B,$0.06B,2.76%,$2.07B,$0.05B,2.57%,$0.05B,$1.21B,4.47%,$0.05B,$-0.59B,-7.77%,$0.05B,$3.42B,1.52%,$0.15B,$2.57B,5.53%,$677,$440,$236,$0,$151,$718,$-41,$-21,$-62,$6,$-68,$-68,$-68,$-17,$-41,$104,106,$-0.65,$-0.60,$193,$304,$168,$998,$397,$0,$1807,$223,$2426,$3424,$454,$1352,$92,$1757,$2211,$1,$8,$-74,$1213,$3424,$76,$92,$67,$158,$-31,$12,$13,$-17,$-6,$229,$-35,$0,$-174,$0,$0,$0,$0,$-209,$-256,$-24,$-281,$6,$6,$-23,$-11,$-309,$-273,$21,$0
3,2017-12-31,26.02,$12.07,2.16,$17.35,1.5,$2.95,8.83,$1.31,19.86,$0.96B,$0.38B,2.49,$1.32B,$1.25B,1.06,$1.89B,$0.70B,36.82%,$1.89B,$0.25B,13.10%,$1.89B,$0.25B,13.10%,$1.89B,$0.34B,18.07%,$1.89B,$0.16B,8.35%,$1.89B,$0.14B,7.55%,$0.14B,$1.25B,12.42%,$0.14B,$-0.67B,-19.44%,$0.14B,$3.35B,4.06%,$0.25B,$2.58B,9.24%,$492,$309,$183,$0,$107,$429,$63,$-32,$32,$-50,$82,$82,$76,$85,$63,$104,122,$0.73,$0.67,$235,$350,$57,$955,$389,$0,$1922,$84,$2395,$3350,$383,$1323,$73,$1713,$2096,$1,$76,$-93,$1254,$3350,$138,$67,$-45,$22,$11,$-26,$-6,$-6,$-38,$122,$-20,$0,$-50,$0,$0,$0,$0,$-70,$-272,$-24,$-297,$3,$3,$-17,$-9,$-320,$-255,$16,$0
4,2017-09-30,25.41,$11.22,2.26,$17.64,1.44,$2.87,8.84,$0.66,38.5,$1.26B,$0.41B,3.08,$1.60B,$1.17B,1.37,$1.85B,$0.67B,36.00%,$1.85B,$0.22B,11.76%,$1.85B,$0.22B,11.76%,$1.85B,$0.32B,17.05%,$1.85B,$0.13B,6.85%,$1.85B,$0.07B,3.72%,$0.07B,$1.17B,6.32%,$0.07B,$-0.71B,-8.80%,$0.07B,$3.62B,1.94%,$0.22B,$2.77B,8.09%,$454,$280,$174,$0,$95,$386,$68,$-19,$49,$16,$33,$33,$24,$90,$68,$104,106,$0.23,$0.23,$531,$350,$49,$1263,$395,$0,$1873,$84,$2352,$3615,$410,$1599,$69,$2040,$2450,$1,$0,$-101,$1165,$3615,$56,$45,$2,$47,$-13,$-29,$-1,$2,$-43,$61,$-14,$0,$0,$0,$0,$0,$0,$-14,$-8,$0,$-8,$3,$3,$-12,$0,$-17,$41,$11,$0
5,2017-06-30,23.25,$10.76,2.16,$18.03,1.29,$2.74,8.48,$0.67,34.7,$1.23B,$0.41B,3.03,$1.60B,$1.12B,1.44,$1.89B,$0.67B,35.29%,$1.89B,$0.20B,10.74%,$1.89B,$0.20B,10.74%,$1.89B,$0.30B,16.03%,$1.89B,$0.11B,5.66%,$1.89B,$0.07B,3.70%,$0.07B,$1.12B,7.28%,$0.07B,$-0.76B,-7.61%,$0.07B,$3.58B,2.01%,$0.20B,$2.72B,7.74%,$443,$279,$164,$0,$97,$386,$57,$-19,$38,$9,$29,$29,$21,$80,$57,$104,105,$0.20,$0.20,$516,$346,$52,$1226,$398,$0,$1876,$83,$2357,$3584,$405,$1603,$78,$2062,$2468,$1,$-29,$-119,$1116,$3584,$27,$23,$7,$30,$8,$-28,$8,$-1,$-19,$37,$-7,$0,$0,$0,$0,$0,$0,$-7,$-4,$0,$-4,$1,$1,$-6,$0,$-9,$26,$5,$0
6,2017-03-31,23.08,$10.33,2.23,$18.35,1.26,$2.53,9.11,$0.65,35.51,$1.18B,$0.40B,2.94,$1.61B,$1.07B,1.5,$1.92B,$0.67B,34.81%,$1.92B,$0.19B,9.64%,$1.92B,$0.19B,9.64%,$1.92B,$0.29B,15.16%,$1.92B,$0.08B,4.27%,$1.92B,$0.07B,3.54%,$0.07B,$1.07B,8.15%,$0.07B,$-0.81B,-6.45%,$0.07B,$3.54B,2.00%,$0.19B,$2.68B,7.26%,$504,$328,$176,$0,$100,$444,$60,$-21,$39,$11,$27,$27,$22,$87,$60,$103,105,$0.20,$0.20,$490,$315,$39,$1178,$401,$0,$1877,$84,$2361,$3539,$400,$1606,$79,$2068,$2469,$1,$-56,$-137,$1071,$3539,$74,$108,$1,$109,$-6,$23,$-5,$-9,$12,$195,$-50,$0,$-214,$0,$0,$0,$0,$-264,$-296,$-3,$-299,$11,$401,$-4,$-18,$80,$6,$13,$0
7,2016-12-31,19.59,$9.80,2.0,$18.31,1.07,$2.82,6.94,$0.44,44.52,$1.11B,$0.37B,3.02,$1.61B,$1.01B,1.59,$1.91B,$0.66B,34.59%,$1.91B,$0.14B,7.44%,$1.91B,$0.14B,7.44%,$1.91B,$0.25B,13.16%,$1.91B,$0.04B,2.20%,$1.91B,$0.05B,2.41%,$0.05B,$1.01B,6.44%,$0.05B,$-0.86B,-4.06%,$0.05B,$3.46B,1.37%,$0.14B,$2.62B,5.67%,$452,$299,$153,$0,$100,$419,$33,$-31,$1,$-2,$3,$3,$2,$59,$33,$103,105,$0.02,$0.02,$429,$339,$37,$1106,$408,$0,$1876,$72,$2356,$3461,$367,$1610,$77,$2081,$2448,$1,$-83,$-168,$1013,$3461,$47,$81,$0,$81,$33,$-5,$-21,$-7,$-6,$122,$-42,$0,$-214,$0,$0,$0,$0,$-256,$-292,$-3,$-295,$10,$400,$0,$-16,$89,$-55,$10,$0
8,2016-09-30,21.41,$6.28,3.41,$18.47,1.16,$3.31,6.47,$0.66,32.44,$0.93B,$0.37B,2.52,$1.82B,$0.65B,2.82,$1.92B,$0.67B,34.71%,$1.92B,$0.16B,8.25%,$1.92B,$0.16B,8.25%,$1.92B,$0.27B,14.14%,$1.92B,$0.06B,3.34%,$1.92B,$0.07B,3.55%,$0.07B,$0.65B,11.29%,$0.07B,$-1.25B,-5.61%,$0.07B,$3.32B,2.05%,$0.16B,$2.47B,6.41%,$491,$317,$174,$0,$107,$439,$53,$-24,$29,$4,$25,$25,$25,$77,$53,$103,105,$0.24,$0.24,$209,$355,$45,$933,$421,$0,$1896,$68,$2385,$3318,$371,$1822,$82,$2302,$2673,$1,$-86,$-137,$645,$3318,$44,$55,$-7,$47,$12,$-16,$-16,$-10,$-32,$59,$-27,$0,$-214,$0,$0,$0,$0,$-241,$-100,$0,$-100,$6,$6,$0,$-0,$-94,$-276,$6,$0
9,2016-06-30,19.63,$5.94,3.3,$18.50,1.06,$3.53,5.56,$0.64,30.67,$0.90B,$0.37B,2.45,$1.82B,$0.61B,2.99,$1.91B,$0.66B,34.54%,$1.91B,$0.16B,8.42%,$1.91B,$0.16B,8.42%,$1.91B,$0.28B,14.55%,$1.91B,$0.07B,3.56%,$1.91B,$0.07B,3.45%,$0.07B,$0.61B,11.43%,$0.07B,$-1.29B,-5.50%,$0.07B,$3.29B,1.99%,$0.16B,$2.43B,6.54%,$472,$306,$165,$0,$107,$433,$39,$-26,$13,$-6,$19,$19,$19,$68,$39,$102,104,$0.19,$0.18,$183,$356,$51,$896,$417,$0,$1904,$69,$2390,$3285,$365,$1821,$82,$2310,$2675,$1,$-111,$-144,$610,$3285,$19,$30,$-6,$23,$14,$-17,$-16,$-1,$-23,$20,$-11,$0,$-214,$0,$0,$0,$0,$-226,$-100,$0,$-100,$6,$6,$0,$-0,$-94,$-301,$2,$0
