,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,7.5,$4.29,1.75,$25.36,0.3,$0.37,20.26,$-0.06,0.0,$0.54B,$0.35B,1.53,$0.41B,$0.32B,1.31,$1.87B,$1.80B,96.05%,$1.87B,$0.09B,4.96%,$1.87B,$0.09B,4.96%,$1.87B,$0.19B,10.25%,$1.87B,$0.01B,0.53%,$1.87B,$-0.01B,-0.32%,$-0.01B,$0.32B,-1.70%,$-0.01B,$-0.03B,27.91%,$-0.01B,$1.21B,-0.46%,$0.09B,$0.73B,11.94%,$433,$20,$413,$0,$322,$407,$25,$-18,$7,$4,$3,$3,$3,$47,$25,$74,74,$0.04,$0.04,$99,$0,$45,$535,$116,$73,$343,$6,$675,$1210,$349,$414,$96,$544,$893,$0,$-66,$0,$317,$1210,$14,$72,$72,$143,$-64,$0,$17,$-8,$-55,$37,$-22,$-16,$0,$-0,$0,$-0,$0,$-38,$-23,$0,$-23,$-5,$-5,$-1,$0,$-30,$-44,$5,$-1
1,2018-06-30,6.85,$4.52,1.52,$26.29,0.26,$0.77,8.88,$-0.26,0.0,$0.55B,$0.37B,1.51,$0.42B,$0.33B,1.26,$1.94B,$1.87B,96.19%,$1.94B,$0.09B,4.79%,$1.94B,$0.09B,4.79%,$1.94B,$0.20B,10.25%,$1.94B,$-0.01B,-0.51%,$1.94B,$-0.02B,-1.08%,$-0.02B,$0.33B,-5.59%,$-0.02B,$-0.02B,186.67%,$-0.02B,$1.26B,-1.56%,$0.09B,$0.75B,11.46%,$473,$17,$456,$0,$357,$448,$25,$-22,$4,$-0,$4,$4,$3,$49,$25,$74,74,$0.04,$0.04,$109,$0,$37,$552,$124,$77,$357,$6,$705,$1257,$365,$420,$101,$558,$923,$0,$-93,$0,$334,$1257,$7,$50,$50,$100,$-65,$0,$13,$-7,$-59,$9,$-17,$-11,$0,$-0,$0,$-0,$0,$-29,$-5,$0,$-5,$0,$0,$-0,$0,$-6,$-35,$0,$-0
2,2018-03-31,7.8,$5.13,1.52,$26.30,0.3,$0.67,11.61,$-0.36,0.0,$0.62B,$0.42B,1.47,$0.43B,$0.38B,1.14,$1.94B,$1.87B,96.14%,$1.94B,$0.09B,4.68%,$1.94B,$0.09B,4.68%,$1.94B,$0.20B,10.09%,$1.94B,$-0.01B,-0.51%,$1.94B,$-0.03B,-1.44%,$-0.03B,$0.38B,-7.09%,$-0.03B,$-0.03B,5600.00%,$-0.03B,$1.39B,-2.02%,$0.09B,$0.81B,10.75%,$490,$18,$473,$0,$368,$467,$23,$-20,$4,$6,$-2,$-2,$-2,$50,$23,$74,74,$-0.02,$-0.02,$102,$0,$45,$617,$140,$65,$411,$7,$777,$1394,$421,$433,$119,$594,$1015,$0,$-96,$0,$379,$1394,$4,$26,$28,$55,$-69,$0,$7,$-8,$-70,$-40,$-6,$-10,$0,$0,$0,$0,$0,$-17,$13,$0,$13,$0,$0,$0,$0,$13,$-42,$0,$0
3,2017-12-31,10.15,$5.11,1.99,$26.00,0.39,$1.04,9.8,$-0.22,0.0,$0.57B,$0.37B,1.53,$0.44B,$0.38B,1.16,$1.92B,$1.85B,96.10%,$1.92B,$0.09B,4.84%,$1.92B,$0.09B,4.84%,$1.92B,$0.20B,10.20%,$1.92B,$-0.00B,-0.05%,$1.92B,$-0.02B,-0.88%,$-0.02B,$0.38B,-4.14%,$-0.02B,$-0.01B,-68.69%,$-0.02B,$1.33B,-1.22%,$0.09B,$0.82B,10.66%,$478,$20,$458,$0,$359,$458,$20,$-25,$-5,$4,$-9,$-9,$-10,$46,$20,$74,74,$-0.09,$-0.09,$144,$0,$34,$566,$152,$68,$383,$7,$764,$1330,$370,$440,$99,$583,$952,$0,$-95,$0,$378,$1330,$-1,$104,$104,$209,$-31,$0,$12,$-17,$-37,$114,$-48,$-28,$-15,$0,$0,$0,$0,$-91,$-60,$0,$-60,$0,$0,$-24,$0,$-84,$-52,$0,$-24
4,2017-09-30,11.22,$5.58,2.01,$25.59,0.44,$1.53,7.35,$0.14,80.13,$0.63B,$0.40B,1.58,$0.45B,$0.41B,1.09,$1.89B,$1.82B,96.09%,$1.89B,$0.13B,6.76%,$1.89B,$0.13B,6.76%,$1.89B,$0.23B,12.15%,$1.89B,$0.02B,1.11%,$1.89B,$0.01B,0.53%,$0.01B,$0.41B,2.36%,$0.01B,$0.02B,24.69%,$0.01B,$1.42B,0.71%,$0.13B,$0.86B,14.29%,$501,$21,$481,$0,$369,$476,$25,$-38,$-13,$-3,$-10,$-10,$-12,$54,$25,$74,74,$-0.16,$-0.16,$164,$0,$36,$633,$158,$61,$397,$8,$785,$1418,$400,$449,$112,$606,$1006,$0,$-61,$0,$412,$1418,$4,$78,$81,$160,$-40,$0,$22,$-25,$-44,$71,$-26,$-24,$-15,$0,$0,$0,$0,$-64,$-48,$0,$-48,$0,$0,$0,$0,$-48,$-31,$3,$0
5,2017-06-30,10.78,$5.56,1.94,$24.76,0.44,$1.39,7.78,$0.25,43.13,$0.61B,$0.37B,1.66,$0.49B,$0.41B,1.18,$1.84B,$1.77B,96.13%,$1.84B,$0.13B,6.92%,$1.84B,$0.13B,6.92%,$1.84B,$0.23B,12.25%,$1.84B,$0.04B,1.96%,$1.84B,$0.02B,0.98%,$0.02B,$0.41B,4.27%,$0.02B,$0.02B,38.71%,$0.02B,$1.41B,1.28%,$0.13B,$0.90B,13.77%,$474,$18,$456,$0,$355,$451,$23,$-19,$4,$7,$-4,$-4,$-4,$46,$23,$74,74,$-0.05,$-0.05,$148,$0,$37,$611,$156,$106,$390,$7,$801,$1411,$367,$486,$105,$634,$1001,$0,$-48,$0,$411,$1411,$16,$49,$42,$91,$-56,$0,$18,$-11,$-49,$1,$-17,$-20,$-15,$0,$0,$0,$0,$-51,$-3,$0,$-3,$0,$0,$0,$0,$-3,$-48,$0,$0
6,2017-03-31,8.85,$5.98,1.48,$24.43,0.36,$1.45,6.1,$0.19,46.57,$0.61B,$0.37B,1.64,$0.47B,$0.44B,1.07,$1.81B,$1.74B,96.25%,$1.81B,$0.13B,6.90%,$1.81B,$0.13B,6.90%,$1.81B,$0.23B,12.42%,$1.81B,$0.03B,1.38%,$1.81B,$0.01B,0.77%,$0.01B,$0.44B,3.29%,$0.01B,$0.07B,26.54%,$0.01B,$1.41B,0.98%,$0.13B,$0.92B,13.21%,$468,$17,$451,$0,$346,$443,$25,$-12,$13,$4,$9,$9,$9,$50,$25,$74,74,$0.12,$0.12,$172,$0,$39,$614,$161,$110,$373,$8,$795,$1408,$374,$474,$74,$592,$966,$0,$-45,$0,$442,$1408,$13,$25,$17,$43,$-35,$0,$13,$-16,$-37,$-9,$-10,$-4,$0,$0,$0,$0,$0,$-14,$-6,$0,$-6,$0,$0,$0,$0,$-6,$-23,$0,$0
7,2016-12-31,7.4,$5.82,1.27,$23.73,0.31,$1.22,6.07,$0.01,739.85,$0.58B,$0.35B,1.65,$0.48B,$0.43B,1.12,$1.76B,$1.69B,96.25%,$1.76B,$0.12B,6.59%,$1.76B,$0.12B,6.59%,$1.76B,$0.21B,12.11%,$1.76B,$0.01B,0.51%,$1.76B,0,0.00%,$0.00B,$0.43B,0.00%,$0.00B,$0.06B,0.00%,$0.00B,$1.38B,0.00%,$0.12B,$0.91B,12.12%,$450,$19,$431,$0,$335,$395,$55,$-38,$17,$1,$16,$16,$17,$80,$55,$74,74,$0.25,$0.25,$195,$0,$29,$575,$165,$118,$373,$8,$803,$1378,$349,$480,$73,$599,$947,$0,$-54,$0,$430,$1378,$9,$97,$81,$178,$62,$0,$22,$-19,$65,$142,$-39,$-30,$-6,$0,$0,$0,$0,$-75,$-63,$0,$-63,$0,$0,$0,$0,$-63,$10,$0,$0
8,2016-09-30,8.2,$5.46,1.5,$23.60,0.35,$-0.73,0.0,$-0.15,0.0,$0.65B,$0.35B,1.87,$0.56B,$0.40B,1.39,$1.77B,$1.70B,96.32%,$1.77B,$0.09B,5.26%,$1.77B,$0.09B,5.26%,$1.77B,$0.19B,10.70%,$1.77B,$0.00B,0.17%,$1.77B,$-0.01B,-0.68%,$-0.01B,$0.40B,-2.93%,$-0.01B,$0.04B,-28.74%,$-0.01B,$1.44B,-0.84%,$0.09B,$0.97B,9.66%,$444,$17,$427,$0,$324,$419,$24,$-22,$2,$3,$-0,$-0,$-4,$49,$24,$74,75,$-0.05,$-0.05,$179,$0,$0,$649,$167,$138,$365,$0,$789,$1438,$348,$561,$75,$687,$1035,$0,$-70,$0,$404,$1438,$-9,$72,$80,$152,$0,$0,$23,$-16,$7,$58,$-23,$-32,$-7,$0,$0,$0,$0,$-62,$-13,$0,$-13,$0,$0,$0,$0,$-13,$-6,$0,$0
9,2016-06-30,8.62,$5.76,1.49,$23.87,0.36,$-1.82,0.0,$0.13,66.28,$0.66B,$0.36B,1.83,$0.57B,$0.43B,1.34,$1.79B,$1.72B,96.14%,$1.79B,$0.11B,5.87%,$1.79B,$0.11B,5.87%,$1.79B,$0.20B,11.18%,$1.79B,$0.03B,1.51%,$1.79B,$0.01B,0.50%,$0.01B,$0.43B,2.18%,$0.01B,$0.05B,20.69%,$0.01B,$1.47B,0.63%,$0.11B,$0.99B,10.91%,$449,$15,$434,$0,$338,$428,$21,$-28,$-7,$1,$-8,$-8,$-8,$46,$21,$74,74,$-0.13,$-0.13,$160,$0,$0,$655,$181,$131,$381,$0,$813,$1468,$358,$569,$62,$685,$1043,$0,$-67,$0,$425,$1468,$-11,$47,$51,$98,$-17,$0,$34,$-34,$-16,$10,$-20,$-19,$0,$0,$0,$0,$0,$-40,$-7,$0,$-7,$0,$0,$0,$0,$-7,$-25,$0,$0
