,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,39.0,$6.86,5.68,$40.66,0.96,$2.93,13.31,$1.56,25.0,$0.46B,$0.18B,2.59,$0.44B,$0.21B,2.04,$1.28B,$0.35B,27.57%,$1.28B,$0.08B,6.46%,$1.28B,$0.08B,6.46%,$1.28B,$0.14B,11.14%,$1.28B,$0.06B,4.75%,$1.28B,$0.05B,3.82%,$0.05B,$0.21B,23.36%,$0.05B,$-0.09B,-54.75%,$0.05B,$0.86B,6.18%,$0.08B,$0.65B,13.90%,$349,$252,$97,$0,$66,$323,$26,$-5,$21,$5,$16,$16,$16,$40,$26,$31,31,$0.50,$0.50,$154,$51,$33,$458,$86,$0,$307,$12,$405,$863,$177,$438,$26,$472,$649,$0,$89,$3,$214,$863,$38,$45,$9,$54,$-36,$-7,$8,$12,$-23,$69,$-26,$0,$-35,$15,$0,$15,$-2,$-48,$105,$0,$105,$-43,$-43,$0,$-7,$55,$77,$6,$0
1,2018-06-30,56.55,$6.80,8.31,$38.81,1.46,$2.54,22.28,$1.44,39.27,$0.45B,$0.16B,2.8,$0.44B,$0.22B,2.04,$1.23B,$0.34B,27.89%,$1.23B,$0.08B,6.42%,$1.23B,$0.08B,6.42%,$1.23B,$0.14B,11.38%,$1.23B,$0.06B,4.72%,$1.23B,$0.05B,3.66%,$0.05B,$0.22B,21.90%,$0.05B,$-0.08B,-49.72%,$0.05B,$0.85B,5.94%,$0.08B,$0.65B,13.93%,$333,$237,$96,$0,$61,$305,$27,$-6,$21,$5,$16,$16,$16,$43,$27,$31,31,$0.52,$0.52,$160,$49,$41,$452,$85,$0,$297,$11,$394,$845,$161,$438,$23,$469,$630,$0,$74,$2,$215,$845,$23,$31,$6,$37,$-20,$-4,$0,$-3,$-27,$33,$-18,$0,$-19,$10,$0,$10,$-2,$-28,$104,$0,$104,$-25,$-25,$0,$-7,$72,$77,$4,$0
2,2018-03-31,60.05,$6.30,9.53,$37.13,1.62,$2.50,23.99,$1.30,46.19,$0.33B,$0.15B,2.13,$0.34B,$0.20B,1.69,$1.18B,$0.33B,28.16%,$1.18B,$0.08B,6.36%,$1.18B,$0.08B,6.36%,$1.18B,$0.13B,11.37%,$1.18B,$0.06B,4.66%,$1.18B,$0.04B,3.48%,$0.04B,$0.20B,20.71%,$0.04B,$-0.10B,-42.93%,$0.04B,$0.72B,5.69%,$0.08B,$0.54B,14.04%,$302,$222,$80,$0,$60,$289,$13,$-4,$9,$2,$6,$6,$6,$28,$13,$32,32,$0.20,$0.20,$49,$46,$45,$328,$85,$0,$299,$11,$394,$722,$154,$336,$26,$369,$524,$0,$58,$2,$199,$722,$6,$15,$3,$18,$-7,$-2,$-0,$-9,$-19,$6,$-10,$0,$-12,$1,$0,$1,$-1,$-21,$-1,$0,$-1,$-25,$-25,$0,$-2,$-27,$-43,$2,$0
3,2017-12-31,75.95,$6.61,11.49,$35.70,2.13,$2.88,26.37,$1.30,58.42,$0.36B,$0.16B,2.22,$0.34B,$0.21B,1.6,$1.13B,$0.32B,28.60%,$1.13B,$0.07B,6.53%,$1.13B,$0.07B,6.53%,$1.13B,$0.13B,11.65%,$1.13B,$0.06B,4.94%,$1.13B,$0.04B,3.62%,$0.04B,$0.21B,21.44%,$0.04B,$-0.08B,-41.62%,$0.04B,$0.74B,5.92%,$0.07B,$0.55B,14.68%,$300,$219,$81,$0,$58,$283,$17,$-7,$10,$-1,$11,$11,$11,$32,$17,$32,32,$0.34,$0.34,$93,$48,$33,$355,$81,$0,$293,$9,$384,$739,$160,$337,$25,$368,$528,$0,$48,$1,$211,$739,$41,$56,$5,$61,$-20,$-4,$6,$-16,$-33,$69,$-31,$0,$-137,$-30,$0,$-30,$-2,$-200,$195,$0,$195,$0,$0,$0,$-15,$180,$48,$7,$0
4,2017-09-30,64.8,$6.19,10.46,$33.72,1.92,$3.18,20.39,$1.31,49.47,$0.34B,$0.15B,2.22,$0.34B,$0.20B,1.7,$1.07B,$0.31B,29.15%,$1.07B,$0.08B,7.12%,$1.07B,$0.08B,7.12%,$1.07B,$0.13B,12.09%,$1.07B,$0.06B,5.90%,$1.07B,$0.04B,3.84%,$0.04B,$0.20B,23.16%,$0.04B,$-0.10B,-46.86%,$0.04B,$0.72B,6.57%,$0.08B,$0.53B,17.21%,$295,$210,$86,$0,$57,$273,$22,$-5,$18,$6,$12,$12,$12,$37,$22,$32,32,$0.38,$0.38,$92,$44,$20,$341,$78,$0,$294,$10,$382,$724,$154,$336,$23,$373,$526,$0,$38,$-0,$197,$724,$30,$41,$8,$49,$-25,$0,$3,$-4,$-26,$53,$-22,$0,$-131,$-25,$0,$-25,$-2,$-180,$194,$0,$194,$0,$0,$0,$-14,$179,$53,$5,$0
5,2017-06-30,52.95,$5.81,9.11,$31.61,1.68,$3.35,15.83,$1.30,40.73,$0.33B,$0.14B,2.28,$0.34B,$0.19B,1.81,$1.00B,$0.29B,29.29%,$1.00B,$0.07B,7.42%,$1.00B,$0.07B,7.42%,$1.00B,$0.12B,12.14%,$1.00B,$0.06B,6.32%,$1.00B,$0.04B,4.11%,$0.04B,$0.19B,25.08%,$0.04B,$-0.10B,-55.97%,$0.04B,$0.70B,7.41%,$0.07B,$0.52B,19.50%,$282,$197,$85,$0,$55,$259,$23,$-5,$18,$6,$12,$12,$12,$37,$23,$32,32,$0.38,$0.38,$92,$43,$16,$328,$74,$0,$287,$10,$371,$699,$144,$335,$22,$371,$514,$0,$26,$-0,$185,$699,$18,$27,$5,$32,$-17,$0,$-2,$-3,$-22,$28,$-14,$0,$-117,$-25,$0,$-25,$-2,$-158,$192,$0,$192,$0,$0,$0,$-10,$182,$52,$3,$0
6,2017-03-31,52.75,$5.40,9.76,$29.47,1.79,$3.64,14.51,$1.24,42.54,$0.25B,$0.16B,1.59,$0.24B,$0.17B,1.43,$0.93B,$0.27B,29.02%,$0.93B,$0.07B,7.34%,$0.93B,$0.07B,7.34%,$0.93B,$0.11B,11.76%,$0.93B,$0.06B,6.47%,$0.93B,$0.04B,4.21%,$0.04B,$0.17B,26.00%,$0.04B,$-0.11B,-64.73%,$0.04B,$0.61B,8.05%,$0.07B,$0.42B,21.40%,$256,$183,$72,$0,$53,$243,$12,$-2,$10,$4,$6,$6,$6,$26,$12,$32,32,$0.20,$0.20,$25,$44,$16,$246,$72,$0,$283,$9,$364,$610,$155,$244,$25,$284,$438,$0,$14,$0,$172,$610,$6,$13,$2,$15,$-3,$-1,$-2,$1,$-5,$16,$-8,$0,$-107,$0,$0,$0,$-1,$-115,$112,$0,$112,$0,$0,$0,$-2,$109,$10,$0,$0
7,2016-12-31,41.3,$4.89,8.44,$27.52,1.5,$3.81,10.84,$1.23,33.58,$0.19B,$0.13B,1.48,$0.14B,$0.15B,0.93,$0.86B,$0.25B,29.20%,$0.86B,$0.07B,7.76%,$0.86B,$0.07B,7.76%,$0.86B,$0.10B,11.82%,$0.86B,$0.06B,6.84%,$0.86B,$0.04B,4.52%,$0.04B,$0.15B,28.47%,$0.04B,$-0.04B,-90.70%,$0.04B,$0.46B,9.06%,$0.07B,$0.30B,24.28%,$234,$166,$68,$0,$46,$215,$19,$-2,$17,$6,$11,$11,$11,$29,$19,$31,31,$0.35,$0.35,$14,$40,$9,$192,$68,$0,$193,$9,$270,$462,$130,$143,$21,$178,$308,$0,$7,$0,$154,$462,$38,$35,$4,$39,$-19,$-9,$12,$10,$-5,$73,$-26,$0,$-53,$0,$0,$0,$0,$-80,$19,$0,$19,$0,$0,$0,$-5,$14,$8,$2,$0
8,2016-09-30,35.87,$4.53,7.92,$26.17,1.37,$2.57,13.98,$1.18,30.4,$0.19B,$0.12B,1.54,$0.14B,$0.14B,1.0,$0.82B,$0.24B,29.02%,$0.82B,$0.06B,7.68%,$0.82B,$0.06B,7.68%,$0.82B,$0.10B,11.59%,$0.82B,$0.06B,6.95%,$0.82B,$0.04B,4.51%,$0.04B,$0.14B,29.13%,$0.04B,$-0.04B,-84.09%,$0.04B,$0.44B,9.06%,$0.06B,$0.29B,24.07%,$225,$158,$67,$0,$45,$206,$20,$-2,$18,$7,$12,$12,$12,$29,$20,$31,31,$0.37,$0.37,$19,$34,$6,$185,$66,$0,$183,$8,$257,$442,$120,$142,$22,$179,$299,$0,$-4,$0,$143,$442,$27,$26,$4,$30,$-18,$-3,$4,$14,$-3,$55,$-19,$0,$-36,$0,$0,$0,$0,$-55,$18,$0,$18,$0,$0,$0,$-5,$13,$12,$2,$0
9,2016-06-30,36.29,$4.15,8.75,$24.79,1.46,$1.73,21.01,$1.11,32.69,$0.17B,$0.11B,1.51,$0.14B,$0.13B,1.09,$0.78B,$0.22B,28.83%,$0.78B,$0.06B,7.46%,$0.78B,$0.06B,7.46%,$0.78B,$0.09B,11.33%,$0.78B,$0.05B,6.82%,$0.78B,$0.03B,4.38%,$0.03B,$0.13B,28.94%,$0.03B,$-0.05B,-76.40%,$0.03B,$0.43B,8.84%,$0.06B,$0.27B,23.77%,$212,$150,$62,$0,$43,$195,$17,$-2,$15,$5,$10,$10,$10,$25,$17,$31,31,$0.32,$0.32,$14,$34,$8,$173,$63,$0,$180,$9,$252,$425,$114,$143,$22,$180,$294,$0,$-15,$0,$131,$425,$16,$17,$3,$20,$-10,$-3,$7,$7,$0,$36,$-13,$0,$-30,$0,$0,$0,$0,$-43,$17,$0,$17,$0,$0,$0,$-3,$14,$7,$1,$0
