,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,1.17,$1.85,0.63,$4.65,0.25,$-2.73,0.0,$-0.52,0.0,$0.03B,$0.01B,4.5,$0.00B,$0.03B,0.0,$0.08B,$0.03B,38.46%,$0.08B,$-0.01B,-11.54%,$0.08B,$-0.01B,-11.54%,$0.08B,$-0.00B,-5.13%,$0.08B,$-0.01B,-11.54%,$0.08B,$-0.01B,-11.54%,$-0.01B,$0.03B,-26.28%,$-0.01B,$0.03B,-26.28%,$-0.01B,$0.04B,-20.81%,$-0.01B,$0.03B,-26.28%,$14,$8,$6,$2,$6,$16,$-1,$0,$-1,$0,$-1,$-1,$-1,$-0,$-1,$17,17,$-0.08,$-0.08,$21,$2,$0,$27,$9,$0,$0,$2,$11,$38,$6,$0,$0,$0,$6,$0,$-71,$-0,$32,$38,$-5,$2,$1,$3,$1,$1,$-1,$-0,$-7,$-9,$-1,$0,$0,$-1,$0,$-1,$0,$-2,$0,$0,$0,$0,$0,$0,$0,$0,$-11,$1,$0
1,2018-03-31,1.35,$1.92,0.7,$4.88,0.28,$-2.94,0.0,$-0.63,0.0,$0.03B,$0.01B,4.02,$0.00B,$0.03B,0.0,$0.08B,$0.03B,37.80%,$0.08B,$-0.01B,-13.41%,$0.08B,$-0.01B,-13.41%,$0.08B,$-0.01B,-7.32%,$0.08B,$-0.01B,-13.41%,$0.08B,$-0.01B,-13.41%,$-0.01B,$0.03B,-30.56%,$-0.01B,$0.03B,-30.56%,$-0.01B,$0.04B,-24.18%,$-0.01B,$0.03B,-30.56%,$15,$9,$5,$2,$6,$18,$-4,$0,$-4,$0,$-4,$-4,$-4,$-3,$-4,$17,17,$-0.21,$-0.21,$22,$2,$0,$28,$10,$0,$0,$2,$12,$40,$7,$0,$0,$0,$7,$0,$-69,$0,$33,$40,$-4,$1,$0,$1,$1,$1,$-1,$0,$-6,$-8,$-1,$0,$0,$-2,$0,$-2,$0,$-3,$0,$0,$0,$0,$0,$0,$0,$0,$-11,$0,$0
2,2017-12-31,1.85,$2.12,0.87,$5.12,0.36,$-3.05,0.0,$-0.62,0.0,$0.04B,$0.02B,2.59,$0.00B,$0.04B,0.0,$0.09B,$0.03B,38.82%,$0.09B,$-0.01B,-11.76%,$0.09B,$-0.01B,-11.76%,$0.09B,$-0.01B,-5.88%,$0.09B,$-0.01B,-11.76%,$0.09B,$-0.01B,-11.76%,$-0.01B,$0.04B,-26.32%,$-0.01B,$0.04B,-26.32%,$-0.01B,$0.05B,-20.62%,$-0.01B,$0.04B,-26.32%,$34,$21,$13,$3,$10,$34,$-0,$0,$-0,$0,$-0,$-0,$-0,$1,$-0,$17,17,$0.00,$0.00,$31,$3,$0,$39,$11,$0,$0,$2,$12,$51,$15,$0,$0,$0,$15,$0,$-66,$-0,$36,$51,$-10,$5,$2,$7,$-0,$-0,$1,$0,$-3,$-6,$-5,$0,$0,$18,$0,$18,$0,$13,$-0,$0,$-0,$-0,$-0,$0,$0,$-0,$6,$2,$0
3,2017-09-30,1.81,$2.11,0.86,$5.69,0.32,$-2.89,0.0,$-0.44,0.0,$0.03B,$0.01B,3.73,$0.00B,$0.04B,0.0,$0.10B,$0.04B,38.95%,$0.10B,$-0.01B,-8.42%,$0.10B,$-0.01B,-8.42%,$0.10B,$-0.02B,-25.26%,$0.10B,$-0.01B,-7.37%,$0.10B,$-0.01B,-7.37%,$-0.01B,$0.04B,-17.50%,$-0.01B,$0.04B,-17.50%,$-0.01B,$0.04B,-13.59%,$-0.01B,$0.04B,-20.00%,$15,$9,$6,$3,$7,$19,$-4,$0,$-4,$0,$-4,$-4,$-4,$-2,$-4,$17,17,$-0.22,$-0.22,$25,$2,$0,$31,$11,$0,$0,$2,$13,$44,$8,$0,$0,$0,$8,$0,$-66,$0,$36,$44,$-10,$3,$1,$5,$1,$1,$-1,$0,$-8,$-13,$-4,$0,$0,$12,$0,$12,$0,$9,$-0,$0,$-0,$-0,$-0,$0,$0,$-0,$-5,$1,$0
4,2017-06-30,2.48,$2.31,1.08,$5.96,0.42,$-2.88,0.0,$-0.42,0.0,$0.04B,$0.01B,4.23,$0.00B,$0.04B,0.0,$0.10B,$0.04B,39.00%,$0.10B,$-0.01B,-7.00%,$0.10B,$-0.01B,-7.00%,$0.10B,$-0.02B,-24.00%,$0.10B,$-0.01B,-6.00%,$0.10B,$-0.01B,-6.00%,$-0.01B,$0.04B,-14.55%,$-0.01B,$0.04B,-14.55%,$-0.01B,$0.05B,-11.11%,$-0.01B,$0.04B,-16.97%,$18,$11,$7,$3,$7,$21,$-3,$0,$-3,$0,$-3,$-3,$-3,$-2,$-3,$17,17,$-0.19,$-0.19,$30,$2,$0,$36,$11,$0,$0,$1,$11,$47,$9,$0,$0,$0,$9,$0,$-62,$0,$39,$47,$-7,$2,$1,$3,$1,$1,$-1,$0,$-8,$-11,$-2,$0,$0,$8,$0,$8,$0,$6,$-0,$0,$-0,$-0,$-0,$0,$0,$-0,$-5,$1,$0
5,2017-03-31,3.02,$2.49,1.21,$6.11,0.49,$-2.97,0.0,$-1.60,0.0,$0.04B,$0.01B,4.02,$0.00B,$0.04B,0.0,$0.10B,$0.04B,40.20%,$0.10B,$-0.03B,-26.47%,$0.10B,$-0.03B,-26.47%,$0.10B,$-0.02B,-22.55%,$0.10B,$-0.03B,-25.49%,$0.10B,$-0.03B,-25.49%,$-0.03B,$0.04B,-60.82%,$-0.03B,$0.04B,-60.82%,$-0.03B,$0.05B,-46.02%,$-0.03B,$0.04B,-63.16%,$18,$11,$7,$3,$7,$22,$-3,$0,$-3,$0,$-3,$-3,$-3,$-2,$-3,$17,17,$-0.20,$-0.20,$33,$3,$0,$40,$11,$0,$0,$1,$12,$52,$10,$0,$0,$0,$10,$0,$-59,$0,$41,$52,$-3,$1,$0,$1,$1,$0,$-0,$0,$-7,$-9,$-1,$0,$0,$2,$0,$2,$0,$1,$-0,$0,$-0,$-0,$-0,$0,$0,$-0,$-8,$0,$0
6,2016-12-31,2.94,$2.67,1.1,$6.11,0.48,$-3.02,0.0,$-1.58,0.0,$0.05B,$0.02B,2.81,$0.00B,$0.04B,0.0,$0.10B,$0.04B,40.78%,$0.10B,$-0.03B,-26.21%,$0.10B,$-0.03B,-26.21%,$0.10B,$-0.02B,-22.33%,$0.10B,$-0.03B,-25.24%,$0.10B,$-0.03B,-25.24%,$-0.03B,$0.04B,-52.79%,$-0.03B,$0.04B,-58.76%,$-0.03B,$0.06B,-40.94%,$-0.03B,$0.04B,-54.55%,$44,$27,$17,$3,$10,$41,$2,$1,$3,$0,$3,$3,$3,$-18,$2,$17,17,$0.17,$0.17,$44,$3,$0,$51,$11,$0,$0,$1,$12,$63,$18,$0,$0,$0,$18,$0,$-55,$0,$44,$63,$-26,$4,$22,$26,$-1,$1,$-2,$-0,$-2,$-2,$-6,$0,$0,$-6,$0,$-6,$0,$-13,$-1,$0,$-1,$-1,$-1,$0,$0,$-2,$-16,$2,$0
7,2016-09-30,3.18,$2.49,1.28,$5.94,0.54,$-2.93,0.0,$-1.70,0.0,$0.04B,$0.01B,3.49,$0.00B,$0.04B,0.0,$0.10B,$0.04B,42.57%,$0.10B,$-0.03B,-27.72%,$0.10B,$-0.03B,-27.72%,$0.10B,$-0.00B,-2.97%,$0.10B,$-0.03B,-27.72%,$0.10B,$-0.03B,-27.72%,$-0.03B,$0.04B,-50.22%,$-0.03B,$0.04B,-61.54%,$-0.03B,$0.05B,-39.72%,$-0.03B,$0.04B,-49.78%,$20,$11,$8,$3,$7,$23,$-3,$-0,$-3,$0,$-3,$-3,$-3,$-2,$-3,$17,17,$-0.20,$-0.20,$36,$3,$0,$43,$10,$0,$0,$1,$11,$54,$12,$0,$0,$0,$12,$0,$-58,$0,$41,$54,$-29,$24,$1,$25,$0,$1,$-3,$-1,$-7,$-12,$-5,$0,$0,$-2,$0,$-2,$0,$-7,$-0,$0,$-0,$-1,$-1,$0,$0,$-1,$-20,$1,$0
8,2016-06-30,3.1,$2.67,1.16,$5.90,0.53,$-3.00,0.0,$-1.62,0.0,$0.05B,$0.01B,3.93,$0.00B,$0.05B,0.0,$0.10B,$0.04B,43.00%,$0.10B,$-0.03B,-27.00%,$0.10B,$-0.03B,-27.00%,$0.10B,$-0.00B,-1.00%,$0.10B,$-0.03B,-27.00%,$0.10B,$-0.03B,-27.00%,$-0.03B,$0.05B,-42.86%,$-0.03B,$0.05B,-56.84%,$-0.03B,$0.06B,-34.62%,$-0.03B,$0.05B,-42.35%,$20,$12,$9,$3,$8,$44,$-23,$-0,$-23,$-0,$-23,$-23,$-23,$-1,$-23,$17,17,$-1.37,$-1.37,$38,$3,$0,$46,$10,$0,$0,$1,$11,$57,$12,$0,$0,$0,$12,$0,$-55,$0,$45,$57,$-26,$23,$0,$23,$0,$1,$-3,$-1,$-9,$-11,$-3,$0,$0,$-5,$0,$-5,$3,$-5,$-0,$0,$-0,$-0,$-0,$0,$0,$-1,$-17,$1,$0
9,2016-03-31,3.69,$4.04,0.91,$5.93,0.62,$-3.10,0.0,$-0.75,0.0,$0.05B,$0.01B,4.16,$0.00B,$0.07B,0.0,$0.10B,$0.04B,42.16%,$0.10B,$-0.01B,-5.88%,$0.10B,$-0.01B,-5.88%,$0.10B,$0.00B,0.98%,$0.10B,$-0.01B,-5.88%,$0.10B,$-0.01B,-12.75%,$-0.01B,$0.07B,-18.57%,$-0.01B,$0.05B,-26.40%,$-0.01B,$0.08B,-14.94%,$-0.01B,$0.07B,-8.48%,$19,$11,$8,$3,$8,$22,$-3,$0,$-3,$-0,$-3,$-3,$-3,$-2,$-3,$17,17,$-0.18,$-0.18,$42,$3,$0,$49,$9,$0,$21,$1,$31,$80,$12,$0,$0,$1,$13,$0,$-32,$0,$67,$80,$-3,$1,$0,$1,$0,$0,$-3,$-0,$-8,$-10,$-1,$0,$0,$-4,$0,$-4,$0,$-5,$-0,$0,$-0,$-0,$-0,$0,$0,$-0,$-16,$0,$0
