,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,18.14,$0.00,0.0,0,0.0,0,0.0,0,0.0,$0.13B,$0.01B,15.64,$0.00B,$0.43B,0.0,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,$0.43B,0.00%,$0.00B,$0.43B,0.00%,$0.00B,$0.44B,0.00%,$0.00B,$0.43B,0.00%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$125,$0,$0,$127,$41,$0,$0,$268,$309,$436,$8,$0,$0,$0,$9,$0,$0,$0,$427,$436,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
1,2018-06-30,18.24,$0.00,0.0,0,0.0,0,0.0,0,0.0,$0.13B,$0.01B,15.14,$0.00B,$0.42B,0.0,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,$0.42B,0.00%,$0.00B,$0.42B,0.00%,$0.00B,$0.43B,0.00%,$0.00B,$0.42B,0.00%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$123,$0,$0,$125,$41,$0,$0,$265,$306,$432,$8,$0,$2,$2,$10,$0,$0,$0,$421,$432,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
2,2018-03-31,21.51,$0.00,0.0,0,0.0,0,0.0,0,0.0,$0.19B,$0.01B,18.76,$0.06B,$0.50B,0.11,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,$0.50B,0.00%,$0.00B,$0.50B,0.00%,$0.00B,$0.58B,0.00%,$0.00B,$0.56B,0.00%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$185,$0,$0,$194,$123,$0,$0,$264,$387,$581,$10,$57,$11,$68,$78,$0,$0,$0,$503,$581,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
3,2017-12-31,39.3,$0.00,0.0,0,0.0,0,0.0,0,0.0,$0.34B,$0.02B,23.15,$0.22B,$0.83B,0.26,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,0,nan%,$0.00B,$0.83B,0.00%,$0.00B,$0.83B,0.00%,$0.00B,$1.09B,0.00%,$0.00B,$1.05B,0.00%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$341,$0,$0,$344,$489,$0,$0,$258,$746,$1091,$15,$215,$27,$243,$258,$0,$0,$0,$833,$1091,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
4,2017-09-30,62.48,$0.00,0.0,$2.57,24.32,$-1.56,0.0,$-1.60,0.0,$0.12B,$0.02B,5.24,$1.93B,$1.33B,1.45,$0.04B,$0.02B,57.14%,$0.04B,$-0.01B,-33.33%,$0.04B,$-0.01B,-33.33%,$0.04B,$0.01B,14.29%,$0.04B,$-0.03B,-61.90%,$0.04B,$-0.03B,-61.90%,$-0.03B,$1.33B,-1.94%,$-0.03B,$1.33B,-1.94%,$-0.03B,$3.52B,-0.85%,$-0.01B,$3.26B,-0.48%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$114,$0,$0,$122,$3402,$0,$0,$1,$3402,$3524,$23,$1926,$243,$2169,$2192,$0,$0,$0,$1332,$3524,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
5,2017-06-30,68.77,$0.00,0.0,$5.06,13.58,$-2.70,0.0,$-4.30,0.0,$0.07B,$0.03B,2.61,$2.03B,$1.55B,1.31,$0.08B,$0.05B,56.63%,$0.08B,$-0.05B,-62.65%,$0.08B,$-0.05B,-62.65%,$0.08B,$-0.01B,-16.87%,$0.08B,$-0.07B,-86.75%,$0.08B,$-0.07B,-85.54%,$-0.07B,$1.55B,-5.67%,$-0.07B,$1.55B,-5.67%,$-0.07B,$3.75B,-2.68%,$-0.05B,$3.57B,-2.06%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$64,$0,$0,$69,$3679,$0,$0,$0,$3679,$3748,$26,$2026,$149,$2175,$2201,$0,$0,$0,$1547,$3748,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
6,2017-03-31,77.12,$0.00,0.0,$7.49,10.3,$-2.92,0.0,$-5.00,0.0,$0.30B,$0.02B,15.82,$1.13B,$1.55B,0.73,$0.12B,$0.07B,56.91%,$0.12B,$-0.06B,-44.72%,$0.12B,$-0.06B,-44.72%,$0.12B,$0.00B,1.63%,$0.12B,$-0.08B,-68.29%,$0.12B,$-0.08B,-67.48%,$-0.08B,$1.55B,-7.39%,$-0.08B,$1.55B,-7.39%,$-0.08B,$2.78B,-3.75%,$-0.06B,$2.68B,-2.61%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$288,$0,$0,$296,$0,$0,$0,$2487,$2487,$2784,$19,$1129,$83,$1212,$1231,$0,$0,$0,$1553,$2784,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
7,2016-12-31,80.55,$56.37,1.43,$9.67,8.33,$-2.96,0.0,$-5.00,0.0,$0.37B,$0.03B,10.94,$1.11B,$0.94B,1.18,$0.16B,$0.09B,56.25%,$0.16B,$-0.05B,-32.50%,$0.16B,$-0.05B,-32.50%,$0.16B,$0.03B,15.63%,$0.16B,$-0.08B,-52.50%,$0.16B,$-0.08B,-51.88%,$-0.08B,$0.94B,-8.29%,$-0.08B,$0.94B,-8.29%,$-0.08B,$2.15B,-4.11%,$-0.05B,$2.05B,-2.72%,$42,$19,$24,$0,$14,$56,$-14,$-12,$-26,$0,$-26,$-26,$-26,$6,$-14,$16,16,$-1.60,$-1.60,$49,$0,$0,$365,$1575,$0,$0,$206,$1787,$2152,$33,$1108,$70,$1177,$1211,$2,$-515,$-1,$942,$2152,$-84,$77,$11,$88,$-11,$0,$0,$-3,$-8,$-3,$-22,$0,$0,$0,$35,$35,$28,$41,$-485,$481,$-4,$0,$0,$-63,$-23,$-90,$-53,$-2,$-63
8,2016-09-30,72.52,$58.17,1.25,$9.84,7.37,$-0.94,0.0,$-4.00,0.0,$0.12B,$0.03B,3.69,$0.85B,$0.97B,0.88,$0.16B,$0.09B,56.79%,$0.16B,$-0.05B,-28.40%,$0.16B,$-0.05B,-28.40%,$0.16B,$0.03B,19.75%,$0.16B,$-0.07B,-41.36%,$0.16B,$-0.07B,-40.74%,$-0.07B,$0.97B,-6.35%,$-0.07B,$0.97B,-6.35%,$-0.07B,$1.92B,-3.30%,$-0.05B,$1.81B,-2.43%,$41,$18,$23,$0,$2,$79,$-38,$-8,$-46,$0,$-46,$-46,$-45,$-20,$-38,$17,17,$-2.70,$-2.70,$65,$0,$0,$121,$1588,$0,$0,$204,$1803,$1923,$33,$849,$77,$926,$959,$2,$-483,$-2,$965,$1923,$-58,$57,$4,$61,$-10,$0,$0,$-1,$-6,$-3,$-16,$0,$0,$0,$35,$35,$28,$47,$-0,$-19,$-19,$0,$0,$-57,$-7,$-83,$-39,$-10,$-57
9,2016-06-30,72.44,$62.50,1.16,$10.10,7.18,$0.82,88.85,$-2.10,0.0,$0.14B,$0.03B,4.59,$0.85B,$1.03B,0.82,$0.17B,$0.10B,57.83%,$0.17B,$-0.01B,-8.43%,$0.17B,$-0.01B,-8.43%,$0.17B,$0.07B,41.57%,$0.17B,$-0.04B,-21.08%,$0.17B,$-0.03B,-20.48%,$-0.03B,$1.03B,-3.16%,$-0.03B,$1.03B,-3.16%,$-0.03B,$1.99B,-1.67%,$-0.01B,$1.88B,-0.72%,$40,$17,$23,$0,$1,$43,$-3,$-9,$-12,$0,$-12,$-12,$-12,$16,$-3,$16,16,$-0.70,$-0.70,$90,$0,$0,$141,$1625,$0,$0,$210,$1845,$1986,$31,$848,$75,$924,$954,$2,$-418,$-2,$1032,$1986,$-11,$39,$-20,$19,$-5,$0,$0,$-0,$-2,$6,$-10,$0,$0,$0,$35,$35,$16,$42,$-0,$-19,$-19,$0,$0,$-38,$-1,$-58,$-10,$-8,$-38
