,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,12.1,$1.18,10.22,$11.13,1.09,$-1.02,0.0,$-0.22,0.0,$0.02B,$0.03B,0.68,$0.05B,$0.05B,0.91,$0.46B,$0.34B,73.36%,$0.46B,$-0.01B,-1.09%,$0.46B,$-0.01B,-1.09%,$0.46B,$0.02B,4.15%,$0.46B,$-0.01B,-2.18%,$0.46B,$-0.01B,-1.97%,$-0.01B,$0.05B,-24.83%,$-0.01B,$0.04B,-31.86%,$-0.01B,$0.17B,-5.04%,$-0.01B,$0.10B,-5.33%,$117,$31,$86,$0,$48,$115,$2,$-1,$1,$-0,$1,$1,$1,$8,$2,$43,45,$0.02,$0.02,$2,$10,$0,$21,$141,$0,$8,$3,$152,$172,$30,$47,$43,$90,$120,$0,$-111,$0,$52,$172,$-8,$18,$8,$25,$0,$-1,$-2,$-2,$-22,$-5,$-10,$0,$0,$0,$0,$0,$1,$-9,$-9,$0,$-9,$24,$24,$0,$-2,$13,$-1,$2,$0
1,2018-06-30,12.3,$0.63,19.4,$11.30,1.09,$-1.28,0.0,$-0.44,0.0,$0.02B,$0.04B,0.52,$0.06B,$0.03B,2.4,$0.46B,$0.33B,73.41%,$0.46B,$-0.01B,-3.08%,$0.46B,$-0.01B,-3.08%,$0.46B,$0.01B,2.20%,$0.46B,$-0.02B,-4.18%,$0.46B,$-0.02B,-3.96%,$-0.02B,$0.03B,-55.81%,$-0.02B,$0.02B,-74.23%,$-0.02B,$0.18B,-9.88%,$-0.01B,$0.09B,-14.89%,$117,$31,$86,$0,$53,$122,$-4,$-2,$-6,$-0,$-6,$-6,$-6,$2,$-4,$41,41,$-0.14,$-0.14,$4,$10,$0,$23,$145,$0,$8,$3,$155,$178,$44,$63,$45,$108,$152,$0,$-112,$0,$26,$178,$-10,$12,$6,$18,$1,$-1,$-3,$-2,$-5,$3,$-7,$0,$0,$0,$0,$0,$0,$-7,$6,$0,$6,$-0,$-0,$0,$-2,$4,$0,$2,$0
2,2018-03-31,7.55,$0.76,9.89,$11.22,0.67,$-1.68,0.0,$-0.52,0.0,$0.02B,$0.04B,0.52,$0.06B,$0.03B,2.0,$0.45B,$0.33B,73.39%,$0.45B,$-0.01B,-2.44%,$0.45B,$-0.01B,-2.44%,$0.45B,$0.01B,3.10%,$0.45B,$-0.02B,-3.33%,$0.45B,$-0.02B,-4.66%,$-0.02B,$0.03B,-57.14%,$-0.02B,$0.02B,-73.04%,$-0.02B,$0.18B,-11.23%,$-0.01B,$0.09B,-11.22%,$111,$29,$81,$0,$47,$113,$-3,$-1,$-4,$-0,$-4,$-4,$-4,$3,$-3,$41,41,$-0.09,$-0.09,$3,$10,$0,$20,$149,$0,$8,$3,$159,$179,$39,$63,$46,$109,$148,$0,$-106,$0,$31,$179,$-4,$6,$2,$8,$1,$-0,$1,$0,$-5,$-1,$-5,$0,$0,$0,$0,$0,$0,$-5,$5,$0,$5,$0,$0,$0,$-0,$5,$-1,$1,$0
3,2017-12-31,5.25,$0.87,6.02,$12.69,0.41,$-2.06,0.0,$-1.42,0.0,$0.02B,$0.04B,0.5,$0.06B,$0.04B,1.61,$0.46B,$0.34B,73.30%,$0.46B,$-0.03B,-7.44%,$0.46B,$-0.03B,-7.44%,$0.46B,$-0.01B,-1.75%,$0.46B,$-0.04B,-8.32%,$0.46B,$-0.05B,-9.85%,$-0.05B,$0.04B,-111.80%,$-0.05B,$0.03B,-139.53%,$-0.05B,$0.19B,-23.29%,$-0.03B,$0.09B,-34.34%,$113,$30,$83,$0,$47,$113,$0,$-1,$-1,$-0,$-0,$-0,$-0,$6,$0,$38,38,$0.21,$0.21,$3,$10,$0,$22,$153,$0,$8,$3,$163,$185,$44,$58,$47,$106,$149,$0,$-101,$0,$36,$185,$-37,$25,$32,$57,$3,$-0,$-1,$2,$-16,$4,$-21,$0,$0,$0,$0,$0,$0,$-21,$-27,$0,$-27,$29,$46,$0,$-1,$18,$2,$2,$0
4,2017-09-30,4.4,$0.87,5.04,$14.35,0.31,$-2.29,0.0,$-3.04,0.0,$0.02B,$0.04B,0.57,$0.06B,$0.04B,1.78,$0.47B,$0.35B,73.15%,$0.47B,$-0.08B,-16.49%,$0.47B,$-0.08B,-16.49%,$0.47B,$-0.05B,-10.78%,$0.47B,$-0.08B,-17.34%,$0.47B,$-0.09B,-19.03%,$-0.09B,$0.04B,-238.41%,$-0.09B,$0.03B,-302.52%,$-0.09B,$0.19B,-45.17%,$-0.08B,$0.10B,-75.54%,$114,$30,$84,$0,$47,$122,$-7,$-1,$-8,$-0,$-8,$-8,$-8,$-1,$-7,$41,41,$-0.20,$-0.20,$2,$10,$0,$22,$155,$0,$8,$2,$165,$187,$38,$64,$48,$113,$151,$0,$-101,$-0,$36,$187,$-37,$19,$30,$49,$3,$-0,$-1,$1,$-19,$-7,$-17,$0,$0,$0,$0,$0,$0,$-17,$-20,$0,$-20,$29,$46,$0,$-1,$25,$0,$1,$0
5,2017-06-30,3.9,$1.07,3.65,$15.99,0.24,$-2.33,0.0,$-3.19,0.0,$0.02B,$0.04B,0.55,$0.06B,$0.04B,1.39,$0.48B,$0.35B,73.03%,$0.48B,$-0.08B,-16.60%,$0.48B,$-0.08B,-16.60%,$0.48B,$-0.05B,-10.79%,$0.48B,$-0.08B,-17.43%,$0.48B,$-0.09B,-19.09%,$-0.09B,$0.04B,-197.85%,$-0.09B,$0.04B,-238.96%,$-0.09B,$0.20B,-43.29%,$-0.08B,$0.11B,-68.38%,$113,$30,$83,$0,$46,$114,$-1,$-1,$-2,$0,$-2,$-2,$-9,$6,$-1,$41,41,$-0.22,$-0.22,$3,$10,$0,$23,$164,$0,$8,$2,$174,$197,$42,$61,$49,$111,$154,$0,$-92,$-0,$44,$197,$-29,$13,$20,$33,$2,$-0,$0,$2,$-13,$-8,$-12,$0,$0,$0,$0,$0,$0,$-12,$-23,$0,$-23,$29,$46,$0,$-1,$22,$1,$1,$0
6,2017-03-31,5.75,$1.23,4.68,$17.59,0.33,$-2.25,0.0,$-3.48,0.0,$0.02B,$0.05B,0.49,$0.05B,$0.03B,1.57,$0.49B,$0.36B,73.06%,$0.49B,$-0.09B,-18.37%,$0.49B,$-0.09B,-18.37%,$0.49B,$-0.06B,-12.65%,$0.49B,$-0.09B,-19.18%,$0.49B,$-0.10B,-19.80%,$-0.10B,$0.05B,-175.57%,$-0.10B,$0.04B,-205.29%,$-0.10B,$0.20B,-43.74%,$-0.09B,$0.10B,-69.10%,$117,$32,$85,$0,$50,$142,$-26,$-1,$-27,$0,$-27,$-27,$-28,$-19,$-26,$28,28,$-0.99,$-0.99,$3,$10,$0,$24,$170,$0,$8,$2,$180,$204,$49,$53,$56,$109,$158,$0,$-91,$-0,$45,$204,$-27,$6,$19,$25,$2,$-0,$1,$0,$-7,$-8,$-7,$0,$0,$0,$0,$0,$0,$-7,$-31,$0,$-31,$31,$48,$0,$-1,$16,$1,$0,$0
7,2016-12-31,4.1,$0.93,4.43,$17.55,0.23,$-1.97,0.0,$-2.58,0.0,$0.03B,$0.05B,0.53,$0.09B,$0.03B,3.28,$0.49B,$0.36B,73.31%,$0.49B,$-0.07B,-13.76%,$0.49B,$-0.07B,-13.76%,$0.49B,$-0.04B,-8.01%,$0.49B,$-0.07B,-14.37%,$0.49B,$-0.07B,-14.58%,$-0.07B,$0.03B,-105.97%,$-0.07B,$0.02B,-120.34%,$-0.07B,$0.21B,-30.64%,$-0.07B,$0.11B,-45.50%,$129,$35,$94,$0,$64,$174,$-44,$-1,$-45,$0,$-45,$-45,$-45,$-37,$-44,$28,28,$-1.63,$-1.63,$2,$11,$0,$26,$174,$0,$8,$2,$184,$209,$49,$85,$49,$135,$184,$0,$-64,$-0,$26,$209,$-72,$28,$48,$77,$-0,$-1,$-2,$5,$20,$25,$-43,$0,$0,$0,$0,$0,$1,$-43,$17,$0,$17,$1,$1,$0,$-0,$18,$-0,$2,$0
8,2016-09-30,4.76,$2.54,1.87,$16.94,0.28,$-1.49,0.0,$-1.10,0.0,$0.03B,$0.04B,0.77,$0.08B,$0.07B,1.19,$0.48B,$0.35B,73.26%,$0.48B,$-0.03B,-6.11%,$0.48B,$-0.03B,-6.11%,$0.48B,$-0.00B,-0.42%,$0.48B,$-0.03B,-6.74%,$0.48B,$-0.03B,-6.32%,$-0.03B,$0.07B,-35.71%,$-0.03B,$0.06B,-39.47%,$-0.03B,$0.24B,-12.53%,$-0.03B,$0.16B,-18.10%,$123,$33,$90,$0,$56,$132,$-9,$-1,$-10,$0,$-10,$-10,$-10,$-2,$-9,$28,28,$-0.35,$-0.35,$2,$11,$0,$27,$202,$0,$8,$2,$212,$240,$35,$84,$49,$133,$169,$0,$-18,$-0,$71,$240,$-26,$21,$16,$37,$0,$-1,$-3,$3,$6,$16,$-34,$0,$0,$0,$0,$0,$1,$-33,$16,$0,$16,$1,$1,$0,$-0,$17,$0,$2,$0
9,2016-06-30,9.78,$2.85,3.43,$16.68,0.59,$-0.77,0.0,$-1.10,0.0,$0.02B,$0.03B,0.78,$0.08B,$0.08B,0.99,$0.47B,$0.34B,73.35%,$0.47B,$-0.04B,-7.46%,$0.47B,$-0.04B,-7.46%,$0.47B,$-0.01B,-1.71%,$0.47B,$-0.04B,-8.10%,$0.47B,$-0.03B,-6.40%,$-0.03B,$0.08B,-33.06%,$-0.03B,$0.07B,-36.36%,$-0.03B,$0.23B,-12.61%,$-0.04B,$0.16B,-21.74%,$121,$32,$89,$0,$49,$133,$-11,$-1,$-12,$2,$-14,$-14,$-14,$-4,$-11,$28,28,$-0.51,$-0.51,$2,$11,$0,$22,$202,$0,$8,$2,$212,$234,$28,$79,$48,$127,$155,$0,$-8,$-0,$79,$234,$-16,$14,$14,$28,$-0,$-0,$-5,$7,$1,$12,$-24,$0,$0,$0,$0,$0,$0,$-24,$11,$0,$11,$1,$1,$0,$-0,$12,$-0,$1,$0
