,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,18.89,$3.15,5.99,$3.84,4.92,$0.33,57.98,$0.07,269.86,$0.06B,$0.02B,2.58,$0.00B,$0.07B,0.0,$0.08B,$0.07B,88.46%,$0.08B,$0.01B,7.69%,$0.08B,$0.01B,7.69%,$0.08B,$0.01B,8.97%,$0.08B,$0.01B,7.69%,$0.08B,$0.00B,1.28%,$0.00B,$0.07B,1.68%,$0.00B,$0.04B,3.60%,$0.00B,$0.10B,1.11%,$0.01B,$0.07B,10.08%,$22,$3,$20,$4,$12,$19,$4,$0,$4,$1,$3,$3,$3,$4,$4,$21,22,$0.15,$0.14,$38,$0,$1,$56,$1,$0,$32,$5,$43,$99,$22,$0,$7,$10,$32,$2,$-114,$-1,$67,$99,$4,$1,$3,$4,$-2,$0,$0,$1,$-1,$6,$-1,$0,$0,$-24,$0,$-24,$0,$-24,$0,$0,$0,$3,$3,$0,$0,$3,$-15,$3,$0
1,2018-06-30,11.61,$2.87,4.04,$3.82,3.04,$-0.06,0.0,$-0.10,0.0,$0.05B,$0.02B,2.23,$0.00B,$0.06B,0.0,$0.07B,$0.06B,87.50%,$0.07B,$0.00B,2.78%,$0.07B,$0.00B,2.78%,$0.07B,$0.00B,5.56%,$0.07B,$0.00B,2.78%,$0.07B,$-0.00B,-2.78%,$-0.00B,$0.06B,-3.96%,$-0.00B,$0.03B,-10.96%,$-0.00B,$0.09B,-2.52%,$0.00B,$0.06B,3.96%,$20,$3,$17,$4,$12,$19,$1,$0,$1,$1,$0,$0,$0,$1,$1,$21,21,$0.01,$0.01,$33,$0,$1,$49,$1,$0,$32,$5,$43,$92,$22,$0,$6,$9,$31,$2,$-118,$-1,$61,$92,$0,$1,$2,$3,$-1,$0,$0,$3,$0,$4,$-0,$0,$0,$-18,$0,$-18,$0,$-18,$0,$0,$0,$0,$0,$0,$0,$0,$-14,$2,$0
2,2018-03-31,7.5,$2.86,2.62,$3.68,2.04,$-0.17,0.0,$-0.30,0.0,$0.05B,$0.02B,2.24,$0.00B,$0.06B,0.0,$0.07B,$0.06B,86.36%,$0.07B,$-0.00B,-3.03%,$0.07B,$-0.00B,-3.03%,$0.07B,$0.00B,1.52%,$0.07B,$-0.00B,-1.52%,$0.07B,$-0.01B,-7.58%,$-0.01B,$0.06B,-11.70%,$-0.01B,$0.03B,-48.78%,$-0.01B,$0.09B,-7.04%,$-0.00B,$0.06B,-4.68%,$18,$3,$16,$4,$11,$17,$1,$0,$1,$1,$0,$0,$0,$1,$1,$21,21,$0.01,$0.01,$29,$0,$1,$45,$1,$0,$32,$5,$43,$88,$20,$0,$7,$9,$29,$2,$-117,$-1,$59,$88,$0,$0,$1,$2,$-1,$0,$0,$1,$-2,$-0,$-0,$0,$0,$-12,$0,$-12,$0,$-12,$0,$0,$0,$0,$0,$0,$0,$0,$-12,$1,$0
3,2017-12-31,6.98,$2.47,2.82,$3.64,1.92,$0.01,484.72,$-0.40,0.0,$0.04B,$0.02B,1.99,$0.00B,$0.05B,0.0,$0.06B,$0.05B,85.48%,$0.06B,$-0.00B,-6.45%,$0.06B,$-0.00B,-6.45%,$0.06B,0,0.00%,$0.06B,$-0.00B,-4.84%,$0.06B,$-0.01B,-9.68%,$-0.01B,$0.05B,-16.67%,$-0.01B,$0.02B,-184.62%,$-0.01B,$0.08B,-9.41%,$-0.00B,$0.05B,-11.11%,$18,$3,$16,$4,$12,$18,$0,$-0,$0,$2,$-2,$-2,$-2,$1,$0,$17,17,$-0.08,$-0.08,$29,$0,$0,$41,$1,$0,$32,$6,$39,$80,$21,$0,$6,$8,$29,$2,$-125,$-1,$51,$80,$-7,$2,$5,$7,$-4,$0,$0,$0,$-1,$-1,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$22,$22,$0,$-1,$21,$20,$4,$0
4,2017-09-30,6.71,$1.78,3.77,$3.51,1.91,$0.02,294.3,$-0.32,0.0,$0.02B,$0.02B,0.9,$0.00B,$0.03B,0.0,$0.06B,$0.05B,83.33%,$0.06B,$-0.00B,-6.67%,$0.06B,$-0.00B,-6.67%,$0.06B,0,0.00%,$0.06B,$-0.00B,-5.00%,$0.06B,$-0.00B,-6.67%,$-0.00B,$0.03B,-12.70%,$-0.00B,$-0.00B,228.57%,$-0.00B,$0.06B,-6.87%,$-0.00B,$0.03B,-12.70%,$16,$3,$14,$4,$10,$16,$0,$0,$0,$1,$-0,$-0,$-0,$1,$0,$17,17,$-0.03,$-0.03,$7,$0,$0,$17,$1,$0,$33,$4,$40,$58,$19,$0,$6,$8,$27,$2,$-123,$-1,$31,$58,$-5,$1,$3,$4,$-1,$0,$1,$0,$-1,$-2,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$-2,$3,$0
5,2017-06-30,7.19,$1.75,4.11,$3.31,2.17,$0.05,131.2,$-0.53,0.0,$0.02B,$0.02B,0.86,$0.00B,$0.03B,0.0,$0.06B,$0.05B,82.46%,$0.06B,$-0.01B,-14.04%,$0.06B,$-0.01B,-14.04%,$0.06B,$-0.00B,-7.02%,$0.06B,$-0.01B,-12.28%,$0.06B,$-0.01B,-14.04%,$-0.01B,$0.03B,-25.20%,$-0.01B,$-0.00B,457.14%,$-0.01B,$0.06B,-13.79%,$-0.01B,$0.03B,-25.20%,$14,$2,$11,$4,$10,$16,$-3,$0,$-2,$1,$-3,$-3,$-3,$-2,$-3,$17,17,$-0.19,$-0.19,$10,$0,$0,$17,$1,$0,$33,$4,$41,$58,$20,$0,$6,$8,$28,$2,$-123,$-1,$30,$58,$-5,$1,$2,$3,$1,$0,$0,$2,$3,$1,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$1,$2,$0
6,2017-03-31,7.92,$1.91,4.15,$3.37,2.35,$-0.14,0.0,$-0.51,0.0,$0.02B,$0.02B,0.94,$0.00B,$0.03B,0.0,$0.06B,$0.05B,84.21%,$0.06B,$-0.01B,-15.79%,$0.06B,$-0.01B,-15.79%,$0.06B,$-0.01B,-10.53%,$0.06B,$-0.01B,-15.79%,$0.06B,$-0.01B,-14.04%,$-0.01B,$0.03B,-24.24%,$-0.01B,$-0.00B,533.33%,$-0.01B,$0.06B,-13.68%,$-0.01B,$0.03B,-27.27%,$14,$2,$12,$3,$9,$14,$-1,$-0,$-1,$1,$-1,$-1,$-1,$-0,$-1,$17,17,$-0.09,$-0.09,$12,$0,$0,$18,$1,$0,$33,$4,$41,$59,$19,$0,$6,$7,$27,$2,$-119,$-1,$32,$59,$-1,$0,$1,$1,$2,$0,$-0,$2,$3,$3,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$3,$1,$0
7,2016-12-31,6.0,$1.94,3.09,$3.26,1.84,$-0.46,0.0,$-0.64,0.0,$0.02B,$0.02B,0.93,$0.00B,$0.03B,0.0,$0.06B,$0.05B,83.64%,$0.06B,$-0.01B,-20.00%,$0.06B,$-0.01B,-20.00%,$0.06B,$-0.01B,-14.55%,$0.06B,$-0.01B,-20.00%,$0.06B,$-0.01B,-20.00%,$-0.01B,$0.03B,-32.35%,$-0.01B,$-0.00B,550.00%,$-0.01B,$0.06B,-18.57%,$-0.01B,$0.03B,-32.35%,$16,$2,$13,$3,$10,$15,$0,$-0,$0,$0,$-0,$-0,$-0,$1,$0,$17,17,$-0.01,$-0.01,$9,$0,$0,$17,$1,$0,$34,$4,$41,$58,$18,$0,$6,$7,$25,$2,$-118,$-1,$33,$58,$-11,$3,$7,$9,$-3,$0,$-0,$1,$0,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$-2,$-2,$-3,$4,$0
8,2016-09-30,6.64,$1.89,3.5,$3.12,2.13,$-0.12,0.0,$-0.70,0.0,$0.02B,$0.02B,0.87,$0.00B,$0.03B,0.0,$0.05B,$0.04B,84.62%,$0.05B,$-0.01B,-21.15%,$0.05B,$-0.01B,-21.15%,$0.05B,$-0.01B,-15.38%,$0.05B,$-0.01B,-21.15%,$0.05B,$-0.01B,-21.15%,$-0.01B,$0.03B,-31.21%,$-0.01B,$-0.00B,488.89%,$-0.01B,$0.06B,-18.18%,$-0.01B,$0.03B,-31.21%,$13,$2,$11,$3,$9,$17,$-4,$-0,$-4,$-0,$-4,$-4,$-4,$-3,$-4,$17,17,$-0.24,$-0.24,$9,$0,$0,$16,$1,$0,$34,$6,$41,$57,$18,$0,$6,$7,$25,$2,$-118,$-1,$32,$57,$-10,$2,$5,$8,$-0,$0,$-1,$1,$2,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$-2,$-2,$-4,$3,$0
9,2016-06-30,9.31,$2.08,4.48,$3.13,2.98,$0.20,46.74,$-0.58,0.0,$0.02B,$0.02B,0.9,$0.00B,$0.04B,0.0,$0.05B,$0.04B,84.62%,$0.05B,$-0.01B,-15.38%,$0.05B,$-0.01B,-15.38%,$0.05B,$-0.01B,-9.62%,$0.05B,$-0.01B,-17.31%,$0.05B,$-0.01B,-17.31%,$-0.01B,$0.04B,-24.83%,$-0.01B,$-0.00B,300.00%,$-0.01B,$0.06B,-14.46%,$-0.01B,$0.04B,-22.07%,$14,$2,$12,$3,$11,$19,$-4,$0,$-4,$-1,$-3,$-3,$-3,$-4,$-4,$17,17,$-0.17,$-0.17,$9,$0,$0,$17,$1,$0,$37,$5,$43,$60,$19,$0,$6,$7,$26,$2,$-114,$-1,$35,$60,$-6,$2,$3,$4,$-3,$0,$0,$1,$-0,$-2,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$-1,$-1,$-4,$2,$0
