,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,18.18,$12.17,1.49,$18.86,0.96,$-1.98,0.0,$0.21,86.57,$0.66B,$0.29B,2.3,$1.81B,$1.36B,1.33,$2.10B,$0.65B,31.00%,$2.10B,$0.19B,9.05%,$2.10B,$0.19B,9.05%,$2.10B,$0.40B,18.86%,$2.10B,$0.33B,15.67%,$2.10B,$0.10B,4.57%,$0.10B,$1.36B,7.47%,$0.10B,$0.19B,57.57%,$0.10B,$3.90B,2.52%,$0.19B,$3.17B,6.14%,$695,$472,$223,$0,$59,$586,$108,$-13,$95,$21,$74,$74,$71,$162,$108,$112,112,$0.64,$0.64,$65,$230,$63,$660,$1752,$0,$1166,$51,$3237,$3896,$286,$1808,$443,$2251,$2537,$1,$149,$6,$1359,$3896,$55,$153,$6,$159,$-90,$-26,$25,$-51,$-143,$71,$-165,$0,$-189,$0,$0,$0,$3,$-352,$-15,$0,$-15,$16,$16,$-0,$-38,$-37,$-319,$20,$-0
1,2018-06-30,26.25,$11.45,2.29,$18.38,1.43,$-1.15,0.0,$0.92,28.53,$0.62B,$0.30B,2.08,$1.81B,$1.28B,1.41,$2.04B,$0.65B,32.03%,$2.04B,$0.20B,9.61%,$2.04B,$0.20B,9.61%,$2.04B,$0.40B,19.52%,$2.04B,$-0.18B,-8.83%,$2.04B,$0.11B,5.20%,$0.11B,$1.28B,8.48%,$0.11B,$0.15B,63.95%,$0.11B,$3.82B,2.76%,$0.20B,$3.09B,6.41%,$601,$411,$190,$0,$62,$524,$77,$-28,$49,$12,$37,$37,$36,$130,$77,$112,113,$0.32,$0.32,$50,$245,$57,$621,$1734,$0,$1131,$50,$3203,$3824,$299,$1807,$440,$2247,$2546,$1,$78,$5,$1278,$3824,$-19,$99,$-0,$98,$-58,$-44,$24,$-38,$-113,$-34,$-118,$0,$-153,$0,$0,$0,$1,$-270,$-11,$0,$-11,$16,$16,$-0,$-34,$-29,$-333,$14,$-0
2,2018-03-31,30.28,$11.08,2.73,$17.83,1.7,$-0.62,0.0,$1.05,28.73,$0.61B,$0.28B,2.17,$1.81B,$1.24B,1.46,$1.96B,$0.65B,33.18%,$1.96B,$0.20B,10.24%,$1.96B,$0.20B,10.24%,$1.96B,$0.40B,20.29%,$1.96B,$-0.17B,-8.82%,$1.96B,$0.12B,6.12%,$0.12B,$1.24B,9.92%,$0.12B,$0.11B,69.26%,$0.12B,$3.76B,3.22%,$0.20B,$3.04B,6.66%,$314,$248,$67,$0,$70,$366,$-52,$-21,$-73,$-17,$-56,$-56,$-54,$-6,$-52,$111,111,$-0.49,$-0.49,$178,$227,$26,$612,$1673,$0,$1126,$48,$3145,$3757,$281,$1809,$431,$2240,$2521,$1,$42,$5,$1235,$3757,$-56,$46,$-11,$34,$28,$-35,$-8,$-7,$-30,$-51,$-42,$0,$-114,$0,$0,$0,$2,$-154,$-4,$0,$-4,$15,$15,$-0,$-11,$1,$-205,$9,$-0
3,2017-12-31,31.44,$11.52,2.73,$17.65,1.78,$-0.65,0.0,$1.05,29.92,$0.78B,$0.25B,3.14,$1.81B,$1.27B,1.42,$1.93B,$0.65B,33.70%,$1.93B,$0.22B,11.39%,$1.93B,$0.22B,11.39%,$1.93B,$0.42B,21.48%,$1.93B,$-0.16B,-8.13%,$1.93B,$0.12B,6.31%,$0.12B,$1.27B,10.49%,$0.12B,$0.22B,63.71%,$0.12B,$3.79B,3.46%,$0.22B,$3.08B,7.59%,$490,$319,$171,$0,$67,$433,$57,$200,$258,$213,$45,$45,$43,$110,$57,$109,109,$0.41,$0.41,$384,$184,$17,$784,$1615,$0,$1053,$51,$3004,$3787,$250,$1811,$455,$2266,$2516,$1,$96,$7,$1272,$3787,$126,$193,$-274,$-81,$-4,$-19,$6,$-3,$248,$292,$-177,$0,$-375,$0,$0,$0,$-0,$-552,$286,$0,$286,$259,$259,$-2,$-43,$500,$240,$21,$-2
4,2017-09-30,31.59,$11.07,2.85,$19.15,1.65,$-0.17,0.0,$0.67,47.1,$0.82B,$0.32B,2.59,$1.81B,$1.22B,1.48,$1.87B,$0.63B,33.73%,$1.87B,$0.21B,11.37%,$1.87B,$0.21B,11.37%,$1.87B,$0.40B,21.23%,$1.87B,$-0.41B,-21.77%,$1.87B,$0.08B,4.24%,$0.08B,$1.22B,7.46%,$0.08B,$0.19B,52.06%,$0.08B,$3.99B,2.41%,$0.21B,$3.02B,7.79%,$634,$410,$225,$0,$59,$520,$114,$-528,$-414,$-498,$84,$84,$81,$164,$114,$110,111,$0.74,$0.73,$287,$182,$51,$815,$1620,$0,$1030,$50,$3177,$3993,$315,$1807,$653,$2460,$2775,$1,$96,$7,$1217,$3993,$81,$141,$-492,$-351,$-99,$-13,$38,$-32,$402,$132,$-134,$0,$-371,$0,$0,$0,$0,$-505,$289,$0,$289,$256,$256,$-0,$-29,$516,$144,$14,$-0
5,2017-06-30,28.47,$10.21,2.79,$20.43,1.39,$-0.44,0.0,$0.56,51.3,$0.83B,$0.28B,2.98,$1.81B,$1.11B,1.62,$1.76B,$0.60B,33.98%,$1.76B,$0.19B,10.57%,$1.76B,$0.19B,10.57%,$1.76B,$0.36B,20.57%,$1.76B,$0.07B,3.98%,$1.76B,$0.04B,2.44%,$0.04B,$1.11B,4.45%,$0.04B,$0.18B,35.91%,$0.04B,$3.37B,1.45%,$0.19B,$2.92B,7.28%,$524,$336,$188,$0,$58,$442,$82,$-27,$56,$3,$52,$52,$50,$130,$82,$108,109,$0.46,$0.46,$353,$183,$42,$825,$1556,$0,$936,$48,$2540,$3365,$277,$1808,$167,$1975,$2252,$1,$17,$2,$1113,$3365,$-3,$91,$7,$97,$-69,$-19,$29,$-19,$-83,$11,$-101,$0,$-213,$0,$0,$0,$0,$-314,$293,$0,$293,$243,$243,$-0,$-24,$512,$210,$9,$-0
6,2017-03-31,24.37,$9.71,2.51,$22.51,1.08,$-1.30,0.0,$0.31,79.66,$0.53B,$0.24B,2.16,$1.51B,$1.05B,1.44,$1.68B,$0.57B,33.91%,$1.68B,$0.15B,8.98%,$1.68B,$0.15B,8.98%,$1.68B,$0.32B,18.92%,$1.68B,$0.03B,2.02%,$1.68B,$0.01B,0.36%,$0.01B,$1.05B,0.68%,$0.01B,$0.18B,8.08%,$0.01B,$2.97B,0.21%,$0.15B,$2.56B,6.30%,$284,$218,$67,$0,$58,$317,$-33,$-25,$-57,$-2,$-55,$-55,$-52,$11,$-33,$107,107,$-0.49,$-0.49,$156,$187,$27,$525,$1528,$0,$866,$53,$2447,$2972,$243,$1513,$168,$1681,$1924,$1,$-33,$-1,$1048,$2972,$-55,$43,$2,$45,$14,$-25,$4,$-8,$-35,$-46,$-47,$0,$-112,$0,$0,$0,$1,$-158,$-4,$0,$-4,$238,$238,$-0,$-18,$216,$13,$5,$-0
7,2016-12-31,23.46,$8.96,2.62,$24.27,0.97,$-1.89,0.0,$0.39,60.2,$0.48B,$0.24B,2.02,$1.51B,$0.86B,1.76,$1.63B,$0.56B,34.15%,$1.63B,$0.16B,9.54%,$1.63B,$0.16B,9.54%,$1.63B,$0.31B,19.32%,$1.63B,$0.04B,2.46%,$1.63B,$0.04B,2.28%,$0.04B,$0.86B,4.60%,$0.04B,$0.06B,157.45%,$0.04B,$2.78B,1.36%,$0.16B,$2.37B,6.68%,$423,$274,$149,$0,$59,$374,$49,$-40,$9,$3,$6,$6,$-0,$91,$49,$70,71,$0.14,$0.14,$143,$158,$20,$484,$1446,$0,$800,$47,$2298,$2781,$239,$1514,$168,$1682,$1921,$1,$19,$-2,$860,$2781,$46,$161,$41,$202,$3,$-10,$-6,$-61,$-3,$245,$-137,$0,$-337,$0,$0,$0,$3,$-471,$233,$0,$233,$0,$0,$-13,$-38,$183,$-43,$50,$-13
8,2016-09-30,18.08,$7.91,2.29,$22.71,0.8,$-3.17,0.0,$0.61,29.45,$0.49B,$0.27B,1.84,$1.52B,$0.85B,1.79,$1.60B,$0.54B,33.50%,$1.60B,$0.17B,10.85%,$1.60B,$0.17B,10.85%,$1.60B,$0.33B,20.34%,$1.60B,$0.07B,4.43%,$1.60B,$0.06B,3.74%,$0.06B,$0.85B,7.69%,$0.06B,$0.06B,126.32%,$0.06B,$2.78B,2.29%,$0.17B,$2.36B,7.78%,$529,$336,$194,$0,$64,$441,$88,$-26,$62,$1,$61,$61,$45,$130,$88,$75,76,$0.59,$0.59,$32,$165,$47,$491,$1456,$0,$786,$48,$2290,$2781,$267,$1515,$153,$1668,$1935,$1,$46,$-3,$846,$2781,$40,$118,$30,$148,$-81,$-17,$24,$-38,$-104,$85,$-106,$0,$-331,$0,$0,$0,$2,$-436,$240,$0,$240,$0,$0,$-9,$-35,$196,$-155,$46,$-9
9,2016-06-30,19.94,$5.75,3.47,$27.52,0.72,$-4.86,0.0,$0.39,50.63,$0.43B,$0.26B,1.68,$1.52B,$0.78B,1.95,$1.55B,$0.50B,32.54%,$1.55B,$0.17B,10.93%,$1.55B,$0.17B,10.93%,$1.55B,$0.31B,20.25%,$1.55B,$0.04B,2.59%,$1.55B,$0.03B,1.94%,$0.03B,$0.78B,4.00%,$0.03B,$-0.01B,44.61%,$0.03B,$2.70B,1.19%,$0.17B,$2.30B,8.00%,$445,$285,$160,$0,$75,$398,$47,$-26,$20,$-1,$22,$22,$13,$86,$47,$64,65,$0.21,$0.21,$9,$175,$37,$434,$1439,$0,$783,$46,$2268,$2702,$259,$1517,$149,$1666,$1924,$1,$1,$-2,$778,$2702,$-21,$76,$16,$92,$-55,$-28,$10,$-35,$-98,$-27,$-82,$0,$-297,$0,$0,$0,$2,$-377,$257,$0,$257,$0,$0,$-0,$-31,$226,$-177,$30,$-0
