,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-03-31,0.87,$0.00,0.0,$1.50,0.58,$-2.73,0.0,$-0.56,0.0,$0.01B,$0.00B,0.0,$0.20B,$0.00B,0.0,$0.05B,$0.01B,17.78%,$0.05B,$-0.01B,-11.11%,$0.05B,$-0.01B,-11.11%,$0.05B,$-0.00B,-4.44%,$0.05B,$-0.02B,-35.56%,$0.05B,$-0.02B,-35.56%,$-0.02B,$0.04B,-47.06%,$-0.02B,$0.04B,-47.06%,$-0.02B,$0.27B,-6.08%,$-0.01B,$0.24B,-2.11%,$21,$15,$6,$0,$2,$20,$2,$-5,$-3,$0,$-3,$-3,$-3,$2,$2,$37,37,$-0.09,$-0.09,$8,$0,$0,$8,$252,$0,$0,$9,$261,$269,$0,$199,$34,$232,$232,$0,$0,$0,$37,$269,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
1,2017-12-31,1.04,$0.00,0.0,$1.35,0.77,$-3.34,0.0,$-0.76,0.0,$0.01B,$0.00B,0.0,$0.20B,$0.00B,0.0,$0.03B,$0.00B,6.06%,$0.03B,$-0.01B,-30.30%,$0.03B,$-0.01B,-30.30%,$0.03B,$-0.01B,-15.15%,$0.03B,$-0.02B,-57.58%,$0.03B,$-0.02B,-57.58%,$-0.02B,$0.04B,-64.41%,$-0.02B,$0.04B,-64.41%,$-0.02B,$0.28B,-7.69%,$-0.01B,$0.24B,-4.44%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$11,$0,$0,$11,$255,$0,$0,$10,$265,$276,$0,$202,$33,$234,$234,$0,$0,$0,$41,$276,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
2,2017-03-31,0.82,$0.00,0.0,$1.77,0.46,$-3.82,0.0,$-1.02,0.0,$0.01B,$0.00B,0.0,$0.21B,$0.00B,0.0,$0.04B,$0.00B,4.88%,$0.04B,$-0.01B,-31.71%,$0.04B,$-0.01B,-31.71%,$0.04B,$-0.01B,-19.51%,$0.04B,$-0.02B,-58.54%,$0.04B,$-0.02B,-58.54%,$-0.02B,$0.03B,-97.96%,$-0.02B,$0.03B,-97.96%,$-0.02B,$0.25B,-10.47%,$-0.01B,$0.24B,-6.10%,$13,$12,$1,$0,$1,$16,$-3,$-4,$-6,$0,$-6,$-6,$-6,$-3,$-3,$34,34,$-0.18,$-0.18,$7,$0,$0,$7,$233,$0,$0,$11,$243,$250,$0,$211,$13,$224,$224,$0,$0,$0,$27,$250,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
3,2016-12-31,1.15,$0.90,1.27,$1.74,0.66,$-3.82,0.0,$-1.19,0.0,$0.02B,$0.02B,1.05,$0.20B,$0.03B,6.47,$0.04B,0,0.00%,$0.04B,$-0.02B,-42.86%,$0.04B,$-0.02B,-42.86%,$0.04B,$-0.01B,-28.57%,$0.04B,$-0.03B,-71.43%,$0.04B,$-0.03B,-71.43%,$-0.03B,$0.03B,-108.70%,$-0.03B,$0.03B,-108.70%,$-0.03B,$0.26B,-11.45%,$-0.02B,$0.23B,-7.36%,$11,$10,$1,$0,$2,$15,$-4,$-3,$-7,$0,$-7,$-7,$-7,$-1,$-4,$21,21,$-0.30,$-0.30,$14,$4,$1,$22,$232,$0,$0,$2,$235,$258,$21,$200,$6,$205,$227,$0,$-338,$0,$31,$258,$-25,$11,$1,$11,$-1,$-1,$0,$0,$-2,$-15,$-41,$0,$0,$0,$0,$0,$0,$-41,$47,$0,$47,$23,$23,$0,$-1,$69,$13,$1,$0
4,2016-09-30,3.09,$0.93,3.34,$1.85,1.67,$-20.25,0.0,$-1.21,0.0,$0.01B,$0.01B,0.65,$0.17B,$0.02B,8.91,$0.03B,$-0.00B,-9.68%,$0.03B,$-0.02B,-48.39%,$0.03B,$-0.02B,-48.39%,$0.03B,$-0.01B,-38.71%,$0.03B,$-0.02B,-77.42%,$0.03B,$-0.02B,-77.42%,$-0.02B,$0.02B,-114.29%,$-0.02B,$0.02B,-114.29%,$-0.02B,$0.20B,-11.65%,$-0.02B,$0.19B,-7.64%,$9,$9,$-0,$0,$1,$12,$-3,$-2,$-6,$0,$-6,$-6,$-6,$-1,$-3,$20,20,$-0.29,$-0.29,$4,$3,$0,$9,$194,$0,$0,$0,$195,$204,$14,$171,$0,$171,$184,$0,$-332,$0,$19,$204,$-18,$8,$0,$8,$-0,$0,$-1,$-0,$-2,$-12,$0,$0,$0,$0,$0,$0,$0,$0,$9,$0,$9,$4,$4,$0,$-0,$13,$1,$0,$0
5,2016-06-30,2.2,$1.07,2.05,$1.67,1.31,$-26.12,0.0,$-1.02,0.0,$0.01B,$0.01B,0.89,$0.18B,$0.02B,8.36,$0.03B,$-0.00B,-12.00%,$0.03B,$-0.01B,-52.00%,$0.03B,$-0.01B,-52.00%,$0.03B,$-0.01B,-48.00%,$0.03B,$-0.02B,-76.00%,$0.03B,$-0.02B,-76.00%,$-0.02B,$0.02B,-92.68%,$-0.02B,$0.02B,-92.68%,$-0.02B,$0.21B,-11.08%,$-0.01B,$0.20B,-8.50%,$8,$8,$0,$0,$1,$11,$-3,$-2,$-5,$0,$-5,$-5,$-5,$-3,$-3,$19,19,$-0.26,$-0.26,$3,$2,$1,$8,$196,$0,$0,$0,$197,$205,$9,$175,$0,$175,$184,$0,$-326,$0,$21,$205,$-12,$5,$0,$5,$-0,$1,$-3,$0,$-2,$-9,$0,$0,$0,$0,$0,$0,$0,$0,$9,$0,$9,$0,$0,$0,$0,$9,$-0,$0,$0
6,2016-03-31,2.77,$0.00,0.0,$1.44,1.92,$-27.69,0.0,$-0.86,0.0,$0.00B,$0.00B,0.0,$0.18B,$0.00B,0.0,$0.02B,$-0.00B,-15.79%,$0.02B,$-0.01B,-57.89%,$0.02B,$-0.01B,-57.89%,$0.02B,$-0.01B,-52.63%,$0.02B,$-0.02B,-78.95%,$0.02B,$-0.02B,-78.95%,$-0.02B,$0.02B,-85.71%,$-0.02B,$0.02B,-85.71%,$-0.02B,$0.21B,-11.98%,$-0.01B,$0.20B,-10.33%,$7,$8,$-1,$0,$1,$12,$-5,$-2,$-7,$0,$-7,$-7,$-7,$-5,$-5,$19,19,$-0.35,$-0.35,$3,$0,$0,$3,$198,$0,$0,$5,$203,$206,$0,$178,$7,$185,$185,$0,$0,$0,$21,$206,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
7,2015-12-31,3.4,$1.19,2.85,$1.08,3.15,$-27.69,0.0,$-0.71,0.0,$0.01B,$0.01B,0.9,$0.18B,$0.02B,7.59,$0.01B,$-0.00B,-16.67%,$0.01B,$-0.01B,-58.33%,$0.01B,$-0.01B,-58.33%,$0.01B,$-0.01B,-50.00%,$0.01B,$-0.01B,-75.00%,$0.01B,$-0.01B,-75.00%,$-0.01B,$0.02B,-65.45%,$-0.01B,$0.02B,-65.45%,$-0.01B,$0.21B,-11.43%,$-0.01B,$0.20B,-11.81%,$7,$8,$-2,$0,$1,$11,$-4,$-1,$-6,$0,$-6,$-6,$-6,$-3,$-4,$11,11,$-0.42,$-0.42,$3,$3,$1,$8,$200,$0,$0,$0,$201,$209,$9,$177,$0,$177,$186,$0,$-314,$0,$23,$209,$-9,$2,$0,$2,$-1,$-3,$6,$-1,$2,$-5,$-202,$0,$0,$0,$0,$0,$0,$-202,$194,$0,$194,$14,$14,$0,$-1,$207,$0,$0,$0
8,2015-09-30,3.74,$0.00,0.0,$0.45,8.35,$20.75,0.18,$-0.80,0.0,$0.00B,$0.05B,0.02,$0.00B,$0.00B,0.0,$0.01B,0,0.00%,$0.01B,$0.08B,1620.00%,$0.01B,$0.08B,1620.00%,$0.01B,$0.08B,1620.00%,$0.01B,$-0.00B,-80.00%,$0.01B,$-0.00B,-80.00%,$-0.00B,$0.02B,-45.71%,$-0.00B,$0.02B,-45.71%,$-0.00B,$0.07B,-14.68%,$0.08B,$0.02B,810.00%,$3,$3,$-0,$0,$1,$4,$-1,$-0,$-1,$0,$-1,$-1,$-1,$-1,$-1,$10,10,$-0.10,$-0.10,$1,$0,$0,$1,$63,$0,$0,$2,$65,$66,$49,$0,$0,$0,$49,$0,$0,$0,$17,$66,$-3,$1,$-0,$0,$-0,$-1,$1,$-0,$-0,$-3,$-63,$0,$0,$0,$0,$0,$0,$-63,$54,$0,$54,$11,$11,$0,$-0,$64,$-2,$0,$0
9,2015-06-30,2.8,$0.00,0.0,$0.19,14.84,$27.24,0.1,$-1.10,0.0,$0.02B,$0.01B,1.79,$0.00B,$0.00B,0.0,$0.00B,0,0.00%,$0.00B,$0.08B,4050.00%,$0.00B,$0.08B,4050.00%,$0.00B,$0.08B,4050.00%,$0.00B,$-0.00B,-200.00%,$0.00B,$-0.00B,-200.00%,$-0.00B,$0.01B,-76.19%,$-0.00B,$0.01B,-76.19%,$-0.00B,$0.02B,-34.78%,$0.08B,$0.01B,1246.15%,$2,$2,$0,$0,$1,$3,$-1,$-0,$-1,$0,$-1,$-1,$-1,$-1,$-1,$9,9,$-0.11,$-0.11,$1,$0,$17,$18,$0,$0,$0,$2,$2,$20,$10,$0,$0,$0,$10,$0,$0,$0,$9,$20,$-2,$0,$0,$0,$-0,$-1,$1,$-0,$-0,$-2,$-17,$0,$0,$0,$0,$0,$0,$-17,$13,$0,$13,$5,$5,$0,$-0,$17,$-2,$0,$0
