,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,28.4,$13.25,2.14,$7.41,3.83,$-2.14,0.0,$-0.65,0.0,$0.35B,$0.14B,2.5,$0.12B,$1.05B,0.12,$0.55B,$0.27B,48.72%,$0.55B,$-0.05B,-9.49%,$0.55B,$-0.05B,-9.49%,$0.55B,$-0.01B,-1.64%,$0.55B,$-0.05B,-9.85%,$0.55B,$-0.05B,-8.94%,$-0.05B,$1.05B,-4.67%,$-0.05B,$0.18B,-27.37%,$-0.05B,$1.32B,-3.72%,$-0.05B,$1.17B,-4.44%,$150,$74,$76,$0,$60,$161,$-11,$-1,$-12,$0,$-13,$-13,$-12,$0,$-11,$78,78,$-0.16,$-0.16,$264,$0,$4,$349,$69,$6,$866,$34,$974,$1323,$139,$122,$11,$135,$274,$1,$67,$-0,$1049,$1323,$-37,$32,$14,$46,$-11,$0,$6,$-7,$-5,$4,$-29,$0,$-12,$0,$7,$7,$9,$-25,$0,$0,$0,$11,$11,$0,$-19,$-8,$-29,$13,$0
1,2018-06-30,21.05,$13.42,1.57,$7.02,3.0,$-2.60,0.0,$-0.67,0.0,$0.35B,$0.14B,2.59,$0.12B,$1.05B,0.12,$0.51B,$0.23B,45.65%,$0.51B,$-0.06B,-10.87%,$0.51B,$-0.06B,-10.87%,$0.51B,$-0.02B,-2.96%,$0.51B,$-0.06B,-11.26%,$0.51B,$-0.05B,-9.88%,$-0.05B,$1.05B,-4.75%,$-0.05B,$0.18B,-28.13%,$-0.05B,$1.32B,-3.82%,$-0.06B,$1.17B,-4.69%,$144,$69,$75,$0,$57,$153,$-9,$-1,$-10,$-0,$-10,$-10,$-10,$2,$-9,$77,77,$-0.13,$-0.13,$252,$0,$3,$353,$65,$8,$872,$24,$968,$1322,$136,$122,$11,$134,$270,$1,$79,$-0,$1051,$1322,$-24,$21,$8,$29,$-21,$0,$-0,$5,$-23,$-18,$-20,$0,$-12,$0,$4,$4,$9,$-19,$0,$0,$0,$5,$5,$0,$-8,$-4,$-41,$9,$0
2,2018-03-31,14.25,$13.55,1.05,$6.96,2.05,$-2.95,0.0,$-0.82,0.0,$0.34B,$0.12B,2.88,$0.12B,$1.06B,0.12,$0.47B,$0.20B,41.58%,$0.47B,$-0.07B,-13.86%,$0.47B,$-0.07B,-13.86%,$0.47B,$-0.03B,-6.18%,$0.47B,$-0.07B,-14.29%,$0.47B,$-0.06B,-12.15%,$-0.06B,$1.06B,-5.63%,$-0.06B,$0.18B,-41.99%,$-0.06B,$1.31B,-4.51%,$-0.07B,$1.18B,-5.73%,$140,$72,$68,$0,$56,$154,$-14,$0,$-14,$0,$-14,$-14,$-14,$-4,$-14,$75,75,$-0.18,$-0.18,$234,$0,$4,$337,$60,$6,$878,$25,$969,$1306,$117,$122,$11,$134,$251,$1,$89,$0,$1055,$1306,$-14,$10,$4,$14,$-17,$0,$2,$4,$-25,$-25,$-10,$0,$-12,$0,$8,$8,$1,$-13,$0,$0,$0,$1,$1,$0,$-23,$-22,$-59,$4,$0
3,2017-12-31,12.3,$13.52,0.91,$7.12,1.73,$-3.27,0.0,$-0.98,0.0,$0.38B,$0.13B,2.85,$0.12B,$1.05B,0.12,$0.44B,$0.17B,38.16%,$0.44B,$-0.07B,-16.55%,$0.44B,$-0.07B,-16.55%,$0.44B,$-0.04B,-9.20%,$0.44B,$-0.08B,-17.47%,$0.44B,$-0.06B,-14.02%,$-0.06B,$1.05B,-6.27%,$-0.06B,$0.18B,-64.04%,$-0.06B,$1.31B,-4.98%,$-0.07B,$1.17B,-6.58%,$114,$66,$48,$0,$55,$132,$-18,$-0,$-18,$-5,$-14,$-14,$-13,$-7,$-18,$64,64,$-0.14,$-0.14,$301,$0,$0,$378,$51,$2,$869,$13,$935,$1313,$133,$121,$10,$134,$266,$1,$86,$0,$1046,$1313,$-70,$33,$16,$49,$-11,$0,$6,$4,$-7,$-28,$-28,$0,$-4,$0,$39,$39,$-20,$-12,$0,$0,$0,$171,$171,$0,$-5,$166,$125,$20,$0
4,2017-09-30,17.8,$13.66,1.3,$7.31,2.44,$-3.54,0.0,$-1.13,0.0,$0.35B,$0.11B,3.34,$0.12B,$1.06B,0.12,$0.41B,$0.15B,35.70%,$0.41B,$-0.09B,-21.52%,$0.41B,$-0.09B,-21.52%,$0.41B,$-0.06B,-14.67%,$0.41B,$-0.09B,-22.49%,$0.41B,$-0.07B,-15.89%,$-0.07B,$1.06B,-6.92%,$-0.07B,$0.18B,-112.55%,$-0.07B,$1.30B,-5.43%,$-0.09B,$1.18B,-8.30%,$108,$68,$40,$0,$46,$122,$-14,$-1,$-15,$-2,$-13,$-13,$-13,$-6,$-14,$70,70,$-0.18,$-0.18,$292,$0,$0,$352,$47,$1,$878,$21,$947,$1299,$105,$121,$10,$138,$243,$1,$99,$0,$1056,$1299,$-56,$22,$15,$37,$-5,$0,$11,$-2,$-15,$-34,$-21,$0,$-4,$0,$44,$44,$-3,$16,$0,$0,$0,$171,$171,$0,$-27,$144,$126,$16,$0
5,2017-06-30,25.35,$13.07,1.94,$7.17,3.54,$-3.34,0.0,$-1.21,0.0,$0.19B,$0.10B,1.89,$0.12B,$0.89B,0.14,$0.36B,$0.13B,36.57%,$0.36B,$-0.09B,-24.93%,$0.36B,$-0.09B,-24.93%,$0.36B,$-0.07B,-18.28%,$0.36B,$-0.09B,-25.76%,$0.36B,$-0.06B,-17.45%,$-0.06B,$0.89B,-7.28%,$-0.06B,$0.01B,-132.63%,$-0.06B,$1.14B,-5.80%,$-0.09B,$1.02B,-9.41%,$107,$68,$39,$0,$51,$126,$-19,$-1,$-20,$-1,$-20,$-20,$-17,$-12,$-19,$59,59,$-0.28,$-0.28,$134,$0,$0,$193,$40,$1,$883,$21,$946,$1138,$102,$121,$10,$142,$244,$1,$112,$0,$894,$1138,$-43,$14,$11,$25,$-8,$0,$7,$1,$-20,$-38,$-12,$0,$-3,$0,$20,$20,$-3,$1,$0,$0,$0,$4,$4,$0,$-23,$-20,$-56,$10,$0
6,2017-03-31,22.3,$13.19,1.69,$6.70,3.33,$-3.18,0.0,$-1.13,0.0,$0.22B,$0.10B,2.08,$0.12B,$0.90B,0.14,$0.31B,$0.12B,37.62%,$0.31B,$-0.08B,-27.01%,$0.31B,$-0.08B,-27.01%,$0.31B,$-0.06B,-20.26%,$0.31B,$-0.09B,-27.33%,$0.31B,$-0.05B,-17.36%,$-0.05B,$0.90B,-6.47%,$-0.05B,$0.02B,-67.08%,$-0.05B,$1.15B,-5.32%,$-0.08B,$1.02B,-9.39%,$106,$68,$39,$0,$54,$128,$-21,$-1,$-23,$0,$-23,$-23,$-18,$-15,$-21,$53,53,$-0.34,$-0.34,$161,$0,$0,$218,$35,$2,$881,$18,$937,$1154,$104,$121,$14,$153,$258,$1,$129,$0,$897,$1154,$-23,$7,$6,$13,$-4,$0,$4,$3,$-25,$-35,$-6,$0,$0,$0,$11,$11,$0,$5,$0,$0,$0,$1,$1,$0,$-9,$-9,$-39,$5,$0
7,2016-12-31,14.8,$13.43,1.1,$5.85,2.53,$-2.97,0.0,$-3.70,0.0,$0.27B,$0.13B,2.01,$0.12B,$0.91B,0.13,$0.25B,$0.10B,38.98%,$0.25B,$-0.24B,-93.70%,$0.25B,$-0.24B,-93.70%,$0.25B,$-0.06B,-23.23%,$0.25B,$-0.24B,-93.31%,$0.25B,$-0.16B,-62.60%,$-0.16B,$0.91B,-19.78%,$-0.16B,$0.03B,-139.78%,$-0.16B,$1.20B,-16.91%,$-0.24B,$1.03B,-28.54%,$88,$60,$28,$0,$58,$122,$-34,$-0,$-34,$-9,$-25,$-25,$-17,$-27,$-34,$45,45,$-0.18,$-0.18,$213,$0,$0,$265,$31,$2,$885,$16,$935,$1200,$132,$120,$15,$156,$288,$1,$147,$0,$912,$1200,$-227,$178,$18,$196,$-11,$0,$-6,$-9,$-4,$-36,$-16,$0,$-83,$0,$1,$1,$0,$-97,$121,$0,$121,$1,$1,$0,$28,$150,$18,$23,$0
8,2016-09-30,24.62,$12.59,1.96,$4.89,5.03,$-2.38,0.0,$-3.47,0.0,$0.19B,$0.07B,2.93,$0.00B,$0.76B,0.0,$0.21B,$0.09B,43.40%,$0.21B,$-0.22B,-102.83%,$0.21B,$-0.22B,-102.83%,$0.21B,$-0.04B,-20.28%,$0.21B,$-0.22B,-102.36%,$0.21B,$-0.15B,-69.34%,$-0.15B,$0.76B,-18.15%,$-0.15B,$0.14B,-99.49%,$-0.15B,$0.85B,-16.44%,$-0.22B,$0.76B,-26.92%,$60,$34,$26,$0,$38,$76,$-16,$-0,$-16,$-0,$-16,$-16,$-11,$-12,$-16,$43,43,$-0.26,$-0.26,$164,$0,$0,$191,$21,$3,$622,$14,$660,$851,$65,$0,$8,$26,$91,$1,$164,$0,$760,$851,$-202,$171,$13,$184,$-2,$0,$-4,$3,$3,$-14,$-11,$0,$-14,$0,$1,$1,$1,$-23,$0,$0,$0,$1,$1,$0,$-0,$1,$-36,$14,$0
9,2016-06-30,19.2,$12.76,1.5,$4.47,4.29,$-2.19,0.0,$-3.50,0.0,$0.17B,$0.06B,3.01,$0.00B,$0.77B,0.0,$0.19B,$0.08B,42.71%,$0.19B,$-0.22B,-114.06%,$0.19B,$-0.22B,-114.06%,$0.19B,$-0.05B,-23.44%,$0.19B,$-0.22B,-113.54%,$0.19B,$-0.15B,-77.08%,$-0.15B,$0.77B,-17.34%,$-0.15B,$0.14B,-96.26%,$-0.15B,$0.85B,-15.66%,$-0.22B,$0.77B,-25.65%,$57,$33,$24,$0,$33,$69,$-13,$0,$-12,$-0,$-12,$-12,$-8,$-9,$-13,$43,43,$-0.20,$-0.20,$135,$0,$0,$171,$18,$27,$625,$11,$682,$853,$57,$0,$8,$28,$85,$1,$175,$0,$768,$853,$-186,$168,$8,$176,$-10,$0,$-3,$4,$-12,$-22,$-7,$0,$-15,$0,$2,$2,$1,$-18,$0,$0,$0,$0,$0,$0,$-0,$-0,$-41,$9,$0
