,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,13.53,$11.62,1.16,$5.51,2.46,$-1.35,0.0,$0.69,19.61,$0.12B,$0.08B,1.52,$0.97B,$1.22B,0.8,$0.57B,$0.17B,29.33%,$0.57B,$0.09B,15.19%,$0.57B,$0.09B,15.19%,$0.57B,$0.19B,33.22%,$0.57B,$0.10B,16.96%,$0.57B,$0.07B,12.54%,$0.07B,$1.22B,5.83%,$0.07B,$1.22B,5.83%,$0.07B,$2.26B,3.19%,$0.09B,$2.19B,3.98%,$142,$90,$52,$0,$5,$120,$22,$15,$37,$-1,$38,$38,$34,$48,$22,$104,104,$0.33,$0.33,$92,$0,$0,$116,$2086,$0,$0,$56,$2147,$2263,$77,$969,$0,$969,$1046,$1,$22,$8,$1217,$2263,$85,$77,$-38,$39,$-7,$0,$0,$3,$5,$129,$-17,$0,$0,$-12,$0,$-12,$-15,$-44,$101,$0,$101,$-3,$-88,$-70,$-2,$-58,$26,$5,$-70
1,2018-06-30,14.12,$11.44,1.23,$5.45,2.59,$-4.48,0.0,$0.53,26.65,$0.10B,$0.07B,1.51,$0.95B,$1.20B,0.79,$0.56B,$0.17B,29.41%,$0.56B,$0.09B,15.33%,$0.56B,$0.09B,15.33%,$0.56B,$0.19B,33.33%,$0.56B,$0.08B,14.44%,$0.56B,$0.06B,9.80%,$0.06B,$1.20B,4.52%,$0.06B,$1.20B,4.52%,$0.06B,$2.22B,2.53%,$0.09B,$2.15B,4.08%,$152,$94,$58,$0,$6,$125,$27,$10,$38,$0,$38,$38,$34,$53,$27,$104,104,$0.33,$0.32,$81,$0,$0,$102,$2018,$0,$0,$92,$2114,$2216,$68,$950,$0,$950,$1018,$1,$6,$6,$1198,$2216,$47,$51,$-14,$38,$-4,$0,$0,$2,$-1,$84,$11,$0,$0,$-11,$0,$-11,$-15,$-15,$83,$0,$83,$-3,$-88,$-47,$-2,$-54,$15,$4,$-47
2,2018-03-31,13.27,$11.28,1.18,$5.30,2.51,$-7.61,0.0,$0.50,26.53,$0.10B,$0.07B,1.46,$0.98B,$1.18B,0.83,$0.54B,$0.16B,29.18%,$0.54B,$0.08B,15.61%,$0.54B,$0.08B,15.61%,$0.54B,$0.18B,33.27%,$0.54B,$0.08B,14.50%,$0.54B,$0.05B,9.48%,$0.05B,$1.18B,4.19%,$0.05B,$1.18B,4.19%,$0.05B,$2.22B,2.41%,$0.08B,$2.16B,4.09%,$140,$90,$50,$0,$7,$122,$19,$-9,$10,$0,$10,$10,$1,$44,$19,$104,104,$0.01,$0.01,$75,$0,$0,$96,$2055,$0,$0,$66,$2126,$2222,$66,$975,$0,$975,$1041,$1,$-9,$5,$1181,$2222,$10,$26,$2,$28,$-4,$0,$0,$0,$0,$38,$-13,$0,$0,$-4,$0,$-4,$-5,$-23,$108,$0,$108,$0,$-85,$-25,$-4,$-6,$9,$2,$-25
3,2017-12-31,14.66,$12.25,1.2,$5.21,2.81,$-8.09,0.0,$0.80,18.33,$0.08B,$0.06B,1.29,$0.87B,$1.28B,0.68,$0.52B,$0.15B,29.07%,$0.52B,$0.08B,16.28%,$0.52B,$0.08B,16.28%,$0.52B,$0.17B,33.53%,$0.52B,$0.10B,19.77%,$0.52B,$0.08B,15.31%,$0.08B,$1.28B,6.70%,$0.08B,$1.28B,6.70%,$0.08B,$2.21B,3.93%,$0.08B,$2.15B,4.30%,$132,$126,$6,$0,$5,$113,$18,$-8,$11,$1,$10,$10,$2,$43,$18,$99,100,$0.00,$0.01,$66,$0,$0,$83,$2086,$0,$0,$35,$2127,$2210,$64,$868,$0,$868,$932,$1,$9,$1,$1277,$2210,$100,$88,$-36,$52,$-5,$0,$0,$-3,$-4,$147,$-505,$0,$0,$-21,$33,$12,$-22,$-516,$216,$0,$216,$318,$243,$-86,$-3,$370,$2,$6,$-86
4,2017-09-30,15.22,$11.58,1.31,$5.15,2.95,$-4.55,0.0,$0.82,18.56,$0.10B,$0.06B,1.61,$0.77B,$1.21B,0.64,$0.49B,$0.18B,37.04%,$0.49B,$0.08B,16.40%,$0.49B,$0.08B,16.40%,$0.49B,$0.16B,33.20%,$0.49B,$0.10B,20.04%,$0.49B,$0.08B,16.19%,$0.08B,$1.21B,7.18%,$0.08B,$1.21B,7.18%,$0.08B,$2.04B,4.24%,$0.08B,$1.98B,4.42%,$137,$86,$51,$0,$5,$114,$22,$-0,$22,$-0,$22,$22,$18,$47,$22,$103,104,$0.18,$0.17,$81,$0,$0,$102,$1925,$0,$0,$12,$1942,$2044,$64,$772,$0,$773,$836,$1,$25,$-0,$1208,$2044,$90,$64,$-39,$25,$-9,$0,$0,$2,$2,$117,$-329,$0,$0,$-16,$33,$17,$0,$-313,$120,$0,$120,$163,$163,$-63,$-2,$218,$22,$4,$-63
5,2017-06-30,17.55,$11.57,1.52,$5.19,3.38,$-1.84,0.0,$0.90,19.5,$0.07B,$0.06B,1.33,$0.74B,$1.21B,0.61,$0.48B,$0.18B,37.26%,$0.48B,$0.08B,16.84%,$0.48B,$0.08B,16.84%,$0.48B,$0.16B,33.05%,$0.48B,$0.10B,21.68%,$0.48B,$0.08B,17.68%,$0.08B,$1.21B,7.95%,$0.08B,$1.21B,7.95%,$0.08B,$2.00B,4.68%,$0.08B,$1.94B,4.60%,$129,$79,$50,$0,$5,$105,$25,$10,$35,$0,$34,$34,$30,$45,$25,$98,99,$0.30,$0.30,$55,$0,$0,$73,$1873,$0,$0,$45,$1923,$1997,$55,$735,$1,$736,$791,$1,$24,$-0,$1206,$1997,$67,$39,$-33,$7,$-6,$0,$0,$1,$-4,$70,$-288,$0,$0,$-10,$23,$13,$-2,$-278,$82,$0,$82,$163,$163,$-41,$-0,$203,$-4,$3,$-41
6,2017-03-31,14.89,$10.96,1.36,$5.34,2.79,$1.24,12.01,$0.80,18.61,$0.11B,$0.05B,2.11,$0.71B,$1.03B,0.7,$0.47B,$0.18B,37.42%,$0.47B,$0.08B,17.12%,$0.47B,$0.08B,17.12%,$0.47B,$0.16B,32.98%,$0.47B,$0.09B,19.03%,$0.47B,$0.07B,15.22%,$0.07B,$1.03B,7.21%,$0.07B,$1.03B,7.21%,$0.07B,$1.80B,4.22%,$0.08B,$1.74B,4.91%,$118,$75,$43,$0,$5,$99,$19,$15,$34,$0,$33,$33,$29,$38,$19,$93,93,$0.31,$0.31,$95,$0,$0,$112,$1589,$0,$0,$92,$1684,$1796,$53,$714,$1,$715,$768,$1,$12,$-1,$1028,$1796,$33,$19,$-19,$1,$-5,$0,$0,$0,$-3,$31,$-54,$0,$0,$-5,$23,$17,$0,$-36,$61,$0,$61,$0,$0,$-19,$-1,$41,$36,$1,$-19
7,2016-12-31,14.78,$10.84,1.36,$5.43,2.72,$1.64,9.03,$1.00,14.78,$0.07B,$0.05B,1.36,$0.65B,$1.01B,0.64,$0.47B,$0.18B,37.63%,$0.47B,$0.08B,17.55%,$0.47B,$0.08B,17.55%,$0.47B,$0.16B,33.19%,$0.47B,$0.11B,22.41%,$0.47B,$0.09B,18.39%,$0.09B,$1.01B,9.03%,$0.09B,$1.01B,9.03%,$0.09B,$1.72B,5.22%,$0.08B,$1.67B,5.15%,$110,$71,$39,$0,$5,$96,$15,$-6,$8,$-2,$10,$10,$3,$34,$15,$87,87,$0.04,$0.04,$60,$0,$0,$71,$1551,$0,$0,$93,$1647,$1719,$53,$652,$0,$652,$705,$1,$-1,$-1,$1013,$1719,$108,$75,$-47,$27,$-3,$0,$0,$1,$2,$138,$-142,$0,$0,$0,$8,$8,$-20,$-154,$-20,$0,$-20,$161,$111,$-67,$-3,$22,$5,$4,$-67
8,2016-09-30,12.0,$11.24,1.07,$5.43,2.21,$1.71,7.02,$1.88,6.38,$0.08B,$0.06B,1.4,$0.62B,$0.98B,0.63,$0.47B,$0.18B,37.21%,$0.47B,$0.08B,17.55%,$0.47B,$0.08B,17.55%,$0.47B,$0.16B,32.98%,$0.47B,$0.18B,38.48%,$0.47B,$0.16B,34.67%,$0.16B,$0.98B,17.73%,$0.16B,$0.98B,17.73%,$0.16B,$1.66B,10.06%,$0.08B,$1.60B,5.26%,$118,$74,$45,$0,$4,$97,$21,$5,$26,$-1,$27,$27,$22,$40,$21,$86,87,$0.25,$0.25,$66,$0,$0,$81,$1476,$0,$0,$99,$1579,$1660,$58,$619,$2,$621,$679,$1,$9,$-2,$981,$1660,$98,$55,$-47,$9,$-6,$0,$0,$0,$6,$112,$-55,$0,$0,$0,$8,$8,$-23,$-70,$-53,$0,$-53,$0,$72,$-48,$-3,$-31,$11,$3,$-48
9,2016-06-30,11.96,$11.12,1.08,$5.51,2.17,$0.00,0.0,$1.74,6.87,$0.12B,$0.05B,2.25,$0.62B,$0.97B,0.64,$0.48B,$0.18B,37.08%,$0.48B,$0.08B,17.50%,$0.48B,$0.08B,17.50%,$0.48B,$0.15B,32.08%,$0.48B,$0.17B,35.42%,$0.48B,$0.15B,31.46%,$0.15B,$0.97B,17.24%,$0.15B,$0.97B,17.24%,$0.15B,$1.65B,9.34%,$0.08B,$1.59B,5.36%,$127,$77,$50,$0,$5,$102,$26,$-4,$22,$0,$22,$22,$18,$44,$26,$86,87,$0.20,$0.20,$102,$0,$0,$117,$1422,$0,$0,$104,$1530,$1647,$52,$622,$2,$625,$677,$1,$-0,$-2,$970,$1647,$71,$37,$-37,$-0,$-6,$0,$0,$-0,$-1,$70,$7,$0,$0,$0,$2,$2,$-22,$-13,$-49,$0,$-49,$0,$72,$-30,$-3,$-9,$47,$2,$-30
