,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,2.72,$-0.76,-3.6,$1.80,1.51,$-176.50,0.0,$-47.00,0.0,$0.02B,$0.00B,4.3,$0.03B,$-0.02B,-1.9,$0.00B,0,0.00%,$0.00B,$-0.03B,-3300.00%,$0.00B,$-0.03B,-3300.00%,$0.00B,$-0.03B,-3200.00%,$0.00B,$-0.12B,-12300.00%,$0.00B,$-0.12B,-12300.00%,$-0.12B,$-0.02B,565.52%,$-0.12B,$-0.02B,565.52%,$-0.12B,$0.02B,-622.78%,$-0.03B,$0.01B,13200.00%,$0,$0,$0,$3,$5,$9,$-8,$-5,$-13,$0,$-13,$-13,$-13,$-8,$-8,$19,19,$-0.70,$-0.70,$14,$0,$0,$16,$1,$0,$0,$0,$1,$17,$4,$28,$0,$28,$32,$310,$-343,$-7,$-15,$17,$-118,$0,$100,$101,$0,$0,$0,$0,$1,$-17,$1,$0,$0,$0,$0,$0,$0,$1,$0,$0,$0,$13,$13,$0,$0,$13,$-3,$2,$0
1,2018-06-30,0.04,$-0.22,-0.19,$3.52,0.01,$-194.26,0.0,$-53.00,0.0,$0.02B,$0.01B,3.4,$0.02B,$-0.00B,-4.96,$0.00B,$0.00B,50.00%,$0.00B,$-0.03B,-1550.00%,$0.00B,$-0.03B,-1550.00%,$0.00B,$-0.03B,-1500.00%,$0.00B,$-0.11B,-5700.00%,$0.00B,$-0.12B,-5750.00%,$-0.12B,$-0.00B,438.10%,$-0.12B,$-0.00B,438.10%,$-0.12B,$0.02B,-319.44%,$-0.03B,$0.02B,263.83%,$0,$0,$0,$4,$2,$6,$-6,$-43,$-49,$0,$-49,$-49,$-49,$-6,$-6,$13,13,$-4.00,$-4.00,$20,$0,$0,$23,$1,$0,$0,$0,$1,$24,$7,$21,$1,$21,$28,$310,$-330,$-7,$-4,$24,$-105,$0,$93,$93,$0,$0,$0,$-1,$0,$-11,$1,$0,$0,$0,$0,$0,$0,$1,$0,$0,$0,$13,$13,$0,$0,$13,$3,$0,$0
2,2018-03-31,0.06,$-6.67,-0.01,$5.14,0.01,$-206.91,0.0,$-56.00,0.0,$0.01B,$0.02B,0.92,$0.02B,$-0.03B,-0.73,$0.00B,$0.00B,33.33%,$0.00B,$-0.03B,-1033.33%,$0.00B,$-0.03B,-1033.33%,$0.00B,$-0.03B,-1000.00%,$0.00B,$-0.07B,-2333.33%,$0.00B,$-0.07B,-2366.67%,$-0.07B,$-0.03B,220.16%,$-0.07B,$-0.03B,220.16%,$-0.07B,$0.02B,-137.20%,$-0.03B,$-0.01B,136.26%,$0,$0,$0,$4,$3,$7,$-7,$-49,$-56,$0,$-56,$-56,$-56,$-6,$-7,$1,1,$-38.00,$-38.00,$12,$0,$0,$14,$2,$0,$0,$0,$2,$16,$15,$23,$10,$33,$48,$232,$-281,$-6,$-32,$16,$-56,$0,$50,$50,$1,$0,$0,$0,$1,$-5,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-5,$0,$0
3,2017-12-31,0.6,$-35.45,-0.02,$6.79,0.09,$-211.64,0.0,$-28.00,0.0,$0.02B,$0.03B,0.77,$0.02B,$-0.04B,-0.43,$0.00B,$0.00B,50.00%,$0.00B,$-0.03B,-800.00%,$0.00B,$-0.03B,-800.00%,$0.00B,$-0.03B,-800.00%,$0.00B,$-0.02B,-550.00%,$0.00B,$-0.02B,-575.00%,$-0.02B,$-0.04B,77.31%,$-0.02B,$-0.04B,77.31%,$-0.02B,$0.02B,-32.51%,$-0.03B,$-0.02B,123.08%,$1,$1,$0,$4,$9,$13,$-12,$7,$-5,$0,$-5,$-5,$-5,$-12,$-12,$1,1,$-5.05,$-5.05,$18,$0,$0,$20,$2,$0,$0,$0,$2,$22,$26,$16,$17,$33,$59,$172,$-225,$-7,$-36,$22,$-23,$1,$-4,$-3,$2,$-0,$0,$-113,$-112,$-139,$-1,$0,$0,$0,$0,$0,$70,$69,$0,$0,$0,$0,$0,$0,$65,$66,$-5,$2,$0
4,2017-09-30,1.7,$-41.79,-0.04,$9.37,0.18,$0.03,51.83,$24.00,0.07,$0.08B,$0.12B,0.69,$0.00B,$-0.03B,0.0,$0.01B,$0.00B,50.00%,$0.01B,$-0.03B,-450.00%,$0.01B,$-0.03B,-450.00%,$0.01B,$-0.03B,-450.00%,$0.01B,$0.02B,333.33%,$0.01B,$0.02B,316.67%,$0.02B,$-0.03B,-77.55%,$0.02B,$-0.03B,-77.55%,$0.02B,$0.08B,21.11%,$-0.03B,$-0.03B,110.20%,$1,$1,$1,$4,$2,$7,$-6,$1,$-4,$0,$-5,$-5,$-5,$-6,$-6,$1,1,$-5.95,$-5.95,$77,$0,$0,$80,$2,$0,$0,$0,$2,$82,$115,$0,$0,$0,$115,$169,$-220,$-7,$-33,$82,$-18,$0,$3,$3,$2,$-0,$0,$-0,$1,$-14,$-0,$0,$0,$0,$0,$0,$-0,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$-17,$2,$0
5,2017-06-30,1.38,$-34.89,-0.04,$12.17,0.11,$-31.63,0.0,$-14.00,0.0,$0.09B,$0.11B,0.74,$0.00B,$-0.03B,0.0,$0.01B,$0.00B,37.50%,$0.01B,$-0.03B,-362.50%,$0.01B,$-0.03B,-362.50%,$0.01B,$-0.03B,-350.00%,$0.01B,$-0.01B,-62.50%,$0.01B,$-0.01B,-62.50%,$-0.01B,$-0.03B,30.77%,$-0.01B,$-0.03B,30.77%,$-0.01B,$0.09B,-7.19%,$-0.03B,$-0.03B,178.46%,$1,$1,$0,$4,$2,$8,$-6,$1,$-5,$0,$-5,$-5,$-5,$-6,$-6,$1,1,$-7.00,$-7.00,$82,$0,$0,$85,$2,$0,$0,$0,$2,$87,$114,$0,$0,$0,$114,$169,$-215,$-6,$-28,$87,$-13,$0,$2,$2,$2,$-0,$0,$-1,$1,$-10,$-0,$0,$0,$0,$0,$0,$-0,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$-11,$2,$0
6,2017-03-31,1.53,$-27.97,-0.05,$13.07,0.12,$-51.82,0.0,$-132.00,0.0,$0.09B,$0.11B,0.79,$0.00B,$-0.02B,0.0,$0.01B,$0.00B,33.33%,$0.01B,$-0.04B,-400.00%,$0.01B,$-0.04B,-400.00%,$0.01B,$-0.04B,-388.89%,$0.01B,$-0.08B,-933.33%,$0.01B,$-0.08B,-933.33%,$-0.08B,$-0.02B,494.12%,$-0.08B,$-0.02B,494.12%,$-0.08B,$0.09B,-142.98%,$-0.04B,$-0.02B,211.76%,$1,$1,$1,$5,$3,$9,$-8,$0,$-8,$0,$-8,$-8,$-8,$-8,$-8,$1,1,$-10.00,$-10.00,$86,$0,$0,$90,$2,$0,$0,$0,$2,$92,$114,$0,$0,$0,$114,$169,$-210,$-5,$-22,$92,$-8,$0,$2,$2,$1,$-0,$0,$-0,$-0,$-6,$-0,$0,$0,$0,$0,$0,$-0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-7,$1,$0
7,2016-12-31,1.73,$-19.65,-0.09,$14.19,0.12,$-60.23,0.0,$-138.00,0.0,$0.10B,$0.11B,0.85,$0.00B,$-0.02B,0.0,$0.01B,$0.00B,30.00%,$0.01B,$-0.04B,-380.00%,$0.01B,$-0.04B,-380.00%,$0.01B,$-0.04B,-360.00%,$0.01B,$-0.09B,-870.00%,$0.01B,$-0.09B,-870.00%,$-0.09B,$-0.02B,-6960.00%,$-0.09B,$-0.02B,-6960.00%,$-0.09B,$0.10B,-175.76%,$-0.04B,$-0.02B,-3040.00%,$3,$2,$1,$5,$3,$9,$-7,$44,$37,$0,$37,$37,$37,$-7,$-7,$1,1,$57.00,$57.00,$93,$0,$0,$97,$2,$0,$0,$0,$2,$99,$114,$0,$0,$0,$114,$169,$-202,$-5,$-15,$99,$-86,$1,$49,$49,$-1,$-0,$0,$-1,$-3,$-40,$67,$0,$0,$0,$0,$0,$-70,$-3,$0,$0,$0,$7,$7,$0,$0,$7,$-32,$2,$0
8,2016-09-30,0.53,$0.00,0.0,$13.41,0.04,$-135.58,0.0,$-196.00,0.0,$0.00B,$0.00B,0.0,$0.00B,$0.00B,0.0,$0.01B,$0.00B,22.22%,$0.01B,$-0.04B,-433.33%,$0.01B,$-0.04B,-433.33%,$0.01B,$-0.04B,-411.11%,$0.01B,$-0.13B,-1455.56%,$0.01B,$-0.13B,-1455.56%,$-0.13B,$0.00B,-671.79%,$-0.13B,$0.00B,-671.79%,$-0.13B,$0.00B,-327.50%,$-0.04B,$0.00B,-200.00%,$3,$2,$1,$5,$4,$11,$-8,$-21,$-29,$0,$-29,$-29,$-29,$-7,$-8,$1,1,$-44.00,$-44.00,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-124,$1,$93,$93,$-1,$-0,$0,$-0,$-3,$-33,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$-30,$2,$0
9,2016-06-30,0.52,$-46.89,-0.01,$12.60,0.04,$-110.48,0.0,$-163.00,0.0,$0.04B,$0.08B,0.53,$0.00B,$-0.03B,0.0,$0.01B,$0.00B,25.00%,$0.01B,$-0.04B,-500.00%,$0.01B,$-0.04B,-500.00%,$0.01B,$-0.04B,-487.50%,$0.01B,$-0.11B,-1375.00%,$0.01B,$-0.11B,-1375.00%,$-0.11B,$-0.03B,-301.37%,$-0.11B,$-0.03B,-301.37%,$-0.11B,$0.04B,-190.48%,$-0.04B,$-0.03B,-109.59%,$2,$1,$0,$6,$8,$15,$-13,$-71,$-84,$0,$-84,$-84,$-84,$-13,$-13,$1,1,$-125.00,$-125.00,$36,$2,$0,$40,$4,$0,$0,$0,$4,$44,$76,$0,$0,$0,$76,$162,$-210,$-5,$-31,$44,$-95,$0,$71,$71,$-0,$-1,$0,$-0,$1,$-22,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$-19,$1,$0
