,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,13.8,$0.00,0.0,$4.36,3.17,$-0.22,0.0,$0.10,138.0,$0.20B,$0.08B,2.42,$0.11B,$0.16B,0.69,$0.21B,$0.12B,55.40%,$0.21B,$0.01B,3.29%,$0.21B,$0.01B,3.29%,$0.21B,$0.03B,12.21%,$0.21B,$0.00B,1.88%,$0.21B,$0.01B,2.35%,$0.01B,$0.16B,4.64%,$0.01B,$0.11B,9.26%,$0.01B,$0.36B,1.63%,$0.01B,$0.27B,3.36%,$54,$24,$31,$7,$22,$51,$3,$0,$3,$0,$3,$3,$3,$8,$3,$52,52,$0.05,$0.05,$133,$12,$12,$200,$107,$0,$51,$5,$163,$364,$83,$109,$2,$124,$207,$4,$0,$-2,$157,$364,$3,$15,$3,$18,$-4,$1,$6,$0,$3,$21,$-17,$0,$0,$-0,$0,$-0,$0,$-17,$17,$-3,$14,$70,$70,$0,$-6,$78,$83,$1,$0
1,2018-06-30,12.98,$0.00,0.0,$4.13,3.14,$-0.79,0.0,$0.01,1298.0,$0.13B,$0.08B,1.57,$0.10B,$0.09B,1.11,$0.20B,$0.11B,54.82%,$0.20B,$0.00B,2.03%,$0.20B,$0.00B,2.03%,$0.20B,$0.02B,11.17%,$0.20B,0,0.00%,$0.20B,0,0.00%,$0.00B,$0.09B,0.00%,$0.00B,$0.04B,0.00%,$0.00B,$0.30B,0.00%,$0.00B,$0.19B,2.24%,$54,$24,$30,$7,$24,$53,$1,$-1,$0,$0,$0,$0,$0,$6,$1,$47,48,$0.01,$0.01,$58,$13,$12,$129,$106,$0,$54,$5,$166,$295,$82,$102,$2,$120,$203,$3,$0,$-2,$92,$295,$0,$10,$3,$12,$-5,$1,$7,$0,$3,$13,$-10,$-1,$0,$0,$-0,$-0,$-0,$-10,$4,$0,$4,$0,$0,$0,$-1,$3,$7,$0,$0
2,2018-03-31,11.69,$0.00,0.0,$3.82,3.06,$-1.10,0.0,$-0.02,0.0,$0.13B,$0.08B,1.54,$0.10B,$0.09B,1.08,$0.18B,$0.10B,55.25%,$0.18B,$0.00B,1.66%,$0.18B,$0.00B,1.66%,$0.18B,$0.02B,10.50%,$0.18B,$-0.00B,-0.55%,$0.18B,$-0.00B,-0.55%,$-0.00B,$0.09B,-1.12%,$-0.00B,$0.04B,-1.97%,$-0.00B,$0.30B,-0.41%,$0.00B,$0.20B,1.85%,$54,$25,$30,$7,$22,$53,$1,$-1,$0,$1,$-0,$-0,$-0,$6,$1,$47,47,$0.00,$0.00,$55,$13,$12,$129,$109,$0,$57,$4,$170,$299,$84,$102,$2,$121,$204,$3,$0,$-2,$94,$298,$-0,$5,$2,$7,$-5,$1,$6,$0,$2,$8,$-5,$-0,$0,$0,$0,$0,$0,$-6,$0,$0,$0,$0,$0,$0,$-0,$0,$2,$0,$0
3,2017-12-31,12.71,$1.85,6.87,$3.41,3.73,$-1.28,0.0,$-0.04,0.0,$0.11B,$0.07B,1.55,$0.09B,$0.09B,1.06,$0.16B,$0.09B,55.90%,$0.16B,$0.00B,1.24%,$0.16B,$0.00B,1.24%,$0.16B,$0.02B,9.94%,$0.16B,$-0.00B,-1.24%,$0.16B,$-0.00B,-1.24%,$-0.00B,$0.09B,-2.31%,$-0.00B,$0.03B,-3.49%,$-0.00B,$0.27B,-0.93%,$0.00B,$0.18B,1.39%,$51,$23,$27,$6,$21,$49,$2,$-0,$1,$-0,$2,$2,$2,$6,$2,$47,47,$0.05,$0.05,$49,$13,$10,$113,$98,$0,$53,$4,$156,$268,$73,$92,$2,$108,$181,$3,$0,$-2,$88,$268,$-2,$14,$5,$19,$-7,$-1,$4,$0,$-4,$11,$-31,$-5,$-31,$0,$-1,$-1,$0,$-67,$45,$0,$45,$0,$0,$0,$-2,$43,$-14,$1,$0
4,2017-09-30,14.56,$0.00,0.0,$3.04,4.79,$-0.91,0.0,$-0.07,0.0,$0.11B,$0.06B,1.86,$0.06B,$0.09B,0.61,$0.14B,$0.08B,58.04%,$0.14B,$0.00B,1.40%,$0.14B,$0.00B,1.40%,$0.14B,$0.02B,10.49%,$0.14B,$-0.00B,-0.70%,$0.14B,$-0.00B,-2.10%,$-0.00B,$0.09B,-3.48%,$-0.00B,$0.07B,-4.58%,$-0.00B,$0.21B,-1.56%,$0.00B,$0.14B,1.56%,$38,$17,$21,$6,$17,$38,$-0,$-1,$-1,$1,$-2,$-2,$-2,$4,$-0,$47,47,$-0.04,$-0.04,$57,$10,$8,$111,$74,$0,$23,$3,$101,$212,$60,$55,$3,$63,$122,$3,$0,$-2,$89,$212,$-4,$10,$4,$14,$-7,$-1,$2,$0,$-6,$3,$-26,$-4,$0,$0,$-1,$-1,$0,$-31,$21,$0,$21,$0,$0,$0,$-1,$20,$-9,$1,$0
5,2017-06-30,11.87,$0.00,0.0,$2.91,4.08,$-0.47,0.0,$-0.03,0.0,$0.11B,$0.06B,1.83,$0.04B,$0.09B,0.52,$0.14B,$0.08B,59.12%,$0.14B,$0.00B,1.46%,$0.14B,$0.00B,1.46%,$0.14B,$0.01B,10.22%,$0.14B,0,0.00%,$0.14B,$-0.00B,-0.73%,$-0.00B,$0.09B,-1.17%,$-0.00B,$0.07B,-1.52%,$-0.00B,$0.20B,-0.55%,$0.00B,$0.13B,1.67%,$38,$16,$22,$6,$18,$39,$-0,$-1,$-1,$0,$-1,$-1,$-1,$3,$-0,$47,47,$-0.02,$-0.02,$59,$9,$7,$107,$64,$0,$20,$3,$87,$195,$59,$44,$2,$51,$110,$3,$0,$-2,$85,$195,$-2,$6,$2,$8,$-4,$-1,$5,$0,$0,$6,$-17,$-1,$0,$0,$-1,$-1,$0,$-19,$12,$0,$12,$0,$0,$0,$-1,$12,$-2,$1,$0
6,2017-03-31,9.1,$0.00,0.0,$2.76,3.3,$-0.21,0.0,$-0.02,0.0,$0.11B,$0.05B,1.93,$0.04B,$0.08B,0.45,$0.13B,$0.08B,59.23%,$0.13B,$0.00B,0.77%,$0.13B,$0.00B,0.77%,$0.13B,$0.01B,9.23%,$0.13B,0,0.00%,$0.13B,0,0.00%,$0.00B,$0.08B,0.00%,$0.00B,$0.06B,0.00%,$0.00B,$0.18B,0.00%,$0.00B,$0.12B,0.87%,$34,$14,$20,$5,$16,$34,$-0,$-1,$-1,$0,$-1,$-1,$-1,$3,$-0,$47,47,$-0.02,$-0.02,$59,$9,$5,$105,$56,$0,$20,$2,$78,$183,$54,$37,$2,$45,$99,$3,$0,$-1,$84,$183,$-1,$3,$1,$4,$-4,$-0,$3,$0,$-1,$2,$-8,$-0,$0,$0,$-1,$-1,$0,$-9,$7,$0,$7,$0,$0,$0,$-0,$6,$-1,$0,$0
7,2016-12-31,7.68,$1.85,4.16,$2.68,2.87,$-0.08,0.0,$-0.08,0.0,$0.11B,$0.05B,2.0,$0.03B,$0.09B,0.36,$0.13B,$0.08B,59.52%,$0.13B,0,0.00%,$0.13B,0,0.00%,$0.13B,$0.01B,7.94%,$0.13B,$-0.00B,-0.79%,$0.13B,$-0.00B,-2.38%,$-0.00B,$0.09B,-3.44%,$-0.00B,$0.07B,-4.44%,$-0.00B,$0.18B,-1.82%,$0.00B,$0.12B,0.00%,$33,$14,$20,$4,$15,$31,$2,$-0,$2,$1,$1,$1,$1,$5,$2,$47,47,$0.03,$0.03,$62,$9,$5,$106,$50,$0,$21,$2,$73,$179,$53,$31,$2,$39,$92,$3,$0,$-1,$87,$179,$-3,$9,$2,$11,$-7,$-3,$10,$0,$0,$9,$-11,$-3,$0,$0,$0,$0,$0,$-14,$11,$0,$11,$0,$0,$0,$-1,$10,$6,$1,$0
8,2016-09-30,7.7,$0.00,0.0,$2.62,2.94,$-0.18,0.0,$-0.04,0.0,$0.10B,$0.05B,1.92,$0.02B,$0.09B,0.27,$0.12B,$0.07B,58.87%,$0.12B,$-0.00B,-0.81%,$0.12B,$-0.00B,-0.81%,$0.12B,$0.01B,6.45%,$0.12B,$-0.00B,-1.61%,$0.12B,$-0.00B,-1.61%,$-0.00B,$0.09B,-2.26%,$-0.00B,$0.07B,-2.92%,$-0.00B,$0.17B,-1.25%,$-0.00B,$0.11B,-0.92%,$32,$13,$19,$5,$15,$32,$0,$-0,$0,$0,$-0,$-0,$-0,$3,$0,$47,47,$0.00,$0.00,$56,$7,$8,$97,$47,$1,$19,$0,$68,$165,$50,$23,$3,$27,$77,$3,$0,$-1,$87,$165,$-4,$7,$3,$9,$-3,$-1,$4,$0,$-0,$5,$-7,$-1,$0,$0,$0,$0,$0,$-8,$4,$0,$4,$0,$0,$0,$-0,$4,$-0,$1,$0
9,2016-06-30,7.15,$0.00,0.0,$2.55,2.8,$-0.25,0.0,$-0.07,0.0,$0.09B,$0.05B,1.92,$0.02B,$0.09B,0.23,$0.12B,$0.07B,57.85%,$0.12B,$-0.00B,-1.65%,$0.12B,$-0.00B,-1.65%,$0.12B,$0.01B,4.96%,$0.12B,$-0.00B,-2.48%,$0.12B,$-0.00B,-2.48%,$-0.00B,$0.09B,-3.36%,$-0.00B,$0.07B,-4.35%,$-0.00B,$0.16B,-1.93%,$-0.00B,$0.11B,-1.86%,$31,$13,$18,$5,$16,$32,$-1,$0,$-1,$-1,$-0,$-0,$-0,$1,$-1,$47,47,$-0.01,$-0.01,$58,$6,$6,$93,$47,$1,$20,$0,$68,$162,$49,$21,$3,$25,$73,$3,$0,$-1,$88,$162,$-4,$4,$2,$7,$2,$-0,$3,$0,$5,$7,$-6,$-1,$0,$0,$0,$0,$0,$-6,$1,$0,$1,$0,$0,$0,$-0,$0,$1,$0,$0
