,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,31.43,$4.31,7.3,$15.64,2.01,$1.72,18.26,$0.39,80.59,$0.24B,$0.30B,0.81,$1.49B,$0.37B,3.99,$1.36B,$0.55B,40.28%,$1.36B,$0.13B,9.57%,$1.36B,$0.13B,9.57%,$1.36B,$0.30B,21.80%,$1.36B,$0.05B,3.68%,$1.36B,$0.04B,2.65%,$0.04B,$0.37B,12.33%,$0.04B,$0.13B,69.23%,$0.04B,$2.21B,1.67%,$0.13B,$1.86B,7.27%,$483,$235,$248,$0,$52,$331,$152,$-19,$132,$36,$96,$96,$96,$194,$152,$87,88,$1.11,$1.10,$126,$35,$0,$242,$1689,$0,$239,$20,$1970,$2212,$299,$1489,$32,$1540,$1839,$1,$-138,$5,$373,$2212,$56,$123,$56,$179,$-37,$-3,$9,$54,$33,$267,$-141,$0,$0,$0,$0,$0,$-0,$-141,$-18,$-15,$-33,$3,$3,$-0,$-3,$-33,$93,$19,$-0
1,2018-06-30,21.82,$3.12,7.0,$15.20,1.44,$0.83,26.19,$-0.07,0.0,$0.16B,$0.37B,0.44,$1.49B,$0.27B,5.54,$1.31B,$0.51B,38.84%,$1.31B,$0.09B,6.63%,$1.31B,$0.09B,6.63%,$1.31B,$0.25B,19.35%,$1.31B,$0.01B,0.53%,$1.31B,$-0.00B,-0.38%,$-0.00B,$0.27B,-1.83%,$-0.00B,$0.03B,-15.15%,$-0.00B,$2.16B,-0.23%,$0.09B,$1.76B,4.90%,$392,$222,$170,$0,$71,$337,$55,$-21,$35,$12,$23,$23,$23,$96,$55,$86,87,$0.26,$0.26,$33,$40,$0,$163,$1699,$0,$240,$20,$2000,$2163,$368,$1494,$32,$1526,$1894,$1,$-234,$4,$270,$2163,$-40,$81,$9,$90,$-44,$-9,$22,$99,$77,$127,$-97,$0,$0,$0,$0,$0,$-0,$-98,$-12,$-15,$-27,$1,$1,$-0,$-2,$-28,$1,$13,$-0
2,2018-03-31,14.83,$2.76,5.38,$15.04,0.99,$0.32,46.2,$-2.38,0.0,$0.15B,$0.39B,0.4,$1.50B,$0.24B,6.3,$1.30B,$0.50B,38.22%,$1.30B,$-0.19B,-14.75%,$1.30B,$-0.19B,-14.75%,$1.30B,$0.25B,18.92%,$1.30B,$-0.27B,-20.85%,$1.30B,$-0.20B,-15.75%,$-0.20B,$0.24B,-76.69%,$-0.20B,$-0.00B,-832.65%,$-0.20B,$2.16B,-9.56%,$-0.19B,$1.74B,-10.78%,$217,$173,$45,$0,$64,$283,$-66,$-20,$-86,$-23,$-63,$-63,$-63,$-27,$-66,$86,86,$-0.73,$-0.73,$39,$38,$0,$153,$1691,$0,$240,$19,$2005,$2158,$389,$1499,$33,$1532,$1920,$1,$-257,$1,$238,$2158,$-63,$40,$-16,$24,$-21,$-7,$17,$65,$59,$20,$-46,$0,$0,$0,$0,$0,$0,$-46,$-6,$40,$34,$0,$0,$-0,$-2,$32,$7,$8,$-0
3,2017-12-31,13.57,$3.34,4.07,$14.71,0.92,$0.02,771.02,$-2.37,0.0,$0.12B,$0.25B,0.47,$1.50B,$0.29B,5.23,$1.26B,$0.47B,36.79%,$1.26B,$-0.20B,-15.98%,$1.26B,$-0.20B,-15.98%,$1.26B,$0.24B,18.59%,$1.26B,$-0.29B,-22.71%,$1.26B,$-0.20B,-15.98%,$-0.20B,$0.29B,-65.58%,$-0.20B,$0.05B,10100.00%,$-0.20B,$2.09B,-9.23%,$-0.20B,$1.79B,-11.11%,$266,$181,$84,$0,$52,$276,$-11,$-20,$-31,$-11,$-20,$-20,$-20,$33,$-11,$86,86,$-0.23,$-0.23,$33,$31,$0,$119,$1675,$0,$241,$18,$1967,$2086,$253,$1504,$41,$1545,$1798,$1,$-195,$-5,$287,$2086,$-202,$437,$-42,$396,$-3,$-3,$7,$4,$-1,$192,$-173,$0,$0,$0,$0,$0,$1,$-171,$-29,$-9,$-38,$0,$0,$-2,$-17,$-57,$-36,$23,$-2
4,2017-09-30,12.99,$3.48,3.73,$14.77,0.88,$1.20,10.85,$-2.27,0.0,$0.15B,$0.26B,0.57,$1.51B,$0.30B,5.04,$1.27B,$0.46B,36.57%,$1.27B,$-0.20B,-16.03%,$1.27B,$-0.20B,-16.03%,$1.27B,$0.24B,18.56%,$1.27B,$-0.29B,-22.59%,$1.27B,$-0.19B,-15.32%,$-0.19B,$0.30B,-55.19%,$-0.19B,$0.06B,718.52%,$-0.19B,$2.12B,-8.58%,$-0.20B,$1.81B,-10.86%,$438,$227,$211,$0,$55,$329,$109,$-20,$89,$34,$55,$55,$55,$152,$109,$86,86,$0.64,$0.64,$52,$32,$0,$148,$1682,$0,$242,$19,$1975,$2122,$258,$1508,$49,$1565,$1823,$1,$-174,$-10,$300,$2122,$-182,$394,$-38,$356,$-17,$-4,$5,$29,$14,$188,$-140,$0,$0,$0,$0,$0,$2,$-138,$-23,$-24,$-47,$0,$0,$-2,$-17,$-66,$-16,$19,$-2
5,2017-06-30,16.27,$2.78,5.85,$15.37,1.06,$2.08,7.81,$-2.14,0.0,$0.14B,$0.37B,0.39,$1.51B,$0.24B,6.33,$1.31B,$0.50B,38.31%,$1.31B,$-0.16B,-12.11%,$1.31B,$-0.16B,-12.11%,$1.31B,$0.28B,21.17%,$1.31B,$-0.24B,-18.13%,$1.31B,$-0.18B,-13.94%,$-0.18B,$0.24B,-46.77%,$-0.18B,$-0.00B,326.79%,$-0.18B,$2.17B,-7.87%,$-0.16B,$1.75B,-8.30%,$374,$218,$155,$0,$69,$596,$-223,$-20,$-242,$-66,$-176,$-176,$-176,$87,$-223,$86,86,$-2.05,$-2.05,$34,$38,$0,$144,$1707,$0,$243,$20,$2030,$2174,$370,$1513,$52,$1565,$1935,$1,$-229,$-12,$239,$2174,$-237,$350,$-82,$268,$-23,$-10,$26,$72,$57,$88,$-103,$0,$0,$0,$0,$0,$0,$-103,$-17,$16,$-1,$0,$0,$-2,$-17,$-19,$-34,$16,$-2
6,2017-03-31,18.27,$4.75,3.85,$15.36,1.19,$2.36,7.75,$0.12,152.25,$0.14B,$0.37B,0.37,$1.52B,$0.41B,3.74,$1.31B,$0.50B,38.09%,$1.31B,$0.10B,7.79%,$1.31B,$0.10B,7.79%,$1.31B,$0.27B,20.69%,$1.31B,$0.03B,2.06%,$1.31B,$0.01B,0.84%,$0.01B,$0.41B,2.55%,$0.01B,$-0.11B,-12.94%,$0.01B,$2.37B,0.46%,$0.10B,$1.92B,5.19%,$186,$172,$15,$0,$52,$263,$-77,$-26,$-103,$-42,$-61,$-61,$-61,$-37,$-77,$85,85,$-0.72,$-0.72,$33,$33,$0,$136,$1678,$0,$514,$21,$2237,$2373,$368,$1518,$49,$1599,$1967,$1,$-54,$-11,$406,$2373,$-61,$40,$-28,$12,$-5,$-5,$27,$41,$55,$6,$-57,$0,$0,$0,$0,$0,$0,$-57,$-8,$41,$33,$0,$0,$-0,$-16,$16,$-35,$4,$-0
7,2016-12-31,18.93,$5.40,3.5,$15.81,1.2,$2.77,6.84,$-0.16,0.0,$0.15B,$0.26B,0.58,$1.53B,$0.46B,3.32,$1.34B,$0.51B,37.72%,$1.34B,$0.06B,4.39%,$1.34B,$0.06B,4.39%,$1.34B,$0.27B,19.72%,$1.34B,$-0.00B,-0.30%,$1.34B,$-0.01B,-0.89%,$-0.01B,$0.46B,-2.79%,$-0.01B,$-0.05B,13.75%,$-0.01B,$2.38B,-0.50%,$0.06B,$1.99B,3.00%,$268,$185,$82,$0,$42,$279,$-12,$-18,$-30,$-18,$-12,$-12,$-12,$33,$-12,$85,85,$-0.13,$-0.13,$69,$29,$0,$154,$1667,$0,$515,$21,$2225,$2379,$264,$1531,$53,$1654,$1918,$1,$8,$-14,$461,$2379,$-13,$205,$56,$261,$2,$3,$4,$15,$32,$280,$-161,$0,$0,$0,$0,$0,$0,$-160,$-13,$9,$-3,$0,$0,$-65,$-2,$-70,$50,$38,$-65
8,2016-09-30,13.48,$5.37,2.51,$15.77,0.85,$2.86,4.72,$-0.15,0.0,$0.15B,$0.24B,0.64,$1.54B,$0.46B,3.36,$1.34B,$0.51B,37.65%,$1.34B,$0.06B,4.76%,$1.34B,$0.06B,4.76%,$1.34B,$0.27B,20.09%,$1.34B,$0.00B,0.30%,$1.34B,$-0.01B,-0.82%,$-0.01B,$0.46B,-2.50%,$-0.01B,$-0.06B,14.15%,$-0.01B,$2.38B,-0.46%,$0.06B,$2.00B,3.22%,$485,$235,$251,$0,$57,$333,$153,$-15,$137,$72,$66,$66,$66,$195,$153,$85,85,$0.77,$0.77,$56,$33,$0,$151,$1677,$0,$516,$21,$2229,$2380,$235,$1540,$73,$1686,$1921,$1,$19,$-25,$459,$2380,$-1,$161,$69,$230,$-14,$-2,$-3,$45,$30,$259,$-135,$0,$0,$0,$0,$0,$-1,$-136,$-13,$-15,$-28,$0,$0,$-57,$-2,$-86,$37,$35,$-57
9,2016-06-30,14.23,$4.66,3.05,$15.86,0.9,$3.30,4.31,$0.22,64.67,$0.15B,$0.39B,0.37,$1.54B,$0.40B,3.88,$1.36B,$0.52B,38.20%,$1.36B,$0.08B,6.05%,$1.36B,$0.08B,6.05%,$1.36B,$0.29B,21.53%,$1.36B,$0.02B,1.70%,$1.36B,$0.02B,1.55%,$0.02B,$0.40B,4.56%,$0.02B,$-0.12B,-36.05%,$0.02B,$2.42B,0.87%,$0.08B,$1.94B,4.07%,$371,$220,$151,$0,$72,$333,$38,$-15,$23,$6,$18,$18,$18,$80,$38,$85,85,$0.21,$0.21,$29,$42,$0,$145,$1700,$0,$517,$20,$2274,$2419,$392,$1543,$64,$1629,$2022,$1,$-38,$-27,$398,$2419,$-66,$118,$-6,$113,$-23,$-11,$18,$82,$65,$112,$-103,$0,$0,$0,$0,$0,$0,$-103,$-8,$50,$42,$0,$0,$-39,$-1,$2,$10,$32,$-39
10,2016-03-31,20.63,$4.78,4.31,$16.05,1.29,$3.88,5.31,$0.08,257.87,$0.14B,$0.39B,0.37,$1.55B,$0.40B,3.86,$1.38B,$0.54B,38.93%,$1.38B,$0.09B,6.54%,$1.38B,$0.09B,6.54%,$1.38B,$0.31B,22.51%,$1.38B,$0.01B,0.65%,$1.38B,$0.01B,0.65%,$0.01B,$0.40B,1.86%,$0.01B,$-0.12B,-24.00%,$0.01B,$2.42B,0.37%,$0.09B,$1.95B,4.40%,$220,$197,$23,$0,$67,$340,$-120,$-14,$-134,$-50,$-84,$-84,$-84,$-43,$-120,$84,84,$-1.00,$-1.00,$41,$39,$0,$144,$1699,$0,$518,$20,$2273,$2417,$393,$1546,$58,$1622,$2016,$1,$-55,$-22,$401,$2417,$-84,$76,$-14,$63,$-5,$-7,$9,$53,$54,$32,$-48,$0,$0,$0,$0,$0,$0,$-48,$-4,$60,$56,$0,$0,$-18,$-0,$38,$23,$30,$-18
11,2015-12-31,18.84,$6.02,3.13,$15.92,1.18,$4.03,4.67,$0.57,33.05,$0.11B,$0.23B,0.46,$1.55B,$0.50B,3.07,$1.37B,$0.56B,40.67%,$1.37B,$0.16B,11.66%,$1.37B,$0.16B,11.66%,$1.37B,$0.35B,25.44%,$1.37B,$0.07B,5.25%,$1.37B,$0.05B,3.57%,$0.05B,$0.50B,9.65%,$0.05B,$-0.02B,-350.00%,$0.05B,$2.39B,2.01%,$0.16B,$2.05B,7.68%,$268,$187,$81,$0,$42,$275,$-7,$-15,$-22,$-11,$-11,$-11,$-11,$38,$-7,$86,86,$-0.13,$-0.13,$19,$31,$0,$106,$1719,$0,$520,$20,$2283,$2389,$229,$1549,$41,$1655,$1885,$1,$46,$-13,$504,$2389,$49,$189,$58,$247,$-4,$1,$3,$-3,$-9,$286,$-157,$-0,$0,$0,$0,$0,$0,$-157,$-26,$15,$-11,$-51,$-51,$-72,$-20,$-154,$-25,$7,$-72
12,2015-09-30,17.04,$6.33,2.69,$15.83,1.08,$3.76,4.54,$0.41,41.56,$0.23B,$0.25B,0.91,$1.58B,$0.54B,2.93,$1.37B,$0.55B,40.25%,$1.37B,$0.15B,10.59%,$1.37B,$0.15B,10.59%,$1.37B,$0.34B,24.69%,$1.37B,$0.05B,3.73%,$1.37B,$0.04B,2.56%,$0.04B,$0.54B,6.64%,$0.04B,$0.02B,933.33%,$0.04B,$2.48B,1.43%,$0.15B,$2.12B,6.88%,$497,$234,$263,$0,$48,$326,$171,$-15,$156,$58,$98,$98,$98,$217,$171,$86,86,$1.14,$1.14,$120,$32,$0,$226,$1713,$0,$521,$16,$2250,$2475,$249,$1581,$47,$1686,$1935,$1,$57,$-16,$541,$2475,$60,$144,$64,$208,$-15,$1,$-2,$32,$12,$280,$-117,$0,$0,$0,$0,$0,$-0,$-118,$8,$0,$8,$-21,$-21,$-54,$-20,$-87,$76,$5,$-54
13,2015-06-30,17.44,$5.63,3.1,$15.75,1.11,$3.56,4.9,$0.27,64.6,$0.18B,$0.33B,0.53,$1.58B,$0.49B,3.27,$1.37B,$0.55B,39.84%,$1.37B,$0.14B,9.94%,$1.37B,$0.14B,9.94%,$1.37B,$0.33B,24.12%,$1.37B,$0.04B,2.63%,$1.37B,$0.02B,1.75%,$0.02B,$0.49B,4.39%,$0.02B,$-0.04B,106.67%,$0.02B,$2.44B,0.98%,$0.14B,$2.07B,6.39%,$392,$222,$169,$0,$73,$346,$46,$-36,$9,$4,$6,$6,$6,$98,$46,$86,86,$0.07,$0.07,$53,$39,$0,$176,$1725,$0,$522,$13,$2260,$2436,$331,$1584,$31,$1620,$1951,$1,$-22,$-5,$485,$2436,$-38,$98,$3,$101,$-23,$-6,$27,$75,$79,$142,$-84,$0,$0,$0,$0,$0,$-0,$-84,$12,$0,$12,$-6,$-6,$-36,$-20,$-49,$9,$3,$-36
14,2015-03-31,18.05,$5.81,3.1,$15.86,1.14,$3.33,5.41,$0.63,28.64,$0.15B,$0.33B,0.46,$1.59B,$0.50B,3.17,$1.38B,$0.56B,40.41%,$1.38B,$0.17B,12.38%,$1.38B,$0.17B,12.38%,$1.38B,$0.36B,25.92%,$1.38B,$0.09B,6.30%,$1.38B,$0.06B,3.98%,$0.06B,$0.50B,9.75%,$0.06B,$-0.02B,139.24%,$0.06B,$2.44B,2.22%,$0.17B,$2.09B,7.93%,$215,$170,$45,$0,$51,$265,$-50,$-20,$-71,$-27,$-44,$-44,$-44,$-4,$-50,$86,86,$-0.51,$-0.51,$43,$38,$0,$150,$1740,$0,$523,$30,$2293,$2444,$329,$1586,$24,$1615,$1943,$1,$-28,$-1,$501,$2444,$-44,$46,$-24,$22,$-2,$-5,$9,$60,$59,$38,$-41,$0,$0,$0,$0,$0,$-0,$-41,$-4,$30,$26,$-6,$-6,$-18,$-0,$3,$-1,$2,$-18
15,2014-12-31,16.36,$6.73,2.43,$15.77,1.04,$2.99,5.48,$0.58,28.21,$0.14B,$0.22B,0.64,$1.57B,$0.58B,2.71,$1.38B,$0.54B,39.26%,$1.38B,$0.16B,11.76%,$1.38B,$0.16B,11.76%,$1.38B,$0.35B,25.11%,$1.38B,$0.08B,5.73%,$1.38B,$0.05B,3.63%,$0.05B,$0.58B,8.54%,$0.05B,$0.06B,82.30%,$0.05B,$2.42B,2.00%,$0.16B,$2.15B,7.40%,$265,$190,$74,$0,$36,$287,$-22,$-20,$-43,$-17,$-25,$-25,$-25,$27,$-22,$87,87,$-0.31,$-0.30,$44,$33,$0,$142,$1745,$0,$524,$11,$2280,$2422,$221,$1569,$21,$1622,$1843,$1,$34,$-0,$580,$2422,$50,$186,$37,$222,$6,$3,$-9,$-6,$-11,$262,$-155,$-2,$0,$0,$0,$0,$-0,$-157,$-46,$0,$-46,$-60,$-60,$-72,$-0,$-178,$-73,$2,$-72
16,2014-09-30,17.58,$7.15,2.46,$15.83,1.11,$3.13,5.62,$0.72,24.41,$0.22B,$0.25B,0.89,$1.59B,$0.62B,2.57,$1.39B,$0.55B,39.35%,$1.39B,$0.18B,13.07%,$1.39B,$0.18B,13.07%,$1.39B,$0.36B,25.99%,$1.39B,$0.10B,7.44%,$1.39B,$0.06B,4.48%,$0.06B,$0.62B,10.29%,$0.06B,$0.10B,80.26%,$0.06B,$2.53B,2.44%,$0.18B,$2.21B,8.15%,$496,$239,$257,$0,$49,$334,$162,$-21,$141,$53,$87,$87,$87,$209,$162,$87,87,$1.01,$1.00,$115,$37,$0,$222,$1751,$0,$526,$33,$2310,$2531,$248,$1592,$20,$1663,$1911,$1,$59,$0,$620,$2531,$75,$136,$49,$185,$-3,$-1,$-4,$28,$9,$270,$-123,$-2,$0,$0,$0,$0,$-0,$-125,$-42,$0,$-42,$-51,$-51,$-54,$-0,$-147,$-2,$2,$-54
17,2014-06-30,25.62,$6.41,4.0,$16.10,1.59,$3.07,8.35,$1.05,24.4,$0.19B,$0.33B,0.57,$1.62B,$0.56B,2.92,$1.43B,$0.58B,40.85%,$1.43B,$0.23B,15.77%,$1.43B,$0.23B,15.77%,$1.43B,$0.40B,28.03%,$1.43B,$0.15B,10.30%,$1.43B,$0.10B,6.73%,$0.10B,$0.56B,15.24%,$0.10B,$0.03B,92.53%,$0.10B,$2.53B,3.73%,$0.23B,$2.18B,9.97%,$405,$223,$182,$0,$59,$325,$81,$-20,$60,$23,$37,$37,$37,$126,$81,$87,87,$0.43,$0.43,$63,$44,$0,$186,$1775,$0,$525,$40,$2340,$2525,$325,$1622,$21,$1645,$1970,$1,$-4,$-1,$555,$2525,$-12,$89,$-6,$83,$-8,$-8,$25,$58,$62,$134,$-94,$0,$0,$0,$0,$0,$-0,$-94,$-7,$0,$-7,$-51,$-51,$-35,$-0,$-93,$-54,$1,$-35
