,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,36.4,$33.75,1.08,$545.23,0.07,$-0.41,0.0,$-0.81,0.0,$2.18B,$0.94B,2.32,$1.00B,$0.54B,1.86,$8.69B,$1.55B,17.79%,$8.69B,$0.03B,0.35%,$8.69B,$0.03B,0.35%,$8.69B,$0.09B,1.01%,$8.69B,$0.01B,0.13%,$8.69B,$-0.01B,-0.16%,$-0.01B,$0.54B,-2.60%,$-0.01B,$0.38B,-3.71%,$-0.01B,$2.64B,-0.53%,$0.03B,$1.53B,2.00%,$2193,$1806,$387,$0,$210,$2177,$16,$-11,$5,$4,$1,$1,$1,$29,$16,$16,16,$0.09,$0.09,$71,$738,$153,$2177,$210,$0,$158,$27,$458,$2635,$938,$998,$142,$1160,$2098,$0,$-18,$-35,$537,$2635,$-25,$44,$22,$65,$-61,$-17,$0,$-16,$-33,$8,$-30,$0,$0,$0,$0,$0,$0,$-30,$25,$0,$25,$0,$0,$0,$-12,$13,$-9,$15,$0
1,2018-06-30,39.85,$33.22,1.2,$546.94,0.07,$-0.38,0.0,$-1.81,0.0,$2.11B,$0.91B,2.32,$0.96B,$0.53B,1.81,$8.61B,$1.54B,17.87%,$8.61B,$0.00B,0.03%,$8.61B,$0.00B,0.03%,$8.61B,$0.06B,0.72%,$8.61B,$-0.01B,-0.14%,$8.61B,$-0.03B,-0.34%,$-0.03B,$0.53B,-5.39%,$-0.03B,$0.37B,-7.77%,$-0.03B,$2.57B,-1.08%,$0.00B,$1.49B,0.20%,$2172,$1789,$383,$0,$224,$2178,$-6,$-7,$-13,$-3,$-11,$-11,$-11,$9,$-6,$16,16,$-0.67,$-0.67,$70,$720,$137,$2105,$207,$0,$160,$30,$461,$2567,$907,$957,$153,$1131,$2039,$0,$-19,$-38,$528,$2567,$-26,$30,$3,$32,$-16,$-1,$0,$-2,$2,$8,$-18,$0,$0,$0,$0,$0,$0,$-18,$11,$0,$11,$0,$0,$0,$-12,$-1,$-11,$11,$0
2,2018-03-31,39.2,$34.03,1.15,$539.05,0.07,$-0.68,0.0,$-1.72,0.0,$2.09B,$0.86B,2.43,$0.98B,$0.54B,1.81,$8.47B,$1.52B,17.99%,$8.47B,$-0.00B,-0.01%,$8.47B,$-0.00B,-0.01%,$8.47B,$0.06B,0.68%,$8.47B,$-0.02B,-0.19%,$8.47B,$-0.03B,-0.32%,$-0.03B,$0.54B,-4.98%,$-0.03B,$0.38B,-6.76%,$-0.03B,$2.70B,-1.01%,$-0.00B,$1.51B,-0.07%,$2101,$1730,$372,$0,$223,$2120,$-19,$1,$-18,$-2,$-16,$-16,$-16,$-4,$-19,$16,16,$-1.00,$-1.00,$71,$711,$142,$2093,$354,$0,$162,$30,$608,$2701,$862,$975,$304,$1301,$2163,$0,$-9,$-34,$538,$2701,$-16,$15,$-2,$13,$4,$10,$0,$1,$-19,$-22,$-10,$0,$0,$0,$0,$0,$0,$-10,$33,$0,$33,$0,$0,$0,$-12,$21,$-10,$6,$0
3,2017-12-31,28.9,$35.01,0.83,$532.86,0.05,$-1.89,0.0,$-0.86,0.0,$2.11B,$0.91B,2.33,$0.91B,$0.55B,1.65,$8.37B,$1.52B,18.14%,$8.37B,$0.02B,0.25%,$8.37B,$0.02B,0.25%,$8.37B,$0.08B,0.94%,$8.37B,$-0.00B,-0.02%,$8.37B,$-0.01B,-0.16%,$-0.01B,$0.55B,-2.39%,$-0.01B,$0.39B,-3.06%,$-0.01B,$2.71B,-0.50%,$0.02B,$1.46B,1.48%,$2224,$1820,$404,$0,$220,$2186,$39,$-2,$37,$25,$12,$12,$12,$54,$39,$16,16,$0.78,$0.78,$80,$723,$134,$2114,$340,$0,$164,$31,$594,$2708,$907,$908,$319,$1251,$2159,$0,$6,$-34,$550,$2708,$-13,$57,$7,$64,$-102,$30,$0,$21,$-14,$37,$19,$0,$-145,$0,$0,$0,$0,$-126,$108,$0,$108,$0,$0,$0,$-9,$99,$11,$16,$0
4,2017-09-30,32.5,$34.12,0.95,$522.42,0.06,$1.14,28.47,$-1.37,0.0,$2.15B,$0.91B,2.36,$0.97B,$0.54B,1.81,$8.26B,$1.49B,18.06%,$8.26B,$-0.01B,-0.06%,$8.26B,$-0.01B,-0.06%,$8.26B,$0.05B,0.64%,$8.26B,$-0.03B,-0.40%,$8.26B,$-0.02B,-0.25%,$-0.02B,$0.54B,-3.87%,$-0.02B,$0.36B,-4.71%,$-0.02B,$2.78B,-0.82%,$-0.01B,$1.51B,-0.36%,$2117,$1737,$380,$0,$229,$2128,$-11,$-7,$-18,$-4,$-14,$-14,$-14,$3,$-11,$16,16,$-0.91,$-0.91,$77,$773,$135,$2153,$342,$0,$174,$31,$622,$2775,$912,$972,$330,$1327,$2239,$0,$-6,$-31,$536,$2775,$-26,$42,$16,$58,$-88,$-18,$0,$10,$-50,$-18,$-3,$0,$-145,$0,$0,$0,$0,$-148,$180,$0,$180,$0,$0,$0,$-9,$171,$7,$12,$0
5,2017-06-30,45.0,$34.63,1.3,$518.29,0.09,$4.62,9.75,$-0.12,0.0,$1.96B,$0.81B,2.43,$0.79B,$0.54B,1.46,$8.27B,$1.50B,18.08%,$8.27B,$0.03B,0.35%,$8.27B,$0.03B,0.35%,$8.27B,$0.09B,1.08%,$8.27B,$-0.00B,-0.01%,$8.27B,$-0.00B,-0.01%,$-0.00B,$0.54B,-0.18%,$-0.00B,$0.47B,-0.21%,$-0.00B,$2.48B,-0.04%,$0.03B,$1.34B,2.18%,$2029,$1661,$368,$0,$211,$2039,$-10,$-7,$-17,$-8,$-9,$-9,$-9,$5,$-10,$16,16,$-0.58,$-0.58,$55,$715,$131,$1961,$350,$0,$70,$30,$522,$2483,$806,$793,$315,$1134,$1939,$0,$8,$-34,$544,$2483,$-11,$28,$3,$31,$-4,$-3,$0,$1,$-23,$-4,$-10,$0,$0,$0,$0,$0,$0,$-10,$8,$0,$8,$0,$0,$0,$-9,$-1,$-14,$8,$0
6,2017-03-31,51.8,$34.78,1.49,$517.86,0.1,$12.38,4.18,$0.95,54.53,$1.94B,$0.80B,2.44,$0.83B,$0.55B,1.51,$8.30B,$1.50B,18.07%,$8.30B,$0.06B,0.76%,$8.30B,$0.06B,0.76%,$8.30B,$0.12B,1.48%,$8.30B,$0.03B,0.36%,$8.30B,$0.02B,0.19%,$0.02B,$0.55B,2.92%,$0.02B,$0.48B,3.37%,$0.02B,$2.48B,0.65%,$0.06B,$1.37B,4.82%,$1995,$1629,$365,$0,$212,$1991,$3,$-7,$-4,$-1,$-2,$-2,$-2,$17,$3,$16,16,$-0.14,$-0.14,$52,$725,$121,$1941,$371,$0,$71,$30,$536,$2477,$795,$826,$283,$1136,$1931,$0,$18,$-36,$546,$2477,$-2,$14,$3,$17,$12,$-16,$0,$-9,$-55,$-41,$-9,$0,$0,$0,$0,$0,$0,$-9,$41,$0,$41,$0,$0,$0,$-9,$33,$-17,$4,$0
7,2016-12-31,53.75,$34.51,1.56,$516.98,0.1,$19.75,2.72,$1.30,41.35,$1.95B,$0.87B,2.25,$0.75B,$0.54B,1.38,$8.33B,$1.50B,18.01%,$8.33B,$0.08B,0.91%,$8.33B,$0.08B,0.91%,$8.33B,$0.14B,1.63%,$8.33B,$0.04B,0.50%,$8.33B,$0.02B,0.25%,$0.02B,$0.54B,3.84%,$0.02B,$0.47B,4.47%,$0.02B,$2.48B,0.86%,$0.08B,$1.29B,5.91%,$2119,$1740,$379,$0,$210,$2106,$13,$-8,$6,$1,$4,$4,$4,$28,$13,$16,16,$0.26,$0.26,$70,$708,$119,$1949,$372,$0,$71,$30,$535,$2484,$868,$749,$297,$1074,$1942,$0,$20,$-39,$542,$2484,$21,$60,$32,$93,$-15,$13,$0,$-1,$27,$140,$-34,$0,$0,$0,$0,$0,$0,$-34,$-74,$0,$-74,$-14,$-14,$0,$-2,$-90,$15,$8,$0
8,2016-09-30,50.17,$34.66,1.45,$523.29,0.1,$17.50,2.87,$1.67,30.04,$1.97B,$0.86B,2.3,$0.77B,$0.56B,1.39,$8.41B,$1.52B,18.04%,$8.41B,$0.09B,1.02%,$8.41B,$0.09B,1.02%,$8.41B,$0.15B,1.75%,$8.41B,$0.05B,0.58%,$8.41B,$0.03B,0.32%,$0.03B,$0.56B,4.97%,$0.03B,$0.48B,5.81%,$0.03B,$2.51B,1.10%,$0.09B,$1.32B,6.63%,$2127,$1744,$383,$0,$207,$2104,$23,$-9,$14,$8,$6,$6,$6,$39,$23,$16,16,$0.35,$0.34,$59,$704,$116,$1971,$366,$0,$75,$31,$537,$2507,$859,$768,$299,$1094,$1953,$0,$16,$-35,$555,$2507,$17,$45,$22,$67,$-49,$20,$0,$6,$-24,$60,$-25,$0,$0,$0,$0,$0,$0,$-25,$-14,$0,$-14,$0,$0,$0,$-16,$-30,$5,$7,$0
9,2016-06-30,37.58,$34.28,1.1,$531.32,0.07,$21.37,1.76,$2.24,16.78,$1.85B,$0.82B,2.26,$0.70B,$0.55B,1.27,$8.50B,$1.53B,17.97%,$8.50B,$0.10B,1.12%,$8.50B,$0.10B,1.12%,$8.50B,$0.16B,1.82%,$8.50B,$0.06B,0.68%,$8.50B,$0.04B,0.42%,$0.04B,$0.55B,6.73%,$0.04B,$0.47B,7.92%,$0.04B,$2.39B,1.46%,$0.10B,$1.25B,7.36%,$2061,$1688,$373,$0,$208,$2037,$24,$-10,$14,$6,$8,$8,$8,$39,$24,$16,16,$0.49,$0.49,$46,$693,$110,$1853,$356,$0,$79,$31,$533,$2386,$820,$698,$292,$1018,$1838,$0,$10,$-33,$549,$2386,$11,$29,$13,$42,$44,$32,$0,$-15,$69,$123,$-13,$0,$0,$0,$0,$0,$0,$-13,$-107,$0,$-107,$0,$0,$0,$-11,$-118,$-8,$5,$0
