,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2016-06-30,1.14,$12.84,0.09,$4.93,0.23,$-4.00,0.0,$-3.61,0.0,$0.01B,$0.02B,0.61,$0.04B,$0.07B,0.59,$0.03B,$0.01B,23.53%,$0.03B,$-0.01B,-29.41%,$0.03B,$-0.01B,-29.41%,$0.03B,$-0.00B,-2.94%,$0.03B,$-0.03B,-79.41%,$0.03B,$-0.03B,-85.29%,$-0.03B,$0.11B,-23.82%,$-0.03B,$0.11B,-23.82%,$-0.03B,$0.16B,-16.55%,$-0.01B,$0.15B,-6.36%,$8,$6,$2,$0,$1,$9,$-0,$-1,$-1,$0,$-1,$-1,$0,$-2,$-0,$11,11,$0.02,$0.02,$6,$1,$0,$9,$0,$10,$0,$7,$154,$163,$15,$42,$0,$43,$58,$0,$-207,$0,$105,$163,$-22,$5,$16,$20,$0,$0,$0,$2,$2,$0,$-19,$0,$0,$0,$0,$0,$0,$-19,$13,$0,$13,$0,$0,$0,$-1,$13,$-6,$0,$0
1,2016-03-31,1.14,$15.17,0.07,$5.65,0.2,$-2.98,0.0,$-1.83,0.0,$0.01B,$0.02B,0.62,$0.04B,$0.09B,0.45,$0.04B,$0.01B,25.00%,$0.04B,$-0.01B,-25.00%,$0.04B,$-0.01B,-25.00%,$0.04B,$0.00B,2.78%,$0.04B,$-0.01B,-30.56%,$0.04B,$-0.01B,-36.11%,$-0.01B,$0.12B,-10.32%,$-0.01B,$0.12B,-10.32%,$-0.01B,$0.18B,-7.26%,$-0.01B,$0.17B,-5.68%,$16,$8,$8,$0,$3,$12,$4,$-1,$3,$0,$3,$3,$2,$-0,$4,$11,11,$0.20,$0.20,$7,$1,$0,$10,$0,$24,$0,$6,$172,$182,$16,$41,$0,$41,$58,$0,$-187,$0,$124,$182,$-3,$2,$0,$2,$0,$0,$0,$1,$1,$0,$-21,$0,$0,$0,$0,$0,$0,$-21,$14,$0,$14,$0,$0,$0,$-1,$14,$-7,$0,$0
2,2015-12-31,1.56,$15.51,0.1,$6.25,0.25,$-0.70,0.0,$-2.43,0.0,$0.02B,$0.02B,1.12,$0.03B,$0.10B,0.27,$0.04B,$0.01B,21.62%,$0.04B,$-0.01B,-32.43%,$0.04B,$-0.01B,-32.43%,$0.04B,$-0.00B,-2.70%,$0.04B,$-0.01B,-35.14%,$0.04B,$-0.02B,-43.24%,$-0.02B,$0.13B,-12.67%,$-0.02B,$0.13B,-12.67%,$-0.02B,$0.17B,-8.93%,$-0.01B,$0.15B,-7.68%,$13,$11,$2,$0,$2,$15,$-2,$-1,$-3,$0,$-3,$-3,$-4,$-1,$-2,$11,11,$-0.33,$-0.33,$15,$1,$0,$22,$0,$24,$0,$5,$151,$172,$19,$26,$0,$26,$45,$0,$-184,$0,$127,$172,$-14,$11,$2,$14,$0,$0,$-1,$-0,$-2,$-2,$7,$0,$0,$0,$-16,$-16,$-2,$-11,$-14,$0,$-14,$11,$11,$0,$-1,$-4,$-17,$0,$0
3,2015-09-30,2.84,$16.12,0.18,$6.99,0.41,$-5.56,0.0,$-3.23,0.0,$0.03B,$0.02B,1.17,$0.03B,$0.10B,0.32,$0.04B,$0.01B,22.50%,$0.04B,$-0.02B,-37.50%,$0.04B,$-0.02B,-37.50%,$0.04B,$-0.00B,-7.50%,$0.04B,$-0.02B,-40.00%,$0.04B,$-0.02B,-47.50%,$-0.02B,$0.13B,-14.93%,$-0.02B,$0.13B,-14.93%,$-0.02B,$0.18B,-10.33%,$-0.02B,$0.16B,-9.42%,$19,$10,$9,$0,$3,$10,$8,$-6,$3,$0,$3,$3,$1,$2,$8,$11,11,$0.14,$0.14,$21,$1,$0,$25,$0,$24,$0,$5,$159,$184,$22,$32,$0,$32,$53,$0,$-180,$0,$131,$184,$-10,$9,$1,$10,$0,$0,$0,$1,$1,$0,$0,$0,$0,$0,$-11,$-11,$2,$-9,$-6,$0,$-6,$11,$11,$0,$-0,$4,$-5,$0,$0
4,2015-06-30,4.64,$21.12,0.22,$6.88,0.67,$-5.35,0.0,$-3.64,0.0,$0.02B,$0.02B,0.81,$0.03B,$0.09B,0.34,$0.04B,$0.01B,17.95%,$0.04B,$-0.02B,-43.59%,$0.04B,$-0.02B,-43.59%,$0.04B,$-0.01B,-12.82%,$0.04B,$-0.02B,-48.72%,$0.04B,$-0.02B,-53.85%,$-0.02B,$0.12B,-16.28%,$-0.02B,$0.12B,-16.28%,$-0.02B,$0.18B,-11.11%,$-0.02B,$0.15B,-10.38%,$6,$4,$2,$0,$1,$11,$-5,$-0,$-5,$0,$-5,$-5,$-5,$0,$-5,$11,11,$-0.48,$-0.48,$16,$1,$0,$20,$0,$24,$0,$5,$158,$178,$24,$31,$0,$31,$56,$0,$-178,$0,$122,$178,$-9,$6,$-0,$6,$0,$0,$0,$1,$1,$-1,$-7,$0,$0,$0,$0,$0,$3,$-4,$-4,$0,$-4,$0,$0,$0,$-0,$-5,$-10,$0,$0
5,2015-03-31,4.35,$21.67,0.2,$6.96,0.63,$-3.53,0.0,$-3.90,0.0,$0.02B,$0.03B,0.75,$0.03B,$0.10B,0.32,$0.04B,$0.01B,15.00%,$0.04B,$-0.02B,-45.00%,$0.04B,$-0.02B,-45.00%,$0.04B,$-0.01B,-15.00%,$0.04B,$-0.02B,-52.50%,$0.04B,$-0.02B,-55.00%,$-0.02B,$0.13B,-16.45%,$-0.02B,$0.13B,-16.45%,$-0.02B,$0.18B,-11.17%,$-0.02B,$0.16B,-10.47%,$10,$6,$4,$0,$2,$10,$-0,$-1,$-1,$0,$-1,$-1,$-1,$-2,$-0,$11,11,$-0.13,$-0.13,$16,$1,$0,$20,$0,$25,$0,$8,$163,$183,$27,$30,$0,$31,$58,$2,$-174,$0,$125,$183,$-5,$3,$0,$3,$0,$0,$0,$1,$1,$-1,$0,$0,$0,$0,$-6,$-6,$-0,$-7,$-2,$0,$-2,$0,$0,$0,$0,$-2,$-10,$0,$0
6,2014-12-31,4.64,$22.86,0.2,$7.52,0.62,$-3.33,0.0,$-3.40,0.0,$0.03B,$0.03B,1.23,$0.04B,$0.10B,0.35,$0.04B,$0.01B,21.95%,$0.04B,$-0.02B,-36.59%,$0.04B,$-0.02B,-36.59%,$0.04B,$-0.00B,-7.32%,$0.04B,$-0.02B,-43.90%,$0.04B,$-0.02B,-43.90%,$-0.02B,$0.13B,-12.95%,$-0.02B,$0.13B,-12.95%,$-0.02B,$0.19B,-8.90%,$-0.02B,$0.17B,-8.38%,$8,$6,$2,$0,$2,$10,$-1,$-1,$-2,$0,$-2,$-2,$-3,$-3,$-1,$11,11,$-0.24,$-0.24,$26,$2,$0,$31,$0,$25,$0,$8,$160,$191,$25,$35,$0,$35,$60,$0,$-168,$0,$131,$191,$-18,$12,$5,$17,$0,$-0,$0,$-0,$0,$-1,$-21,$0,$0,$0,$-16,$-16,$-0,$-37,$9,$0,$9,$14,$44,$-0,$-1,$52,$14,$1,$-0
7,2014-09-30,6.84,$24.10,0.28,$7.55,0.91,$1.88,3.65,$-21.00,0.0,$0.04B,$0.02B,1.72,$0.04B,$0.11B,0.4,$0.04B,$0.01B,23.08%,$0.04B,$-0.09B,-241.03%,$0.04B,$-0.09B,-241.03%,$0.04B,$-0.08B,-200.00%,$0.04B,$-0.10B,-248.72%,$0.04B,$-0.10B,-248.72%,$-0.10B,$0.14B,-73.21%,$-0.10B,$0.14B,-73.21%,$-0.10B,$0.20B,-50.06%,$-0.09B,$0.18B,-54.65%,$7,$5,$2,$0,$2,$13,$-6,$-12,$-18,$0,$-18,$-18,$-18,$0,$-6,$8,8,$-2.20,$-2.20,$34,$3,$0,$40,$0,$25,$0,$8,$164,$204,$23,$43,$0,$43,$66,$2,$-161,$0,$138,$204,$-11,$9,$1,$10,$0,$0,$0,$2,$2,$1,$0,$0,$0,$0,$-34,$-34,$-1,$-35,$12,$0,$12,$15,$44,$0,$-1,$55,$22,$0,$0
8,2014-06-30,7.09,$24.83,0.29,$7.78,0.91,$3.82,1.85,$-21.10,0.0,$0.04B,$0.02B,1.82,$0.05B,$0.11B,0.4,$0.04B,$0.01B,23.68%,$0.04B,$-0.09B,-247.37%,$0.04B,$-0.09B,-247.37%,$0.04B,$-0.08B,-202.63%,$0.04B,$-0.10B,-255.26%,$0.04B,$-0.10B,-255.26%,$-0.10B,$0.14B,-66.55%,$-0.10B,$0.14B,-66.55%,$-0.10B,$0.21B,-47.37%,$-0.09B,$0.19B,-51.30%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$0,$0,0,$0.00,$0.00,$39,$2,$0,$43,$0,$26,$0,$8,$167,$210,$23,$45,$0,$45,$68,$2,$-157,$0,$141,$210,$-7,$6,$1,$7,$0,$0,$0,$4,$4,$3,$0,$0,$0,$0,$-33,$-33,$-0,$-33,$14,$0,$14,$15,$44,$0,$-1,$57,$27,$0,$0
9,2014-03-31,7.64,$25.69,0.3,$8.20,0.93,$4.73,1.61,$-22.20,0.0,$0.06B,$0.02B,3.1,$0.04B,$0.15B,0.26,$0.04B,$0.01B,23.68%,$0.04B,$-0.10B,-257.89%,$0.04B,$-0.10B,-257.89%,$0.04B,$-0.08B,-210.53%,$0.04B,$-0.10B,-265.79%,$0.04B,$-0.10B,-265.79%,$-0.10B,$0.15B,-63.42%,$-0.10B,$0.15B,-63.42%,$-0.10B,$0.20B,-46.71%,$-0.10B,$0.18B,-50.32%,$7,$6,$1,$0,$2,$12,$-4,$-15,$-19,$0,$-19,$-19,$-20,$1,$-4,$8,8,$-2.42,$-2.42,$55,$1,$2,$60,$0,$26,$0,$7,$144,$204,$19,$38,$0,$38,$58,$2,$-151,$0,$146,$204,$-2,$3,$0,$3,$0,$0,$0,$-1,$-1,$-0,$0,$0,$0,$0,$-8,$-8,$-1,$-9,$7,$0,$7,$15,$44,$0,$-0,$51,$42,$0,$0
