,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,7.0,$6.68,1.05,$11.24,0.62,$-1.76,0.0,$-1.22,0.0,$0.81B,$0.55B,1.48,$0.76B,$0.83B,0.92,$1.39B,$0.62B,44.96%,$1.39B,$-0.08B,-5.62%,$1.39B,$-0.08B,-5.62%,$1.39B,$0.19B,13.76%,$1.39B,$-0.12B,-8.86%,$1.39B,$-0.06B,-4.61%,$-0.06B,$0.83B,-8.24%,$-0.06B,$-0.47B,10.81%,$-0.06B,$2.63B,-2.52%,$-0.08B,$1.58B,-5.08%,$516,$238,$278,$0,$176,$424,$92,$-11,$81,$-3,$84,$84,$86,$149,$92,$124,124,$0.70,$0.70,$134,$170,$126,$808,$143,$0,$1299,$354,$1824,$2632,$548,$757,$23,$1259,$1806,$1,$-3507,$-41,$825,$2632,$-38,$186,$18,$204,$-161,$-19,$0,$44,$-122,$43,$-41,$0,$0,$57,$0,$57,$-98,$-82,$-6,$0,$-6,$1,$1,$0,$-1,$-6,$-45,$9,$0
1,2018-06-30,7.65,$5.95,1.29,$11.26,0.68,$-1.79,0.0,$-0.49,0.0,$0.57B,$0.54B,1.05,$0.76B,$0.73B,1.03,$1.39B,$0.62B,44.45%,$1.39B,$-0.08B,-5.91%,$1.39B,$-0.08B,-5.91%,$1.39B,$0.19B,13.90%,$1.39B,$-0.13B,-9.01%,$1.39B,$-0.06B,-4.25%,$-0.06B,$0.73B,-7.62%,$-0.06B,$-0.68B,9.28%,$-0.06B,$2.52B,-2.30%,$-0.08B,$1.49B,-5.35%,$376,$202,$174,$0,$174,$385,$-9,$-12,$-21,$2,$-23,$-23,$-23,$56,$-9,$123,123,$-0.19,$-0.19,$31,$212,$0,$568,$149,$0,$1411,$370,$1957,$2524,$539,$758,$21,$1251,$1790,$1,$-3593,$-41,$734,$2524,$-125,$129,$13,$142,$-93,$-58,$0,$-28,$-182,$-164,$-24,$0,$0,$87,$0,$87,$-62,$-0,$-4,$50,$46,$1,$1,$0,$-1,$46,$-118,$6,$0
2,2018-03-31,6.95,$6.10,1.14,$11.42,0.61,$-1.62,0.0,$-0.68,0.0,$0.50B,$0.46B,1.09,$0.76B,$0.75B,1.01,$1.41B,$0.62B,44.13%,$1.41B,$-0.11B,-7.47%,$1.41B,$-0.11B,-7.47%,$1.41B,$0.17B,12.38%,$1.41B,$-0.15B,-10.32%,$1.41B,$-0.08B,-5.91%,$-0.08B,$0.75B,-10.78%,$-0.08B,$-0.67B,12.66%,$-0.08B,$2.46B,-3.22%,$-0.11B,$1.51B,-6.86%,$220,$144,$76,$0,$151,$306,$-87,$-10,$-97,$5,$-101,$-101,$-101,$-22,$-87,$123,123,$-0.82,$-0.82,$99,$206,$0,$497,$151,$0,$1424,$359,$1961,$2458,$456,$759,$19,$1249,$1705,$1,$-3570,$-43,$753,$2458,$-101,$64,$8,$72,$37,$-52,$0,$-54,$-67,$-97,$-12,$0,$0,$87,$0,$87,$-26,$49,$-2,$0,$-2,$1,$1,$0,$-1,$-2,$-50,$3,$0
3,2017-12-31,9.3,$6.45,1.44,$11.44,0.81,$-1.66,0.0,$-0.84,0.0,$0.74B,$0.51B,1.45,$0.76B,$0.80B,0.96,$1.41B,$0.62B,43.85%,$1.41B,$-0.11B,-8.10%,$1.41B,$-0.11B,-8.10%,$1.41B,$0.17B,12.01%,$1.41B,$-0.15B,-10.95%,$1.41B,$-0.10B,-7.32%,$-0.10B,$0.80B,-13.33%,$-0.10B,$-0.55B,15.36%,$-0.10B,$2.56B,-3.95%,$-0.11B,$1.56B,-7.43%,$276,$180,$96,$0,$158,$350,$-74,$-12,$-86,$-61,$-24,$-24,$-26,$8,$-74,$123,123,$-0.22,$-0.21,$235,$151,$127,$735,$149,$0,$1342,$334,$1828,$2564,$507,$760,$16,$1262,$1768,$1,$-3522,$-47,$795,$2564,$-103,$283,$-23,$260,$15,$8,$0,$-30,$-21,$135,$-58,$-2,$0,$-6,$0,$-6,$-139,$-205,$-8,$0,$-8,$2,$2,$0,$-1,$-7,$-77,$11,$0
4,2017-09-30,12.05,$6.60,1.83,$11.17,1.08,$-1.97,0.0,$-2.11,0.0,$0.77B,$0.56B,1.38,$0.76B,$0.81B,0.94,$1.37B,$0.59B,42.68%,$1.37B,$-0.29B,-21.19%,$1.37B,$-0.29B,-21.19%,$1.37B,$-0.01B,-0.58%,$1.37B,$-0.33B,-24.03%,$1.37B,$-0.26B,-18.79%,$-0.26B,$0.81B,-32.49%,$-0.26B,$-0.65B,37.27%,$-0.26B,$2.72B,-9.73%,$-0.29B,$1.58B,-18.69%,$516,$245,$271,$0,$174,$428,$88,$-9,$79,$-10,$89,$89,$91,$151,$88,$123,123,$0.74,$0.73,$210,$157,$0,$770,$153,$0,$1460,$333,$1949,$2720,$557,$761,$20,$1349,$1906,$1,$-3495,$-52,$814,$2720,$-77,$201,$36,$237,$-169,$7,$0,$15,$-122,$38,$-39,$0,$0,$5,$0,$5,$-91,$-125,$-6,$0,$-6,$2,$2,$0,$-1,$-5,$-92,$8,$0
5,2017-06-30,12.3,$5.83,2.11,$11.31,1.09,$-2.62,0.0,$-2.11,0.0,$0.61B,$0.51B,1.19,$0.76B,$0.72B,1.06,$1.39B,$0.59B,42.66%,$1.39B,$-0.30B,-21.29%,$1.39B,$-0.30B,-21.29%,$1.39B,$0.00B,0.07%,$1.39B,$-0.34B,-24.10%,$1.39B,$-0.26B,-18.63%,$-0.26B,$0.72B,-30.25%,$-0.26B,$-0.76B,37.85%,$-0.26B,$2.58B,-9.47%,$-0.30B,$1.48B,-18.27%,$393,$216,$177,$0,$167,$425,$-32,$-9,$-41,$6,$-47,$-47,$-47,$37,$-32,$123,123,$-0.38,$-0.38,$79,$198,$0,$607,$157,$0,$1477,$339,$1977,$2584,$512,$762,$21,$1353,$1865,$1,$-3586,$-52,$719,$2584,$-168,$138,$34,$172,$-88,$-35,$0,$-29,$-145,$-140,$-27,$0,$0,$81,$0,$81,$-57,$-3,$-4,$0,$-4,$1,$1,$0,$-1,$-4,$-147,$5,$0
6,2017-03-31,10.15,$6.20,1.64,$11.33,0.9,$-3.11,0.0,$-1.96,0.0,$0.56B,$0.46B,1.21,$0.76B,$0.76B,1.0,$1.39B,$0.59B,42.40%,$1.39B,$-0.29B,-20.52%,$1.39B,$-0.29B,-20.52%,$1.39B,$0.02B,1.08%,$1.39B,$-0.33B,-23.40%,$1.39B,$-0.24B,-17.28%,$-0.24B,$0.76B,-26.17%,$-0.24B,$-0.73B,35.35%,$-0.24B,$2.57B,-8.52%,$-0.29B,$1.53B,-16.94%,$222,$149,$73,$0,$156,$318,$-96,$-10,$-106,$14,$-121,$-121,$-121,$-27,$-96,$123,123,$-0.98,$-0.98,$164,$209,$0,$564,$169,$0,$1494,$338,$2004,$2568,$464,$764,$22,$1340,$1805,$1,$-3539,$-52,$763,$2568,$-121,$69,$16,$86,$49,$-47,$0,$-63,$-61,$-96,$-17,$0,$0,$66,$0,$66,$-28,$21,$-2,$0,$-2,$1,$1,$0,$-1,$-2,$-77,$3,$0
7,2016-12-31,10.85,$7.16,1.52,$11.19,0.97,$-3.31,0.0,$-2.32,0.0,$0.71B,$0.51B,1.4,$0.77B,$0.88B,0.87,$1.37B,$0.57B,41.51%,$1.37B,$-0.31B,-22.65%,$1.37B,$-0.31B,-22.65%,$1.37B,$-0.01B,-0.66%,$1.37B,$-0.35B,-25.49%,$1.37B,$-0.28B,-20.68%,$-0.28B,$0.88B,-29.05%,$-0.28B,$-0.63B,42.14%,$-0.28B,$2.73B,-9.79%,$-0.31B,$1.65B,-17.83%,$242,$177,$65,$0,$161,$493,$-251,$-11,$-262,$-81,$-181,$-181,$-181,$-169,$-251,$122,122,$-1.49,$-1.48,$307,$162,$0,$706,$175,$0,$1513,$334,$2026,$2731,$505,$765,$22,$1346,$1851,$1,$-3418,$-53,$880,$2731,$-285,$302,$82,$384,$40,$9,$0,$15,$44,$144,$-106,$0,$0,$117,$-1,$116,$-124,$-114,$-8,$0,$-8,$-28,$-28,$0,$-2,$-38,$-8,$11,$0
8,2016-09-30,13.41,$8.65,1.55,$11.40,1.18,$-1.68,0.0,$-1.59,0.0,$0.85B,$0.54B,1.59,$0.77B,$1.06B,0.72,$1.43B,$0.61B,42.83%,$1.43B,$-0.14B,-9.59%,$1.43B,$-0.14B,-9.59%,$1.43B,$0.17B,11.55%,$1.43B,$-0.18B,-12.25%,$1.43B,$-0.20B,-14.00%,$-0.20B,$1.06B,-18.92%,$-0.20B,$-0.62B,30.71%,$-0.20B,$3.05B,-6.67%,$-0.14B,$1.83B,-7.51%,$533,$255,$278,$0,$185,$450,$83,$-9,$74,$-16,$90,$90,$90,$160,$83,$122,123,$0.74,$0.73,$217,$170,$0,$850,$179,$0,$1678,$341,$2202,$3052,$536,$766,$27,$1453,$1989,$1,$-3237,$-49,$1063,$3052,$-104,$220,$22,$242,$-182,$2,$0,$66,$-129,$9,$-90,$0,$0,$131,$-1,$130,$-95,$-55,$-6,$0,$-6,$-31,$-31,$0,$-1,$-39,$-84,$9,$0
9,2016-06-30,15.63,$7.87,1.99,$11.18,1.4,$-0.21,0.0,$-1.38,0.0,$0.69B,$0.51B,1.37,$0.77B,$0.96B,0.8,$1.47B,$0.64B,43.27%,$1.47B,$-0.12B,-7.95%,$1.47B,$-0.12B,-7.95%,$1.47B,$0.19B,12.57%,$1.47B,$-0.16B,-10.73%,$1.47B,$-0.16B,-10.80%,$-0.16B,$0.96B,-13.59%,$-0.16B,$-0.74B,28.34%,$-0.16B,$2.92B,-5.11%,$-0.12B,$1.73B,-6.02%,$392,$219,$173,$0,$184,$413,$-21,$-10,$-31,$-3,$-28,$-28,$-28,$51,$-21,$122,122,$-0.23,$-0.23,$98,$219,$0,$694,$175,$0,$1699,$350,$2228,$2922,$507,$767,$28,$1453,$1960,$1,$-3327,$-49,$962,$2922,$-194,$144,$36,$180,$-91,$-47,$0,$-25,$-155,$-169,$-56,$0,$0,$198,$0,$198,$-65,$76,$-4,$0,$-4,$-39,$-39,$0,$-1,$-44,$-136,$7,$0
