,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,8.1,$2.71,2.99,$8.94,0.91,$-1.67,0.0,$-0.51,0.0,$0.16B,$0.14B,1.18,$0.00B,$0.14B,0.0,$0.46B,$0.20B,42.46%,$0.46B,$-0.03B,-5.60%,$0.46B,$-0.03B,-5.60%,$0.46B,$-0.02B,-3.45%,$0.46B,$-0.03B,-5.82%,$0.46B,$-0.03B,-5.82%,$-0.03B,$0.14B,-19.01%,$-0.03B,$0.03B,-103.85%,$-0.03B,$0.30B,-9.40%,$-0.03B,$0.14B,-18.31%,$115,$62,$53,$21,$31,$114,$1,$0,$1,$0,$1,$1,$1,$3,$1,$53,54,$0.02,$0.02,$53,$30,$0,$162,$21,$0,$116,$2,$139,$301,$137,$0,$2,$20,$157,$1,$-679,$-1,$144,$301,$-14,$7,$1,$8,$13,$-1,$-5,$-1,$10,$5,$-6,$0,$10,$0,$0,$0,$0,$5,$0,$-0,$-0,$4,$4,$0,$-0,$4,$13,$8,$0
1,2018-06-30,7.8,$2.66,2.93,$9.37,0.83,$-2.37,0.0,$-0.88,0.0,$0.15B,$0.12B,1.23,$0.00B,$0.14B,0.0,$0.48B,$0.19B,39.54%,$0.48B,$-0.04B,-9.21%,$0.48B,$-0.04B,-9.21%,$0.48B,$-0.03B,-7.11%,$0.48B,$-0.05B,-9.62%,$0.48B,$-0.05B,-9.62%,$-0.05B,$0.14B,-32.06%,$-0.05B,$0.03B,-167.27%,$-0.05B,$0.28B,-15.75%,$-0.04B,$0.14B,-30.66%,$112,$61,$51,$22,$31,$115,$-3,$0,$-3,$0,$-3,$-3,$-3,$-1,$-3,$52,52,$-0.05,$-0.05,$48,$20,$0,$149,$16,$0,$116,$2,$134,$282,$121,$0,$2,$21,$141,$1,$-680,$-0,$141,$282,$-15,$5,$-1,$4,$11,$10,$-10,$0,$8,$-3,$-3,$0,$10,$0,$0,$0,$0,$7,$0,$0,$0,$4,$4,$0,$-0,$4,$8,$5,$0
2,2018-03-31,6.85,$2.67,2.57,$9.76,0.7,$-2.79,0.0,$-1.21,0.0,$0.14B,$0.11B,1.24,$0.00B,$0.14B,0.0,$0.49B,$0.18B,36.79%,$0.49B,$-0.06B,-12.20%,$0.49B,$-0.06B,-12.20%,$0.49B,$-0.05B,-9.96%,$0.49B,$-0.06B,-12.60%,$0.49B,$-0.06B,-12.60%,$-0.06B,$0.14B,-41.47%,$-0.06B,$0.02B,-185.07%,$-0.06B,$0.27B,-20.41%,$-0.06B,$0.14B,-40.13%,$99,$57,$42,$26,$29,$111,$-11,$-1,$-12,$0,$-12,$-12,$-12,$-8,$-11,$52,52,$-0.23,$-0.23,$43,$27,$0,$138,$15,$0,$116,$2,$133,$271,$111,$0,$1,$22,$133,$1,$-677,$0,$138,$271,$-12,$3,$-4,$-1,$25,$2,$-18,$-2,$7,$-6,$-2,$0,$10,$0,$0,$0,$0,$8,$0,$0,$0,$0,$0,$0,$-0,$0,$3,$3,$0
3,2017-12-31,5.95,$2.81,2.11,$10.20,0.58,$-3.15,0.0,$-1.65,0.0,$0.16B,$0.13B,1.27,$0.00B,$0.15B,0.0,$0.51B,$0.17B,33.86%,$0.51B,$-0.08B,-16.05%,$0.51B,$-0.08B,-16.05%,$0.51B,$-0.07B,-13.89%,$0.51B,$-0.08B,-16.24%,$0.51B,$-0.08B,-16.24%,$-0.08B,$0.15B,-51.71%,$-0.08B,$0.03B,-186.52%,$-0.08B,$0.30B,-25.66%,$-0.08B,$0.15B,-51.09%,$138,$87,$51,$28,$33,$151,$-13,$0,$-13,$0,$-13,$-13,$-13,$-10,$-13,$50,50,$-0.26,$-0.26,$40,$32,$0,$162,$16,$0,$116,$1,$133,$295,$128,$0,$1,$22,$150,$1,$-667,$-0,$145,$295,$-83,$11,$13,$24,$-29,$13,$12,$21,$-3,$-63,$-8,$0,$0,$28,$0,$28,$0,$20,$0,$30,$30,$5,$5,$0,$-3,$32,$-11,$12,$0
4,2017-09-30,5.05,$2.98,1.69,$10.16,0.5,$-1.44,0.0,$-1.63,0.0,$0.19B,$0.15B,1.26,$0.00B,$0.15B,0.0,$0.51B,$0.17B,34.46%,$0.51B,$-0.08B,-16.04%,$0.51B,$-0.08B,-16.04%,$0.51B,$-0.07B,-13.86%,$0.51B,$-0.08B,-16.24%,$0.51B,$-0.08B,-16.04%,$-0.08B,$0.15B,-45.63%,$-0.08B,$0.03B,-131.71%,$-0.08B,$0.32B,-23.93%,$-0.08B,$0.15B,-45.63%,$129,$84,$45,$33,$29,$146,$-17,$-0,$-18,$0,$-18,$-18,$-18,$-15,$-17,$50,50,$-0.35,$-0.35,$71,$36,$0,$186,$17,$0,$116,$1,$134,$320,$147,$0,$1,$22,$169,$1,$-654,$-0,$150,$320,$-70,$8,$9,$18,$7,$8,$6,$13,$24,$-29,$-7,$0,$0,$21,$0,$21,$0,$14,$0,$30,$30,$1,$1,$0,$-3,$28,$14,$9,$0
5,2017-06-30,6.85,$3.29,2.08,$10.06,0.68,$-0.74,0.0,$-1.27,0.0,$0.19B,$0.14B,1.37,$0.00B,$0.17B,0.0,$0.50B,$0.18B,36.82%,$0.50B,$-0.06B,-12.68%,$0.50B,$-0.06B,-12.68%,$0.50B,$-0.05B,-10.26%,$0.50B,$-0.06B,-12.68%,$0.50B,$-0.06B,-12.47%,$-0.06B,$0.17B,-31.84%,$-0.06B,$0.05B,-79.23%,$-0.06B,$0.33B,-18.26%,$-0.06B,$0.17B,-32.35%,$126,$83,$43,$33,$28,$145,$-19,$-0,$-19,$0,$-19,$-19,$-19,$-16,$-19,$50,50,$-0.38,$-0.38,$50,$40,$0,$194,$18,$0,$116,$1,$135,$329,$142,$0,$1,$22,$164,$1,$-637,$-0,$165,$329,$-52,$6,$6,$12,$-2,$5,$4,$9,$19,$-21,$-5,$0,$0,$15,$0,$15,$0,$10,$0,$0,$0,$1,$1,$0,$-3,$-2,$-13,$6,$0
6,2017-03-31,7.25,$3.67,1.98,$9.76,0.74,$-0.17,0.0,$-1.01,0.0,$0.22B,$0.15B,1.47,$0.00B,$0.18B,0.0,$0.48B,$0.19B,39.75%,$0.48B,$-0.05B,-10.46%,$0.48B,$-0.05B,-10.46%,$0.48B,$-0.04B,-7.95%,$0.48B,$-0.05B,-10.46%,$0.48B,$-0.05B,-10.25%,$-0.05B,$0.18B,-23.67%,$-0.05B,$0.07B,-54.60%,$-0.05B,$0.35B,-14.70%,$-0.05B,$0.18B,-24.15%,$118,$83,$34,$34,$33,$150,$-33,$0,$-33,$1,$-33,$-33,$-33,$-30,$-33,$50,50,$-0.67,$-0.67,$52,$47,$0,$215,$18,$0,$116,$1,$135,$350,$146,$0,$1,$22,$168,$1,$-618,$-1,$182,$350,$-33,$3,$4,$7,$-13,$-2,$0,$10,$3,$-23,$-2,$0,$0,$3,$0,$3,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$-1,$-24,$4,$0
7,2016-12-31,7.7,$4.31,1.79,$9.41,0.82,$0.42,18.19,$-0.56,0.0,$0.22B,$0.12B,1.81,$0.00B,$0.21B,0.0,$0.46B,$0.20B,43.89%,$0.46B,$-0.03B,-6.11%,$0.46B,$-0.03B,-6.11%,$0.46B,$-0.01B,-2.84%,$0.46B,$-0.03B,-6.11%,$0.46B,$-0.03B,-5.90%,$-0.03B,$0.21B,-12.54%,$-0.03B,$0.10B,-27.84%,$-0.03B,$0.36B,-8.42%,$-0.03B,$0.21B,-13.01%,$132,$80,$52,$31,$33,$144,$-12,$1,$-12,$-0,$-11,$-11,$-11,$-9,$-12,$49,49,$-0.23,$-0.23,$78,$45,$0,$219,$18,$0,$116,$2,$136,$355,$121,$0,$1,$21,$143,$1,$-584,$-1,$213,$355,$-27,$15,$14,$29,$-4,$3,$4,$-15,$23,$24,$-10,$0,$0,$22,$0,$22,$0,$12,$0,$0,$0,$-7,$-7,$0,$-2,$-9,$27,$14,$0
8,2016-09-30,7.35,$4.48,1.64,$8.74,0.84,$-0.12,0.0,$-0.52,0.0,$0.19B,$0.09B,2.24,$0.00B,$0.22B,0.0,$0.43B,$0.20B,45.48%,$0.43B,$-0.03B,-6.03%,$0.43B,$-0.03B,-6.03%,$0.43B,$-0.01B,-1.39%,$0.43B,$-0.03B,-5.80%,$0.43B,$-0.03B,-6.03%,$-0.03B,$0.22B,-11.76%,$-0.03B,$0.10B,-25.74%,$-0.03B,$0.32B,-8.31%,$-0.03B,$0.22B,-11.76%,$121,$68,$54,$28,$29,$120,$1,$0,$1,$0,$1,$1,$1,$4,$1,$49,49,$0.01,$0.01,$61,$40,$0,$189,$16,$0,$118,$1,$135,$324,$85,$0,$1,$21,$105,$1,$-573,$-0,$219,$324,$-16,$12,$10,$22,$-10,$7,$-0,$-12,$-1,$5,$-5,$0,$0,$20,$0,$20,$0,$15,$0,$0,$0,$-10,$-10,$0,$-2,$-12,$8,$10,$0
9,2016-06-30,6.91,$4.38,1.58,$8.44,0.82,$-0.26,0.0,$-0.51,0.0,$0.17B,$0.07B,2.41,$0.00B,$0.21B,0.0,$0.42B,$0.20B,46.21%,$0.42B,$-0.03B,-6.16%,$0.42B,$-0.03B,-6.16%,$0.42B,$-0.00B,-0.47%,$0.42B,$-0.03B,-5.92%,$0.42B,$-0.03B,-6.16%,$-0.03B,$0.21B,-11.28%,$-0.03B,$0.10B,-24.07%,$-0.03B,$0.30B,-8.18%,$-0.03B,$0.21B,-11.28%,$107,$57,$50,$25,$31,$113,$-6,$0,$-6,$0,$-6,$-6,$-6,$-3,$-6,$48,48,$-0.12,$-0.12,$64,$41,$0,$169,$16,$0,$119,$1,$135,$304,$70,$0,$1,$21,$91,$1,$-573,$-0,$214,$304,$-17,$9,$6,$14,$-2,$7,$-6,$-0,$8,$5,$-3,$0,$0,$12,$0,$12,$0,$9,$0,$0,$0,$-10,$-10,$0,$-2,$-11,$2,$6,$0
