,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,23.2,$14.69,1.58,$9.56,2.43,$-53.62,0.0,$0.47,49.36,$1.21B,$8.45B,0.14,$0.49B,$1.19B,0.41,$1.02B,$1.02B,100.00%,$1.02B,$0.06B,5.58%,$1.02B,$0.06B,5.58%,$1.02B,$-0.94B,-91.98%,$1.02B,$0.30B,29.55%,$1.02B,$0.06B,6.07%,$0.06B,$1.49B,4.10%,$0.06B,$1.32B,4.65%,$0.06B,$10.42B,0.66%,$0.06B,$1.98B,2.67%,$241,$0,$241,$0,$214,$227,$14,$39,$52,$5,$47,$47,$10,$-534,$14,$99,99,$0.09,$0.09,$883,$0,$0,$1210,$0,$8931,$177,$104,$9212,$10422,$8446,$485,$0,$485,$8930,$302,$0,$-7,$1491,$10422,$136,$-2182,$269,$-1913,$0,$0,$0,$54,$54,$-1723,$-14,$0,$0,$0,$0,$0,$0,$-14,$1882,$0,$1882,$89,$73,$0,$-221,$1733,$3,$0,$0
1,2018-06-30,20.7,$15.60,1.33,$10.63,1.95,$-50.86,0.0,$0.73,28.36,$8.40B,$8.10B,1.04,$0.51B,$1.24B,0.41,$1.07B,$1.07B,100.00%,$1.07B,$0.08B,7.20%,$1.07B,$0.08B,7.20%,$1.07B,$-1.47B,-137.23%,$1.07B,$0.34B,31.62%,$1.07B,$0.07B,6.92%,$0.07B,$1.54B,4.98%,$0.07B,$1.36B,5.68%,$0.07B,$10.15B,0.84%,$0.08B,$2.04B,3.61%,$204,$0,$204,$0,$186,$221,$-17,$68,$51,$37,$14,$14,$-17,$-1804,$-17,$98,98,$-0.20,$-0.20,$8156,$0,$15,$8399,$0,$1466,$178,$101,$1745,$10145,$8100,$509,$0,$509,$8609,$350,$0,$-7,$1535,$10145,$89,$-1635,$226,$-1409,$0,$0,$0,$33,$33,$-1288,$-7,$0,$0,$0,$0,$0,$0,$-7,$1360,$0,$1360,$89,$78,$0,$-145,$1293,$7,$0,$0
2,2018-03-31,21.02,$16.05,1.31,$15.34,1.37,$-41.52,0.0,$1.46,14.4,$0.98B,$6.26B,0.16,$0.73B,$1.27B,0.58,$1.44B,$1.44B,100.00%,$1.44B,$0.22B,15.17%,$1.44B,$0.22B,15.17%,$1.44B,$0.48B,33.47%,$1.44B,$0.40B,27.97%,$1.44B,$0.14B,9.39%,$0.14B,$1.57B,9.56%,$0.14B,$1.38B,11.00%,$0.14B,$8.56B,1.72%,$0.22B,$2.30B,10.46%,$266,$0,$266,$0,$205,$206,$60,$2,$62,$-12,$74,$74,$34,$212,$60,$86,214,$0.39,$0.28,$648,$0,$0,$981,$0,$7291,$181,$107,$7579,$8560,$6264,$731,$0,$731,$6995,$377,$0,$-4,$1565,$8560,$74,$152,$-20,$132,$0,$0,$0,$-126,$-126,$81,$-3,$0,$0,$0,$0,$0,$0,$-3,$-94,$0,$-94,$98,$93,$0,$-85,$-86,$-3,$0,$0
3,2017-12-31,19.33,$17.75,1.09,$17.10,1.13,$-45.60,0.0,$0.61,31.68,$0.94B,$6.35B,0.15,$0.75B,$1.16B,0.65,$1.42B,$1.42B,100.00%,$1.42B,$-0.09B,-6.29%,$1.42B,$-0.09B,-6.29%,$1.42B,$-0.06B,-4.24%,$1.42B,$0.15B,10.53%,$1.42B,$0.05B,3.82%,$0.05B,$1.46B,4.10%,$0.05B,$1.28B,4.80%,$0.05B,$8.56B,0.76%,$-0.09B,$2.22B,-4.59%,$311,$0,$311,$0,$299,$311,$-0,$137,$137,$5,$132,$132,$35,$1186,$-0,$82,82,$0.40,$0.41,$675,$0,$0,$939,$0,$7307,$184,$132,$7624,$8564,$6349,$754,$0,$754,$7103,$279,$0,$-4,$1460,$8564,$173,$29,$-1987,$-1958,$-90,$0,$15,$-2,$-78,$-1863,$-33,$0,$0,$0,$0,$0,$0,$-33,$1820,$0,$1820,$-13,$-35,$0,$-130,$1655,$-224,$70,$0
4,2017-09-30,17.63,$16.76,1.05,$17.63,1.0,$-30.12,0.0,$0.56,31.48,$2.23B,$6.03B,0.37,$0.61B,$1.08B,0.56,$1.46B,$1.46B,100.00%,$1.46B,$-0.03B,-2.05%,$1.46B,$-0.03B,-2.05%,$1.46B,$-1.19B,-81.19%,$1.46B,$0.11B,7.52%,$1.46B,$0.05B,3.28%,$0.05B,$1.38B,3.71%,$0.05B,$1.19B,4.36%,$0.05B,$8.02B,0.74%,$-0.03B,$1.99B,-1.65%,$288,$0,$288,$0,$235,$254,$34,$54,$88,$5,$84,$84,$22,$-1061,$34,$82,82,$0.26,$0.26,$986,$0,$0,$2226,$0,$5500,$188,$106,$5794,$8019,$6034,$607,$0,$607,$6642,$275,$0,$-4,$1378,$8019,$41,$-1157,$-52,$-1209,$0,$0,$0,$-24,$-24,$-1192,$-28,$0,$0,$0,$0,$0,$0,$-28,$1152,$0,$1152,$-13,$-29,$0,$-71,$1052,$-156,$0,$0
5,2017-06-30,16.73,$15.20,1.1,$18.09,0.92,$-18.44,0.0,$0.73,22.91,$1.91B,$4.40B,0.43,$0.60B,$0.95B,0.63,$1.51B,$1.51B,100.00%,$1.51B,$-0.01B,-0.80%,$1.51B,$-0.01B,-0.80%,$1.51B,$-0.07B,-4.90%,$1.51B,$0.15B,9.74%,$1.51B,$0.06B,4.17%,$0.06B,$1.25B,4.89%,$0.06B,$1.06B,5.79%,$0.06B,$6.24B,1.09%,$-0.01B,$1.84B,-0.69%,$572,$0,$572,$0,$444,$448,$124,$-9,$115,$1,$114,$114,$44,$144,$124,$82,84,$0.54,$0.53,$562,$0,$0,$1906,$0,$4040,$192,$106,$4339,$6244,$4401,$595,$0,$595,$4996,$278,$0,$-7,$1248,$6244,$-42,$-62,$-93,$-155,$0,$0,$0,$-107,$-107,$-304,$-21,$0,$0,$0,$0,$0,$0,$-21,$232,$0,$232,$-12,$-23,$0,$-100,$108,$-206,$0,$0
6,2017-03-31,17.49,$14.48,1.21,$15.79,1.11,$-13.80,0.0,$0.66,26.49,$1.54B,$4.00B,0.39,$0.54B,$0.88B,0.61,$1.31B,$1.31B,100.00%,$1.31B,$-0.07B,-5.36%,$1.31B,$-0.07B,-5.36%,$1.31B,$-0.13B,-9.87%,$1.31B,$0.12B,8.80%,$1.31B,$0.06B,4.36%,$0.06B,$1.18B,4.39%,$0.06B,$0.98B,5.21%,$0.06B,$5.72B,1.06%,$-0.07B,$1.71B,-4.18%,$244,$0,$244,$0,$212,$491,$-247,$57,$-191,$-34,$-156,$-156,$-47,$-329,$-247,$81,81,$-0.58,$-0.58,$450,$0,$0,$1540,$0,$3894,$197,$87,$4178,$5718,$4004,$537,$0,$537,$4540,$238,$0,$-8,$1178,$5718,$-156,$-82,$-19,$-100,$0,$0,$0,$-35,$-35,$-292,$-10,$0,$0,$0,$0,$0,$0,$-10,$121,$0,$121,$-3,$-8,$0,$-52,$61,$-239,$0,$0
7,2016-12-31,17.46,$17.04,1.02,$14.46,1.21,$-10.43,0.0,$1.19,14.67,$1.76B,$4.09B,0.43,$0.36B,$1.08B,0.34,$1.20B,$1.20B,100.00%,$1.20B,$0.18B,15.26%,$1.20B,$0.18B,15.26%,$1.20B,$0.24B,20.10%,$1.20B,$0.30B,24.77%,$1.20B,$0.10B,8.42%,$0.10B,$1.38B,8.16%,$0.10B,$1.18B,9.83%,$0.10B,$5.83B,2.00%,$0.18B,$1.74B,11.43%,$358,$0,$358,$0,$290,$300,$59,$40,$98,$3,$95,$95,$29,$59,$59,$81,83,$0.35,$0.35,$798,$0,$0,$1761,$0,$3799,$202,$68,$4069,$5830,$4092,$361,$0,$361,$4452,$302,$0,$-9,$1377,$5830,$287,$33,$-781,$-749,$-28,$0,$5,$-141,$-164,$-626,$-12,$0,$0,$0,$0,$0,$0,$-12,$821,$0,$821,$0,$287,$0,$-227,$881,$221,$39,$0
8,2016-09-30,15.65,$16.68,0.94,$12.12,1.29,$-9.42,0.0,$0.85,18.41,$1.43B,$3.62B,0.4,$0.32B,$1.05B,0.3,$1.00B,$1.00B,100.00%,$1.00B,$0.10B,9.79%,$1.00B,$0.10B,9.79%,$1.00B,$0.17B,16.58%,$1.00B,$0.21B,20.88%,$1.00B,$0.07B,7.19%,$0.07B,$1.35B,6.34%,$0.07B,$1.14B,7.84%,$0.07B,$5.32B,1.54%,$0.10B,$1.66B,6.49%,$335,$0,$335,$0,$273,$283,$52,$73,$125,$8,$118,$118,$37,$52,$52,$81,84,$0.45,$0.43,$550,$0,$0,$1431,$0,$3610,$208,$69,$3888,$5319,$3617,$315,$40,$355,$3971,$286,$0,$-9,$1348,$5319,$192,$0,$-482,$-482,$0,$0,$0,$31,$31,$-259,$-8,$0,$0,$0,$0,$0,$0,$-8,$317,$0,$317,$0,$292,$0,$-119,$490,$215,$0,$0
9,2016-06-30,12.46,$15.98,0.78,$9.93,1.25,$-12.82,0.0,$0.28,44.5,$1.38B,$3.05B,0.45,$0.29B,$0.99B,0.29,$0.81B,$0.81B,100.00%,$0.81B,$0.05B,6.54%,$0.81B,$0.05B,6.54%,$0.81B,$0.13B,16.54%,$0.81B,$0.05B,6.42%,$0.81B,$0.02B,2.96%,$0.02B,$1.29B,2.29%,$0.02B,$1.08B,2.92%,$0.02B,$4.67B,0.53%,$0.05B,$1.58B,3.46%,$370,$0,$370,$0,$303,$304,$66,$17,$83,$-4,$87,$87,$38,$89,$66,$81,82,$0.46,$0.46,$564,$0,$10,$1375,$0,$3014,$214,$68,$3296,$4672,$3045,$292,$20,$335,$3380,$269,$0,$-9,$1291,$4672,$74,$58,$23,$82,$0,$0,$0,$-86,$-86,$69,$-5,$0,$0,$0,$0,$0,$0,$-5,$-155,$0,$-155,$0,$299,$0,$-58,$86,$143,$0,$0
