,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2016-09-30,37.41,$0.00,0.0,$15.17,2.47,$2.43,15.39,$2.24,16.7,$0.29B,$0.09B,3.33,$0.01B,$0.43B,0.02,$0.53B,$0.21B,39.43%,$0.53B,$0.10B,18.11%,$0.53B,$0.10B,18.11%,$0.53B,$0.12B,23.21%,$0.53B,$0.09B,17.55%,$0.53B,$0.08B,14.72%,$0.08B,$0.43B,19.04%,$0.08B,$0.39B,20.97%,$0.08B,$0.56B,14.28%,$0.10B,$0.43B,22.95%,$148,$104,$44,$1,$29,$134,$14,$-2,$12,$2,$11,$11,$11,$35,$14,$34,34,$0.31,$0.31,$75,$102,$0,$288,$222,$0,$37,$9,$275,$563,$86,$8,$18,$51,$138,$0,$319,$0,$425,$563,$61,$21,$-0,$21,$-14,$-4,$-0,$-1,$-16,$66,$-17,$0,$0,$0,$0,$0,$0,$-17,$0,$4,$4,$-39,$-39,$0,$-0,$-35,$12,$3,$0
1,2016-06-30,34.49,$0.00,0.0,$14.84,2.32,$0.84,40.84,$2.15,16.04,$0.27B,$0.09B,3.18,$0.01B,$0.41B,0.02,$0.52B,$0.21B,39.20%,$0.52B,$0.09B,17.78%,$0.52B,$0.09B,17.78%,$0.52B,$0.12B,22.75%,$0.52B,$0.09B,17.40%,$0.52B,$0.08B,14.53%,$0.08B,$0.41B,18.98%,$0.08B,$0.38B,20.95%,$0.08B,$0.55B,14.25%,$0.09B,$0.42B,22.75%,$149,$101,$48,$1,$31,$136,$13,$-1,$13,$2,$11,$11,$11,$38,$13,$34,34,$0.32,$0.32,$56,$104,$0,$269,$223,$0,$36,$9,$277,$546,$85,$8,$18,$51,$136,$0,$296,$-1,$411,$546,$38,$14,$-4,$10,$-12,$-6,$-1,$1,$-16,$33,$-11,$0,$0,$0,$0,$0,$0,$-11,$0,$2,$2,$-30,$-30,$0,$0,$-28,$-7,$2,$0
2,2016-03-31,34.08,$0.00,0.0,$14.35,2.37,$-0.45,0.0,$2.07,16.46,$0.27B,$0.09B,2.88,$0.01B,$0.40B,0.02,$0.51B,$0.20B,38.90%,$0.51B,$0.09B,17.68%,$0.51B,$0.09B,17.68%,$0.51B,$0.11B,22.40%,$0.51B,$0.09B,17.49%,$0.51B,$0.07B,14.54%,$0.07B,$0.40B,18.97%,$0.07B,$0.37B,21.02%,$0.07B,$0.55B,14.17%,$0.09B,$0.41B,22.58%,$136,$102,$34,$1,$30,$135,$1,$1,$2,$1,$1,$1,$1,$21,$1,$34,34,$0.05,$0.05,$60,$105,$0,$267,$224,$0,$37,$10,$279,$546,$93,$9,$17,$51,$143,$0,$271,$-1,$403,$546,$12,$7,$1,$8,$-5,$-10,$4,$-3,$-11,$9,$-4,$0,$0,$0,$0,$0,$-0,$-4,$0,$4,$4,$-12,$-12,$0,$0,$-8,$-3,$1,$0
3,2015-12-31,43.0,$11.34,3.79,$14.09,3.05,$-1.06,0.0,$2.20,19.54,$0.25B,$0.08B,3.09,$0.01B,$0.40B,0.02,$0.50B,$0.20B,40.00%,$0.50B,$0.10B,19.40%,$0.50B,$0.10B,19.40%,$0.50B,$0.12B,23.60%,$0.50B,$0.09B,18.80%,$0.50B,$0.08B,15.60%,$0.08B,$0.40B,20.79%,$0.08B,$0.36B,23.11%,$0.08B,$0.53B,15.51%,$0.10B,$0.41B,25.26%,$148,$102,$46,$1,$33,$153,$-5,$-1,$-6,$0,$-6,$-6,$-8,$29,$-5,$34,34,$-0.19,$-0.19,$63,$95,$0,$250,$225,$0,$43,$5,$280,$530,$81,$8,$17,$49,$130,$0,$259,$-2,$400,$530,$79,$22,$10,$22,$-3,$-15,$-9,$1,$-26,$86,$-76,$0,$0,$0,$0,$0,$11,$-66,$0,$2,$0,$0,$0,$0,$0,$2,$20,$2,$0
4,2015-09-30,30.16,$0.00,0.0,$13.70,2.2,$-1.59,0.0,$2.25,13.4,$0.24B,$0.09B,2.6,$0.01B,$0.39B,0.02,$0.49B,$0.20B,41.27%,$0.49B,$0.10B,19.92%,$0.49B,$0.10B,19.92%,$0.49B,$0.12B,23.82%,$0.49B,$0.10B,19.71%,$0.49B,$0.08B,16.22%,$0.08B,$0.39B,22.22%,$0.08B,$0.35B,24.78%,$0.08B,$0.51B,16.45%,$0.10B,$0.40B,26.63%,$155,$105,$50,$1,$32,$144,$11,$-2,$9,$2,$7,$7,$7,$31,$11,$34,34,$0.19,$0.19,$53,$94,$29,$237,$0,$0,$35,$21,$56,$512,$91,$9,$19,$33,$124,$0,$240,$0,$388,$512,$60,$16,$3,$19,$-5,$-14,$-9,$-3,$-28,$51,$-58,$0,$0,$0,$0,$0,$0,$-57,$0,$6,$6,$0,$0,$0,$0,$6,$-2,$1,$0
5,2015-06-30,68.0,$0.00,0.0,$13.33,5.1,$-1.69,0.0,$2.44,27.87,$0.24B,$0.11B,2.17,$0.01B,$0.37B,0.03,$0.47B,$0.20B,42.49%,$0.47B,$0.10B,21.78%,$0.47B,$0.10B,21.78%,$0.47B,$0.12B,25.37%,$0.47B,$0.10B,21.78%,$0.47B,$0.09B,18.18%,$0.09B,$0.37B,25.20%,$0.09B,$0.33B,28.31%,$0.09B,$0.50B,18.66%,$0.10B,$0.38B,29.39%,$149,$97,$52,$1,$30,$130,$19,$-1,$18,$3,$15,$15,$15,$33,$19,$34,34,$0.42,$0.42,$38,$100,$28,$237,$0,$0,$37,$13,$50,$501,$109,$9,$6,$22,$131,$0,$220,$0,$369,$501,$40,$10,$-1,$9,$-15,$-20,$9,$-3,$-25,$23,$-47,$0,$0,$0,$0,$0,$0,$-47,$0,$8,$8,$0,$0,$0,$0,$8,$-17,$-0,$0
6,2015-03-31,60.23,$0.00,0.0,$13.01,4.63,$-1.36,0.0,$2.30,26.19,$0.22B,$0.11B,2.04,$0.01B,$0.34B,0.03,$0.46B,$0.20B,42.52%,$0.46B,$0.10B,21.48%,$0.46B,$0.10B,21.48%,$0.46B,$0.12B,24.95%,$0.46B,$0.10B,21.04%,$0.46B,$0.08B,17.57%,$0.08B,$0.34B,24.85%,$0.08B,$0.31B,28.17%,$0.08B,$0.47B,18.39%,$0.10B,$0.35B,29.51%,$136,$87,$49,$1,$32,$121,$15,$-2,$14,$2,$11,$11,$11,$25,$15,$34,34,$0.31,$0.31,$41,$91,$25,$216,$0,$0,$37,$14,$50,$469,$106,$9,$6,$19,$125,$0,$198,$0,$344,$469,$16,$5,$-2,$2,$-3,$-11,$-1,$-2,$-16,$3,$-20,$0,$0,$0,$0,$0,$0,$-20,$0,$5,$5,$0,$0,$0,$0,$5,$-13,$-0,$0
7,2014-12-31,59.35,$9.14,6.5,$12.64,4.69,$-0.87,0.0,$2.21,26.85,$0.21B,$0.09B,2.39,$0.01B,$0.33B,0.03,$0.45B,$0.19B,42.51%,$0.45B,$0.10B,21.25%,$0.45B,$0.10B,21.25%,$0.45B,$0.11B,25.06%,$0.45B,$0.09B,21.03%,$0.45B,$0.08B,17.45%,$0.08B,$0.32B,25.00%,$0.08B,$0.28B,28.62%,$0.08B,$0.44B,18.45%,$0.10B,$0.33B,29.48%,$135,$84,$51,$1,$28,$116,$19,$-1,$18,$3,$15,$15,$15,$27,$19,$34,34,$0.44,$0.44,$54,$80,$23,$213,$262,$0,$38,$15,$314,$439,$89,$9,$6,$29,$118,$0,$181,$-1,$321,$439,$80,$17,$0,$17,$-4,$-22,$2,$1,$-21,$76,$-86,$0,$0,$0,$0,$0,$0,$-86,$0,$-5,$0,$0,$0,$-20,$-1,$-27,$-38,$3,$-20
8,2014-09-30,50.81,$0.00,0.0,$12.17,4.17,$0.77,65.83,$2.11,24.08,$0.25B,$0.08B,2.99,$0.01B,$0.33B,0.03,$0.43B,$0.18B,42.56%,$0.43B,$0.09B,21.40%,$0.43B,$0.09B,21.40%,$0.43B,$0.11B,25.35%,$0.43B,$0.09B,20.70%,$0.43B,$0.08B,17.44%,$0.08B,$0.33B,25.00%,$0.08B,$0.29B,28.82%,$0.08B,$0.44B,18.40%,$0.09B,$0.34B,29.56%,$144,$86,$58,$1,$28,$116,$28,$-1,$27,$4,$23,$23,$22,$35,$28,$34,34,$0.65,$0.65,$78,$76,$28,$249,$0,$0,$39,$16,$55,$435,$83,$10,$7,$21,$104,$0,$181,$0,$331,$435,$60,$13,$0,$13,$0,$0,$0,$0,$-39,$33,$-42,$0,$0,$0,$0,$0,$1,$-42,$0,$-4,$0,$0,$0,$0,$-1,$-5,$-15,$0,$0
9,2014-06-30,48.25,$0.00,0.0,$11.35,4.25,$2.11,22.82,$1.82,26.51,$0.25B,$0.09B,2.77,$0.01B,$0.31B,0.03,$0.40B,$0.17B,42.64%,$0.40B,$0.08B,20.45%,$0.40B,$0.08B,20.45%,$0.40B,$0.10B,24.69%,$0.40B,$0.08B,19.20%,$0.40B,$0.06B,15.96%,$0.06B,$0.31B,22.32%,$0.06B,$0.27B,25.96%,$0.06B,$0.42B,16.21%,$0.08B,$0.32B,27.47%,$142,$82,$60,$1,$27,$111,$31,$-1,$30,$4,$26,$26,$25,$28,$31,$35,35,$0.73,$0.73,$80,$73,$30,$246,$0,$0,$41,$17,$57,$419,$89,$10,$6,$23,$111,$0,$154,$0,$308,$419,$32,$9,$0,$9,$0,$0,$0,$0,$-15,$12,$-24,$0,$0,$0,$0,$0,$1,$-23,$0,$-1,$0,$0,$0,$0,$-1,$-1,$-12,$0,$0
