,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,12.56,$20.15,0.62,$48.94,0.26,$1.15,10.95,$2.79,4.5,$0.06B,$0.04B,1.75,$0.07B,$0.04B,1.65,$0.19B,$0.07B,37.97%,$0.19B,$0.01B,6.95%,$0.19B,$0.01B,6.95%,$0.19B,$0.02B,10.70%,$0.19B,$0.01B,5.88%,$0.19B,$0.01B,3.74%,$0.01B,$0.04B,19.18%,$0.01B,$-0.00B,-127.27%,$0.01B,$0.14B,5.19%,$0.01B,$0.11B,17.22%,$55,$36,$19,$0,$18,$54,$1,$1,$2,$-0,$2,$2,$2,$4,$1,$2,4,$1.05,$0.56,$2,$44,$0,$64,$28,$0,$44,$2,$78,$142,$37,$65,$0,$66,$102,$0,$-23,$0,$40,$142,$6,$5,$-3,$2,$-1,$0,$2,$0,$1,$10,$-8,$-1,$0,$0,$0,$0,$0,$-8,$1,$-3,$-1,$-0,$-0,$0,$-1,$-3,$-2,$0,$0
1,2018-03-31,12.16,$18.84,0.65,$45.02,0.27,$0.95,12.78,$2.78,4.37,$0.06B,$0.07B,0.91,$0.03B,$0.04B,0.84,$0.17B,$0.07B,39.88%,$0.17B,$0.02B,9.83%,$0.17B,$0.02B,9.83%,$0.17B,$0.02B,13.29%,$0.17B,$0.01B,6.94%,$0.17B,$0.01B,4.05%,$0.01B,$0.04B,20.14%,$0.01B,$-0.00B,-103.70%,$0.01B,$0.14B,5.34%,$0.02B,$0.07B,23.94%,$52,$33,$20,$0,$16,$48,$4,$-2,$2,$0,$2,$2,$2,$5,$4,$2,4,$0.98,$0.50,$2,$45,$0,$63,$28,$0,$41,$1,$75,$137,$69,$31,$0,$31,$100,$0,$-25,$0,$37,$137,$4,$3,$0,$3,$-0,$0,$0,$1,$-0,$7,$-7,$-0,$0,$0,$0,$0,$0,$-7,$-1,$0,$-1,$-0,$-0,$0,$0,$-1,$-1,$0,$0
2,2017-12-31,15.98,$17.89,0.89,$41.17,0.39,$0.47,33.88,$2.27,7.04,$0.06B,$0.07B,0.87,$0.03B,$0.04B,0.9,$0.16B,$0.07B,40.63%,$0.16B,$0.02B,11.25%,$0.16B,$0.02B,11.25%,$0.16B,$0.02B,15.00%,$0.16B,$0.01B,8.13%,$0.16B,$0.01B,4.38%,$0.01B,$0.04B,21.05%,$0.01B,$-0.01B,-82.35%,$0.01B,$0.13B,5.51%,$0.02B,$0.07B,23.76%,$40,$24,$16,$0,$12,$36,$4,$1,$5,$3,$2,$2,$2,$5,$4,$2,4,$0.95,$0.50,$2,$44,$0,$57,$27,$0,$41,$2,$76,$132,$65,$32,$0,$32,$97,$0,$-27,$0,$35,$132,$2,$1,$-0,$1,$3,$0,$-2,$2,$3,$6,$-5,$-0,$0,$0,$0,$0,$0,$-5,$-5,$2,$-3,$-0,$-0,$0,$0,$-3,$-2,$0,$0
3,2017-09-30,12.4,$16.86,0.74,$38.80,0.32,$0.24,52.1,$1.69,7.34,$0.06B,$0.07B,0.84,$0.03B,$0.03B,0.85,$0.15B,$0.06B,40.79%,$0.15B,$0.02B,11.84%,$0.15B,$0.02B,11.84%,$0.15B,$0.02B,15.79%,$0.15B,$0.01B,6.58%,$0.15B,$0.01B,3.95%,$0.01B,$0.03B,18.90%,$0.01B,$-0.01B,-58.54%,$0.01B,$0.13B,4.84%,$0.02B,$0.06B,22.50%,$40,$24,$16,$0,$13,$36,$4,$-2,$2,$1,$1,$1,$1,$6,$4,$2,4,$0.30,$0.22,$4,$35,$0,$56,$23,$0,$41,$0,$73,$129,$66,$29,$0,$29,$95,$0,$-29,$0,$34,$129,$7,$5,$3,$8,$-3,$0,$-2,$-6,$-7,$8,$-6,$-0,$-47,$0,$0,$0,$0,$-54,$17,$34,$51,$-1,$-1,$-0,$-1,$49,$3,$0,$0
4,2017-06-30,10.34,$16.23,0.64,$34.68,0.3,$1.45,7.11,$2.17,4.76,$0.05B,$0.04B,1.39,$0.06B,$0.03B,1.68,$0.13B,$0.05B,37.40%,$0.13B,$0.01B,9.92%,$0.13B,$0.01B,9.92%,$0.13B,$0.02B,14.50%,$0.13B,$0.01B,5.34%,$0.13B,$0.01B,6.11%,$0.01B,$0.03B,27.35%,$0.01B,$-0.01B,-320.00%,$0.01B,$0.13B,7.62%,$0.01B,$0.09B,17.45%,$41,$24,$17,$0,$12,$36,$5,$-2,$3,$1,$2,$2,$2,$7,$5,$2,4,$1.04,$0.55,$4,$34,$0,$53,$21,$0,$42,$0,$73,$126,$38,$55,$0,$55,$93,$0,$-30,$0,$33,$126,$5,$3,$2,$6,$-3,$0,$0,$-2,$-4,$7,$-6,$-0,$-47,$0,$0,$0,$0,$-53,$17,$34,$51,$-0,$-0,$-0,$-1,$50,$4,$0,$0
5,2017-03-31,15.9,$15.02,1.06,$30.05,0.53,$2.49,6.39,$5.82,2.73,$0.05B,$0.04B,1.36,$0.06B,$0.03B,1.8,$0.11B,$0.04B,33.64%,$0.11B,$0.01B,8.18%,$0.11B,$0.01B,8.18%,$0.11B,$0.01B,12.73%,$0.11B,$0.01B,4.55%,$0.11B,$0.02B,17.27%,$0.02B,$0.03B,72.38%,$0.02B,$-0.01B,422.22%,$0.02B,$0.12B,21.97%,$0.01B,$0.09B,14.34%,$39,$22,$16,$0,$11,$33,$5,$-2,$3,$2,$2,$2,$2,$6,$5,$2,4,$0.89,$0.47,$1,$34,$0,$47,$21,$0,$42,$0,$74,$121,$35,$56,$0,$56,$91,$0,$-32,$0,$31,$121,$3,$2,$2,$4,$-1,$0,$-1,$-2,$-4,$3,$-5,$-0,$-47,$0,$0,$0,$0,$-53,$15,$35,$50,$0,$0,$-0,$-1,$49,$-0,$0,$0
6,2016-12-31,24.02,$14.11,1.7,$26.29,0.91,$3.98,6.03,$5.77,4.16,$0.05B,$0.04B,1.28,$0.06B,$0.03B,1.9,$0.09B,$0.03B,29.67%,$0.09B,$0.01B,5.49%,$0.09B,$0.01B,5.49%,$0.09B,$0.01B,10.99%,$0.09B,$0.00B,3.30%,$0.09B,$0.02B,19.78%,$0.02B,$0.03B,87.80%,$0.02B,$-0.01B,205.71%,$0.02B,$0.12B,27.17%,$0.01B,$0.08B,10.42%,$32,$20,$13,$0,$9,$29,$4,$-1,$2,$1,$1,$1,$1,$5,$4,$2,4,$0.71,$0.37,$2,$32,$0,$46,$20,$0,$42,$0,$74,$120,$36,$55,$0,$55,$91,$0,$-34,$0,$29,$120,$1,$1,$1,$2,$0,$0,$-0,$-1,$-0,$3,$-3,$0,$-47,$0,$0,$0,$0,$-50,$14,$35,$49,$0,$0,$0,$-1,$48,$1,$0,$0
7,2016-09-30,11.46,$8.68,1.32,$23.97,0.48,$4.75,2.41,$5.46,2.1,$0.03B,$0.01B,1.83,$0.02B,$0.02B,0.64,$0.08B,$0.02B,25.32%,$0.08B,$0.00B,2.53%,$0.08B,$0.00B,2.53%,$0.08B,$0.01B,8.86%,$0.08B,$0.00B,2.53%,$0.08B,$0.02B,21.52%,$0.02B,$0.02B,113.33%,$0.02B,$0.02B,130.77%,$0.02B,$0.05B,36.96%,$0.00B,$0.04B,5.93%,$19,$16,$3,$0,$4,$20,$-1,$0,$-1,$-4,$3,$3,$3,$1,$-1,$3,3,$1.08,$0.93,$1,$11,$0,$25,$14,$0,$2,$0,$28,$53,$14,$15,$0,$15,$29,$0,$-35,$0,$24,$53,$18,$3,$-13,$-10,$-0,$0,$-0,$-0,$0,$8,$-3,$0,$0,$0,$0,$0,$0,$-3,$2,$-6,$-5,$-0,$-0,$-0,$-2,$-7,$-2,$0,$0
8,2016-06-30,9.0,$7.61,1.18,$25.12,0.36,$2.74,3.28,$3.00,3.0,$0.02B,$0.01B,2.02,$0.02B,$0.02B,0.89,$0.08B,$0.02B,28.21%,$0.08B,$-0.00B,-1.28%,$0.08B,$-0.00B,-1.28%,$0.08B,$0.00B,3.85%,$0.08B,$-0.00B,-1.28%,$0.08B,$0.01B,12.82%,$0.01B,$0.02B,90.91%,$0.01B,$0.02B,114.29%,$0.01B,$0.05B,23.26%,$-0.00B,$0.04B,-3.23%,$20,$15,$5,$0,$4,$19,$1,$0,$1,$-12,$13,$13,$13,$2,$1,$3,3,$4.76,$4.05,$3,$11,$0,$24,$14,$0,$2,$0,$28,$52,$12,$19,$0,$19,$31,$0,$-32,$0,$21,$52,$15,$2,$-11,$-10,$-0,$0,$1,$2,$2,$7,$-3,$0,$0,$0,$0,$0,$0,$-3,$-2,$1,$-1,$-0,$-0,$-0,$-2,$-4,$0,$0,$0
9,2016-03-31,8.34,$2.81,2.97,$20.15,0.41,$0.85,9.84,$-2.76,0.0,$0.03B,$0.01B,2.23,$0.02B,$0.01B,2.61,$0.06B,$0.02B,29.51%,$0.06B,$-0.01B,-9.84%,$0.06B,$-0.01B,-9.84%,$0.06B,$-0.00B,-4.92%,$0.06B,$-0.01B,-9.84%,$0.06B,$-0.01B,-11.48%,$-0.01B,$0.01B,-82.35%,$-0.01B,$0.01B,-127.27%,$-0.01B,$0.04B,-20.74%,$-0.01B,$0.03B,-25.26%,$20,$14,$6,$0,$4,$19,$1,$0,$1,$0,$1,$1,$1,$2,$1,$3,3,$0.43,$0.37,$3,$12,$0,$26,$12,$0,$2,$0,$14,$40,$12,$21,$0,$21,$32,$0,$-45,$0,$8,$40,$2,$1,$-0,$1,$-1,$0,$1,$1,$1,$3,$-0,$0,$0,$0,$0,$0,$0,$-0,$1,$-1,$-1,$-0,$-0,$-0,$-2,$-3,$1,$0,$0
