,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,15.73,$13.96,1.13,$10.56,1.49,$-7.31,0.0,$0.47,33.47,$558.77B,$567.14B,0.99,$136.20B,$52.00B,2.62,$40.63B,$30.57B,75.26%,$40.63B,$6.36B,15.66%,$40.63B,0,0.00%,$40.63B,0,0.00%,$40.63B,$6.36B,15.65%,$40.63B,$1.80B,4.42%,$1.80B,$52.00B,3.43%,$1.80B,$45.58B,3.91%,$1.80B,$947.86B,0.19%,$6.36B,$188.21B,3.07%,$10044,$2635,$7409,$0,$5387,$8346,$1698,$0,$1696,$426,$1270,$1270,$1267,$0,$0,$3729,3837,$0.34,$0.33,$115928,$0,$0,$558768,$9191,$151526,$6420,$212158,$389089,$947857,$567138,$136201,$153615,$289815,$895853,$391,$37099,$-6877,$52004,$947857,$4117,$922,$2966,$3888,$2398,$0,$0,$-2157,$-493,$7509,$-1092,$0,$112,$11,$-2118,$-2107,$0,$-3087,$13996,$-7422,$6574,$-911,$-911,$-2484,$14,$3193,$6661,$0,$-2484
1,2018-06-30,15.34,$13.84,1.11,$10.38,1.48,$-19.47,0.0,$0.40,38.35,$564.26B,$596.98B,0.95,$139.59B,$51.60B,2.71,$39.94B,$30.58B,76.58%,$39.94B,$5.93B,14.85%,$39.94B,0,0.00%,$39.94B,0,0.00%,$39.94B,$5.93B,14.85%,$39.94B,$1.51B,3.79%,$1.51B,$51.60B,2.83%,$1.51B,$45.11B,3.22%,$1.51B,$958.65B,0.16%,$5.93B,$191.19B,2.84%,$10941,$3244,$7697,$0,$5687,$9235,$1705,$0,$1704,$400,$1304,$1304,$1303,$0,$0,$3750,3850,$0.35,$0.34,$129107,$0,$0,$564258,$9219,$143200,$6487,$225477,$394390,$958649,$596983,$139593,$132005,$271598,$907054,$391,$36118,$-6216,$51597,$958649,$2843,$597,$218,$815,$2674,$0,$0,$10593,$12913,$16572,$-801,$0,$56,$-165,$-2427,$-2592,$0,$-3337,$13108,$-5888,$7220,$-845,$-845,$-2481,$16,$3911,$17282,$0,$-2481
2,2018-03-31,17.66,$14.39,1.23,$10.07,1.75,$-29.78,0.0,$0.37,47.73,$573.84B,$550.04B,1.04,$200.41B,$54.13B,3.7,$38.67B,$30.31B,78.39%,$38.67B,$5.75B,14.87%,$38.67B,0,0.00%,$38.67B,0,0.00%,$38.67B,$5.75B,14.87%,$38.67B,$1.40B,3.63%,$1.40B,$54.13B,2.60%,$1.40B,$47.55B,2.95%,$1.40B,$970.02B,0.15%,$5.75B,$254.54B,2.80%,$10363,$2215,$8148,$0,$5764,$8283,$2080,$0,$2082,$482,$1600,$1600,$1597,$0,$0,$3729,3857,$0.43,$0.41,$123522,$0,$0,$573837,$9348,$235553,$6579,$134436,$396181,$970018,$550042,$200408,$128728,$329135,$915886,$406,$35670,$-7061,$54132,$970018,$1600,$304,$-4019,$-3715,$1742,$0,$0,$3985,$5579,$3464,$-355,$0,$25,$-208,$-1119,$-1327,$0,$-1658,$9597,$-4755,$4842,$-334,$-334,$0,$18,$4524,$6312,$0,$0
3,2017-12-31,18.39,$14.00,1.31,$9.77,1.88,$-32.93,0.0,$0.29,63.41,$675.69B,$557.43B,1.21,$141.83B,$52.11B,2.72,$37.46B,$29.67B,79.20%,$37.46B,$5.35B,14.29%,$37.46B,0,0.00%,$37.46B,0,0.00%,$37.46B,$5.35B,14.29%,$37.46B,$1.07B,2.85%,$1.07B,$52.11B,1.98%,$1.07B,$45.60B,2.25%,$1.07B,$930.57B,0.12%,$5.35B,$193.93B,2.92%,$9277,$1957,$7320,$0,$6149,$8401,$877,$0,$876,$3218,$-2342,$-2342,$-2370,$0,$0,$3716,3837,$-0.64,$-0.63,$336953,$0,$0,$675693,$8973,$199204,$6502,$30190,$254874,$930567,$557428,$141826,$179204,$321030,$878460,$391,$33286,$-5825,$52107,$930567,$1146,$1121,$4817,$5938,$-14456,$0,$0,$-43336,$-58823,$-51741,$-1550,$0,$238,$6574,$-78,$6496,$0,$5183,$6308,$24535,$30843,$-742,$-742,$-2265,$-794,$27042,$-19247,$0,$-2265
4,2017-09-30,17.15,$15.16,1.13,$9.66,1.78,$-23.82,0.0,$1.09,15.73,$694.12B,$573.10B,1.21,$138.74B,$56.37B,2.46,$37.00B,$29.41B,79.50%,$37.00B,$5.21B,14.09%,$37.00B,0,0.00%,$37.00B,0,0.00%,$37.00B,$5.21B,14.09%,$37.00B,$4.07B,10.99%,$4.07B,$56.37B,7.43%,$4.07B,$49.73B,8.44%,$4.07B,$949.50B,0.44%,$5.21B,$195.11B,2.97%,$9356,$1938,$7417,$0,$5868,$8089,$1267,$0,$1269,$283,$986,$986,$983,$0,$0,$3717,3838,$0.26,$0.26,$351586,$0,$0,$694121,$8987,$200829,$6639,$25757,$255380,$949503,$573095,$138743,$181297,$320040,$893137,$400,$36487,$-5847,$56367,$949503,$3573,$846,$655,$1501,$-10880,$0,$0,$-32371,$-44161,$-39085,$-1154,$0,$50,$2837,$11,$2849,$0,$1745,$8023,$22714,$30737,$-766,$-766,$-2317,$-52,$27602,$-10076,$0,$-2317
5,2017-06-30,16.98,$14.33,1.19,$9.52,1.78,$-23.06,0.0,$1.06,16.02,$653.50B,$549.16B,1.19,$123.61B,$53.25B,2.32,$36.42B,$29.20B,80.20%,$36.42B,$4.84B,13.30%,$36.42B,0,0.00%,$36.42B,0,0.00%,$36.42B,$4.84B,13.30%,$36.42B,$3.93B,10.80%,$3.93B,$53.25B,7.22%,$3.93B,$46.93B,8.19%,$3.93B,$904.64B,0.42%,$4.84B,$176.86B,2.89%,$9673,$2244,$7428,$0,$5634,$8147,$1525,$0,$1525,$332,$1193,$1193,$1192,$0,$0,$3715,3826,$0.33,$0.32,$325795,$0,$0,$653497,$8555,$200554,$6323,$23146,$251141,$904639,$549162,$123614,$178613,$302227,$851389,$391,$34602,$-6230,$53250,$904639,$2529,$550,$916,$1466,$-6594,$0,$0,$-19762,$-27055,$-23060,$-708,$0,$91,$1443,$171,$1614,$0,$997,$1444,$19028,$20472,$-763,$-763,$-2264,$-51,$17396,$-6193,$0,$-2264
6,2017-03-31,15.95,$14.58,1.09,$9.64,1.65,$-27.45,0.0,$1.03,15.49,$655.15B,$554.88B,1.18,$114.31B,$54.14B,2.11,$36.84B,$29.41B,79.84%,$36.84B,$4.85B,13.17%,$36.84B,0,0.00%,$36.84B,0,0.00%,$36.84B,$4.85B,13.17%,$36.84B,$3.81B,10.33%,$3.81B,$54.14B,6.93%,$3.81B,$47.71B,7.86%,$3.81B,$906.33B,0.40%,$4.85B,$168.46B,2.96%,$9155,$1650,$7505,$0,$5546,$7471,$1684,$0,$1684,$374,$1310,$1310,$1264,$0,$0,$3713,3837,$0.34,$0.33,$332977,$0,$0,$655150,$8338,$196128,$6435,$27401,$251183,$906333,$554877,$114312,$182999,$297311,$852189,$384,$32746,$-4996,$54144,$906333,$1310,$275,$141,$416,$-3495,$0,$0,$-6874,$-10421,$-8695,$-291,$0,$2,$-125,$198,$74,$0,$-214,$3380,$9398,$12778,$-783,$-783,$0,$-4,$11990,$3027,$0,$0
7,2016-12-31,15.67,$14.85,1.06,$9.49,1.65,$-29.38,0.0,$0.88,17.81,$641.51B,$565.58B,1.13,$105.24B,$55.13B,1.91,$36.28B,$28.79B,79.37%,$36.28B,$4.15B,11.45%,$36.28B,0,0.00%,$36.28B,0,0.00%,$36.28B,$4.15B,11.45%,$36.28B,$3.25B,8.97%,$3.25B,$55.13B,5.84%,$3.25B,$48.48B,6.62%,$3.25B,$949.32B,0.33%,$4.15B,$160.37B,2.57%,$8811,$1749,$7062,$0,$6052,$8076,$735,$0,$734,$108,$626,$626,$628,$0,$0,$3720,3824,$0.17,$0.17,$317142,$0,$0,$641511,$8458,$253512,$6656,$25825,$307809,$949322,$565583,$105235,$223370,$328605,$894189,$391,$32210,$-4563,$55133,$949322,$3336,$1092,$8252,$9345,$3714,$0,$0,$-32440,$-29392,$-16709,$-1592,$0,$68,$47542,$-9134,$38409,$0,$36884,$-639,$5523,$4885,$-1267,$-1267,$-3212,$-1392,$-987,$18371,$0,$-3212
8,2016-09-30,13.62,$14.92,0.91,$9.43,1.44,$-24.10,0.0,$0.93,14.65,$649.01B,$569.98B,1.14,$109.61B,$55.34B,1.98,$36.01B,$28.66B,79.59%,$36.01B,$3.65B,10.13%,$36.01B,0,0.00%,$36.01B,0,0.00%,$36.01B,$3.60B,9.98%,$36.01B,$3.58B,9.95%,$3.58B,$55.34B,6.30%,$3.58B,$48.84B,7.13%,$3.58B,$958.59B,0.36%,$3.65B,$164.96B,2.27%,$8777,$1568,$7209,$0,$6032,$7878,$899,$0,$899,$50,$849,$849,$848,$0,$0,$3708,3812,$0.23,$0.23,$320863,$0,$0,$649008,$8316,$251864,$6504,$30190,$309580,$958586,$569976,$109614,$223656,$333270,$903243,$395,$32091,$-4264,$55343,$958586,$2715,$821,$7079,$7900,$2167,$0,$0,$-48166,$-46435,$-35820,$-1221,$0,$69,$49563,$-7254,$42309,$0,$41158,$-2028,$11405,$9377,$-1287,$-1287,$-3243,$-1405,$3442,$7213,$0,$-3243
9,2016-06-30,12.96,$14.89,0.87,$9.89,1.31,$-14.94,0.0,$1.26,10.29,$667.75B,$581.59B,1.15,$107.86B,$55.20B,1.95,$37.83B,$30.61B,80.91%,$37.83B,$5.26B,13.90%,$37.83B,0,0.00%,$37.83B,0,0.00%,$37.83B,$3.51B,9.29%,$37.83B,$4.88B,12.90%,$4.88B,$55.20B,8.48%,$4.88B,$48.60B,9.58%,$4.88B,$1019.67B,0.49%,$5.26B,$163.06B,3.27%,$10099,$2461,$7638,$0,$5831,$8564,$1535,$0,$1535,$388,$1147,$1147,$1066,$0,$0,$3719,3817,$0.29,$0.28,$338113,$0,$0,$667745,$8211,$295412,$6598,$29180,$351927,$1019673,$581585,$107862,$275026,$382888,$964472,$397,$31656,$-3867,$55201,$1019673,$1876,$546,$5823,$6369,$1402,$0,$0,$-49112,$-47926,$-39681,$-782,$0,$50,$45088,$-5027,$40060,$0,$39327,$1538,$10097,$11634,$-1313,$-1313,$-3261,$-1413,$5648,$3962,$0,$-3261
10,2016-03-31,16.02,$15.37,1.04,$10.07,1.59,$-11.60,0.0,$1.32,12.14,$665.56B,$557.26B,1.19,$102.04B,$57.19B,1.78,$38.08B,$31.28B,82.14%,$38.08B,$5.59B,14.69%,$38.08B,0,0.00%,$38.08B,0,0.00%,$38.08B,$3.85B,10.11%,$38.08B,$5.21B,13.69%,$5.21B,$57.19B,9.00%,$5.21B,$50.82B,10.17%,$5.21B,$973.74B,0.52%,$5.59B,$159.22B,3.47%,$8591,$1707,$6884,$0,$5631,$7606,$985,$0,$985,$272,$713,$713,$712,$0,$0,$3741,3840,$0.19,$0.18,$344871,$0,$0,$665556,$7818,$258424,$6371,$23287,$308179,$973738,$557260,$102035,$257254,$359289,$916550,$388,$30254,$-4258,$57189,$973738,$713,$268,$574,$842,$3070,$0,$0,$-20554,$-17548,$-15993,$-431,$0,$1,$30664,$-2910,$27755,$0,$27326,$-1161,$9884,$8722,$-1080,$-1080,$0,$-5,$7637,$16655,$0,$0
