,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,49.6,$12.85,3.86,0,0.0,$-7.19,0.0,$-2.87,0.0,$0.55B,$0.06B,9.89,$0.00B,$0.54B,0.0,$0.00B,0,nan%,$0.00B,$-0.15B,inf%,$0.00B,$-0.15B,inf%,$0.00B,$-0.15B,inf%,$0.00B,$-0.14B,inf%,$0.00B,$-0.14B,inf%,$-0.14B,$0.54B,-40.43%,$-0.14B,$0.43B,-58.81%,$-0.14B,$0.66B,-30.24%,$-0.15B,$0.54B,-41.86%,$0,$0,$0,$28,$11,$44,$-44,$2,$-42,$0,$-42,$-42,$-42,$-44,$-44,$39,39,$-1.08,$-1.08,$539,$0,$1,$547,$0,$0,$109,$3,$112,$660,$55,$0,$48,$66,$121,$0,$-674,$-0,$539,$660,$-101,$0,$15,$15,$0,$0,$0,$2,$3,$-83,$-0,$0,$0,$-376,$0,$-376,$0,$-376,$0,$0,$0,$330,$330,$0,$-1,$328,$-130,$12,$0
1,2018-06-30,44.2,$7.81,5.66,0,0.0,$-6.90,0.0,$-4.55,0.0,$0.29B,$0.04B,6.89,$0.00B,$0.28B,0.0,$0.00B,0,nan%,$0.00B,$-0.14B,inf%,$0.00B,$-0.14B,inf%,$0.00B,$-0.14B,inf%,$0.00B,$-0.14B,inf%,$0.00B,$-0.14B,inf%,$-0.14B,$0.28B,-62.01%,$-0.14B,$0.17B,-118.33%,$-0.14B,$0.40B,-40.92%,$-0.14B,$0.28B,-60.22%,$0,$0,$0,$27,$9,$33,$-33,$4,$-29,$0,$-29,$-29,$-29,$-33,$-33,$35,35,$-0.83,$-0.83,$272,$0,$4,$285,$0,$0,$109,$1,$110,$395,$41,$0,$56,$74,$115,$0,$-631,$0,$280,$395,$-59,$0,$3,$3,$0,$0,$0,$-1,$1,$-56,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$36,$36,$0,$-1,$34,$-21,$5,$0
2,2018-03-31,40.05,$7.83,5.12,$0.29,139.53,$-6.37,0.0,$-4.65,0.0,$0.28B,$0.02B,12.19,$0.00B,$0.27B,0.0,$0.01B,$-0.00B,-14.29%,$0.01B,$-0.13B,-1842.86%,$0.01B,$-0.13B,-1842.86%,$0.01B,$-0.13B,-1842.86%,$0.01B,$-0.14B,-1928.57%,$0.01B,$-0.14B,-1942.86%,$-0.14B,$0.27B,-76.08%,$-0.14B,$0.17B,-194.29%,$-0.14B,$0.39B,-45.98%,$-0.13B,$0.27B,-69.26%,$0,$0,$0,$23,$8,$31,$-31,$1,$-30,$0,$-30,$-30,$-30,$-31,$-31,$35,35,$-0.87,$-0.87,$272,$0,$1,$281,$0,$0,$109,$2,$111,$392,$23,$0,$78,$95,$118,$0,$-602,$0,$274,$392,$-30,$0,$2,$2,$0,$0,$0,$3,$3,$-25,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$4,$4,$0,$-0,$3,$-22,$2,$0
3,2017-12-31,40.05,$8.66,4.62,$0.40,101.21,$-6.12,0.0,$-4.64,0.0,$0.31B,$0.02B,14.52,$0.00B,$0.30B,0.0,$0.01B,$-0.00B,-10.00%,$0.01B,$-0.12B,-1190.00%,$0.01B,$-0.12B,-1190.00%,$0.01B,$-0.12B,-1190.00%,$0.01B,$-0.13B,-1260.00%,$0.01B,$-0.13B,-1270.00%,$-0.13B,$0.30B,-93.73%,$-0.13B,$0.19B,-474.77%,$-0.13B,$0.42B,-50.80%,$-0.12B,$0.30B,-80.68%,$0,$0,$0,$18,$8,$38,$-38,$-1,$-40,$0,$-40,$-40,$-40,$-38,$-38,$27,27,$-1.18,$-1.18,$294,$0,$5,$305,$0,$0,$109,$4,$113,$418,$21,$0,$78,$95,$116,$0,$-572,$0,$302,$418,$-127,$1,$38,$39,$9,$3,$0,$-5,$11,$-76,$-0,$0,$0,$0,$0,$0,$0,$-0,$-22,$0,$-22,$300,$300,$0,$0,$278,$202,$6,$0
4,2017-09-30,35.05,$2.25,15.61,$0.84,41.78,$-6.28,0.0,$-4.42,0.0,$0.07B,$0.03B,2.71,$0.01B,$0.06B,0.23,$0.02B,$0.00B,19.05%,$0.02B,$-0.10B,-495.24%,$0.02B,$-0.10B,-495.24%,$0.02B,$-0.10B,-495.24%,$0.02B,$-0.11B,-523.81%,$0.02B,$-0.11B,-523.81%,$-0.11B,$0.06B,-121.88%,$-0.11B,$-0.05B,594.59%,$-0.11B,$0.18B,-54.05%,$-0.10B,$0.07B,-97.20%,$0,$0,$0,$21,$6,$38,$-38,$-4,$-43,$-0,$-43,$-43,$-43,$-38,$-38,$25,25,$-1.68,$-1.68,$65,$0,$0,$71,$0,$0,$109,$4,$113,$183,$26,$14,$66,$98,$124,$0,$-532,$0,$60,$183,$-87,$1,$22,$23,$9,$3,$0,$1,$17,$-46,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$20,$20,$0,$0,$20,$-27,$4,$0
5,2017-06-30,14.5,$3.20,4.53,$1.10,13.13,$-6.65,0.0,$-3.43,0.0,$0.08B,$0.02B,3.59,$0.02B,$0.08B,0.2,$0.03B,$0.00B,14.29%,$0.03B,$-0.08B,-296.43%,$0.03B,$-0.08B,-296.43%,$0.03B,$-0.08B,-292.86%,$0.03B,$-0.09B,-303.57%,$0.03B,$-0.08B,-300.00%,$-0.08B,$0.08B,-75.85%,$-0.08B,$-0.03B,-4200.00%,$-0.08B,$0.19B,-37.88%,$-0.08B,$0.10B,-64.09%,$7,$8,$-1,$15,$6,$29,$-22,$-0,$-22,$-0,$-22,$-22,$-23,$-22,$-22,$25,25,$-0.93,$-0.93,$66,$2,$0,$79,$0,$0,$109,$2,$111,$190,$22,$16,$55,$89,$111,$0,$-490,$0,$79,$190,$-44,$1,$6,$7,$8,$3,$0,$1,$11,$-26,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-26,$3,$0
6,2017-03-31,10.85,$4.08,2.66,$0.90,12.04,$-7.08,0.0,$-3.26,0.0,$0.10B,$0.02B,5.39,$0.02B,$0.10B,0.17,$0.02B,$0.01B,21.74%,$0.02B,$-0.08B,-347.83%,$0.02B,$-0.08B,-347.83%,$0.02B,$-0.08B,-339.13%,$0.02B,$-0.08B,-352.17%,$0.02B,$-0.08B,-347.83%,$-0.08B,$0.10B,-61.42%,$-0.08B,$-0.01B,-376.47%,$-0.08B,$0.21B,-33.06%,$-0.08B,$0.12B,-53.16%,$3,$2,$0,$13,$7,$24,$-21,$-0,$-21,$0,$-21,$-21,$-21,$-21,$-21,$25,25,$-0.86,$-0.86,$80,$9,$0,$99,$1,$0,$109,$1,$111,$209,$18,$18,$55,$90,$108,$0,$-467,$0,$101,$209,$-21,$0,$2,$3,$12,$-2,$0,$-0,$7,$-11,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-11,$2,$0
7,2016-12-31,12.15,$4.87,2.5,$1.16,10.43,$-7.49,0.0,$-2.82,0.0,$0.12B,$0.02B,5.9,$0.02B,$0.12B,0.16,$0.03B,$0.01B,20.69%,$0.03B,$-0.07B,-251.72%,$0.03B,$-0.07B,-251.72%,$0.03B,$-0.07B,-241.38%,$0.03B,$-0.07B,-241.38%,$0.03B,$-0.07B,-237.93%,$-0.07B,$0.12B,-46.46%,$-0.07B,$0.01B,-174.68%,$-0.07B,$0.23B,-26.39%,$-0.07B,$0.14B,-43.52%,$11,$6,$5,$13,$7,$34,$-23,$-0,$-24,$-0,$-24,$-24,$-23,$-23,$-23,$25,25,$-0.94,$-0.94,$92,$7,$1,$120,$2,$0,$109,$1,$112,$232,$20,$19,$54,$90,$111,$0,$-445,$0,$121,$232,$-70,$2,$12,$15,$-11,$5,$0,$-10,$-18,$-73,$-0,$0,$0,$0,$0,$0,$10,$10,$-1,$0,$-1,$0,$0,$0,$0,$-1,$-64,$7,$0
8,2016-09-30,11.43,$5.72,2.0,$1.01,11.37,$-7.57,0.0,$-2.23,0.0,$0.14B,$0.01B,9.58,$0.02B,$0.14B,0.15,$0.02B,$0.00B,8.33%,$0.02B,$-0.06B,-266.67%,$0.02B,$-0.06B,-266.67%,$0.02B,$-0.06B,-254.17%,$0.02B,$-0.06B,-254.17%,$0.02B,$-0.06B,-229.17%,$-0.06B,$0.14B,-33.54%,$-0.06B,$0.03B,-100.00%,$-0.06B,$0.26B,-19.64%,$-0.06B,$0.16B,-35.07%,$7,$6,$0,$10,$7,$23,$-17,$-1,$-18,$-1,$-17,$-17,$-17,$-16,$-17,$25,25,$-0.69,$-0.69,$110,$9,$0,$135,$8,$0,$109,$3,$121,$256,$14,$22,$56,$100,$114,$0,$-422,$0,$142,$256,$-46,$2,$3,$5,$-5,$3,$0,$-6,$-13,$-54,$-0,$0,$0,$0,$0,$0,$10,$10,$-1,$0,$-1,$0,$0,$0,$0,$-1,$-45,$5,$0
9,2016-06-30,8.05,$6.33,1.27,$1.14,7.04,$-7.63,0.0,$-2.19,0.0,$0.15B,$0.01B,10.58,$0.02B,$0.16B,0.14,$0.03B,$0.00B,11.54%,$0.03B,$-0.06B,-226.92%,$0.03B,$-0.06B,-226.92%,$0.03B,$-0.06B,-215.38%,$0.03B,$-0.06B,-234.62%,$0.03B,$-0.05B,-203.85%,$-0.05B,$0.16B,-30.11%,$-0.05B,$0.05B,-79.10%,$-0.05B,$0.27B,-17.88%,$-0.06B,$0.18B,-30.53%,$2,$2,$-0,$10,$7,$21,$-19,$0,$-18,$0,$-18,$-18,$-19,$-18,$-19,$25,25,$-0.76,$-0.76,$128,$12,$0,$150,$9,$0,$109,$5,$122,$271,$14,$22,$55,$100,$114,$0,$-405,$0,$157,$271,$-29,$1,$0,$2,$-1,$0,$0,$-5,$-9,$-36,$-0,$0,$0,$0,$0,$0,$10,$10,$-1,$0,$-1,$0,$0,$0,$0,$-1,$-28,$3,$0
