,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,1.86,$1.82,1.02,0.0,0.0,$-7.24,0.0,$-3.08,0.0,$0.01B,$0.00B,5.08,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.01B,-101.59%,$-0.02B,$0.01B,-101.59%,$-0.02B,$0.01B,-88.89%,$-0.01B,$0.01B,-82.54%,$0,$0,$0,$3,$1,$5,$-5,$0,$-5,$0,$-5,$-5,$-5,$-5,$-5,$5,5,$-0.86,$-0.86,$12,$0,$0,$13,$0,$0,$0,$0,$0,$13,$3,$0,$0,$0,$3,$0,$-64,$0,$10,$13,$-10,$0,$-0,$-0,$0,$0,$1,$-0,$0,$-10,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$-10,$1,$0
1,2018-06-30,2.57,$2.80,0.92,0.0,0.0,$-5.70,0.0,$-3.62,0.0,$0.02B,$0.00B,8.79,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.02B,-96.30%,$-0.01B,$0.02B,-96.30%,$-0.01B,$0.02B,-82.54%,$-0.01B,$0.02B,-74.07%,$0,$0,$0,$2,$2,$4,$-4,$0,$-4,$0,$-4,$-4,$-4,$-4,$-4,$5,5,$-0.71,$-0.71,$16,$0,$0,$17,$0,$0,$0,$0,$0,$17,$2,$0,$0,$0,$2,$0,$-59,$0,$15,$17,$-6,$0,$-1,$-1,$0,$0,$0,$-0,$-0,$-6,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$-6,$0,$0
2,2018-03-31,2.72,$3.65,0.75,0.0,0.0,$-7.05,0.0,$-4.31,0.0,$0.02B,$0.00B,23.84,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.02B,-104.76%,$-0.01B,$0.02B,-104.76%,$-0.01B,$0.02B,-84.62%,$-0.01B,$0.02B,-76.19%,$0,$0,$0,$1,$1,$2,$-2,$0,$-2,$0,$-2,$-2,$-2,$-2,$-2,$5,5,$-0.41,$-0.41,$19,$0,$0,$19,$0,$0,$0,$0,$0,$19,$1,$0,$0,$0,$1,$0,$-55,$0,$18,$19,$-2,$0,$-1,$-1,$0,$0,$-1,$-0,$-1,$-4,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-4,$0,$0
3,2017-12-31,3.29,$4.07,0.81,0.0,0.0,$-7.98,0.0,$-5.30,0.0,$0.02B,$0.00B,8.42,$0.00B,$0.02B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.02B,-162.96%,$-0.01B,$0.02B,-162.96%,$-0.01B,$0.02B,-115.79%,$-0.01B,$0.02B,-118.52%,$0,$0,$0,$1,$1,$2,$-2,$0,$-2,$0,$-2,$-2,$-5,$-2,$-2,$2,2,$-2.01,$-2.01,$23,$0,$0,$23,$0,$0,$0,$0,$0,$23,$3,$0,$0,$0,$3,$0,$-53,$0,$20,$23,$-8,$0,$1,$1,$0,$0,$0,$-0,$-0,$-7,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$25,$25,$0,$-2,$23,$16,$1,$0
4,2017-09-30,3.5,$0.81,4.3,0.0,0.0,$-21.56,0.0,$-11.60,0.0,$0.00B,$0.00B,1.29,$0.00B,$0.00B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.00B,-509.09%,$-0.01B,$0.00B,-509.09%,$-0.01B,$0.00B,-254.55%,$-0.01B,$0.00B,-509.09%,$0,$0,$0,$1,$1,$2,$-2,$0,$-2,$0,$-2,$-2,$-2,$-2,$-2,$15,15,$-0.14,$-0.14,$4,$0,$0,$4,$0,$0,$0,$0,$0,$4,$3,$0,$0,$0,$3,$0,$-51,$0,$1,$4,$-6,$0,$1,$1,$0,$0,$1,$-0,$-0,$-5,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$2,$2,$0,$-0,$2,$-3,$1,$0
5,2017-06-30,5.5,$2.04,2.7,0.0,0.0,$-29.80,0.0,$-14.30,0.0,$0.01B,$0.00B,2.07,$0.00B,$0.00B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.00B,-426.67%,$-0.02B,$0.00B,-426.67%,$-0.02B,$0.01B,-237.04%,$-0.02B,$0.00B,-426.67%,$0,$0,$0,$1,$1,$2,$-2,$0,$-2,$0,$-2,$-2,$-2,$-2,$-2,$1,1,$-1.41,$-1.41,$5,$0,$0,$6,$0,$0,$0,$0,$0,$6,$3,$0,$0,$0,$3,$0,$-49,$0,$3,$6,$-4,$0,$1,$1,$0,$0,$0,$-0,$-1,$-4,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$2,$2,$0,$0,$2,$-2,$1,$0
6,2017-03-31,14.2,$2.34,6.06,0.0,0.0,$-33.08,0.0,$-17.70,0.0,$0.01B,$0.00B,2.06,$0.00B,$0.00B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.00B,-600.00%,$-0.02B,$0.00B,-600.00%,$-0.02B,$0.01B,-342.86%,$-0.02B,$0.00B,-600.00%,$0,$0,$0,$0,$1,$2,$-2,$0,$-2,$0,$-2,$-2,$-2,$-2,$-2,$1,1,$-1.44,$-1.44,$5,$0,$0,$5,$0,$0,$0,$0,$0,$5,$3,$0,$0,$0,$3,$0,$-47,$0,$3,$5,$-2,$0,$0,$0,$0,$0,$-0,$0,$-1,$-2,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-2,$0,$0
7,2016-12-31,27.1,$3.53,7.67,0.0,0.0,$-33.41,0.0,$-19.90,0.0,$0.01B,$0.00B,2.3,$0.00B,$0.00B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.00B,-844.44%,$-0.02B,$0.00B,-844.44%,$-0.02B,$0.01B,-475.00%,$-0.02B,$0.00B,-844.44%,$0,$0,$0,$6,$1,$8,$-8,$0,$-8,$0,$-8,$-8,$-8,$-8,$-8,$1,1,$-7.90,$-7.90,$7,$0,$0,$7,$0,$0,$0,$0,$0,$7,$3,$0,$0,$0,$3,$0,$-45,$0,$4,$7,$-18,$0,$1,$1,$0,$0,$1,$0,$2,$-15,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$7,$7,$0,$-1,$6,$-9,$1,$0
8,2016-09-30,16.8,$5.75,2.92,0.0,0.0,$-16.49,0.0,$-12.50,0.0,$0.01B,$0.00B,2.29,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.01B,-880.00%,$-0.01B,$0.01B,-880.00%,$-0.01B,$0.01B,-488.89%,$-0.01B,$0.01B,-880.00%,$0,$0,$0,$2,$1,$4,$-4,$0,$-4,$0,$-4,$-4,$-4,$-4,$-4,$1,1,$-4.10,$-4.10,$8,$0,$0,$9,$0,$0,$0,$0,$0,$9,$4,$0,$0,$0,$4,$0,$-38,$0,$5,$9,$-11,$0,$1,$1,$0,$0,$2,$-0,$2,$-7,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-7,$1,$0
9,2016-06-30,15.3,$0.00,0.0,0.0,0.0,$-13.44,0.0,$-12.40,0.0,$0.00B,$0.00B,0.0,$0.00B,$0.00B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.00B,inf%,$-0.01B,$0.00B,inf%,$-0.01B,$0.00B,inf%,$-0.01B,$0.00B,inf%,$0,$0,$0,$3,$1,$4,$-4,$0,$-4,$0,$-4,$-4,$-4,$-4,$-4,$1,1,$-4.80,$-4.80,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-7,$0,$1,$1,$0,$0,$1,$0,$2,$-5,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-5,$1,$0
