,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,21.47,$12.26,1.75,$2.43,8.84,$-2.96,0.0,$0.36,59.64,$1.12B,$0.03B,33.99,$1.53B,$0.65B,2.37,$0.13B,$0.13B,100.00%,$0.13B,$0.09B,73.02%,$0.13B,$0.09B,73.02%,$0.13B,$0.11B,85.71%,$0.13B,$0.04B,30.95%,$0.13B,$0.04B,27.78%,$0.04B,$0.65B,5.46%,$0.04B,$0.65B,5.46%,$0.04B,$2.30B,1.56%,$0.09B,$2.18B,4.38%,$35,$0,$35,$0,$9,$9,$26,$-8,$18,$1,$17,$17,$16,$30,$26,$53,53,$0.30,$0.30,$34,$0,$0,$1116,$362,$0,$0,$818,$1180,$2295,$33,$1532,$83,$1616,$1649,$1,$-152,$3,$647,$2295,$33,$11,$-12,$-1,$0,$0,$0,$-5,$-2,$30,$-23,$0,$0,$0,$-14,$-14,$-0,$-38,$99,$0,$99,$15,$15,$-53,$-75,$-13,$-21,$8,$-53
1,2018-06-30,19.42,$12.26,1.58,$2.28,8.53,$-5.44,0.0,$0.50,38.84,$1.02B,$0.03B,41.25,$1.45B,$0.65B,2.24,$0.12B,$0.12B,100.00%,$0.12B,$0.09B,72.65%,$0.12B,$0.09B,72.65%,$0.12B,$0.10B,85.47%,$0.12B,$0.03B,24.79%,$0.12B,$0.03B,23.08%,$0.03B,$0.65B,4.20%,$0.03B,$0.65B,4.20%,$0.03B,$2.22B,1.20%,$0.09B,$2.10B,4.11%,$36,$0,$36,$0,$10,$10,$26,$-8,$18,$0,$17,$17,$17,$30,$26,$52,52,$0.32,$0.32,$42,$0,$0,$1022,$355,$0,$0,$841,$1196,$2218,$25,$1449,$98,$1547,$1572,$1,$-151,$4,$646,$2218,$16,$7,$-5,$2,$0,$0,$0,$-3,$-4,$15,$-16,$0,$0,$0,$64,$64,$-8,$40,$18,$0,$18,$15,$15,$-35,$-60,$-63,$-8,$5,$-35
2,2018-03-31,18.85,$12.10,1.56,$2.15,8.78,$-7.49,0.0,$0.41,45.97,$1.03B,$0.03B,38.92,$1.43B,$0.63B,2.28,$0.11B,$0.11B,100.00%,$0.11B,$0.08B,71.56%,$0.11B,$0.08B,71.56%,$0.11B,$0.09B,85.32%,$0.11B,$0.02B,21.10%,$0.11B,$0.02B,20.18%,$0.02B,$0.63B,3.40%,$0.02B,$0.63B,3.40%,$0.02B,$2.22B,0.97%,$0.08B,$2.06B,3.82%,$28,$0,$28,$0,$8,$8,$20,$-21,$-1,$0,$-1,$-1,$-1,$24,$20,$52,52,$-0.03,$-0.03,$47,$0,$0,$1033,$340,$0,$0,$848,$1188,$2221,$27,$1431,$137,$1567,$1594,$1,$-150,$2,$627,$2221,$-1,$4,$4,$7,$0,$0,$0,$0,$-1,$5,$0,$0,$0,$0,$27,$27,$-1,$26,$2,$0,$2,$0,$0,$-18,$-17,$-33,$-2,$2,$-18
3,2017-12-31,23.26,$12.44,1.87,$2.11,11.03,$-9.74,0.0,$0.58,40.1,$1.05B,$0.03B,40.95,$1.43B,$0.64B,2.22,$0.11B,$0.11B,100.00%,$0.11B,$0.08B,71.43%,$0.11B,$0.08B,71.43%,$0.11B,$0.09B,84.76%,$0.11B,$0.03B,29.52%,$0.11B,$0.03B,28.57%,$0.03B,$0.64B,4.62%,$0.03B,$0.64B,4.62%,$0.03B,$2.25B,1.35%,$0.08B,$2.07B,3.78%,$27,$0,$27,$0,$7,$7,$20,$-16,$4,$1,$3,$3,$3,$24,$20,$50,50,$0.06,$0.06,$57,$0,$0,$1050,$341,$0,$0,$859,$1200,$2250,$26,$1428,$153,$1582,$1607,$1,$-131,$-1,$643,$2250,$31,$13,$-23,$-10,$0,$0,$0,$-9,$-9,$12,$-171,$0,$0,$0,$-104,$-104,$-23,$-298,$467,$0,$467,$97,$97,$-68,$-150,$345,$59,$11,$-68
4,2017-09-30,22.91,$12.67,1.81,$2.06,11.1,$-5.60,0.0,$0.60,38.19,$0.09B,$0.03B,2.74,$1.40B,$0.66B,2.13,$0.10B,$0.10B,100.00%,$0.10B,$0.07B,69.39%,$0.10B,$0.07B,69.39%,$0.10B,$0.08B,82.65%,$0.10B,$0.03B,31.63%,$0.10B,$0.03B,32.65%,$0.03B,$0.66B,5.06%,$0.03B,$0.66B,5.06%,$0.03B,$2.31B,1.53%,$0.07B,$2.05B,3.67%,$26,$0,$26,$0,$8,$8,$19,$-11,$8,$0,$8,$8,$8,$22,$19,$52,52,$0.14,$0.14,$91,$0,$0,$91,$314,$0,$0,$1906,$2220,$2311,$33,$1397,$226,$1623,$1656,$1,$-117,$-1,$655,$2311,$28,$10,$-19,$-9,$0,$0,$0,$2,$3,$21,$-143,$0,$0,$0,$-99,$-99,$-30,$-271,$424,$0,$424,$98,$98,$-51,$-122,$350,$100,$8,$-51
5,2017-06-30,21.2,$12.84,1.65,$2.01,10.57,$-2.30,0.0,$0.54,39.26,$0.04B,$0.04B,1.11,$1.31B,$0.66B,1.98,$0.09B,$0.09B,100.00%,$0.09B,$0.06B,68.13%,$0.09B,$0.06B,68.13%,$0.09B,$0.07B,80.22%,$0.09B,$0.03B,28.57%,$0.09B,$0.03B,29.67%,$0.03B,$0.66B,4.56%,$0.03B,$0.66B,4.62%,$0.03B,$2.29B,1.41%,$0.06B,$1.98B,3.63%,$28,$0,$28,$0,$9,$9,$19,$-7,$12,$0,$12,$12,$12,$23,$19,$51,51,$0.23,$0.23,$42,$0,$0,$42,$298,$0,$0,$1949,$2247,$2289,$38,$1314,$273,$1588,$1625,$1,$-107,$-1,$663,$2289,$20,$6,$-14,$-8,$0,$0,$0,$-0,$2,$14,$-119,$0,$0,$0,$-165,$-165,$-5,$-289,$339,$0,$339,$98,$98,$-33,$-83,$322,$46,$6,$-33
6,2017-03-31,18.42,$12.69,1.45,$2.03,9.09,$-0.14,0.0,$0.40,46.04,$0.02B,$0.04B,0.46,$1.20B,$0.64B,1.88,$0.09B,$0.09B,100.00%,$0.09B,$0.06B,67.06%,$0.09B,$0.06B,67.06%,$0.09B,$0.07B,77.65%,$0.09B,$0.02B,21.18%,$0.09B,$0.02B,22.35%,$0.02B,$0.64B,3.44%,$0.02B,$0.64B,3.54%,$0.02B,$2.04B,1.11%,$0.06B,$1.83B,3.67%,$24,$0,$24,$0,$7,$7,$17,$-10,$7,$0,$7,$7,$7,$20,$17,$47,47,$0.14,$0.14,$16,$0,$0,$16,$289,$0,$0,$1738,$2027,$2043,$35,$1196,$175,$1371,$1406,$1,$-102,$0,$637,$2043,$7,$3,$-2,$0,$0,$0,$0,$-2,$-2,$5,$-107,$0,$0,$0,$-85,$-85,$-30,$-222,$222,$0,$222,$68,$68,$-16,$-34,$240,$24,$3,$-16
7,2016-12-31,17.31,$12.35,1.4,$2.08,8.33,$2.07,8.38,$0.35,49.47,$1.07B,$0.03B,42.49,$0.98B,$0.57B,1.7,$0.08B,$0.08B,100.00%,$0.08B,$0.05B,66.67%,$0.08B,$0.05B,66.67%,$0.08B,$0.06B,76.54%,$0.08B,$0.01B,17.28%,$0.08B,$0.02B,18.52%,$0.02B,$0.57B,3.00%,$0.02B,$0.57B,3.15%,$0.02B,$1.75B,0.96%,$0.05B,$1.55B,3.74%,$20,$0,$20,$0,$7,$7,$13,$-9,$4,$0,$4,$4,$5,$16,$13,$40,40,$0.09,$0.09,$29,$0,$0,$1072,$172,$0,$0,$502,$674,$1746,$25,$975,$171,$1146,$1172,$0,$-92,$-1,$574,$1746,$15,$8,$-2,$6,$0,$0,$0,$33,$37,$57,$-18,$0,$0,$0,$-172,$-172,$-1,$-191,$64,$0,$64,$177,$177,$-49,$-79,$114,$-20,$10,$-49
8,2016-09-30,20.67,$11.84,1.75,$2.31,8.94,$0.30,68.54,$0.31,66.68,$0.07B,$0.03B,2.61,$0.97B,$0.50B,1.95,$0.08B,$0.08B,100.00%,$0.08B,$0.06B,68.67%,$0.08B,$0.06B,68.67%,$0.08B,$0.06B,75.90%,$0.08B,$0.01B,14.46%,$0.08B,$0.01B,15.66%,$0.01B,$0.50B,2.80%,$0.01B,$0.47B,2.95%,$0.01B,$1.56B,0.87%,$0.06B,$1.46B,4.09%,$19,$0,$19,$0,$6,$6,$13,$-9,$3,$0,$3,$3,$3,$14,$13,$42,42,$0.07,$0.07,$73,$0,$0,$73,$135,$0,$31,$1317,$1483,$1556,$28,$967,$64,$1031,$1059,$0,$-81,$-4,$497,$1556,$10,$5,$-2,$3,$0,$0,$0,$33,$38,$51,$-11,$0,$0,$0,$-66,$-66,$-1,$-78,$53,$0,$53,$91,$91,$-36,$-62,$46,$18,$7,$-36
9,2016-06-30,18.84,$11.96,1.58,$2.34,8.05,$-1.30,0.0,$0.29,64.97,$0.02B,$0.03B,0.74,$0.87B,$0.50B,1.73,$0.08B,$0.08B,100.00%,$0.08B,$0.05B,67.09%,$0.08B,$0.05B,67.09%,$0.08B,$0.06B,74.68%,$0.08B,$0.01B,13.92%,$0.08B,$0.01B,15.19%,$0.01B,$0.50B,2.83%,$0.01B,$0.47B,2.98%,$0.01B,$1.48B,0.85%,$0.05B,$1.37B,4.06%,$22,$0,$22,$0,$8,$8,$14,$-10,$4,$0,$4,$4,$4,$16,$14,$38,38,$0.09,$0.09,$19,$0,$0,$19,$132,$0,$31,$1294,$1457,$1476,$26,$870,$78,$948,$974,$0,$-71,$-7,$502,$1476,$7,$4,$-3,$0,$0,$0,$0,$-0,$3,$10,$-7,$0,$0,$0,$-12,$-12,$-2,$-21,$-43,$0,$-43,$92,$92,$-23,$-49,$-24,$-35,$5,$-23
