,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,1.21,$0.90,1.34,0.0,0.0,$-0.97,0.0,$-0.53,0.0,$0.00B,$0.00B,1.66,$0.00B,$0.03B,0.0,$0.00B,$-0.00B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.03B,-45.39%,$-0.02B,$0.01B,-128.00%,$-0.02B,$0.03B,-41.83%,$-0.02B,$0.03B,-42.55%,$0,$0,$-0,$0,$3,$3,$-3,$0,$-3,$0,$-3,$-3,$-3,$-3,$-3,$34,34,$-0.10,$-0.10,$2,$0,$0,$3,$3,$0,$24,$4,$30,$33,$2,$0,$1,$1,$3,$0,$-182,$0,$30,$33,$-11,$1,$1,$1,$0,$0,$0,$0,$1,$-10,$-0,$-1,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$-11,$0,$0
1,2018-06-30,1.83,$0.99,1.84,0.0,0.0,$-0.97,0.0,$-0.52,0.0,$0.01B,$0.00B,4.59,$0.00B,$0.03B,0.0,$0.00B,$-0.00B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.03B,-44.76%,$-0.02B,$0.01B,-120.75%,$-0.02B,$0.04B,-41.83%,$-0.02B,$0.03B,-41.96%,$0,$2,$-2,$0,$3,$4,$-4,$0,$-4,$0,$-4,$-4,$-4,$-4,$-4,$34,34,$-0.13,$-0.13,$6,$0,$0,$6,$3,$0,$23,$4,$29,$36,$1,$0,$1,$1,$2,$0,$-179,$0,$33,$36,$-8,$1,$0,$1,$0,$0,$0,$0,$0,$-7,$-0,$-0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-7,$0,$0
2,2018-03-31,2.05,$1.11,1.84,0.0,0.0,$-0.97,0.0,$-0.51,0.0,$0.01B,$0.00B,5.16,$0.00B,$0.04B,0.0,$0.00B,$-0.00B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.04B,-41.67%,$-0.02B,$0.02B,-113.21%,$-0.02B,$0.04B,-39.47%,$-0.01B,$0.04B,-38.89%,$0,$1,$-1,$0,$3,$4,$-4,$0,$-4,$0,$-4,$-4,$-4,$-4,$-4,$34,34,$-0.12,$-0.12,$10,$0,$0,$11,$3,$0,$23,$4,$30,$40,$2,$0,$1,$1,$3,$0,$-175,$0,$37,$40,$-4,$0,$0,$0,$0,$0,$0,$0,$1,$-3,$-0,$-0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-3,$0,$0
3,2017-12-31,2.4,$1.23,1.96,0.0,0.0,$-1.00,0.0,$-0.51,0.0,$0.01B,$0.00B,8.38,$0.00B,$0.04B,0.0,$0.00B,$-0.00B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.04B,-39.16%,$-0.01B,$0.02B,-107.69%,$-0.01B,$0.04B,-37.09%,$-0.01B,$0.04B,-36.36%,$0,$0,$-0,$0,$3,$4,$-4,$-0,$-4,$0,$-4,$-4,$-5,$-3,$-4,$29,29,$-0.17,$-0.17,$13,$0,$0,$14,$3,$0,$23,$4,$30,$44,$2,$0,$1,$1,$3,$0,$-171,$0,$41,$44,$-13,$1,$1,$2,$-0,$0,$0,$0,$0,$-11,$-0,$-0,$0,$0,$-0,$-0,$0,$-0,$0,$0,$0,$13,$13,$0,$0,$13,$3,$1,$0
4,2017-09-30,2.95,$1.11,2.65,0.0,0.0,$-1.07,0.0,$-0.54,0.0,$0.01B,$0.00B,15.77,$0.00B,$0.03B,0.0,$0.00B,$-0.00B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.03B,-42.55%,$-0.02B,$0.01B,-120.00%,$-0.02B,$0.03B,-40.27%,$-0.02B,$0.03B,-42.55%,$0,$0,$-0,$0,$2,$3,$-3,$0,$-3,$0,$-3,$-3,$-3,$-2,$-3,$28,28,$-0.09,$-0.09,$6,$0,$0,$7,$4,$0,$23,$0,$26,$33,$0,$0,$1,$1,$1,$0,$-166,$0,$32,$33,$-9,$1,$1,$2,$0,$0,$0,$0,$-1,$-8,$-0,$-0,$0,$0,$-0,$-0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-8,$1,$0
5,2017-06-30,2.79,$1.19,2.34,0.0,0.0,$-1.04,0.0,$-0.59,0.0,$0.01B,$0.00B,15.02,$0.00B,$0.03B,0.0,$0.00B,$-0.00B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.03B,-43.54%,$-0.02B,$0.01B,-114.29%,$-0.02B,$0.04B,-41.03%,$-0.02B,$0.03B,-43.54%,$0,$0,$-0,$0,$3,$3,$-3,$0,$-3,$0,$-3,$-3,$-3,$-3,$-3,$28,28,$-0.12,$-0.12,$8,$0,$0,$9,$4,$0,$23,$0,$27,$35,$1,$0,$1,$1,$2,$0,$-163,$0,$34,$35,$-7,$1,$1,$1,$0,$0,$0,$0,$-1,$-6,$-0,$-0,$0,$0,$-0,$-0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-6,$1,$0
6,2017-03-31,2.84,$1.28,2.21,0.0,0.0,$-0.97,0.0,$-0.59,0.0,$0.01B,$0.00B,9.57,$0.00B,$0.04B,0.0,$0.00B,$-0.00B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.04B,-41.56%,$-0.02B,$0.01B,-100.00%,$-0.02B,$0.04B,-39.02%,$-0.02B,$0.04B,-41.56%,$0,$1,$-1,$0,$3,$3,$-3,$-0,$-3,$0,$-3,$-3,$-3,$-3,$-3,$28,28,$-0.12,$-0.12,$11,$0,$0,$12,$4,$0,$23,$0,$27,$39,$1,$0,$1,$1,$2,$0,$-160,$0,$36,$39,$-3,$0,$0,$0,$0,$0,$0,$0,$-1,$-3,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-3,$0,$0
7,2016-12-31,3.27,$1.38,2.37,0.0,0.0,$-0.95,0.0,$-0.77,0.0,$0.01B,$0.00B,5.96,$0.00B,$0.04B,0.0,$0.00B,$-0.00B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.04B,-49.38%,$-0.02B,$0.02B,-112.68%,$-0.02B,$0.04B,-47.06%,$-0.02B,$0.04B,-39.51%,$0,$2,$-2,$0,$4,$6,$-6,$0,$-6,$0,$-6,$-6,$-6,$-5,$-6,$25,25,$-0.19,$-0.19,$12,$0,$0,$13,$4,$0,$23,$2,$29,$42,$2,$0,$1,$1,$3,$0,$-157,$0,$39,$42,$-16,$1,$2,$3,$0,$0,$0,$-0,$1,$-11,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$0,$-0,$20,$20,$0,$0,$20,$8,$2,$0
8,2016-09-30,4.53,$1.45,3.12,0.0,0.0,$-1.28,0.0,$-0.79,0.0,$0.01B,$0.00B,14.49,$0.00B,$0.04B,0.0,$0.00B,$-0.00B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.04B,-48.72%,$-0.02B,$0.02B,-116.92%,$-0.02B,$0.04B,-46.63%,$-0.02B,$0.04B,-38.46%,$0,$1,$-1,$0,$2,$4,$-4,$0,$-4,$0,$-4,$-4,$-4,$-3,$-4,$26,26,$-0.14,$-0.14,$12,$0,$0,$12,$4,$0,$23,$0,$27,$40,$1,$0,$1,$1,$2,$0,$-151,$0,$38,$40,$-10,$1,$2,$2,$0,$0,$0,$0,$1,$-7,$0,$-0,$0,$0,$0,$0,$0,$-0,$-0,$0,$-0,$13,$13,$0,$0,$13,$6,$2,$0
9,2016-06-30,4.29,$1.58,2.71,0.0,0.0,$-1.54,0.0,$-0.92,0.0,$0.02B,$0.00B,29.76,$0.00B,$0.04B,0.0,$0.00B,$-0.01B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.04B,-53.85%,$-0.02B,$0.02B,-129.23%,$-0.02B,$0.04B,-51.85%,$-0.02B,$0.04B,-43.59%,$0,$0,$-0,$0,$3,$3,$-3,$-0,$-3,$0,$-3,$-3,$-3,$-3,$-3,$26,26,$-0.12,$-0.12,$15,$0,$0,$15,$5,$0,$23,$0,$28,$43,$1,$0,$1,$1,$1,$0,$-147,$0,$41,$43,$-6,$1,$1,$2,$0,$0,$0,$0,$0,$-4,$0,$0,$0,$0,$0,$0,$0,$0,$-0,$0,$-0,$13,$13,$0,$0,$13,$9,$1,$0
