,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,37.15,$3.67,10.13,$2.41,15.42,$0.91,40.95,$0.40,92.88,$0.04B,$0.01B,8.9,$0.00B,$0.04B,0.0,$0.03B,$0.02B,75.86%,$0.03B,$0.01B,17.24%,$0.03B,$0.01B,17.24%,$0.03B,$0.01B,20.69%,$0.03B,$0.01B,17.24%,$0.03B,$0.00B,13.79%,$0.00B,$0.04B,11.19%,$0.00B,$0.04B,11.51%,$0.00B,$0.05B,9.47%,$0.01B,$0.04B,13.99%,$8,$2,$6,$0,$4,$6,$1,$0,$1,$-1,$2,$2,$2,$1,$1,$11,12,$0.22,$0.20,$31,$4,$0,$43,$2,$0,$1,$0,$4,$47,$5,$0,$0,$2,$7,$0,$25,$-0,$40,$47,$5,$1,$2,$2,$-1,$-0,$0,$-1,$-3,$4,$-0,$-0,$0,$1,$0,$1,$0,$0,$0,$0,$0,$1,$1,$0,$-0,$1,$5,$1,$0
1,2018-06-30,20.75,$3.39,6.12,$2.27,9.13,$0.72,28.74,$0.22,94.32,$0.04B,$0.01B,8.36,$0.00B,$0.04B,0.0,$0.03B,$0.02B,74.07%,$0.03B,$0.00B,14.81%,$0.03B,$0.00B,14.81%,$0.03B,$0.01B,22.22%,$0.03B,$0.00B,14.81%,$0.03B,$0.00B,7.41%,$0.00B,$0.04B,5.93%,$0.00B,$0.04B,6.11%,$0.00B,$0.04B,5.00%,$0.00B,$0.04B,11.85%,$7,$2,$6,$0,$4,$6,$2,$0,$2,$0,$1,$1,$1,$2,$2,$11,12,$0.13,$0.11,$30,$4,$0,$39,$2,$0,$1,$0,$4,$43,$5,$0,$0,$2,$7,$0,$23,$-0,$36,$43,$2,$1,$1,$2,$-0,$-0,$-0,$-1,$-1,$3,$-0,$-0,$0,$-0,$0,$-0,$0,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$3,$1,$0
2,2018-03-31,14.4,$3.22,4.47,$2.13,6.76,$0.45,32.26,$0.14,102.86,$0.04B,$0.00B,9.19,$0.00B,$0.03B,0.0,$0.03B,$0.02B,69.23%,$0.03B,$0.00B,7.69%,$0.03B,$0.00B,7.69%,$0.03B,$0.01B,19.23%,$0.03B,$0.00B,7.69%,$0.03B,$0.00B,3.85%,$0.00B,$0.03B,3.08%,$0.00B,$0.03B,3.17%,$0.00B,$0.04B,2.60%,$0.00B,$0.03B,6.15%,$7,$2,$5,$0,$4,$6,$1,$0,$1,$0,$1,$1,$1,$2,$1,$11,12,$0.08,$0.07,$28,$4,$0,$36,$2,$0,$1,$0,$4,$40,$4,$0,$0,$2,$6,$0,$21,$-0,$34,$40,$1,$0,$0,$1,$0,$-0,$-0,$-0,$-0,$2,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-0,$0,$2,$0,$0
3,2017-12-31,15.15,$3.11,4.88,$2.01,7.53,$0.28,54.75,$0.05,303.0,$0.04B,$0.00B,8.61,$0.00B,$0.03B,0.0,$0.02B,$0.02B,70.83%,$0.02B,$0.00B,4.17%,$0.02B,$0.00B,4.17%,$0.02B,$0.00B,12.50%,$0.02B,$0.00B,4.17%,$0.02B,0,0.00%,$0.00B,$0.03B,0.00%,$0.00B,$0.03B,0.00%,$0.00B,$0.04B,0.00%,$0.00B,$0.03B,3.13%,$7,$2,$5,$0,$4,$6,$1,$0,$1,$1,$0,$0,$0,$1,$1,$11,12,$0.02,$0.01,$26,$4,$0,$35,$2,$0,$1,$0,$4,$39,$4,$0,$0,$2,$6,$0,$20,$-0,$33,$39,$1,$1,$3,$4,$-0,$-0,$-1,$-0,$-1,$3,$-1,$-0,$0,$-0,$0,$-0,$0,$-1,$0,$0,$0,$-2,$-2,$0,$-0,$-2,$0,$2,$0
4,2017-09-30,9.6,$3.05,3.15,$1.94,4.95,$0.77,12.45,$0.13,73.85,$0.03B,$0.00B,8.69,$0.00B,$0.03B,0.0,$0.02B,$0.02B,73.91%,$0.02B,$0.00B,8.70%,$0.02B,$0.00B,8.70%,$0.02B,$0.00B,17.39%,$0.02B,$0.00B,8.70%,$0.02B,$0.00B,4.35%,$0.00B,$0.03B,3.15%,$0.00B,$0.03B,3.25%,$0.00B,$0.04B,2.68%,$0.00B,$0.03B,6.30%,$6,$1,$4,$0,$4,$5,$0,$0,$0,$0,$0,$0,$0,$1,$0,$11,12,$0.02,$0.02,$25,$4,$0,$33,$2,$0,$1,$0,$4,$38,$4,$0,$0,$2,$6,$0,$20,$-0,$32,$38,$0,$1,$2,$3,$0,$-0,$-0,$-1,$-1,$2,$-1,$-0,$0,$1,$0,$1,$0,$0,$0,$0,$0,$-2,$-2,$0,$-0,$-2,$1,$2,$0
5,2017-06-30,8.6,$2.96,2.91,$2.10,4.1,$1.21,7.09,$0.24,35.83,$0.03B,$0.00B,9.08,$0.00B,$0.03B,0.0,$0.03B,$0.02B,76.00%,$0.03B,$0.01B,20.00%,$0.03B,$0.01B,20.00%,$0.03B,$0.01B,24.00%,$0.03B,$0.01B,20.00%,$0.03B,$0.00B,12.00%,$0.00B,$0.03B,9.52%,$0.00B,$0.03B,9.84%,$0.00B,$0.04B,8.22%,$0.01B,$0.03B,15.87%,$6,$1,$4,$0,$4,$5,$0,$0,$0,$-0,$0,$0,$0,$1,$0,$11,12,$0.03,$0.03,$24,$4,$0,$33,$2,$0,$1,$0,$4,$37,$4,$0,$0,$2,$6,$0,$20,$-0,$31,$37,$0,$1,$1,$2,$-0,$-0,$-0,$0,$-2,$0,$-0,$-0,$0,$1,$0,$1,$0,$1,$0,$0,$0,$-2,$-2,$0,$-0,$-2,$-1,$1,$0
6,2017-03-31,8.9,$2.98,2.99,$2.45,3.63,$1.52,5.86,$0.40,22.25,$0.03B,$0.00B,9.32,$0.00B,$0.03B,0.0,$0.03B,$0.02B,79.31%,$0.03B,$0.01B,27.59%,$0.03B,$0.01B,27.59%,$0.03B,$0.01B,27.59%,$0.03B,$0.01B,27.59%,$0.03B,$0.01B,17.24%,$0.01B,$0.03B,16.26%,$0.01B,$0.03B,16.67%,$0.01B,$0.04B,14.18%,$0.01B,$0.03B,26.02%,$5,$1,$4,$1,$3,$5,$-0,$0,$-0,$0,$-0,$-0,$-0,$0,$-0,$11,11,$-0.02,$-0.02,$25,$4,$0,$34,$2,$0,$1,$0,$4,$37,$4,$0,$0,$2,$5,$0,$20,$-0,$32,$37,$-0,$0,$0,$1,$0,$-0,$-0,$-0,$-1,$-0,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$-0,$0,$0
7,2016-12-31,11.1,$2.97,3.73,$2.70,4.11,$1.74,6.38,$0.61,18.2,$0.03B,$0.00B,9.25,$0.00B,$0.03B,0.0,$0.03B,$0.03B,78.79%,$0.03B,$0.01B,33.33%,$0.03B,$0.01B,33.33%,$0.03B,$0.01B,36.36%,$0.03B,$0.01B,36.36%,$0.03B,$0.01B,21.21%,$0.01B,$0.03B,23.33%,$0.01B,$0.03B,23.73%,$0.01B,$0.04B,20.44%,$0.01B,$0.03B,36.67%,$6,$1,$5,$0,$3,$4,$2,$0,$2,$0,$1,$1,$1,$2,$2,$11,12,$0.10,$0.09,$26,$4,$0,$34,$1,$0,$1,$0,$3,$37,$4,$0,$0,$2,$5,$0,$20,$-0,$32,$37,$7,$1,$1,$2,$0,$-1,$0,$0,$-0,$9,$-1,$-1,$0,$-0,$0,$-0,$0,$-2,$0,$0,$0,$-10,$-10,$0,$1,$-9,$-2,$2,$0
8,2016-09-30,16.99,$2.86,5.94,$2.90,5.86,$1.60,10.59,$0.70,24.27,$0.03B,$0.00B,9.68,$0.00B,$0.03B,0.0,$0.04B,$0.03B,77.78%,$0.04B,$0.01B,33.33%,$0.04B,$0.01B,33.33%,$0.04B,$0.01B,38.89%,$0.04B,$0.01B,36.11%,$0.04B,$0.01B,22.22%,$0.01B,$0.03B,26.67%,$0.01B,$0.03B,26.89%,$0.01B,$0.04B,23.70%,$0.01B,$0.03B,40.00%,$8,$1,$6,$0,$3,$5,$3,$-0,$3,$1,$2,$2,$2,$3,$3,$11,12,$0.15,$0.13,$24,$3,$0,$33,$1,$0,$1,$0,$3,$35,$3,$0,$0,$1,$5,$0,$19,$-0,$31,$35,$6,$1,$1,$2,$-1,$-1,$-0,$0,$-1,$7,$-1,$-1,$0,$-0,$0,$-0,$0,$-1,$0,$0,$0,$-10,$-10,$0,$1,$-9,$-3,$2,$0
9,2016-06-30,21.76,$2.67,8.15,$2.91,7.47,$1.44,15.11,$0.72,30.22,$0.03B,$0.00B,10.25,$0.00B,$0.03B,0.0,$0.04B,$0.03B,80.56%,$0.04B,$0.01B,33.33%,$0.04B,$0.01B,33.33%,$0.04B,$0.01B,38.89%,$0.04B,$0.01B,36.11%,$0.04B,$0.01B,22.22%,$0.01B,$0.03B,27.35%,$0.01B,$0.03B,27.35%,$0.01B,$0.03B,24.43%,$0.01B,$0.03B,41.03%,$10,$2,$8,$0,$4,$7,$3,$-0,$3,$1,$2,$2,$2,$3,$3,$11,12,$0.21,$0.19,$20,$3,$0,$30,$1,$0,$1,$0,$3,$32,$3,$0,$0,$1,$4,$0,$17,$-0,$28,$32,$5,$0,$1,$2,$-2,$-1,$0,$0,$-2,$4,$-0,$-1,$0,$-0,$0,$-0,$0,$-1,$0,$0,$0,$-10,$-10,$0,$0,$-10,$-7,$2,$0
