,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,18.1,$3.39,5.33,$71.64,0.25,$5.96,3.04,$0.32,56.56,$0.07B,$0.10B,0.71,$0.54B,$0.12B,4.6,$2.45B,$0.17B,6.85%,$2.45B,$0.03B,1.26%,$2.45B,$0.03B,1.26%,$2.45B,$0.10B,4.04%,$2.45B,0,0.00%,$2.45B,$0.02B,0.65%,$0.02B,$0.12B,11.25%,$0.02B,$-0.04B,-98.46%,$0.02B,$0.90B,1.73%,$0.03B,$0.66B,4.58%,$671,$627,$44,$0,$4,$657,$14,$-8,$6,$0,$5,$5,$5,$28,$14,$34,34,$0.15,$0.15,$4,$15,$7,$67,$659,$0,$152,$20,$831,$898,$95,$538,$128,$687,$782,$117,$0,$0,$117,$898,$-2,$53,$7,$60,$1,$-1,$4,$-2,$-0,$57,$-5,$0,$-0,$0,$0,$0,$1,$-5,$7,$0,$7,$0,$0,$-57,$-2,$-52,$-0,$0,$-57
1,2018-06-30,16.41,$3.76,4.36,$68.19,0.24,$6.81,2.41,$0.41,40.01,$0.08B,$0.10B,0.77,$0.54B,$0.13B,4.15,$2.33B,$0.17B,7.14%,$2.33B,$0.03B,1.25%,$2.33B,$0.03B,1.25%,$2.33B,$0.10B,4.22%,$2.33B,$-0.00B,-0.04%,$2.33B,$0.01B,0.60%,$0.01B,$0.13B,9.02%,$0.01B,$-0.03B,-294.74%,$0.01B,$0.92B,1.52%,$0.03B,$0.67B,4.33%,$673,$629,$44,$0,$5,$675,$-2,$-8,$-10,$-3,$-7,$-7,$-7,$21,$-2,$34,34,$-0.21,$-0.21,$2,$16,$12,$80,$664,$0,$156,$20,$840,$920,$104,$538,$128,$687,$791,$130,$0,$0,$130,$920,$-8,$38,$7,$45,$-8,$-1,$11,$-2,$-0,$37,$-6,$0,$-0,$0,$0,$0,$1,$-6,$9,$0,$9,$0,$0,$-39,$-2,$-33,$-1,$0,$-39
2,2018-03-31,19.4,$4.40,4.41,$64.23,0.3,$7.14,2.72,$0.47,41.28,$0.08B,$0.09B,0.81,$0.53B,$0.15B,3.54,$2.18B,$0.16B,7.52%,$2.18B,$0.03B,1.56%,$2.18B,$0.03B,1.56%,$2.18B,$0.09B,4.31%,$2.18B,$0.01B,0.23%,$2.18B,$0.02B,0.73%,$0.02B,$0.15B,9.48%,$0.02B,$-0.01B,220.69%,$0.02B,$0.93B,1.75%,$0.03B,$0.69B,5.11%,$555,$515,$40,$0,$5,$547,$7,$-8,$-1,$0,$-1,$-1,$-2,$23,$7,$34,34,$-0.06,$-0.06,$2,$15,$17,$75,$672,$0,$161,$21,$854,$929,$93,$534,$129,$686,$779,$151,$0,$0,$151,$929,$-1,$16,$3,$19,$1,$-0,$0,$0,$0,$18,$-2,$0,$0,$0,$0,$0,$0,$-2,$4,$0,$4,$0,$0,$-21,$-1,$-18,$-2,$0,$-21
3,2017-12-31,21.83,$5.01,4.36,$61.95,0.35,$7.25,3.01,$0.55,39.7,$0.08B,$0.09B,0.86,$0.53B,$0.17B,3.09,$2.10B,$0.16B,7.68%,$2.10B,$0.03B,1.58%,$2.10B,$0.03B,1.58%,$2.10B,$0.09B,4.34%,$2.10B,$0.01B,0.24%,$2.10B,$0.02B,0.91%,$0.02B,$0.17B,10.41%,$0.02B,$0.01B,96.20%,$0.02B,$0.95B,2.08%,$0.03B,$0.70B,4.97%,$553,$513,$40,$0,$4,$541,$12,$-7,$5,$-17,$21,$21,$20,$27,$12,$34,34,$0.60,$0.60,$4,$15,$19,$81,$681,$0,$165,$21,$867,$947,$93,$529,$130,$683,$776,$171,$0,$0,$171,$947,$23,$59,$-7,$52,$1,$1,$16,$-5,$14,$89,$15,$0,$-76,$0,$0,$0,$0,$-60,$62,$0,$62,$0,$0,$-84,$-4,$-26,$3,$2,$-84
4,2017-09-30,24.44,$4.98,4.91,$60.66,0.4,$6.02,4.06,0,0.0,$0.06B,$0.09B,0.71,$0.46B,$0.17B,2.69,$2.04B,$0.16B,7.83%,$2.04B,$0.03B,1.37%,$2.04B,$0.03B,1.37%,$2.04B,$0.09B,4.16%,$2.04B,$0.00B,0.05%,$2.04B,0,0.00%,$0.00B,$0.17B,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.88B,0.00%,$0.03B,$0.62B,4.24%,$544,$503,$42,$0,$6,$532,$12,$-7,$5,$1,$4,$4,$3,$27,$12,$34,34,$0.09,$0.09,$2,$12,$10,$62,$635,$0,$158,$22,$815,$877,$88,$455,$125,$620,$708,$170,$0,$0,$169,$877,$2,$44,$7,$51,$4,$1,$8,$-2,$14,$66,$14,$0,$-3,$0,$0,$0,$0,$11,$-12,$0,$-12,$0,$0,$-62,$-3,$-78,$0,$2,$-62
5,2017-06-30,22.34,$5.42,4.12,$59.24,0.38,$5.24,4.27,$-0.03,0.0,$0.06B,$0.08B,0.74,$0.47B,$0.18B,2.56,$1.99B,$0.16B,7.90%,$1.99B,$0.03B,1.31%,$1.99B,$0.03B,1.31%,$1.99B,$0.08B,4.13%,$1.99B,0,0.00%,$1.99B,$-0.00B,-0.05%,$-0.00B,$0.18B,-0.47%,$-0.00B,$0.02B,-2.27%,$-0.00B,$0.91B,-0.11%,$0.03B,$0.65B,3.77%,$529,$487,$42,$0,$12,$526,$3,$-7,$-4,$0,$-4,$-4,$-5,$17,$3,$34,34,$-0.15,$-0.15,$3,$12,$12,$62,$661,$0,$162,$20,$844,$906,$84,$471,$127,$638,$722,$184,$0,$0,$184,$906,$-2,$30,$6,$35,$8,$1,$8,$-1,$16,$49,$-8,$0,$0,$0,$0,$0,$0,$-7,$4,$0,$4,$0,$0,$-41,$-2,$-40,$2,$2,$-41
6,2017-03-31,22.38,$6.11,3.66,$59.00,0.38,$4.95,4.52,$0.20,111.89,$0.06B,$0.07B,0.85,$0.47B,$0.21B,2.29,$1.97B,$0.16B,7.91%,$1.97B,$0.03B,1.62%,$1.97B,$0.03B,1.62%,$1.97B,$0.09B,4.52%,$1.97B,$0.01B,0.41%,$1.97B,$0.01B,0.36%,$0.01B,$0.21B,3.12%,$0.01B,$0.04B,12.90%,$0.01B,$0.92B,0.76%,$0.03B,$0.68B,4.53%,$469,$432,$37,$0,$6,$464,$6,$-7,$-1,$-3,$2,$2,$1,$20,$6,$34,34,$0.02,$0.02,$6,$13,$7,$61,$671,$0,$166,$20,$857,$917,$71,$473,$127,$640,$711,$206,$0,$0,$206,$917,$2,$15,$1,$16,$8,$0,$-3,$-0,$4,$22,$-2,$0,$0,$0,$0,$0,$0,$-2,$6,$0,$6,$0,$0,$-21,$-1,$-15,$4,$1,$-21
7,2016-12-31,21.04,$6.59,3.19,$56.12,0.37,$4.82,4.36,$0.21,100.2,$0.07B,$0.08B,0.87,$0.47B,$0.22B,2.11,$1.87B,$0.16B,8.34%,$1.87B,$0.03B,1.71%,$1.87B,$0.03B,1.71%,$1.87B,$0.09B,4.71%,$1.87B,$0.01B,0.53%,$1.87B,$0.01B,0.37%,$0.01B,$0.22B,2.97%,$0.01B,$0.05B,11.11%,$0.01B,$0.93B,0.76%,$0.03B,$0.69B,4.43%,$501,$463,$39,$0,$6,$495,$7,$-6,$1,$-1,$2,$2,$1,$21,$7,$33,33,$0.05,$0.05,$1,$13,$9,$65,$677,$0,$170,$19,$867,$932,$75,$465,$128,$636,$711,$221,$0,$0,$221,$932,$11,$56,$15,$72,$-8,$5,$0,$-1,$-3,$79,$-18,$0,$-97,$0,$0,$0,$18,$-97,$105,$0,$105,$-3,$-3,$-80,$-4,$18,$0,$4,$-80
8,2016-09-30,20.72,$7.08,2.93,$57.18,0.36,$5.07,4.08,$0.28,74.0,$0.06B,$0.07B,0.87,$0.51B,$0.24B,2.14,$1.84B,$0.16B,8.55%,$1.84B,$0.03B,1.80%,$1.84B,$0.03B,1.80%,$1.84B,$0.09B,4.74%,$1.84B,$0.01B,0.65%,$1.84B,$0.01B,0.54%,$0.01B,$0.24B,4.04%,$0.01B,$0.06B,13.03%,$0.01B,$0.93B,1.11%,$0.03B,$0.74B,4.59%,$488,$449,$39,$0,$6,$478,$10,$-6,$4,$1,$3,$3,$2,$24,$10,$33,33,$0.06,$0.06,$3,$13,$11,$62,$678,$0,$174,$20,$872,$934,$71,$506,$76,$626,$697,$237,$0,$0,$237,$934,$8,$42,$10,$52,$-1,$6,$1,$-1,$3,$64,$-11,$0,$-97,$0,$0,$0,$18,$-90,$94,$0,$94,$-3,$-3,$-60,$-3,$28,$2,$3,$-60
9,2016-06-30,19.51,$7.03,2.78,$61.54,0.32,$4.87,4.0,$0.51,38.25,$0.06B,$0.07B,0.89,$0.48B,$0.23B,2.06,$1.98B,$0.17B,8.55%,$1.98B,$0.04B,1.92%,$1.98B,$0.04B,1.92%,$1.98B,$0.09B,4.65%,$1.98B,$0.02B,0.91%,$1.98B,$0.02B,0.91%,$0.02B,$0.23B,6.94%,$0.02B,$0.06B,19.73%,$0.02B,$0.90B,2.03%,$0.04B,$0.72B,5.34%,$513,$472,$41,$0,$5,$503,$9,$-5,$4,$0,$4,$4,$3,$24,$9,$33,33,$0.08,$0.08,$3,$13,$10,$62,$649,$0,$171,$15,$835,$897,$70,$482,$69,$593,$663,$234,$0,$0,$234,$897,$5,$28,$6,$34,$-6,$5,$0,$-1,$-2,$37,$-5,$0,$-55,$0,$0,$0,$0,$-60,$70,$0,$70,$-3,$-3,$-40,$-2,$26,$2,$2,$-40
10,2016-03-31,18.89,$7.51,2.51,$71.99,0.26,$4.43,4.26,$0.42,44.99,$0.06B,$0.07B,0.83,$0.50B,$0.25B,1.99,$2.11B,$0.17B,7.99%,$2.11B,$0.03B,1.56%,$2.11B,$0.03B,1.56%,$2.11B,$0.08B,3.97%,$2.11B,$0.01B,0.61%,$2.11B,$0.02B,0.71%,$0.02B,$0.25B,5.42%,$0.02B,$0.08B,13.73%,$0.02B,$0.90B,1.77%,$0.03B,$0.75B,4.89%,$368,$331,$37,$0,$7,$362,$6,$-5,$1,$-1,$2,$2,$1,$19,$6,$33,33,$0.03,$0.03,$2,$15,$9,$57,$656,$0,$175,$14,$845,$902,$69,$496,$44,$583,$652,$250,$0,$0,$250,$902,$2,$13,$2,$16,$-2,$5,$3,$-2,$1,$19,$-3,$0,$-55,$0,$0,$0,$0,$-59,$64,$0,$64,$-3,$-3,$-20,$-1,$41,$1,$1,$-20
11,2015-12-31,19.54,$8.12,2.41,$80.45,0.24,$4.39,4.45,$0.26,75.15,$0.06B,$0.08B,0.78,$0.40B,$0.27B,1.5,$2.23B,$0.17B,7.64%,$2.23B,$0.03B,1.21%,$2.23B,$0.03B,1.21%,$2.23B,$0.08B,3.46%,$2.23B,$0.01B,0.31%,$2.23B,$0.01B,0.49%,$0.01B,$0.27B,4.26%,$0.01B,$0.11B,12.02%,$0.01B,$0.86B,1.36%,$0.03B,$0.67B,4.27%,$468,$428,$40,$0,$10,$460,$8,$-5,$3,$-1,$4,$4,$4,$20,$8,$29,29,$0.20,$0.20,$1,$16,$8,$58,$629,$0,$163,$12,$803,$861,$75,$404,$70,$518,$593,$269,$0,$0,$269,$861,$11,$50,$6,$56,$3,$10,$-5,$3,$-3,$64,$-4,$0,$-310,$0,$0,$0,$2,$-312,$155,$2,$158,$141,$141,$-65,$-2,$233,$-14,$5,$-65
12,2015-09-30,16.81,$8.60,1.95,$89.94,0.19,$3.09,5.45,$-0.45,0.0,$0.07B,$0.09B,0.82,$0.43B,$0.29B,1.5,$2.35B,$0.17B,7.21%,$2.35B,$0.01B,0.51%,$2.35B,$0.01B,0.51%,$2.35B,$0.06B,2.69%,$2.35B,$-0.01B,-0.26%,$2.35B,$-0.01B,-0.30%,$-0.01B,$0.29B,-2.93%,$-0.01B,$0.12B,-8.43%,$-0.01B,$0.88B,-0.95%,$0.01B,$0.71B,2.09%,$628,$577,$51,$0,$8,$613,$15,$-5,$10,$-0,$10,$10,$10,$29,$15,$33,33,$0.29,$0.29,$2,$17,$13,$71,$632,$0,$164,$16,$812,$883,$86,$428,$38,$512,$598,$285,$0,$0,$285,$883,$7,$38,$4,$42,$-5,$7,$0,$4,$0,$49,$-3,$0,$-310,$0,$0,$0,$2,$-311,$148,$2,$150,$145,$145,$-45,$-1,$249,$-13,$4,$-45
13,2015-06-30,20.32,$10.38,1.96,$113.73,0.18,$2.04,9.98,$-0.53,0.0,$0.08B,$0.09B,0.87,$0.27B,$0.30B,0.88,$2.55B,$0.15B,6.05%,$2.55B,$0.01B,0.20%,$2.55B,$0.01B,0.20%,$2.55B,$0.05B,2.04%,$2.55B,$-0.01B,-0.51%,$2.55B,$-0.01B,-0.51%,$-0.01B,$0.30B,-5.90%,$-0.01B,$0.14B,-16.35%,$-0.01B,$0.74B,-1.98%,$0.01B,$0.57B,1.00%,$650,$609,$41,$0,$8,$646,$4,$-5,$-1,$-1,$0,$0,$-0,$16,$4,$25,25,$-0.01,$-0.01,$5,$18,$12,$75,$479,$0,$167,$11,$663,$738,$86,$266,$38,$349,$435,$303,$0,$0,$302,$738,$-3,$24,$3,$27,$-8,$2,$2,$3,$-7,$16,$-4,$0,$-123,$0,$0,$0,$1,$-126,$-15,$2,$-12,$139,$139,$-27,$-0,$99,$-11,$3,$-27
14,2015-03-31,23.0,$7.23,3.18,$128.69,0.18,$1.61,14.31,$-0.42,0.0,$0.08B,$0.09B,0.87,$0.40B,$0.18B,2.24,$2.66B,$0.14B,5.27%,$2.66B,$0.00B,0.11%,$2.66B,$0.00B,0.11%,$2.66B,$0.05B,1.69%,$2.66B,$-0.01B,-0.53%,$2.66B,$-0.01B,-0.41%,$-0.01B,$0.18B,-6.67%,$-0.01B,$0.00B,-27.16%,$-0.01B,$0.74B,-1.80%,$0.00B,$0.58B,0.64%,$480,$443,$38,$0,$10,$481,$-0,$-4,$-5,$-2,$-3,$-3,$-3,$12,$-0,$24,25,$-0.13,$-0.13,$5,$20,$13,$76,$478,$0,$174,$9,$668,$744,$88,$398,$36,$479,$566,$178,$0,$0,$178,$744,$-3,$12,$1,$13,$-1,$0,$2,$4,$1,$11,$-1,$0,$-125,$0,$0,$0,$1,$-126,$117,$1,$118,$0,$0,$-13,$-0,$105,$-10,$3,$-13
15,2014-12-31,28.04,$8.30,3.38,$134.95,0.21,$1.09,25.63,$-0.22,0.0,$0.08B,$0.09B,0.8,$0.25B,$0.19B,1.34,$2.66B,$0.12B,4.47%,$2.66B,$0.01B,0.30%,$2.66B,$0.01B,0.30%,$2.66B,$0.05B,1.69%,$2.66B,$-0.01B,-0.26%,$2.66B,$-0.01B,-0.26%,$-0.01B,$0.19B,-4.90%,$-0.01B,$0.07B,-14.58%,$-0.01B,$0.60B,-1.33%,$0.01B,$0.45B,1.95%,$587,$548,$39,$0,$18,$594,$-7,$-4,$-10,$3,$-14,$-14,$-14,$6,$-7,$23,23,$-0.60,$-0.60,$15,$12,$10,$75,$391,$0,$118,$12,$522,$597,$94,$254,$35,$312,$406,$191,$0,$0,$190,$597,$-6,$36,$9,$45,$6,$3,$-20,$-3,$-10,$29,$-10,$0,$-154,$0,$0,$0,$8,$-156,$51,$-2,$49,$135,$135,$-41,$-4,$139,$11,$12,$-41
16,2014-09-30,23.3,$9.22,2.53,$141.08,0.17,$1.93,12.06,$0.63,36.98,$0.08B,$0.09B,0.87,$0.21B,$0.21B,0.98,$2.56B,$0.09B,3.40%,$2.56B,$0.02B,0.82%,$2.56B,$0.02B,0.82%,$2.56B,$0.05B,2.03%,$2.56B,$0.01B,0.20%,$2.56B,$0.01B,0.43%,$0.01B,$0.21B,9.24%,$0.01B,$0.11B,27.85%,$0.01B,$0.55B,2.32%,$0.02B,$0.42B,5.48%,$828,$791,$36,$0,$7,$819,$8,$-5,$3,$-1,$4,$4,$4,$18,$8,$19,19,$0.21,$0.21,$3,$14,$12,$82,$344,$0,$103,$11,$466,$548,$94,$207,$17,$243,$338,$211,$0,$0,$211,$548,$7,$24,$-2,$22,$-8,$1,$-12,$-4,$-21,$8,$-2,$0,$-107,$0,$0,$0,$2,$-106,$-3,$0,$-3,$135,$135,$-29,$-6,$97,$-1,$4,$-29
