,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,10.0,$2.76,3.62,$6.44,1.55,$-1.89,0.0,$-0.76,0.0,$0.05B,$0.02B,1.99,$0.00B,$0.07B,0.0,$0.15B,$0.06B,40.94%,$0.15B,$-0.02B,-16.11%,$0.15B,$-0.02B,-16.11%,$0.15B,$-0.01B,-8.72%,$0.15B,$-0.02B,-16.11%,$0.15B,$-0.02B,-15.44%,$-0.02B,$0.07B,-32.97%,$-0.02B,$0.04B,-59.74%,$-0.02B,$0.10B,-24.73%,$-0.02B,$0.07B,-34.41%,$41,$24,$17,$6,$16,$48,$-6,$0,$-6,$0,$-6,$-6,$-6,$-3,$-6,$25,25,$-0.24,$-0.24,$33,$0,$0,$49,$12,$0,$34,$1,$48,$96,$24,$0,$2,$2,$27,$0,$-447,$-0,$70,$96,$-18,$8,$7,$15,$-1,$0,$-0,$-0,$-1,$-4,$-5,$-0,$-10,$0,$0,$0,$0,$-15,$0,$0,$0,$25,$25,$0,$-4,$21,$1,$7,$0
1,2018-06-30,10.85,$2.93,3.7,$6.40,1.69,$-2.27,0.0,$-0.85,0.0,$0.05B,$0.02B,2.34,$0.00B,$0.07B,0.0,$0.14B,$0.06B,40.43%,$0.14B,$-0.03B,-17.73%,$0.14B,$-0.03B,-17.73%,$0.14B,$-0.01B,-9.93%,$0.14B,$-0.03B,-17.73%,$0.14B,$-0.02B,-17.02%,$-0.02B,$0.07B,-35.56%,$-0.02B,$0.04B,-63.16%,$-0.02B,$0.10B,-26.67%,$-0.03B,$0.07B,-37.04%,$34,$19,$15,$5,$16,$41,$-6,$0,$-6,$0,$-6,$-6,$-6,$-4,$-6,$25,25,$-0.25,$-0.25,$32,$0,$0,$46,$12,$0,$35,$1,$49,$95,$20,$0,$2,$2,$22,$0,$-441,$-0,$73,$95,$-12,$5,$5,$10,$0,$0,$-1,$-0,$-4,$-6,$-4,$-0,$-10,$0,$0,$0,$0,$-14,$0,$0,$0,$24,$24,$0,$-3,$21,$1,$5,$0
2,2018-03-31,7.05,$3.12,2.26,$6.42,1.1,$-2.55,0.0,$-1.29,0.0,$0.06B,$0.02B,3.3,$0.00B,$0.08B,0.0,$0.14B,$0.05B,39.71%,$0.14B,$-0.03B,-20.59%,$0.14B,$-0.03B,-20.59%,$0.14B,$-0.02B,-11.76%,$0.14B,$-0.03B,-20.59%,$0.14B,$-0.03B,-19.85%,$-0.03B,$0.08B,-41.06%,$-0.03B,$0.05B,-72.00%,$-0.03B,$0.10B,-30.68%,$-0.03B,$0.08B,-42.59%,$34,$20,$14,$5,$14,$40,$-6,$0,$-6,$0,$-6,$-6,$-6,$-3,$-6,$23,23,$-0.26,$-0.26,$47,$0,$0,$59,$12,$0,$27,$1,$40,$98,$18,$0,$3,$3,$21,$0,$-435,$0,$77,$98,$-6,$2,$2,$5,$-0,$0,$-0,$-1,$-4,$-5,$-2,$-0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$24,$24,$0,$-1,$22,$15,$2,$0
3,2017-12-31,9.9,$2.78,3.56,$6.32,1.57,$-2.69,0.0,$-1.53,0.0,$0.04B,$0.02B,2.01,$0.00B,$0.06B,0.0,$0.13B,$0.05B,39.53%,$0.13B,$-0.03B,-24.81%,$0.13B,$-0.03B,-24.81%,$0.13B,$-0.02B,-15.50%,$0.13B,$-0.03B,-24.81%,$0.13B,$-0.03B,-24.03%,$-0.03B,$0.06B,-48.44%,$-0.03B,$0.03B,-82.67%,$-0.03B,$0.08B,-36.26%,$-0.03B,$0.06B,-50.00%,$40,$25,$15,$4,$15,$45,$-6,$0,$-6,$-0,$-5,$-5,$-5,$-3,$-6,$21,21,$-0.25,$-0.25,$31,$0,$0,$43,$12,$0,$28,$1,$40,$83,$21,$0,$3,$3,$25,$0,$-429,$-0,$59,$83,$-31,$12,$8,$20,$-1,$0,$-1,$1,$-1,$-12,$-5,$-0,$-2,$0,$0,$0,$1,$-7,$0,$0,$0,$3,$3,$0,$-3,$-1,$-20,$9,$0
4,2017-09-30,6.9,$2.95,2.34,$6.07,1.14,$-2.74,0.0,$-1.58,0.0,$0.04B,$0.02B,2.19,$0.00B,$0.06B,0.0,$0.12B,$0.05B,39.84%,$0.12B,$-0.03B,-26.83%,$0.12B,$-0.03B,-26.83%,$0.12B,$-0.02B,-17.07%,$0.12B,$-0.03B,-26.02%,$0.12B,$-0.03B,-26.02%,$-0.03B,$0.06B,-46.21%,$-0.03B,$0.03B,-72.73%,$-0.03B,$0.08B,-35.56%,$-0.03B,$0.06B,-47.65%,$33,$20,$13,$5,$14,$40,$-7,$0,$-7,$0,$-7,$-7,$-7,$-4,$-7,$21,21,$-0.33,$-0.33,$33,$0,$0,$43,$12,$0,$29,$1,$42,$84,$19,$0,$3,$3,$23,$0,$-423,$-0,$61,$84,$-26,$9,$6,$15,$0,$0,$-1,$1,$-1,$-12,$-4,$-0,$-2,$0,$0,$0,$1,$-5,$0,$0,$0,$2,$2,$0,$-3,$-1,$-18,$6,$0
5,2017-06-30,7.8,$3.19,2.44,$5.84,1.34,$-2.85,0.0,$-1.66,0.0,$0.04B,$0.02B,2.58,$0.00B,$0.07B,0.0,$0.12B,$0.05B,41.53%,$0.12B,$-0.03B,-28.81%,$0.12B,$-0.03B,-28.81%,$0.12B,$-0.02B,-17.80%,$0.12B,$-0.03B,-27.97%,$0.12B,$-0.03B,-27.97%,$-0.03B,$0.07B,-43.85%,$-0.03B,$0.04B,-64.71%,$-0.03B,$0.09B,-34.74%,$-0.03B,$0.07B,-45.18%,$29,$17,$12,$5,$14,$37,$-9,$0,$-9,$0,$-9,$-9,$-9,$-6,$-9,$20,20,$-0.44,$-0.44,$30,$0,$0,$44,$11,$0,$30,$1,$43,$87,$17,$0,$3,$4,$21,$0,$-417,$-0,$66,$87,$-19,$6,$4,$10,$0,$0,$-1,$1,$-3,$-12,$-2,$-0,$-6,$0,$0,$0,$1,$-8,$0,$0,$0,$1,$1,$0,$-3,$-1,$-21,$4,$0
6,2017-03-31,7.5,$3.50,2.15,$5.62,1.33,$-2.79,0.0,$-0.04,0.0,$0.05B,$0.02B,3.49,$0.00B,$0.07B,0.0,$0.11B,$0.05B,41.59%,$0.11B,$-0.04B,-34.51%,$0.11B,$-0.04B,-34.51%,$0.11B,$-0.02B,-21.24%,$0.11B,$0.00B,0.88%,$0.11B,0,0.00%,$0.00B,$0.07B,0.00%,$0.00B,$0.05B,0.00%,$0.00B,$0.09B,0.00%,$-0.04B,$0.07B,-47.27%,$27,$16,$11,$5,$14,$37,$-10,$0,$-10,$0,$-10,$-10,$-10,$-7,$-10,$20,20,$-0.50,$-0.50,$42,$0,$0,$54,$11,$0,$21,$1,$33,$88,$16,$0,$2,$2,$17,$0,$-408,$-0,$70,$88,$-10,$3,$2,$5,$0,$0,$0,$0,$-3,$-8,$-1,$-0,$0,$0,$0,$0,$1,$-0,$0,$0,$0,$0,$0,$0,$-2,$-2,$-9,$2,$0
7,2016-12-31,6.55,$4.04,1.62,$5.59,1.17,$-2.76,0.0,$-0.13,0.0,$0.07B,$0.02B,3.35,$0.00B,$0.08B,0.0,$0.11B,$0.05B,40.71%,$0.11B,$-0.04B,-37.17%,$0.11B,$-0.04B,-37.17%,$0.11B,$-0.02B,-21.24%,$0.11B,$-0.00B,-0.88%,$0.11B,$-0.00B,-1.77%,$-0.00B,$0.08B,-2.43%,$-0.00B,$0.06B,-3.51%,$-0.00B,$0.10B,-1.98%,$-0.04B,$0.08B,-51.06%,$34,$21,$13,$4,$14,$41,$-7,$1,$-6,$-0,$-6,$-6,$-6,$-4,$-7,$20,20,$-0.30,$-0.28,$51,$0,$0,$66,$12,$0,$22,$1,$35,$101,$20,$0,$2,$2,$22,$0,$-398,$-0,$80,$101,$-2,$18,$-32,$-14,$4,$0,$1,$-1,$3,$-13,$-5,$-0,$35,$0,$0,$0,$0,$31,$0,$0,$0,$-4,$-4,$0,$-1,$-6,$12,$8,$0
8,2016-09-30,5.69,$4.29,1.33,$5.63,1.01,$-2.55,0.0,$-0.24,0.0,$0.07B,$0.02B,3.96,$0.00B,$0.09B,0.0,$0.11B,$0.05B,41.59%,$0.11B,$-0.04B,-38.94%,$0.11B,$-0.04B,-38.94%,$0.11B,$-0.02B,-20.35%,$0.11B,$-0.00B,-3.54%,$0.11B,$-0.00B,-4.42%,$-0.00B,$0.09B,-6.10%,$-0.00B,$0.06B,-9.17%,$-0.00B,$0.10B,-4.94%,$-0.04B,$0.09B,-53.66%,$28,$15,$13,$5,$14,$36,$-8,$0,$-8,$-0,$-8,$-8,$-8,$-4,$-8,$20,20,$-0.41,$-0.41,$52,$0,$0,$67,$12,$0,$24,$1,$37,$104,$17,$0,$2,$2,$19,$0,$-391,$-0,$85,$104,$4,$15,$-33,$-18,$3,$0,$-0,$0,$0,$-13,$-4,$-0,$35,$0,$0,$0,$0,$31,$0,$0,$0,$-3,$-3,$0,$-1,$-4,$13,$6,$0
9,2016-06-30,5.17,$4.67,1.11,$5.67,0.91,$-2.36,0.0,$-0.52,0.0,$0.07B,$0.02B,4.23,$0.00B,$0.10B,0.0,$0.11B,$0.05B,39.47%,$0.11B,$-0.05B,-43.86%,$0.11B,$-0.05B,-43.86%,$0.11B,$-0.03B,-22.81%,$0.11B,$-0.01B,-8.77%,$0.11B,$-0.01B,-9.65%,$-0.01B,$0.10B,-13.37%,$-0.01B,$0.07B,-21.26%,$-0.01B,$0.11B,-10.84%,$-0.05B,$0.10B,-60.79%,$24,$15,$10,$5,$15,$38,$-14,$38,$25,$0,$24,$24,$24,$-9,$-14,$20,21,$1.20,$1.18,$61,$0,$0,$72,$12,$0,$26,$5,$42,$114,$17,$0,$2,$2,$19,$0,$-383,$-0,$95,$114,$13,$11,$-35,$-24,$3,$0,$-0,$0,$1,$-10,$-3,$-0,$36,$0,$0,$0,$0,$34,$0,$0,$0,$0,$0,$0,$-1,$-1,$22,$4,$0
