,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,41.4,$15.42,2.69,$16.19,2.56,$-5.87,0.0,$2.17,19.08,$2.42B,$1.05B,2.3,$5.26B,$2.02B,2.6,$1.10B,$1.10B,100.00%,$1.10B,$0.24B,21.51%,$1.10B,$0.24B,21.51%,$1.10B,$0.26B,23.41%,$1.10B,$0.65B,58.71%,$1.10B,$0.15B,13.61%,$0.15B,$2.42B,6.94%,$0.15B,$2.42B,6.94%,$0.15B,$9.43B,1.64%,$0.24B,$7.68B,3.32%,$241,$0,$241,$0,$182,$191,$50,$100,$150,$7,$143,$143,$53,$55,$50,$71,71,$0.74,$0.74,$2381,$0,$0,$2421,$0,$6002,$0,$694,$7009,$9430,$1053,$5258,$0,$5954,$7007,$0,$76,$1,$2423,$9430,$346,$16,$170,$186,$0,$-594,$32,$-109,$-671,$-139,$-4,$0,$0,$0,$-260,$-260,$0,$-263,$441,$0,$441,$-12,$389,$-624,$104,$309,$-103,$45,$-620
1,2018-06-30,40.12,$13.68,2.93,$16.46,2.44,$-7.92,0.0,$2.14,18.75,$2.21B,$1.18B,1.88,$4.93B,$1.98B,2.49,$1.10B,$1.10B,100.00%,$1.10B,$0.25B,22.99%,$1.10B,$0.25B,22.99%,$1.10B,$0.27B,24.64%,$1.10B,$0.65B,58.85%,$1.10B,$0.14B,13.05%,$0.14B,$2.15B,6.94%,$0.14B,$2.15B,6.94%,$0.14B,$9.05B,1.59%,$0.25B,$7.08B,3.64%,$213,$0,$213,$0,$175,$185,$29,$42,$71,$5,$66,$66,$31,$34,$29,$71,71,$0.44,$0.44,$2131,$0,$0,$2208,$0,$5747,$0,$731,$6843,$9051,$1176,$4929,$0,$5724,$6901,$0,$63,$0,$2150,$9051,$203,$11,$163,$174,$0,$2081,$-3,$-2484,$-406,$-29,$-1,$0,$0,$0,$-25,$-25,$0,$-26,$176,$0,$176,$-11,$163,$-487,$103,$-45,$-113,$30,$-487
2,2018-03-31,38.16,$13.09,2.92,$23.34,1.63,$-8.86,0.0,$3.53,10.81,$2.37B,$1.28B,1.85,$4.93B,$2.06B,2.4,$1.52B,$1.52B,100.00%,$1.52B,$0.43B,28.61%,$1.52B,$0.43B,28.61%,$1.52B,$0.45B,29.53%,$1.52B,$0.88B,57.68%,$1.52B,$0.23B,15.10%,$0.23B,$2.06B,11.19%,$0.23B,$2.06B,11.19%,$0.23B,$9.12B,2.58%,$0.43B,$6.98B,6.36%,$337,$0,$337,$0,$241,$251,$86,$58,$144,$6,$137,$137,$53,$92,$86,$68,68,$0.78,$0.78,$2281,$0,$0,$2366,$0,$5718,$0,$717,$6757,$9123,$1276,$4927,$0,$5789,$7066,$0,$100,$0,$2057,$9123,$137,$6,$89,$95,$0,$-132,$-7,$54,$-85,$148,$-0,$0,$0,$0,$80,$80,$0,$80,$50,$0,$50,$-230,$-230,$-2,$57,$-126,$90,$15,$-2
3,2017-12-31,39.85,$12.93,3.08,$22.97,1.73,$-15.00,0.0,$3.62,11.01,$2.22B,$1.31B,1.7,$4.83B,$2.02B,2.39,$1.47B,$1.47B,100.00%,$1.47B,$0.45B,30.27%,$1.47B,$0.45B,30.27%,$1.47B,$0.46B,31.02%,$1.47B,$0.91B,61.56%,$1.47B,$0.23B,15.71%,$0.23B,$2.02B,11.47%,$0.23B,$2.02B,11.47%,$0.23B,$9.02B,2.68%,$0.45B,$6.85B,6.69%,$311,$0,$311,$0,$231,$240,$72,$210,$282,$184,$98,$98,$13,$77,$72,$64,64,$0.20,$0.20,$2146,$0,$0,$2221,$0,$5661,$0,$788,$6794,$9015,$1305,$4828,$0,$5689,$6994,$0,$80,$0,$2021,$9015,$689,$12,$-34,$-22,$0,$-1229,$55,$170,$-1004,$-336,$-24,$0,$-319,$0,$687,$687,$0,$343,$353,$0,$353,$-12,$-12,$-715,$324,$-51,$0,$59,$-715
4,2017-09-30,43.99,$12.86,3.42,$22.89,1.92,$-15.58,0.0,$4.35,10.11,$2.69B,$1.49B,1.8,$4.76B,$2.01B,2.37,$1.46B,$1.46B,100.00%,$1.46B,$0.46B,31.64%,$1.46B,$0.46B,31.64%,$1.46B,$0.47B,32.26%,$1.46B,$0.81B,55.53%,$1.46B,$0.28B,19.01%,$0.28B,$2.01B,14.00%,$0.28B,$2.01B,14.00%,$0.28B,$8.87B,3.34%,$0.46B,$6.77B,7.11%,$235,$0,$235,$0,$165,$170,$65,$83,$148,$14,$134,$134,$46,$67,$65,$64,64,$0.71,$0.71,$2616,$0,$0,$2686,$0,$5196,$0,$399,$6181,$8867,$1489,$4760,$0,$5369,$6858,$0,$103,$-1,$2009,$8867,$592,$7,$-30,$-24,$0,$-1063,$67,$189,$-806,$-238,$-22,$0,$0,$0,$522,$522,$0,$500,$309,$0,$309,$-11,$-11,$-511,$203,$-11,$277,$46,$-511
5,2017-06-30,42.39,$13.44,3.15,$23.87,1.78,$-15.87,0.0,$4.57,9.28,$2.85B,$1.33B,2.14,$4.59B,$2.10B,2.18,$1.51B,$1.51B,100.00%,$1.51B,$0.48B,32.01%,$1.51B,$0.48B,32.01%,$1.51B,$0.49B,32.67%,$1.51B,$0.84B,55.42%,$1.51B,$0.29B,19.11%,$0.29B,$2.10B,14.97%,$0.29B,$2.10B,14.97%,$0.29B,$8.51B,3.68%,$0.48B,$6.69B,7.81%,$634,$0,$634,$0,$418,$423,$211,$90,$301,$6,$295,$295,$117,$212,$211,$64,64,$1.83,$1.83,$2773,$0,$0,$2853,$0,$4740,$0,$373,$5661,$8514,$1332,$4585,$0,$5082,$6415,$0,$141,$-0,$2100,$8514,$457,$5,$-24,$-19,$0,$2188,$51,$-2751,$-512,$-74,$-14,$0,$0,$0,$313,$313,$0,$299,$194,$0,$194,$-10,$-10,$-276,$92,$1,$243,$30,$-276
6,2017-03-31,40.57,$12.35,3.29,$18.50,2.19,$-18.41,0.0,$3.52,11.53,$2.65B,$1.37B,1.93,$4.38B,$1.92B,2.28,$1.16B,$1.16B,100.00%,$1.16B,$0.36B,31.35%,$1.16B,$0.36B,31.35%,$1.16B,$0.38B,32.30%,$1.16B,$0.69B,59.09%,$1.16B,$0.22B,19.04%,$0.22B,$1.92B,12.00%,$0.22B,$1.92B,12.00%,$0.22B,$8.13B,3.00%,$0.36B,$6.31B,6.23%,$290,$0,$290,$0,$186,$193,$97,$77,$174,$12,$162,$162,$55,$100,$97,$63,63,$0.87,$0.87,$2578,$0,$0,$2645,$0,$4562,$0,$379,$5486,$8130,$1371,$4382,$0,$4836,$6207,$0,$70,$-0,$1923,$8130,$162,$3,$-13,$-10,$0,$-625,$61,$166,$-397,$-246,$-4,$0,$0,$0,$233,$233,$0,$228,$83,$0,$83,$-10,$-10,$-123,$35,$-15,$-35,$15,$-123
7,2016-12-31,33.13,$12.18,2.72,$18.02,1.84,$-19.79,0.0,$3.10,10.69,$6.76B,$1.14B,5.95,$4.28B,$1.89B,2.27,$1.13B,$1.13B,100.00%,$1.13B,$0.34B,29.87%,$1.13B,$0.34B,29.87%,$1.13B,$0.35B,30.76%,$1.13B,$0.61B,54.04%,$1.13B,$0.19B,17.24%,$0.19B,$1.89B,10.87%,$0.19B,$1.89B,10.87%,$0.19B,$7.65B,2.80%,$0.34B,$6.17B,6.02%,$298,$0,$298,$0,$204,$210,$88,$98,$186,$13,$173,$173,$59,$91,$88,$63,63,$0.95,$0.95,$6649,$0,$0,$6763,$0,$0,$0,$446,$886,$7649,$1136,$4284,$0,$4628,$5764,$0,$54,$2,$1885,$7649,$566,$10,$-24,$-15,$0,$-990,$88,$33,$-869,$-318,$-70,$0,$0,$0,$-28,$-28,$0,$-99,$1107,$0,$1107,$-13,$-13,$-461,$130,$763,$-2372,$64,$-461
8,2016-09-30,36.85,$11.71,3.15,$14.25,2.59,$-33.18,0.0,$2.37,15.55,$2.57B,$1.15B,2.23,$3.81B,$1.82B,2.1,$0.88B,$0.88B,100.00%,$0.88B,$0.03B,3.31%,$0.88B,$0.03B,3.31%,$0.88B,$0.01B,0.91%,$0.88B,$-0.31B,-35.16%,$0.88B,$0.15B,16.67%,$0.15B,$1.82B,8.27%,$0.15B,$1.82B,8.27%,$0.15B,$7.10B,0.81%,$0.03B,$5.63B,0.42%,$290,$0,$290,$0,$197,$202,$88,$89,$177,$9,$169,$169,$58,$91,$88,$63,63,$0.93,$0.93,$2479,$0,$0,$2571,$0,$3677,$0,$386,$4528,$7099,$1154,$3811,$0,$4130,$5285,$0,$36,$0,$1815,$7099,$393,$6,$10,$16,$0,$-792,$134,$45,$-613,$-204,$-68,$0,$0,$0,$109,$109,$0,$41,$558,$0,$558,$-12,$-12,$-170,$-64,$312,$-2569,$48,$-170
9,2016-06-30,38.4,$11.26,3.41,$10.66,3.6,$-74.05,0.0,$1.48,25.95,$2.50B,$1.09B,2.29,$3.54B,$1.74B,2.03,$0.64B,$0.64B,100.00%,$0.64B,$-0.20B,-31.29%,$0.64B,$-0.20B,-31.29%,$0.64B,$-0.21B,-33.02%,$0.64B,$-2.25B,-353.77%,$0.64B,$0.09B,14.15%,$0.09B,$1.74B,5.09%,$0.09B,$1.74B,5.09%,$0.09B,$6.63B,0.30%,$-0.20B,$5.29B,-2.40%,$283,$0,$283,$0,$186,$192,$91,$58,$149,$9,$141,$141,$49,$93,$91,$63,63,$0.78,$0.78,$2352,$0,$0,$2501,$0,$3303,$0,$306,$4124,$6625,$1091,$3540,$0,$3789,$4880,$0,$15,$0,$1744,$6625,$224,$3,$-124,$-120,$0,$-522,$52,$126,$-344,$-241,$-4,$0,$0,$0,$72,$72,$0,$68,$340,$0,$340,$-10,$-10,$-207,$56,$179,$-2700,$-122,$-207
