,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,11.95,$7.15,1.67,$14.99,0.8,$0.65,18.34,$-0.02,0.0,$2.60B,$0.35B,7.53,$3.14B,$0.88B,3.58,$1.85B,$0.50B,27.18%,$1.85B,$0.19B,10.46%,$1.85B,$0.19B,10.46%,$1.85B,$0.40B,21.57%,$1.85B,$0.01B,0.59%,$1.85B,$-0.00B,-0.11%,$-0.00B,$0.88B,-0.21%,$-0.00B,$0.70B,-0.26%,$-0.00B,$4.71B,-0.04%,$0.19B,$4.02B,4.74%,$456,$335,$121,$0,$62,$403,$53,$-32,$21,$6,$15,$15,$6,$103,$53,$123,126,$0.05,$0.05,$1736,$475,$0,$2604,$1014,$0,$182,$62,$2110,$4714,$346,$3143,$93,$3489,$3835,$1,$-346,$-522,$879,$4714,$24,$154,$35,$189,$-20,$-38,$0,$-9,$-70,$143,$-83,$0,$1,$0,$-39,$-39,$0,$-121,$15,$0,$15,$6,$6,$-17,$-38,$-34,$-33,$16,$-17
1,2018-06-30,19.68,$7.30,2.7,$15.02,1.31,$0.44,45.12,$-2.14,0.0,$2.61B,$0.34B,7.78,$3.15B,$0.90B,3.51,$1.83B,$0.49B,26.68%,$1.83B,$0.19B,10.26%,$1.83B,$0.19B,10.26%,$1.83B,$0.39B,21.39%,$1.83B,$-0.03B,-1.47%,$1.83B,$-0.26B,-13.91%,$-0.26B,$0.90B,-26.49%,$-0.26B,$0.71B,-33.22%,$-0.26B,$4.73B,-5.33%,$0.19B,$4.04B,4.59%,$492,$348,$144,$0,$79,$427,$65,$-42,$23,$-27,$50,$50,$36,$116,$65,$123,127,$0.30,$0.29,$1692,$451,$32,$2605,$1033,$0,$188,$36,$2128,$4733,$335,$3147,$95,$3501,$3836,$1,$-347,$-496,$897,$4733,$9,$104,$27,$131,$-33,$-14,$0,$-31,$-109,$31,$-55,$0,$0,$0,$0,$0,$-14,$-69,$20,$0,$20,$6,$6,$-12,$-38,$-24,$-77,$9,$-12
2,2018-03-31,18.4,$8.43,2.18,$14.53,1.27,$0.67,27.63,$-2.41,0.0,$2.62B,$0.32B,8.2,$3.12B,$1.03B,3.02,$1.76B,$0.44B,24.97%,$1.76B,$0.16B,8.80%,$1.76B,$0.16B,8.80%,$1.76B,$0.36B,20.26%,$1.76B,$-0.07B,-3.80%,$1.76B,$-0.29B,-16.35%,$-0.29B,$1.03B,-27.90%,$-0.29B,$0.84B,-34.64%,$-0.29B,$4.86B,-5.94%,$0.16B,$4.16B,3.78%,$442,$327,$115,$0,$76,$428,$14,$-50,$-36,$5,$-41,$-41,$-44,$67,$14,$122,122,$-0.36,$-0.36,$1729,$470,$31,$2623,$1120,$0,$192,$27,$2235,$4858,$320,$3124,$98,$3505,$3825,$1,$-377,$-358,$1033,$4858,$-41,$53,$41,$94,$1,$-9,$0,$-1,$-57,$-4,$-28,$0,$0,$0,$0,$0,$0,$-28,$-6,$0,$-6,$2,$2,$-6,$-5,$-15,$-40,$7,$-6
3,2017-12-31,20.41,$8.37,2.44,$14.15,1.44,$0.77,26.4,$-2.40,0.0,$2.64B,$0.35B,7.48,$3.13B,$1.02B,3.08,$1.70B,$0.39B,22.85%,$1.70B,$0.14B,8.13%,$1.70B,$0.14B,8.13%,$1.70B,$0.34B,19.73%,$1.70B,$-0.09B,-5.12%,$1.70B,$-0.29B,-16.78%,$-0.29B,$1.02B,-26.89%,$-0.29B,$0.82B,-33.41%,$-0.29B,$4.86B,-5.85%,$0.14B,$4.14B,3.39%,$464,$340,$124,$0,$62,$402,$62,$-59,$3,$-2,$5,$5,$0,$114,$62,$120,120,$0.01,$0.01,$1769,$473,$0,$2639,$1115,$0,$198,$23,$2225,$4864,$353,$3125,$97,$3496,$3849,$1,$-327,$-403,$1015,$4864,$-272,$197,$257,$454,$-50,$60,$0,$-28,$-16,$166,$-91,$0,$674,$0,$0,$0,$0,$583,$247,$-150,$97,$13,$13,$-23,$-63,$24,$868,$31,$-23
4,2017-09-30,20.97,$7.57,2.77,$9.89,2.12,$0.15,143.9,$-1.40,0.0,$2.52B,$0.30B,8.44,$3.13B,$0.91B,3.45,$1.19B,$0.27B,22.69%,$1.19B,$0.04B,3.53%,$1.19B,$0.04B,3.53%,$1.19B,$0.24B,19.83%,$1.19B,$-0.18B,-14.79%,$1.19B,$-0.16B,-13.78%,$-0.16B,$0.91B,-14.98%,$-0.16B,$0.70B,-18.61%,$-0.16B,$4.69B,-3.35%,$0.04B,$4.04B,1.04%,$435,$329,$106,$0,$59,$388,$47,$-64,$-17,$11,$-28,$-28,$-247,$95,$47,$119,119,$-2.07,$-2.07,$1711,$459,$0,$2524,$1069,$0,$203,$22,$2167,$4691,$299,$3129,$96,$3486,$3785,$1,$-321,$-474,$906,$4691,$-274,$145,$244,$389,$-29,$46,$0,$-11,$-21,$94,$-63,$0,$1325,$0,$0,$0,$0,$1262,$247,$-150,$97,$1,$1,$-17,$-61,$20,$1460,$26,$-17
5,2017-06-30,14.99,$9.88,1.52,$9.16,1.64,$-0.51,0.0,$0.32,46.83,$1.32B,$0.55B,2.4,$2.89B,$1.18B,2.46,$1.09B,$0.21B,19.38%,$1.09B,$-0.01B,-0.46%,$1.09B,$-0.01B,-0.46%,$1.09B,$0.16B,14.63%,$1.09B,$-0.22B,-19.65%,$1.09B,$0.05B,4.20%,$0.05B,$1.18B,4.11%,$0.05B,$0.97B,5.11%,$0.05B,$4.99B,0.93%,$-0.01B,$4.06B,-0.12%,$421,$326,$95,$0,$63,$389,$32,$-49,$-17,$0,$-17,$-17,$3,$81,$32,$119,124,$0.02,$0.02,$305,$506,$0,$1322,$1816,$0,$210,$23,$3672,$4994,$550,$2886,$106,$3269,$3819,$1,$-69,$-454,$1175,$4994,$-33,$97,$-16,$81,$-35,$36,$0,$-8,$-3,$45,$-40,$0,$0,$0,$0,$0,$0,$-40,$-8,$0,$-8,$0,$0,$-12,$-11,$-31,$54,$21,$-12
6,2017-03-31,18.24,$9.74,1.87,$10.40,1.75,$-0.43,0.0,$-0.12,0.0,$1.25B,$0.51B,2.44,$2.89B,$1.14B,2.52,$1.21B,$0.18B,14.53%,$1.21B,$-0.03B,-2.31%,$1.21B,$-0.03B,-2.31%,$1.21B,$0.15B,12.39%,$1.21B,$-0.24B,-19.65%,$1.21B,$-0.01B,-0.74%,$-0.01B,$1.14B,-0.84%,$-0.01B,$0.93B,-1.06%,$-0.01B,$4.92B,-0.18%,$-0.03B,$4.03B,-0.71%,$378,$315,$63,$0,$67,$381,$-3,$-53,$-56,$-3,$-53,$-53,$-41,$45,$-3,$117,117,$-0.35,$-0.35,$267,$510,$0,$1245,$1816,$0,$217,$24,$3677,$4922,$510,$2887,$106,$3268,$3778,$1,$-66,$-480,$1144,$4922,$-38,$48,$-2,$46,$-10,$26,$0,$4,$-6,$2,$-20,$0,$0,$0,$0,$0,$0,$-20,$-4,$0,$-4,$0,$0,$-6,$-2,$-12,$16,$13,$-6
7,2016-12-31,10.17,$9.91,1.03,$11.27,0.9,$-0.55,0.0,$-0.55,0.0,$2.74B,$0.56B,4.86,$2.89B,$1.15B,2.51,$1.31B,$0.13B,10.24%,$1.31B,$-0.06B,-4.28%,$1.31B,$-0.06B,-4.28%,$1.31B,$0.13B,10.08%,$1.31B,$-0.26B,-20.17%,$1.31B,$-0.06B,-4.66%,$-0.06B,$1.15B,-5.80%,$-0.06B,$0.93B,-7.42%,$-0.06B,$4.96B,-1.24%,$-0.06B,$4.04B,-1.42%,$-44,$-50,$6,$0,$41,$-10,$-34,$-52,$-86,$-153,$67,$67,$121,$15,$-34,$116,116,$1.05,$1.05,$251,$499,$0,$2738,$1092,$0,$223,$20,$2226,$4964,$564,$2888,$93,$3247,$3811,$1,$-19,$-497,$1153,$4964,$-60,$188,$-142,$46,$-21,$107,$0,$-5,$100,$86,$-86,$0,$0,$0,$0,$0,$2,$-84,$-31,$0,$-31,$0,$0,$-46,$-1,$-78,$19,$24,$-46
8,2016-09-30,9.2,$8.66,1.06,$11.07,0.83,$-1.40,0.0,$-2.33,0.0,$1.20B,$0.53B,2.26,$2.89B,$1.01B,2.87,$1.29B,$0.05B,3.81%,$1.29B,$-0.14B,-11.12%,$1.29B,$-0.14B,-11.12%,$1.29B,$0.03B,2.33%,$1.29B,$-0.34B,-26.28%,$1.29B,$-0.28B,-22.01%,$-0.28B,$1.01B,-27.19%,$-0.28B,$0.78B,-35.12%,$-0.28B,$4.93B,-5.73%,$-0.14B,$3.90B,-3.63%,$339,$291,$48,$0,$47,$339,$0,$-56,$-56,$6,$-62,$-62,$-37,$19,$0,$116,116,$-0.33,$-0.33,$205,$558,$0,$1202,$1850,$0,$226,$24,$3723,$4925,$533,$2889,$189,$3385,$3918,$1,$-129,$-525,$1007,$4925,$-183,$139,$-26,$113,$-3,$94,$0,$-3,$83,$13,$-59,$0,$0,$0,$0,$0,$1,$-58,$-27,$0,$-27,$0,$0,$-40,$-1,$-68,$-27,$18,$-40
9,2016-06-30,4.31,$8.61,0.5,$13.13,0.33,$-1.83,0.0,$-2.50,0.0,$1.20B,$0.54B,2.25,$2.89B,$1.00B,2.89,$1.52B,$0.04B,2.63%,$1.52B,$-0.16B,-10.78%,$1.52B,$-0.16B,-10.78%,$1.52B,$0.08B,4.93%,$1.52B,$-0.33B,-21.35%,$1.52B,$-0.31B,-20.11%,$-0.31B,$1.00B,-27.37%,$-0.31B,$0.77B,-34.91%,$-0.31B,$4.89B,-6.08%,$-0.16B,$3.89B,-4.07%,$538,$479,$59,$0,$51,$529,$9,$-49,$-40,$10,$-50,$-50,$-52,$71,$9,$116,116,$-0.44,$-0.44,$191,$566,$0,$1204,$1832,$0,$232,$23,$3689,$4893,$535,$2889,$184,$3358,$3893,$1,$-84,$-553,$1000,$4893,$-144,$120,$17,$137,$-13,$87,$20,$-2,$76,$69,$-55,$0,$0,$0,$0,$0,$1,$-54,$-23,$0,$-23,$0,$0,$-35,$0,$-58,$-41,$10,$-35
