,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,30.66,$8.69,3.53,$60.73,0.5,$-0.51,0.0,$1.05,29.2,$2.36B,$1.33B,1.77,$2.54B,$1.23B,2.07,$8.62B,$1.90B,22.06%,$8.62B,$0.44B,5.09%,$8.62B,$0.44B,5.09%,$8.62B,$0.63B,7.31%,$8.62B,$0.29B,3.36%,$8.62B,$0.20B,2.30%,$0.20B,$1.23B,17.00%,$0.20B,$-0.83B,-21.60%,$0.20B,$5.50B,3.50%,$0.44B,$3.77B,11.48%,$2131,$1662,$469,$0,$312,$2031,$100,$-30,$70,$20,$50,$50,$50,$147,$100,$141,142,$0.35,$0.35,$86,$844,$0,$2355,$961,$0,$2061,$99,$3142,$5497,$1330,$2544,$103,$2937,$4266,$1,$-763,$-330,$1231,$5497,$171,$140,$26,$166,$-216,$-12,$-7,$-104,$-340,$-3,$-51,$0,$-20,$0,$0,$0,$-0,$-71,$-290,$-2,$-293,$6,$6,$0,$-3,$-290,$-381,$18,$0
1,2018-06-30,26.24,$8.28,3.17,$60.25,0.44,$-0.26,0.0,$1.33,19.73,$2.56B,$1.55B,1.65,$2.59B,$1.17B,2.21,$8.54B,$1.89B,22.11%,$8.54B,$0.43B,5.00%,$8.54B,$0.43B,5.00%,$8.54B,$0.62B,7.28%,$8.54B,$0.27B,3.10%,$8.54B,$0.19B,2.19%,$0.19B,$1.17B,16.66%,$0.19B,$-0.90B,-19.15%,$0.19B,$5.71B,3.28%,$0.43B,$3.76B,11.05%,$2373,$1872,$501,$0,$327,$2255,$117,$-34,$83,$27,$56,$56,$56,$164,$117,$141,142,$0.40,$0.40,$129,$880,$0,$2558,$964,$0,$2067,$96,$3151,$5709,$1554,$2590,$99,$2985,$4538,$1,$-812,$-332,$1171,$5709,$122,$94,$20,$113,$-330,$-52,$207,$-109,$-284,$-49,$-43,$0,$-20,$0,$0,$0,$0,$-63,$-208,$-3,$-211,$1,$1,$0,$-3,$-213,$-338,$14,$0
2,2018-03-31,27.75,$8.25,3.36,$59.44,0.47,$0.02,1347.09,$1.15,24.13,$2.50B,$1.45B,1.73,$2.68B,$1.17B,2.3,$8.41B,$1.85B,22.03%,$8.41B,$0.39B,4.68%,$8.41B,$0.39B,4.68%,$8.41B,$0.59B,7.06%,$8.41B,$0.22B,2.63%,$8.41B,$0.16B,1.93%,$0.16B,$1.17B,15.14%,$0.16B,$-0.92B,-15.57%,$0.16B,$5.69B,2.83%,$0.39B,$3.85B,10.13%,$2158,$1671,$487,$0,$320,$2050,$108,$-32,$76,$10,$65,$65,$65,$155,$108,$141,142,$0.46,$0.46,$116,$922,$0,$2501,$984,$0,$2088,$91,$3193,$5694,$1446,$2684,$101,$3083,$4529,$1,$-868,$-276,$1166,$5694,$65,$47,$7,$54,$-219,$-80,$67,$-26,$-258,$-139,$-14,$0,$-9,$0,$0,$0,$0,$-23,$-178,$-7,$-185,$1,$1,$0,$-3,$-187,$-351,$9,$0
3,2017-12-31,30.96,$7.73,4.01,$58.44,0.53,$0.40,77.0,$0.85,36.42,$2.52B,$1.42B,1.77,$2.82B,$1.09B,2.59,$8.25B,$1.81B,21.87%,$8.25B,$0.35B,4.29%,$8.25B,$0.35B,4.29%,$8.25B,$0.56B,6.80%,$8.25B,$0.17B,2.05%,$8.25B,$0.12B,1.45%,$0.12B,$1.09B,12.03%,$0.12B,$-1.02B,-10.72%,$0.12B,$5.73B,2.10%,$0.35B,$3.91B,9.15%,$1959,$1514,$445,$0,$289,$1845,$114,$-54,$61,$34,$27,$27,$27,$164,$114,$140,141,$0.19,$0.19,$467,$840,$0,$2519,$1003,$0,$2106,$82,$3214,$5733,$1419,$2820,$111,$3223,$4643,$1,$-934,$-279,$1090,$5733,$120,$208,$23,$231,$-59,$-48,$54,$-20,$-72,$279,$-54,$0,$-24,$0,$0,$0,$-1,$-79,$-108,$-22,$-130,$37,$37,$0,$-15,$-109,$131,$20,$0
4,2017-09-30,28.93,$7.56,3.83,$57.74,0.5,$1.49,19.48,$0.23,125.78,$2.45B,$1.37B,1.79,$2.87B,$1.06B,2.7,$8.11B,$1.77B,21.87%,$8.11B,$0.24B,3.00%,$8.11B,$0.24B,3.00%,$8.11B,$0.46B,5.65%,$8.11B,$0.08B,0.94%,$8.11B,$0.03B,0.42%,$0.03B,$1.06B,3.67%,$0.03B,$-1.07B,-2.85%,$0.03B,$5.69B,0.60%,$0.24B,$3.94B,6.38%,$2049,$1594,$455,$0,$306,$1961,$88,$-43,$45,$7,$39,$39,$39,$139,$88,$140,141,$0.28,$0.28,$294,$792,$0,$2447,$1019,$0,$2134,$67,$3243,$5690,$1366,$2873,$107,$3260,$4626,$1,$-961,$-269,$1064,$5690,$93,$158,$13,$171,$-198,$2,$58,$-89,$-228,$36,$-55,$0,$-24,$0,$0,$0,$-1,$-80,$-34,$-19,$-53,$32,$32,$0,$-15,$-36,$-43,$16,$0
5,2017-06-30,29.2,$6.83,4.28,$57.77,0.51,$2.80,10.43,$-0.51,0.0,$2.60B,$1.56B,1.67,$2.90B,$0.96B,3.02,$8.06B,$1.76B,21.79%,$8.06B,$0.09B,1.12%,$8.06B,$0.09B,1.12%,$8.06B,$0.32B,3.98%,$8.06B,$-0.08B,-0.96%,$8.06B,$-0.07B,-0.84%,$-0.07B,$0.96B,-7.75%,$-0.07B,$-1.15B,5.44%,$-0.07B,$5.81B,-1.21%,$0.09B,$3.86B,2.38%,$2247,$1781,$466,$0,$308,$2163,$84,$-45,$39,$7,$31,$31,$31,$136,$84,$140,141,$0.22,$0.22,$322,$817,$0,$2604,$1009,$0,$2113,$57,$3203,$5807,$1561,$2896,$107,$3286,$4847,$1,$-1000,$-327,$960,$5807,$54,$107,$8,$115,$-322,$-38,$252,$-74,$-181,$-13,$-39,$0,$-1,$0,$0,$0,$1,$-38,$16,$-12,$4,$28,$28,$0,$-15,$18,$-15,$12,$0
6,2017-03-31,30.66,$6.24,4.91,$58.25,0.53,$3.69,8.31,$-0.44,0.0,$2.39B,$1.42B,1.68,$2.91B,$0.88B,3.32,$8.08B,$1.74B,21.49%,$8.08B,$0.08B,1.00%,$8.08B,$0.08B,1.00%,$8.08B,$0.32B,3.99%,$8.08B,$-0.08B,-0.93%,$8.08B,$-0.06B,-0.73%,$-0.06B,$0.88B,-6.77%,$-0.06B,$-1.24B,4.53%,$-0.06B,$5.60B,-1.05%,$0.08B,$3.78B,2.12%,$1999,$1559,$439,$0,$300,$1931,$68,$-43,$24,$2,$23,$23,$23,$122,$68,$139,141,$0.16,$0.16,$301,$830,$0,$2388,$1011,$0,$2114,$53,$3208,$5596,$1421,$2906,$103,$3300,$4721,$1,$-1031,$-372,$875,$5596,$23,$55,$4,$59,$-142,$-66,$80,$-30,$-159,$-77,$-21,$0,$-1,$0,$0,$0,$-0,$-22,$53,$-5,$47,$24,$24,$0,$-14,$58,$-36,$6,$0
7,2016-12-31,28.37,$5.84,4.86,$58.56,0.48,$4.68,6.06,$-0.50,0.0,$2.18B,$1.34B,1.63,$2.85B,$0.81B,3.51,$8.08B,$1.73B,21.37%,$8.08B,$0.09B,1.07%,$8.08B,$0.09B,1.07%,$8.08B,$0.33B,4.06%,$8.08B,$-0.08B,-0.99%,$8.08B,$-0.07B,-0.84%,$-0.07B,$0.81B,-7.74%,$-0.07B,$-1.31B,5.04%,$-0.07B,$5.39B,-1.19%,$0.09B,$3.66B,2.22%,$1813,$1399,$413,$0,$279,$1810,$3,$-35,$-32,$27,$-59,$-59,$-59,$61,$3,$138,138,$-0.43,$-0.43,$336,$757,$0,$2178,$1020,$0,$2124,$51,$3212,$5390,$1340,$2845,$110,$3241,$4580,$1,$-1053,$-390,$810,$5390,$-68,$241,$112,$353,$70,$42,$12,$41,$165,$450,$-81,$0,$-54,$0,$0,$0,$-2,$-136,$-178,$-5,$-183,$17,$17,$0,$-0,$-166,$148,$10,$0
8,2016-09-30,21.85,$6.25,3.5,$61.78,0.35,$3.84,5.69,$-0.09,0.0,$2.30B,$1.34B,1.72,$2.99B,$0.86B,3.47,$8.23B,$1.73B,21.06%,$8.23B,$0.11B,1.32%,$8.23B,$0.11B,1.32%,$8.23B,$0.35B,4.22%,$8.23B,$-0.06B,-0.67%,$8.23B,$-0.01B,-0.15%,$-0.01B,$0.86B,-1.36%,$-0.01B,$-1.30B,0.87%,$-0.01B,$5.60B,-0.21%,$0.11B,$3.86B,2.78%,$2000,$1562,$438,$0,$292,$2065,$-65,$-43,$-108,$-45,$-63,$-63,$-63,$2,$-65,$138,138,$-0.46,$-0.46,$267,$754,$0,$2301,$1031,$0,$2158,$80,$3296,$5597,$1336,$2994,$133,$3398,$4734,$1,$-994,$-381,$863,$5597,$-9,$183,$83,$266,$-83,$60,$41,$-50,$-33,$224,$-62,$0,$-55,$0,$0,$0,$-2,$-118,$-41,$-11,$-52,$5,$5,$0,$0,$-47,$79,$7,$0
9,2016-06-30,18.91,$6.81,2.78,$63.20,0.3,$3.34,5.66,$0.46,41.11,$2.50B,$1.54B,1.63,$3.04B,$0.94B,3.24,$8.43B,$1.75B,20.70%,$8.43B,$0.26B,3.13%,$8.43B,$0.26B,3.13%,$8.43B,$0.49B,5.81%,$8.43B,$0.07B,0.87%,$8.43B,$0.06B,0.75%,$0.06B,$0.94B,7.18%,$0.06B,$-1.37B,-4.49%,$0.06B,$5.95B,1.08%,$0.26B,$3.98B,6.69%,$2263,$1817,$445,$0,$297,$2187,$75,$-35,$41,$1,$40,$40,$40,$137,$75,$138,138,$0.29,$0.29,$224,$802,$0,$2504,$1070,$0,$2303,$74,$3451,$5954,$1540,$3039,$133,$3476,$5016,$1,$-931,$-361,$939,$5954,$54,$116,$-1,$116,$-274,$18,$243,$-42,$-55,$115,$-42,$0,$-55,$0,$0,$0,$-2,$-99,$3,$-5,$-2,$1,$1,$0,$0,$-1,$36,$4,$0
