,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,10.4,$4.17,2.49,$5.53,1.88,$0.91,11.45,$0.22,47.27,$0.02B,$0.00B,7.43,$0.00B,$0.02B,0.25,$0.02B,$0.01B,37.50%,$0.02B,$0.00B,16.67%,$0.02B,$0.00B,16.67%,$0.02B,$0.01B,20.83%,$0.02B,$0.00B,16.67%,$0.02B,$0.00B,4.17%,$0.00B,$0.02B,5.80%,$0.00B,$0.02B,5.80%,$0.00B,$0.03B,4.82%,$0.00B,$0.02B,21.92%,$7,$4,$3,$0,$1,$5,$2,$0,$2,$0,$1,$1,$1,$2,$2,$4,4,$0.31,$0.31,$12,$5,$0,$22,$2,$0,$0,$0,$4,$25,$3,$4,$0,$5,$7,$19,$-1,$0,$18,$25,$1,$0,$0,$0,$-1,$-0,$0,$-0,$-1,$1,$-0,$0,$0,$0,$-1,$-1,$0,$-1,$5,$0,$5,$-1,$-1,$0,$-0,$4,$3,$0,$0
1,2018-06-30,6.65,$3.99,1.67,$5.18,1.28,$1.09,6.08,$0.37,17.97,$0.02B,$0.00B,6.4,$0.00B,$0.02B,0.0,$0.02B,$0.01B,36.36%,$0.02B,$0.00B,13.64%,$0.02B,$0.00B,13.64%,$0.02B,$0.00B,18.18%,$0.02B,$0.00B,13.64%,$0.02B,$0.00B,4.55%,$0.00B,$0.02B,5.97%,$0.00B,$0.02B,5.97%,$0.00B,$0.02B,5.26%,$0.00B,$0.02B,17.91%,$6,$4,$2,$0,$1,$6,$1,$0,$1,$0,$0,$0,$0,$1,$1,$4,4,$0.04,$0.03,$7,$4,$0,$16,$2,$0,$0,$0,$4,$20,$3,$0,$0,$0,$3,$20,$-2,$-0,$17,$20,$2,$2,$1,$2,$1,$-1,$0,$-0,$-1,$3,$-1,$-0,$0,$-1,$-2,$-3,$-0,$-4,$-0,$0,$-0,$2,$2,$0,$0,$2,$1,$0,$0
2,2018-03-31,6.85,$4.00,1.71,$5.12,1.34,$1.23,5.56,$0.52,13.17,$0.02B,$0.00B,7.61,$0.00B,$0.02B,0.0,$0.02B,$0.01B,36.36%,$0.02B,$0.00B,13.64%,$0.02B,$0.00B,13.64%,$0.02B,$0.00B,18.18%,$0.02B,$0.00B,13.64%,$0.02B,$0.00B,9.09%,$0.00B,$0.02B,12.50%,$0.00B,$0.02B,12.50%,$0.00B,$0.02B,11.11%,$0.00B,$0.02B,18.75%,$5,$4,$2,$1,$1,$5,$1,$0,$1,$0,$0,$0,$0,$1,$1,$4,4,$0.11,$0.11,$7,$3,$0,$15,$2,$0,$0,$0,$5,$19,$2,$0,$0,$0,$2,$20,$-3,$-0,$17,$19,$1,$1,$0,$1,$0,$-0,$0,$0,$-1,$2,$-1,$-0,$0,$0,$-1,$-1,$-2,$-3,$-0,$0,$-0,$2,$2,$0,$0,$2,$1,$0,$0
3,2017-12-31,6.8,$3.84,1.77,$5.50,1.24,$1.34,5.06,$0.63,10.79,$0.01B,$0.00B,7.07,$0.00B,$0.02B,0.0,$0.02B,$0.01B,33.33%,$0.02B,$0.00B,12.50%,$0.02B,$0.00B,12.50%,$0.02B,$0.00B,16.67%,$0.02B,$0.00B,12.50%,$0.02B,$0.00B,12.50%,$0.00B,$0.02B,20.00%,$0.00B,$0.02B,20.00%,$0.00B,$0.02B,17.65%,$0.00B,$0.02B,20.00%,$6,$4,$2,$0,$1,$5,$0,$0,$0,$0,$0,$0,$0,$1,$0,$4,4,$0.08,$0.08,$6,$3,$0,$14,$2,$0,$0,$0,$5,$19,$2,$0,$0,$0,$2,$20,$-3,$-0,$17,$19,$1,$1,$0,$1,$0,$-0,$0,$-0,$-0,$1,$-1,$-0,$0,$0,$-0,$-0,$-1,$-2,$-0,$0,$-0,$2,$2,$0,$0,$2,$1,$0,$0
4,2017-09-30,7.25,$3.74,1.94,$5.36,1.35,$1.30,5.57,$1.33,5.45,$0.01B,$0.00B,7.69,$0.00B,$0.02B,0.0,$0.02B,$0.01B,30.43%,$0.02B,$0.00B,13.04%,$0.02B,$0.00B,13.04%,$0.02B,$0.00B,13.04%,$0.02B,$0.00B,13.04%,$0.02B,$0.01B,26.09%,$0.01B,$0.02B,43.64%,$0.01B,$0.02B,43.64%,$0.01B,$0.02B,37.50%,$0.00B,$0.02B,21.82%,$5,$3,$2,$0,$1,$4,$1,$0,$1,$0,$1,$1,$1,$1,$1,$4,4,$0.15,$0.15,$7,$4,$0,$14,$1,$0,$0,$0,$4,$18,$2,$0,$0,$0,$2,$20,$-3,$-0,$16,$18,$1,$0,$0,$0,$1,$-0,$0,$0,$0,$1,$-0,$-0,$0,$0,$-0,$-0,$-1,$-2,$-0,$0,$-0,$2,$2,$0,$0,$2,$2,$0,$0
5,2017-06-30,6.15,$3.41,1.81,$5.38,1.14,$1.06,5.78,$1.18,5.21,$0.01B,$0.00B,4.76,$0.00B,$0.01B,0.0,$0.02B,$0.01B,26.09%,$0.02B,$0.00B,8.70%,$0.02B,$0.00B,8.70%,$0.02B,$0.00B,13.04%,$0.02B,$0.00B,8.70%,$0.02B,$0.01B,21.74%,$0.01B,$0.01B,41.67%,$0.01B,$0.01B,41.67%,$0.01B,$0.02B,34.48%,$0.00B,$0.01B,16.67%,$6,$4,$2,$0,$1,$5,$1,$0,$1,$0,$1,$1,$1,$1,$1,$4,4,$0.18,$0.18,$5,$3,$0,$12,$1,$0,$0,$0,$4,$16,$3,$0,$0,$0,$3,$18,$-4,$0,$14,$16,$5,$1,$-2,$-2,$-1,$0,$0,$-0,$-0,$3,$-1,$-0,$1,$0,$-1,$-1,$-0,$-1,$-0,$0,$-0,$-0,$-0,$0,$0,$-0,$2,$0,$0
6,2017-03-31,4.6,$3.23,1.42,$5.13,0.9,$0.46,10.0,$1.05,4.38,$0.01B,$0.00B,4.74,$0.00B,$0.01B,0.01,$0.02B,$0.01B,22.73%,$0.02B,$0.00B,4.55%,$0.02B,$0.00B,4.55%,$0.02B,$0.00B,9.09%,$0.02B,$0.00B,4.55%,$0.02B,$0.00B,18.18%,$0.00B,$0.01B,37.21%,$0.00B,$0.01B,38.10%,$0.00B,$0.02B,30.19%,$0.00B,$0.01B,9.30%,$7,$4,$2,$0,$1,$5,$1,$0,$1,$1,$1,$1,$1,$1,$1,$4,4,$0.22,$0.22,$4,$3,$0,$11,$2,$0,$0,$0,$4,$15,$2,$0,$0,$0,$2,$18,$-5,$0,$13,$15,$4,$1,$-3,$-2,$-1,$0,$0,$-0,$-0,$2,$-1,$-0,$1,$0,$-0,$-0,$0,$-0,$-0,$0,$-0,$-0,$-0,$0,$0,$-0,$1,$0,$0
7,2016-12-31,4.7,$3.02,1.56,$4.73,0.99,$-0.15,0.0,$0.92,5.11,$0.01B,$0.00B,3.76,$0.00B,$0.01B,0.01,$0.02B,$0.00B,20.00%,$0.02B,0,0.00%,$0.02B,0,0.00%,$0.02B,$0.00B,10.00%,$0.02B,$0.00B,5.00%,$0.02B,$0.00B,15.00%,$0.00B,$0.01B,30.77%,$0.00B,$0.01B,31.58%,$0.00B,$0.02B,24.00%,$0.00B,$0.01B,0.00%,$5,$3,$1,$0,$1,$4,$0,$0,$0,$-3,$3,$3,$3,$0,$0,$4,4,$0.79,$0.78,$2,$3,$3,$10,$1,$0,$0,$0,$5,$15,$3,$0,$0,$0,$3,$18,$-6,$-0,$12,$15,$3,$0,$-3,$-2,$-0,$0,$0,$-0,$-0,$1,$-0,$-0,$0,$0,$-0,$-0,$0,$-1,$-0,$0,$-0,$-0,$-0,$0,$0,$-0,$-0,$0,$0
8,2016-09-30,4.58,$2.25,2.04,$4.86,0.94,$-0.32,0.0,$0.23,19.91,$0.01B,$0.00B,3.7,$0.00B,$0.01B,0.01,$0.02B,$0.00B,20.00%,$0.02B,0,0.00%,$0.02B,0,0.00%,$0.02B,$0.00B,15.00%,$0.02B,$0.00B,5.00%,$0.02B,0,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.01B,0.00%,$5,$4,$1,$0,$1,$5,$0,$0,$0,$0,$0,$0,$0,$1,$0,$4,4,$0.07,$0.07,$2,$3,$2,$10,$2,$0,$0,$0,$2,$12,$3,$0,$0,$0,$3,$18,$-9,$0,$9,$12,$0,$0,$-0,$0,$-1,$0,$0,$-0,$-0,$0,$-0,$-0,$0,$0,$0,$0,$0,$-0,$-0,$0,$-0,$-0,$-0,$0,$0,$-0,$-0,$0,$0
9,2016-06-30,5.56,$2.19,2.54,$4.60,1.21,$-0.46,0.0,$0.20,27.8,$0.01B,$0.00B,4.31,$0.00B,$0.01B,0.01,$0.02B,$0.00B,21.05%,$0.02B,0,0.00%,$0.02B,0,0.00%,$0.02B,$0.00B,10.53%,$0.02B,$0.00B,5.26%,$0.02B,0,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.01B,0.00%,$0.00B,$0.01B,0.00%,$5,$4,$1,$0,$1,$4,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$4,4,$0.05,$0.05,$2,$3,$2,$9,$1,$0,$1,$0,$2,$11,$2,$0,$0,$0,$2,$18,$-9,$0,$9,$11,$1,$1,$-0,$0,$-1,$1,$0,$0,$-1,$0,$-0,$-0,$0,$0,$2,$2,$0,$2,$-0,$0,$-0,$-0,$-0,$0,$0,$-0,$2,$0,$0
