,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,37.7,$19.73,1.91,$2.65,14.21,$-10.14,0.0,$0.90,41.89,$0.00B,$0.02B,0.16,$0.49B,$1.17B,0.42,$0.15B,$0.11B,72.79%,$0.15B,$0.05B,31.29%,$0.15B,$0.05B,31.29%,$0.15B,$0.09B,58.50%,$0.15B,$0.05B,34.69%,$0.15B,$0.05B,34.69%,$0.05B,$1.17B,4.67%,$0.05B,$1.17B,4.67%,$0.05B,$1.73B,3.10%,$0.05B,$1.66B,2.91%,$38,$9,$28,$0,$5,$25,$13,$-3,$10,$0,$10,$10,$10,$23,$13,$58,58,$0.17,$0.17,$4,$0,$0,$4,$1638,$0,$0,$90,$1728,$1731,$23,$494,$48,$542,$564,$1,$6,$-1,$1167,$1731,$40,$29,$-12,$17,$0,$0,$2,$-2,$-0,$57,$-194,$0,$0,$0,$-12,$-12,$1,$-205,$20,$0,$20,$130,$130,$-37,$-0,$113,$-35,$6,$-37
1,2018-06-30,37.45,$19.58,1.91,$2.64,14.18,$-10.73,0.0,$1.09,34.36,$0.03B,$0.02B,1.26,$0.48B,$1.14B,0.42,$0.14B,$0.10B,72.73%,$0.14B,$0.04B,30.07%,$0.14B,$0.04B,30.07%,$0.14B,$0.08B,57.34%,$0.14B,$0.06B,43.36%,$0.14B,$0.06B,41.96%,$0.06B,$1.14B,5.72%,$0.06B,$1.14B,5.72%,$0.06B,$1.69B,3.75%,$0.04B,$1.62B,2.80%,$37,$10,$27,$0,$5,$25,$12,$8,$20,$0,$20,$20,$20,$21,$12,$57,57,$0.35,$0.35,$28,$0,$0,$28,$1569,$0,$0,$90,$1659,$1687,$22,$478,$44,$522,$544,$1,$10,$-1,$1143,$1687,$30,$19,$-13,$6,$0,$0,$1,$-2,$-1,$36,$-117,$0,$0,$0,$-12,$-12,$1,$-128,$4,$0,$4,$103,$103,$-24,$-0,$83,$-10,$4,$-24
2,2018-03-31,34.31,$18.56,1.85,$2.64,13.02,$-11.63,0.0,$1.03,33.31,$0.01B,$0.02B,0.42,$0.51B,$1.03B,0.5,$0.14B,$0.10B,72.66%,$0.14B,$0.04B,28.78%,$0.14B,$0.04B,28.78%,$0.14B,$0.08B,56.83%,$0.14B,$0.06B,41.73%,$0.14B,$0.06B,39.57%,$0.06B,$1.03B,5.48%,$0.06B,$1.03B,5.48%,$0.06B,$1.60B,3.60%,$0.04B,$1.54B,2.73%,$37,$10,$27,$0,$5,$26,$11,$-1,$10,$0,$10,$10,$10,$22,$11,$55,55,$0.18,$0.18,$7,$0,$0,$7,$1563,$0,$0,$33,$1597,$1604,$18,$513,$43,$555,$573,$1,$3,$-1,$1031,$1604,$10,$10,$-2,$8,$0,$0,$-3,$-1,$-3,$15,$-92,$0,$0,$0,$20,$20,$0,$-72,$40,$0,$40,$-2,$-2,$-12,$-0,$26,$-31,$2,$-12
3,2017-12-31,34.63,$18.56,1.87,$2.62,13.21,$-10.35,0.0,$0.95,36.46,$0.04B,$0.02B,1.68,$0.47B,$1.03B,0.46,$0.13B,$0.10B,72.93%,$0.13B,$0.04B,29.32%,$0.13B,$0.04B,29.32%,$0.13B,$0.08B,57.14%,$0.13B,$0.05B,40.60%,$0.13B,$0.05B,37.59%,$0.05B,$1.03B,5.20%,$0.05B,$1.03B,5.20%,$0.05B,$1.57B,3.44%,$0.04B,$1.50B,2.80%,$35,$10,$25,$0,$4,$24,$10,$1,$11,$0,$11,$11,$11,$20,$10,$51,51,$0.20,$0.20,$36,$0,$0,$36,$1497,$0,$0,$35,$1532,$1568,$21,$473,$46,$519,$540,$1,$5,$-1,$1027,$1568,$53,$37,$-26,$11,$0,$0,$4,$1,$5,$69,$-325,$0,$0,$0,$75,$75,$0,$-249,$47,$0,$47,$252,$206,$-44,$-5,$204,$24,$9,$-42
4,2017-09-30,35.31,$18.29,1.93,$2.62,13.5,$-8.11,0.0,$0.77,45.85,$0.11B,$0.02B,4.87,$0.47B,$1.00B,0.47,$0.13B,$0.09B,73.44%,$0.13B,$0.03B,26.56%,$0.13B,$0.03B,26.56%,$0.13B,$0.07B,55.47%,$0.13B,$0.05B,35.16%,$0.13B,$0.04B,31.25%,$0.04B,$1.00B,4.41%,$0.04B,$1.00B,4.41%,$0.04B,$1.54B,2.90%,$0.03B,$1.47B,2.56%,$34,$9,$25,$0,$5,$24,$10,$11,$21,$0,$21,$21,$19,$19,$10,$53,53,$0.36,$0.36,$109,$0,$0,$109,$1396,$0,$0,$31,$1427,$1536,$22,$472,$43,$515,$538,$1,$6,$-1,$998,$1536,$42,$27,$-21,$6,$0,$0,$4,$1,$5,$54,$-209,$0,$0,$0,$64,$64,$0,$-145,$47,$0,$47,$218,$172,$-32,$-1,$186,$95,$7,$-30
5,2017-06-30,32.65,$18.28,1.79,$2.57,12.7,$-6.84,0.0,$0.46,70.99,$0.00B,$0.02B,0.22,$0.39B,$0.91B,0.43,$0.12B,$0.09B,73.55%,$0.12B,$0.03B,23.97%,$0.12B,$0.03B,23.97%,$0.12B,$0.07B,53.72%,$0.12B,$0.03B,22.31%,$0.12B,$0.02B,19.01%,$0.02B,$0.96B,2.69%,$0.02B,$0.96B,2.69%,$0.02B,$1.41B,1.77%,$0.03B,$1.35B,2.31%,$33,$8,$24,$0,$6,$24,$9,$6,$16,$0,$16,$16,$15,$18,$9,$50,50,$0.29,$0.29,$4,$0,$0,$4,$1369,$0,$0,$37,$1406,$1411,$21,$394,$39,$433,$454,$1,$0,$-1,$957,$1411,$21,$18,$-7,$11,$0,$0,$2,$-1,$2,$34,$-151,$0,$0,$0,$25,$25,$0,$-126,$-31,$0,$-31,$135,$135,$-21,$0,$83,$-9,$5,$-19
6,2017-03-31,27.16,$17.44,1.56,$2.51,10.83,$-5.53,0.0,$0.21,129.35,$0.01B,$0.02B,0.58,$0.39B,$0.82B,0.48,$0.11B,$0.08B,73.68%,$0.11B,$0.03B,22.81%,$0.11B,$0.03B,22.81%,$0.11B,$0.06B,53.51%,$0.11B,$0.01B,12.28%,$0.11B,$0.01B,8.77%,$0.01B,$0.86B,1.23%,$0.01B,$0.86B,1.23%,$0.01B,$1.29B,0.80%,$0.03B,$1.25B,2.14%,$31,$9,$23,$0,$4,$22,$10,$-4,$6,$0,$6,$6,$5,$19,$10,$48,48,$0.10,$0.10,$11,$0,$0,$11,$1245,$0,$0,$35,$1281,$1292,$19,$389,$19,$408,$427,$0,$0,$-1,$864,$1292,$6,$9,$0,$10,$0,$0,$1,$-0,$1,$16,$-22,$0,$0,$0,$0,$0,$0,$-22,$-36,$0,$-36,$51,$51,$-10,$-1,$4,$-1,$2,$-9
7,2016-12-31,27.44,$17.12,1.6,$2.45,11.22,$-5.98,0.0,$0.26,105.53,$0.01B,$0.02B,0.78,$0.43B,$0.77B,0.56,$0.11B,$0.08B,72.48%,$0.11B,$0.02B,19.27%,$0.11B,$0.02B,19.27%,$0.11B,$0.06B,50.46%,$0.11B,$0.02B,13.76%,$0.11B,$0.01B,10.09%,$0.01B,$0.81B,1.41%,$0.01B,$0.81B,1.41%,$0.01B,$1.28B,0.90%,$0.02B,$1.24B,1.78%,$30,$8,$22,$0,$6,$24,$5,$-4,$2,$0,$2,$2,$1,$15,$5,$45,45,$0.02,$0.02,$14,$0,$0,$14,$1234,$0,$0,$31,$1265,$1279,$18,$425,$24,$449,$467,$0,$0,$-1,$812,$1279,$15,$34,$-2,$32,$0,$0,$6,$-3,$2,$49,$-171,$0,$0,$0,$21,$21,$0,$-150,$35,$0,$35,$100,$100,$-37,$-4,$94,$-7,$9,$-33
8,2016-09-30,26.1,$17.08,1.53,$2.34,11.14,$-8.89,0.0,$0.23,113.47,$0.01B,$0.03B,0.36,$0.39B,$0.75B,0.53,$0.10B,$0.07B,71.84%,$0.10B,$0.02B,14.56%,$0.10B,$0.02B,14.56%,$0.10B,$0.05B,49.51%,$0.10B,$0.01B,13.59%,$0.10B,$0.01B,9.71%,$0.01B,$0.79B,1.31%,$0.01B,$0.79B,1.31%,$0.01B,$1.23B,0.84%,$0.02B,$1.19B,1.30%,$27,$7,$20,$0,$6,$22,$5,$-2,$3,$0,$3,$3,$2,$13,$5,$46,46,$0.05,$0.05,$11,$0,$0,$11,$1190,$0,$0,$29,$1218,$1229,$31,$393,$13,$406,$437,$0,$0,$-1,$793,$1229,$13,$25,$-4,$21,$0,$0,$5,$-2,$3,$37,$-114,$0,$0,$0,$21,$21,$0,$-92,$4,$0,$4,$71,$71,$-27,$-4,$45,$-11,$6,$-24
9,2016-06-30,24.37,$17.15,1.42,$2.32,10.52,$-11.22,0.0,$0.26,93.74,$0.02B,$0.02B,1.02,$0.38B,$0.74B,0.52,$0.10B,$0.07B,72.00%,$0.10B,$0.02B,16.00%,$0.10B,$0.02B,16.00%,$0.10B,$0.05B,52.00%,$0.10B,$0.02B,15.00%,$0.10B,$0.01B,11.00%,$0.01B,$0.79B,1.47%,$0.01B,$0.79B,1.47%,$0.01B,$1.21B,0.95%,$0.02B,$1.17B,1.42%,$26,$7,$19,$0,$4,$20,$6,$-3,$3,$0,$3,$3,$2,$14,$6,$44,44,$0.04,$0.04,$22,$0,$0,$22,$1150,$0,$0,$35,$1185,$1208,$22,$384,$12,$396,$418,$0,$0,$-1,$790,$1208,$10,$16,$-5,$11,$0,$0,$2,$-2,$-0,$21,$-66,$0,$0,$0,$16,$16,$0,$-50,$-6,$0,$-6,$52,$52,$-17,$-1,$28,$-1,$3,$-16
