,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,35.65,$7.90,4.51,$9.20,3.88,$1.57,22.74,$0.16,222.81,$0.24B,$0.27B,0.91,$0.00B,$0.27B,0.0,$0.28B,$0.20B,71.63%,$0.28B,$0.00B,0.71%,$0.28B,$0.00B,0.71%,$0.28B,$0.04B,13.48%,$0.28B,$-0.01B,-2.84%,$0.28B,$0.01B,1.77%,$0.01B,$0.27B,4.48%,$0.01B,$-0.01B,-3.66%,$0.01B,$0.57B,1.11%,$0.00B,$0.27B,0.84%,$78,$22,$56,$15,$32,$73,$4,$-3,$2,$1,$1,$1,$1,$14,$4,$33,36,$0.02,$0.02,$201,$0,$0,$244,$35,$0,$282,$13,$330,$574,$267,$0,$6,$34,$301,$0,$-149,$2,$273,$574,$7,$31,$2,$34,$-7,$0,$-6,$3,$-7,$34,$-9,$-6,$-145,$0,$3,$3,$-1,$-158,$-2,$0,$-2,$202,$202,$0,$-2,$198,$73,$13,$0
1,2018-06-30,34.9,$2.37,14.71,$9.28,3.76,$1.13,30.82,$0.01,3490.0,$0.11B,$0.16B,0.73,$0.20B,$0.07B,2.85,$0.27B,$0.19B,71.43%,$0.27B,$-0.00B,-1.13%,$0.27B,$-0.00B,-1.13%,$0.27B,$0.03B,10.15%,$0.27B,$-0.01B,-4.89%,$0.27B,0,0.00%,$0.00B,$0.07B,0.00%,$0.00B,$-0.22B,0.00%,$0.00B,$0.45B,0.00%,$-0.00B,$0.26B,-1.45%,$78,$23,$55,$16,$36,$78,$-0,$-3,$-3,$2,$-6,$-6,$-6,$13,$-0,$29,29,$-0.20,$-0.20,$71,$0,$0,$114,$37,$0,$290,$12,$339,$453,$156,$195,$6,$229,$384,$0,$-149,$1,$68,$453,$6,$22,$-7,$15,$-6,$0,$-4,$4,$-4,$17,$-7,$-1,$-145,$0,$2,$2,$-1,$-153,$78,$0,$78,$2,$2,$0,$-1,$79,$-57,$8,$0
2,2018-03-31,28.8,$2.36,12.2,$8.71,3.31,$0.84,34.17,$-0.02,0.0,$0.11B,$0.15B,0.73,$0.20B,$0.07B,3.02,$0.25B,$0.18B,71.26%,$0.25B,$-0.01B,-3.24%,$0.25B,$-0.01B,-3.24%,$0.25B,$0.02B,6.48%,$0.25B,$-0.02B,-6.48%,$0.25B,0,0.00%,$0.00B,$0.07B,0.00%,$0.00B,$-0.23B,0.00%,$0.00B,$0.46B,0.00%,$-0.01B,$0.27B,-4.49%,$64,$18,$46,$13,$34,$67,$-3,$-2,$-5,$-17,$12,$12,$12,$5,$-3,$28,30,$0.42,$0.40,$71,$0,$0,$111,$39,$0,$296,$11,$345,$456,$152,$203,$6,$237,$389,$0,$-144,$-0,$67,$456,$12,$8,$-13,$-5,$-5,$0,$-4,$2,$-4,$3,$-3,$-1,$-145,$0,$0,$0,$-1,$-150,$89,$0,$89,$1,$1,$0,$-1,$89,$-57,$4,$0
3,2017-12-31,25.1,$1.36,18.49,$8.59,2.92,$0.88,28.62,$-0.15,0.0,$0.16B,$0.13B,1.19,$0.11B,$0.04B,2.92,$0.24B,$0.17B,70.83%,$0.24B,$-0.01B,-5.00%,$0.24B,$-0.01B,-5.00%,$0.24B,$0.01B,3.75%,$0.24B,$-0.02B,-7.50%,$0.24B,$-0.00B,-1.67%,$-0.00B,$0.04B,-13.56%,$-0.00B,$-0.09B,4.24%,$-0.00B,$0.31B,-1.39%,$-0.01B,$0.15B,-9.82%,$62,$17,$45,$12,$33,$61,$1,$-2,$-2,$0,$-2,$-2,$-2,$6,$1,$28,28,$-0.05,$-0.05,$128,$0,$0,$157,$29,$0,$126,$1,$156,$313,$133,$112,$6,$142,$275,$0,$-169,$1,$38,$313,$-4,$22,$2,$23,$2,$0,$5,$6,$12,$31,$-16,$-1,$-70,$0,$1,$1,$-5,$-92,$139,$0,$139,$-9,$-9,$0,$-2,$128,$69,$13,$0
4,2017-09-30,22.0,$1.27,17.36,$8.34,2.64,$0.57,38.41,$-0.11,0.0,$0.15B,$0.13B,1.12,$0.11B,$0.04B,3.12,$0.23B,$0.16B,71.00%,$0.23B,$-0.01B,-5.63%,$0.23B,$-0.01B,-5.63%,$0.23B,$0.01B,2.60%,$0.23B,$-0.02B,-6.93%,$0.23B,$-0.00B,-1.30%,$-0.00B,$0.04B,-13.95%,$-0.00B,$-0.09B,3.74%,$-0.00B,$0.31B,-1.23%,$-0.01B,$0.15B,-15.07%,$62,$18,$44,$13,$32,$63,$-1,$-2,$-3,$0,$-4,$-4,$-4,$3,$-1,$28,28,$-0.13,$-0.13,$119,$0,$0,$150,$30,$0,$128,$0,$158,$307,$133,$110,$6,$138,$272,$0,$-168,$1,$35,$307,$-2,$16,$-3,$13,$1,$0,$0,$8,$7,$17,$-11,$0,$-70,$0,$0,$0,$-5,$-85,$139,$0,$139,$-11,$-11,$0,$-2,$126,$60,$9,$0
5,2017-06-30,21.8,$1.30,16.83,$8.01,2.72,$0.32,67.7,$0.02,1090.0,$0.16B,$0.13B,1.21,$0.11B,$0.04B,3.02,$0.22B,$0.16B,70.59%,$0.22B,$-0.01B,-5.43%,$0.22B,$-0.01B,-5.43%,$0.22B,$0.01B,3.17%,$0.22B,$-0.01B,-5.43%,$0.22B,$0.00B,0.45%,$0.00B,$0.04B,7.69%,$0.00B,$-0.08B,-1.50%,$0.00B,$0.31B,0.50%,$-0.01B,$0.15B,-24.00%,$59,$18,$41,$11,$34,$64,$-5,$-1,$-6,$0,$-6,$-6,$-6,$2,$-5,$28,28,$-0.23,$-0.23,$125,$0,$0,$156,$28,$0,$120,$0,$148,$305,$129,$109,$6,$140,$269,$0,$-164,$2,$36,$305,$1,$12,$-10,$2,$-0,$0,$1,$9,$8,$10,$-9,$0,$-60,$0,$0,$0,$-2,$-71,$139,$0,$139,$-12,$-12,$0,$-1,$126,$66,$6,$0
6,2017-03-31,20.3,$0.32,64.18,$7.85,2.59,$0.11,183.38,$0.29,70.0,$0.07B,$0.15B,0.49,$0.04B,$0.01B,4.49,$0.22B,$0.15B,71.16%,$0.22B,$-0.01B,-2.79%,$0.22B,$-0.01B,-2.79%,$0.22B,$0.01B,4.65%,$0.22B,$-0.01B,-2.33%,$0.22B,$0.01B,3.72%,$0.01B,$0.01B,228.57%,$0.01B,$-0.11B,-14.22%,$0.01B,$0.22B,5.04%,$-0.01B,$0.05B,-45.28%,$57,$17,$40,$10,$36,$64,$-7,$0,$-7,$-14,$8,$8,$8,$-2,$-7,$28,29,$0.27,$0.27,$42,$0,$0,$71,$28,$0,$122,$1,$151,$222,$145,$39,$6,$69,$213,$0,$-158,$3,$9,$222,$8,$5,$-12,$-8,$1,$0,$3,$4,$8,$8,$-6,$0,$-60,$0,$0,$0,$-0,$-66,$39,$0,$39,$2,$2,$0,$-1,$41,$-17,$3,$0
7,2016-12-31,16.4,$0.21,77.0,$7.62,2.15,$-0.26,0.0,$-0.15,0.0,$0.08B,$0.11B,0.74,$0.00B,$0.01B,0.0,$0.21B,$0.15B,70.87%,$0.21B,$-0.00B,-1.46%,$0.21B,$-0.00B,-1.46%,$0.21B,$0.01B,5.83%,$0.21B,$-0.00B,-1.46%,$0.21B,$-0.01B,-2.43%,$-0.01B,$0.01B,inf%,$-0.01B,$-0.03B,12.74%,$-0.01B,$0.15B,-3.66%,$-0.00B,$0.01B,inf%,$53,$15,$39,$8,$31,$54,$-0,$0,$-0,$1,$-1,$-1,$-1,$3,$-0,$27,27,$-0.02,$-0.02,$59,$0,$0,$83,$24,$0,$37,$0,$62,$145,$112,$0,$6,$27,$139,$0,$-165,$3,$6,$145,$-4,$16,$10,$26,$-13,$0,$-3,$0,$-8,$13,$-7,$0,$-12,$0,$3,$3,$-1,$-16,$0,$0,$0,$-1,$-1,$0,$-0,$-1,$-5,$9,$0
8,2016-09-30,15.36,$0.05,291.46,$6.93,2.22,$-0.36,0.0,$-0.30,0.0,$0.07B,$0.11B,0.68,$0.00B,$0.00B,0.0,$0.19B,$0.13B,70.74%,$0.19B,$-0.01B,-4.26%,$0.19B,$-0.01B,-4.26%,$0.19B,$0.01B,3.72%,$0.19B,$-0.01B,-4.79%,$0.19B,$-0.01B,-4.79%,$-0.01B,$0.00B,720.00%,$-0.01B,$-0.04B,23.08%,$-0.01B,$0.14B,-6.83%,$-0.01B,$0.00B,640.00%,$52,$15,$36,$8,$28,$52,$0,$0,$1,$0,$0,$0,$0,$4,$0,$27,28,$0.00,$0.00,$49,$0,$0,$73,$23,$0,$40,$0,$62,$135,$108,$0,$6,$26,$134,$0,$-164,$2,$1,$135,$-3,$12,$7,$19,$-13,$0,$-5,$-0,$-12,$3,$-4,$0,$-12,$0,$1,$1,$-1,$-16,$0,$0,$0,$-3,$-3,$0,$0,$-3,$-15,$7,$0
9,2016-06-30,9.73,$-0.08,-127.52,$6.32,1.54,$-0.33,0.0,$-0.46,0.0,$0.07B,$0.11B,0.63,$0.00B,$-0.00B,0.0,$0.17B,$0.12B,71.35%,$0.17B,$-0.01B,-8.19%,$0.17B,$-0.01B,-8.19%,$0.17B,$0.00B,0.58%,$0.17B,$-0.02B,-9.36%,$0.17B,$-0.02B,-8.77%,$-0.02B,$-0.00B,6000.00%,$-0.02B,$-0.04B,41.10%,$-0.02B,$0.13B,-11.54%,$-0.01B,$-0.00B,5600.00%,$53,$16,$38,$8,$28,$52,$1,$0,$1,$0,$1,$1,$1,$5,$1,$27,27,$0.04,$0.04,$43,$0,$0,$68,$25,$0,$40,$0,$65,$133,$108,$0,$6,$27,$135,$0,$-164,$2,$-2,$133,$-4,$8,$5,$13,$-13,$0,$-4,$2,$-12,$-2,$-3,$0,$-12,$-1,$1,$-0,$0,$-15,$0,$0,$0,$-4,$-4,$0,$0,$-4,$-21,$4,$0
