,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,12.64,$0.43,29.69,$1.81,6.98,$2.52,5.02,$0.47,26.89,$0.18B,$0.06B,2.87,$0.02B,$0.02B,0.69,$0.09B,$0.09B,100.00%,$0.09B,$0.01B,11.11%,$0.09B,$0.01B,11.11%,$0.09B,$0.01B,12.22%,$0.09B,$0.01B,14.44%,$0.09B,$0.01B,14.44%,$0.01B,$0.02B,33.55%,$0.01B,$0.02B,33.55%,$0.01B,$0.19B,6.76%,$0.01B,$0.04B,20.62%,$9,$0,$9,$15,$5,$21,$-12,$1,$-11,$0,$-11,$-11,$-11,$-11,$-12,$50,50,$-0.22,$-0.22,$173,$0,$0,$176,$2,$13,$0,$0,$15,$191,$61,$15,$0,$108,$169,$0,$-364,$-0,$21,$191,$-27,$0,$7,$8,$51,$0,$-1,$1,$51,$32,$-1,$0,$0,$0,$-66,$-66,$0,$-66,$10,$0,$10,$9,$9,$0,$-0,$19,$-16,$8,$0
1,2018-06-30,13.17,$0.57,22.93,$1.82,7.24,$1.88,7.02,$0.34,38.74,$0.19B,$0.07B,2.69,$0.02B,$0.03B,0.51,$0.09B,$0.09B,100.00%,$0.09B,$0.02B,16.67%,$0.09B,$0.02B,16.67%,$0.09B,$0.02B,16.67%,$0.09B,$0.02B,18.89%,$0.09B,$0.02B,18.89%,$0.02B,$0.03B,39.77%,$0.02B,$0.03B,39.77%,$0.02B,$0.21B,9.63%,$0.02B,$0.04B,30.77%,$15,$0,$15,$18,$5,$23,$-7,$1,$-7,$0,$-7,$-7,$-7,$-7,$-7,$50,50,$-0.14,$-0.14,$182,$0,$0,$185,$2,$20,$0,$0,$22,$207,$69,$15,$0,$109,$178,$0,$-353,$-0,$29,$207,$-16,$0,$5,$5,$51,$0,$-0,$10,$61,$49,$-1,$0,$0,$0,$-37,$-37,$0,$-38,$10,$0,$10,$8,$8,$0,$-0,$17,$29,$5,$0
2,2018-03-31,13.6,$0.52,26.14,$1.70,7.99,$1.14,11.96,$0.29,46.9,$0.15B,$0.08B,1.96,$0.01B,$0.03B,0.18,$0.08B,$0.08B,100.00%,$0.08B,$0.01B,14.29%,$0.08B,$0.01B,14.29%,$0.08B,$0.01B,15.48%,$0.08B,$0.02B,17.86%,$0.08B,$0.02B,17.86%,$0.02B,$0.03B,32.79%,$0.02B,$0.03B,32.79%,$0.02B,$0.18B,9.38%,$0.01B,$0.03B,25.00%,$10,$0,$10,$15,$5,$19,$-10,$0,$-9,$0,$-9,$-9,$-9,$-10,$-10,$49,49,$-0.19,$-0.19,$147,$0,$0,$150,$1,$31,$0,$0,$32,$182,$77,$5,$0,$80,$156,$0,$-346,$-0,$26,$182,$-9,$0,$2,$2,$49,$0,$-1,$-0,$48,$41,$-0,$0,$0,$0,$-51,$-51,$0,$-51,$0,$0,$0,$1,$1,$0,$-0,$1,$-9,$3,$0
3,2017-12-31,5.95,$1.62,3.67,$1.68,3.55,$0.84,7.1,$0.36,16.53,$0.18B,$0.03B,5.46,$0.01B,$0.08B,0.06,$0.08B,$0.08B,100.00%,$0.08B,$0.02B,19.51%,$0.08B,$0.02B,19.51%,$0.08B,$0.02B,20.73%,$0.08B,$0.02B,21.95%,$0.08B,$0.02B,21.95%,$0.02B,$0.08B,35.47%,$0.02B,$0.08B,35.47%,$0.02B,$0.19B,11.80%,$0.02B,$0.08B,30.77%,$56,$0,$56,$13,$4,$17,$39,$0,$40,$0,$0,$0,$40,$39,$39,$48,50,$0.81,$0.80,$127,$0,$0,$180,$1,$8,$0,$0,$9,$189,$33,$5,$0,$77,$110,$0,$-289,$-0,$79,$189,$18,$0,$9,$9,$-21,$0,$1,$-2,$-22,$5,$-1,$0,$0,$0,$16,$16,$0,$16,$5,$0,$5,$3,$3,$0,$-0,$8,$28,$9,$0
4,2017-09-30,7.42,$0.76,9.7,$0.65,11.46,$1.59,4.67,$-0.60,0.0,$0.12B,$0.04B,2.76,$0.00B,$0.04B,0.0,$0.03B,$0.03B,100.00%,$0.03B,$-0.03B,-100.00%,$0.03B,$-0.03B,-100.00%,$0.03B,$-0.03B,-96.77%,$0.03B,$-0.03B,-96.77%,$0.03B,$-0.03B,-96.77%,$-0.03B,$0.04B,-68.97%,$-0.03B,$0.04B,-68.97%,$-0.03B,$0.13B,-20.80%,$-0.03B,$0.04B,-71.26%,$9,$0,$9,$12,$4,$16,$-7,$0,$-7,$0,$-7,$-7,$-7,$-7,$-7,$49,49,$-0.13,$-0.13,$121,$0,$0,$122,$1,$4,$0,$0,$6,$128,$44,$0,$0,$46,$91,$0,$-329,$-0,$37,$128,$-22,$0,$7,$7,$30,$0,$1,$-17,$14,$-1,$-0,$0,$0,$0,$5,$5,$0,$4,$0,$0,$0,$3,$3,$0,$-0,$2,$6,$7,$0
5,2017-06-30,9.36,$0.84,11.11,$0.55,17.0,$2.62,3.58,$-0.62,0.0,$0.12B,$0.05B,2.78,$0.00B,$0.04B,0.0,$0.03B,$0.03B,100.00%,$0.03B,$-0.03B,-119.23%,$0.03B,$-0.03B,-119.23%,$0.03B,$-0.03B,-115.38%,$0.03B,$-0.03B,-115.38%,$0.03B,$-0.03B,-115.38%,$-0.03B,$0.04B,-62.83%,$-0.03B,$0.04B,-62.83%,$-0.03B,$0.14B,-20.58%,$-0.03B,$0.04B,-64.92%,$9,$0,$9,$14,$4,$19,$-10,$0,$-9,$0,$-9,$-9,$-9,$-9,$-10,$48,48,$-0.19,$-0.19,$122,$0,$0,$124,$1,$15,$0,$0,$16,$141,$45,$0,$0,$55,$100,$0,$-322,$-0,$41,$141,$-15,$0,$5,$5,$30,$0,$1,$-9,$22,$12,$-0,$0,$0,$0,$-4,$-4,$0,$-4,$0,$0,$0,$2,$2,$0,$-0,$1,$9,$5,$0
6,2017-03-31,7.28,$0.96,7.57,$0.43,17.07,$3.60,2.02,$-0.65,0.0,$0.12B,$0.04B,2.82,$0.00B,$0.05B,0.0,$0.02B,$0.02B,100.00%,$0.02B,$-0.03B,-155.00%,$0.02B,$-0.03B,-155.00%,$0.02B,$-0.03B,-155.00%,$0.02B,$-0.03B,-155.00%,$0.02B,$-0.03B,-155.00%,$-0.03B,$0.05B,-59.05%,$-0.03B,$0.05B,-59.05%,$-0.03B,$0.15B,-21.23%,$-0.03B,$0.05B,-59.05%,$8,$0,$8,$10,$5,$15,$-6,$0,$-6,$0,$-6,$-6,$-6,$-6,$-6,$48,48,$-0.12,$-0.12,$118,$0,$0,$120,$1,$31,$0,$0,$33,$152,$43,$0,$0,$64,$106,$0,$-313,$-0,$46,$152,$-6,$0,$2,$3,$30,$0,$0,$-1,$30,$26,$-0,$0,$0,$0,$-19,$-19,$0,$-19,$0,$0,$0,$0,$0,$0,$-0,$0,$7,$2,$0
7,2016-12-31,7.4,$1.04,7.13,$0.26,28.98,$2.80,2.64,$-0.87,0.0,$0.15B,$0.04B,3.88,$0.00B,$0.05B,0.0,$0.01B,$0.01B,100.00%,$0.01B,$-0.04B,-333.33%,$0.01B,$-0.04B,-333.33%,$0.01B,$-0.04B,-333.33%,$0.01B,$-0.04B,-333.33%,$0.01B,$-0.04B,-333.33%,$-0.04B,$0.05B,-71.43%,$-0.04B,$0.05B,-71.43%,$-0.04B,$0.16B,-32.06%,$-0.04B,$0.05B,-71.43%,$5,$0,$5,$9,$4,$13,$-8,$0,$-8,$0,$0,$0,$-8,$-8,$-8,$46,46,$-0.15,$-0.15,$118,$0,$0,$149,$1,$6,$0,$0,$7,$156,$38,$0,$0,$68,$106,$0,$-307,$-0,$50,$156,$-40,$0,$9,$9,$-30,$0,$-0,$100,$70,$39,$-0,$0,$0,$0,$-48,$-48,$0,$-49,$0,$0,$0,$9,$9,$0,$0,$9,$-1,$9,$0
8,2016-09-30,6.04,$1.14,5.31,$0.15,40.25,$1.07,5.66,$-0.97,0.0,$0.12B,$0.03B,4.68,$0.00B,$0.05B,0.0,$0.01B,$0.01B,100.00%,$0.01B,$-0.04B,-628.57%,$0.01B,$-0.04B,-628.57%,$0.01B,$-0.04B,-628.57%,$0.01B,$-0.04B,-628.57%,$0.01B,$-0.04B,-628.57%,$-0.04B,$0.05B,-71.26%,$-0.04B,$0.05B,-71.26%,$-0.04B,$0.13B,-41.81%,$-0.04B,$0.05B,-71.26%,$4,$0,$4,$8,$3,$12,$-7,$0,$-7,$0,$-7,$-7,$-7,$-7,$-7,$48,48,$-0.15,$-0.15,$122,$0,$0,$123,$1,$10,$0,$0,$11,$134,$26,$0,$0,$53,$79,$0,$-299,$-0,$54,$134,$-32,$0,$7,$7,$-0,$0,$0,$73,$73,$48,$-0,$0,$0,$0,$-54,$-54,$0,$-54,$0,$0,$0,$8,$8,$0,$0,$8,$1,$6,$0
9,2016-06-30,4.49,$1.25,3.6,$0.06,73.55,$-0.62,0.0,$-1.08,0.0,$0.13B,$0.02B,5.54,$0.00B,$0.06B,0.0,$0.00B,$0.00B,100.00%,$0.00B,$-0.05B,-1633.33%,$0.00B,$-0.05B,-1633.33%,$0.00B,$-0.05B,-1633.33%,$0.00B,$-0.05B,-1633.33%,$0.00B,$-0.05B,-1633.33%,$-0.05B,$0.06B,-71.53%,$-0.05B,$0.06B,-71.53%,$-0.05B,$0.14B,-52.41%,$-0.05B,$0.06B,-71.53%,$3,$0,$3,$9,$4,$13,$-10,$0,$-10,$0,$-10,$-10,$-10,$-10,$-10,$46,46,$-0.22,$-0.22,$126,$0,$0,$127,$1,$14,$0,$0,$15,$142,$23,$0,$0,$60,$83,$0,$-292,$0,$60,$142,$-25,$0,$5,$5,$-0,$0,$-0,$77,$76,$56,$-0,$0,$0,$0,$-54,$-54,$0,$-54,$0,$0,$0,$7,$7,$0,$0,$7,$9,$5,$0
