,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,42.14,$13.88,3.03,$8.17,5.16,$1.21,34.85,$1.58,26.67,$0.67B,$0.18B,3.77,$0.03B,$0.00B,0.0,$0.50B,$0.50B,100.00%,$0.50B,$0.14B,28.26%,$0.50B,$0.14B,28.26%,$0.50B,$0.14B,28.26%,$0.50B,$0.16B,31.66%,$0.50B,$0.13B,25.45%,$0.13B,$0.83B,16.55%,$0.13B,$0.83B,16.55%,$0.13B,$1.06B,12.20%,$0.14B,$0.86B,17.48%,$122,$0,$122,$0,$77,$83,$39,$-0,$39,$9,$30,$30,$30,$39,$39,$59,62,$0.51,$0.50,$375,$0,$158,$673,$43,$322,$0,$3,$382,$1056,$179,$33,$11,$52,$230,$0,$0,$0,$825,$1056,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
1,2018-06-30,52.15,$13.83,3.77,$7.88,6.62,$1.21,43.13,$2.05,25.44,$0.65B,$0.16B,4.03,$0.05B,$0.00B,0.0,$0.48B,$0.48B,100.00%,$0.48B,$0.13B,26.25%,$0.48B,$0.13B,26.25%,$0.48B,$0.13B,26.25%,$0.48B,$0.15B,30.42%,$0.48B,$0.13B,26.04%,$0.13B,$0.78B,17.52%,$0.13B,$0.78B,17.52%,$0.13B,$1.02B,12.43%,$0.13B,$0.83B,16.92%,$121,$0,$121,$0,$88,$87,$33,$2,$35,$9,$26,$28,$27,$33,$33,$57,61,$0.47,$0.45,$350,$0,$158,$647,$45,$300,$0,$12,$371,$1017,$161,$50,$25,$75,$235,$0,$0,$0,$782,$1017,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
2,2018-03-31,47.21,$13.44,3.51,$7.74,6.1,$1.21,39.05,$2.12,22.27,$0.71B,$0.22B,3.17,$0.08B,$0.00B,0.0,$0.46B,$0.46B,100.00%,$0.46B,$0.13B,27.21%,$0.46B,$0.13B,27.21%,$0.46B,$0.13B,27.21%,$0.46B,$0.15B,31.75%,$0.46B,$0.13B,27.86%,$0.13B,$0.77B,19.22%,$0.13B,$0.77B,19.22%,$0.13B,$1.09B,13.23%,$0.13B,$0.84B,18.26%,$132,$0,$132,$0,$83,$89,$44,$9,$53,$12,$41,$42,$43,$44,$44,$57,61,$0.75,$0.71,$382,$0,$144,$706,$48,$309,$0,$18,$387,$1093,$223,$75,$18,$101,$324,$0,$0,$0,$769,$1093,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
3,2017-12-31,46.28,$12.13,3.82,$7.31,6.33,$1.21,38.28,$1.95,23.73,$0.62B,$0.28B,2.21,$0.00B,$0.69B,0.0,$0.44B,$0.44B,100.00%,$0.44B,$0.12B,27.36%,$0.44B,$0.12B,27.36%,$0.44B,$0.12B,27.36%,$0.44B,$0.13B,30.80%,$0.44B,$0.12B,27.13%,$0.12B,$0.69B,18.98%,$0.12B,$0.69B,18.98%,$0.12B,$1.00B,12.75%,$0.12B,$0.69B,19.14%,$124,$0,$124,$0,$96,$99,$25,$6,$31,$6,$25,$28,$27,$25,$25,$57,60,$0.49,$0.46,$318,$0,$119,$620,$47,$301,$0,$19,$378,$998,$280,$0,$17,$25,$305,$0,$443,$33,$693,$998,$117,$13,$-1,$11,$3,$0,$0,$-4,$7,$97,$-23,$0,$0,$0,$-88,$-88,$-17,$-128,$-72,$0,$-72,$-2,$-2,$0,$-48,$-122,$-165,$14,$0
4,2017-09-30,32.11,$10.75,2.99,$6.57,4.89,$1.40,22.9,$1.80,17.84,$0.65B,$0.29B,2.23,$0.00B,$0.00B,0.0,$0.39B,$0.39B,100.00%,$0.39B,$0.10B,25.90%,$0.39B,$0.10B,25.90%,$0.39B,$0.10B,25.90%,$0.39B,$0.11B,28.97%,$0.39B,$0.10B,26.15%,$0.10B,$0.61B,17.51%,$0.10B,$0.61B,17.51%,$0.10B,$0.91B,11.45%,$0.10B,$0.61B,16.76%,$103,$0,$103,$0,$74,$79,$24,$3,$27,$6,$21,$28,$28,$24,$24,$57,61,$0.49,$0.47,$363,$0,$141,$652,$37,$200,$0,$16,$261,$913,$292,$0,$11,$11,$304,$0,$0,$0,$610,$913,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
5,2017-06-30,28.65,$10.84,2.64,$6.39,4.49,$1.40,20.43,$1.73,16.56,$0.65B,$0.27B,2.43,$0.00B,$0.00B,0.0,$0.38B,$0.38B,100.00%,$0.38B,$0.10B,26.72%,$0.38B,$0.10B,26.72%,$0.38B,$0.10B,26.72%,$0.38B,$0.11B,29.63%,$0.38B,$0.10B,25.66%,$0.10B,$0.61B,17.72%,$0.10B,$0.61B,17.72%,$0.10B,$0.90B,11.49%,$0.10B,$0.61B,17.20%,$104,$0,$104,$0,$67,$71,$33,$3,$36,$9,$27,$30,$31,$33,$33,$57,57,$0.54,$0.52,$380,$0,$118,$650,$37,$188,$0,$12,$245,$896,$267,$0,$15,$15,$283,$0,$0,$0,$613,$896,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
6,2017-03-31,25.38,$10.12,2.51,$6.17,4.11,$1.40,18.1,$1.67,15.2,$0.70B,$0.31B,2.25,$0.00B,$0.00B,0.0,$0.37B,$0.37B,100.00%,$0.37B,$0.10B,26.08%,$0.37B,$0.10B,26.08%,$0.37B,$0.10B,26.08%,$0.37B,$0.11B,29.03%,$0.37B,$0.09B,25.00%,$0.09B,$0.57B,18.43%,$0.09B,$0.57B,18.43%,$0.09B,$0.90B,11.58%,$0.10B,$0.57B,17.18%,$104,$0,$104,$0,$67,$66,$37,$2,$40,$9,$31,$31,$32,$37,$37,$56,60,$0.56,$0.54,$439,$0,$132,$701,$36,$147,$0,$6,$196,$896,$311,$0,$14,$14,$325,$0,$0,$0,$571,$896,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
7,2016-12-31,21.93,$9.49,2.31,$6.03,3.63,$1.40,15.64,$1.65,13.29,$0.68B,$0.23B,3.0,$0.08B,$0.54B,0.15,$0.36B,$0.36B,100.00%,$0.36B,$0.10B,26.24%,$0.36B,$0.10B,26.24%,$0.36B,$0.10B,26.24%,$0.36B,$0.11B,29.01%,$0.36B,$0.09B,25.41%,$0.09B,$0.54B,19.65%,$0.09B,$0.54B,19.65%,$0.09B,$0.86B,11.94%,$0.10B,$0.62B,17.33%,$79,$0,$79,$0,$63,$71,$7,$2,$10,$2,$7,$8,$11,$7,$7,$56,60,$0.20,$0.20,$473,$0,$76,$682,$35,$128,$0,$6,$176,$858,$227,$80,$14,$95,$322,$0,$323,$-1,$536,$858,$86,$9,$9,$18,$-12,$0,$0,$-18,$-23,$99,$-15,$0,$0,$0,$-25,$-25,$-88,$-127,$72,$0,$72,$-1,$-1,$0,$72,$143,$122,$11,$0
8,2016-09-30,26.11,$8.31,3.14,$6.27,4.16,$1.38,18.9,$1.61,16.22,$0.57B,$0.16B,3.49,$0.08B,$0.00B,0.0,$0.38B,$0.51B,135.11%,$0.38B,$0.12B,31.65%,$0.38B,$0.12B,31.65%,$0.38B,$0.12B,31.65%,$0.38B,$0.10B,27.66%,$0.38B,$0.09B,25.00%,$0.09B,$0.47B,21.76%,$0.09B,$0.47B,21.76%,$0.09B,$0.73B,13.17%,$0.12B,$0.55B,23.24%,$91,$0,$91,$0,$68,$67,$24,$2,$26,$5,$21,$22,$23,$24,$24,$56,60,$0.41,$0.40,$338,$0,$176,$565,$33,$117,$0,$5,$162,$728,$162,$80,$17,$97,$259,$0,$0,$0,$469,$728,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
9,2016-06-30,24.11,$7.84,3.08,$6.13,3.93,$1.38,17.45,$1.62,14.88,$0.57B,$0.19B,2.93,$0.08B,$0.00B,0.0,$0.37B,$0.45B,123.10%,$0.37B,$0.11B,29.62%,$0.37B,$0.11B,29.62%,$0.37B,$0.11B,29.62%,$0.37B,$0.11B,29.35%,$0.37B,$0.10B,25.82%,$0.10B,$0.44B,23.14%,$0.10B,$0.44B,23.14%,$0.10B,$0.73B,13.94%,$0.11B,$0.52B,22.22%,$98,$0,$98,$0,$70,$69,$29,$3,$32,$7,$25,$26,$27,$29,$29,$56,60,$0.49,$0.47,$304,$0,$218,$569,$32,$117,$0,$6,$162,$731,$194,$80,$15,$95,$289,$0,$0,$0,$442,$731,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
