,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,13.85,$5.78,2.4,$11.94,1.16,$3.22,4.3,$0.80,17.31,$0.07B,$0.04B,1.58,$0.00B,$0.08B,0.0,$0.10B,$0.10B,100.00%,$0.10B,$0.02B,20.41%,$0.10B,$0.02B,20.41%,$0.10B,$0.02B,24.49%,$0.10B,$0.03B,27.55%,$0.10B,$0.01B,6.12%,$0.01B,$0.08B,8.03%,$0.01B,$0.04B,15.58%,$0.01B,$0.12B,5.37%,$0.02B,$0.08B,26.76%,$25,$0,$25,$0,$20,$20,$5,$0,$5,$1,$4,$4,$2,$6,$5,$8,8,$0.26,$0.26,$58,$0,$0,$68,$2,$0,$35,$3,$53,$121,$43,$0,$0,$0,$43,$0,$11,$0,$78,$121,$12,$2,$7,$9,$-0,$0,$-1,$-6,$-7,$15,$-1,$0,$0,$0,$0,$0,$0,$-1,$-1,$0,$-1,$0,$0,$-3,$-6,$-10,$4,$2,$-3
1,2018-06-30,16.3,$5.69,2.86,$11.76,1.39,$3.17,5.15,$0.77,21.17,$0.06B,$0.03B,1.65,$0.00B,$0.08B,0.0,$0.10B,$0.10B,100.00%,$0.10B,$0.02B,20.83%,$0.10B,$0.02B,20.83%,$0.10B,$0.02B,25.00%,$0.10B,$0.03B,28.13%,$0.10B,$0.01B,6.25%,$0.01B,$0.08B,8.22%,$0.01B,$0.04B,16.55%,$0.01B,$0.11B,5.50%,$0.02B,$0.08B,27.40%,$25,$0,$25,$0,$19,$19,$5,$0,$6,$1,$4,$4,$2,$6,$5,$8,8,$0.28,$0.28,$45,$0,$0,$56,$3,$0,$36,$2,$53,$109,$34,$0,$0,$0,$34,$0,$10,$0,$75,$109,$8,$1,$5,$7,$-1,$0,$-1,$-14,$-16,$-1,$-1,$0,$0,$0,$0,$0,$0,$-1,$-1,$0,$-1,$0,$0,$-2,$-5,$-8,$-9,$2,$-2
2,2018-03-31,15.07,$5.63,2.68,$11.52,1.31,$3.37,4.48,$0.72,20.93,$0.05B,$0.03B,1.81,$0.00B,$0.07B,0.0,$0.09B,$0.09B,100.00%,$0.09B,$0.02B,21.51%,$0.09B,$0.02B,21.51%,$0.09B,$0.02B,25.81%,$0.09B,$0.03B,27.96%,$0.09B,$0.01B,6.45%,$0.01B,$0.07B,8.42%,$0.01B,$0.04B,17.52%,$0.01B,$0.10B,5.59%,$0.02B,$0.07B,28.07%,$24,$0,$24,$0,$19,$19,$5,$0,$5,$1,$4,$4,$2,$6,$5,$8,8,$0.27,$0.27,$35,$0,$0,$47,$2,$1,$36,$2,$53,$100,$26,$0,$0,$0,$26,$0,$8,$0,$74,$100,$4,$1,$3,$3,$-1,$0,$0,$-22,$-23,$-15,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$0,$-0,$0,$0,$-1,$-2,$-3,$-18,$1,$-1
3,2017-12-31,15.77,$5.46,2.89,$11.26,1.4,$3.83,4.12,$0.66,23.9,$0.07B,$0.05B,1.43,$0.00B,$0.07B,0.0,$0.09B,$0.09B,100.00%,$0.09B,$0.02B,21.98%,$0.09B,$0.02B,21.98%,$0.09B,$0.02B,25.27%,$0.09B,$0.03B,28.57%,$0.09B,$0.01B,6.59%,$0.01B,$0.07B,8.60%,$0.01B,$0.04B,18.60%,$0.01B,$0.12B,5.66%,$0.02B,$0.07B,28.67%,$24,$0,$24,$0,$19,$19,$5,$6,$11,$9,$2,$2,$-0,$6,$5,$8,8,$-0.01,$-0.01,$54,$0,$0,$65,$2,$1,$37,$1,$53,$117,$45,$0,$0,$0,$45,$0,$7,$0,$72,$117,$13,$3,$9,$12,$-1,$0,$-1,$7,$5,$30,$-1,$0,$0,$0,$0,$0,$0,$-1,$-2,$0,$-2,$0,$0,$-4,$-7,$-12,$16,$3,$-4
4,2017-09-30,14.18,$5.35,2.65,$10.89,1.3,$2.43,5.83,$0.82,17.29,$0.05B,$0.04B,1.23,$0.00B,$0.07B,0.0,$0.09B,$0.09B,100.00%,$0.09B,$0.02B,20.45%,$0.09B,$0.02B,20.45%,$0.09B,$0.02B,23.86%,$0.09B,$0.02B,21.59%,$0.09B,$0.01B,7.95%,$0.01B,$0.07B,10.26%,$0.01B,$0.03B,22.95%,$0.01B,$0.11B,6.68%,$0.02B,$0.07B,26.37%,$23,$0,$23,$0,$18,$18,$5,$0,$5,$2,$4,$4,$2,$6,$5,$8,8,$0.23,$0.23,$40,$0,$0,$48,$3,$0,$37,$3,$62,$110,$39,$0,$0,$0,$39,$0,$8,$0,$71,$110,$11,$2,$4,$6,$0,$0,$-1,$-2,$-3,$14,$-1,$0,$0,$0,$0,$0,$0,$-1,$-2,$0,$-2,$0,$0,$-3,$-6,$-11,$2,$2,$-3
5,2017-06-30,12.99,$5.28,2.46,$10.62,1.22,$1.92,6.77,$0.78,16.65,$0.04B,$0.03B,1.17,$0.00B,$0.07B,0.0,$0.09B,$0.09B,100.00%,$0.09B,$0.02B,20.00%,$0.09B,$0.02B,20.00%,$0.09B,$0.02B,23.53%,$0.09B,$0.02B,21.18%,$0.09B,$0.01B,7.06%,$0.01B,$0.07B,9.06%,$0.01B,$0.03B,21.24%,$0.01B,$0.10B,5.83%,$0.02B,$0.07B,25.66%,$22,$0,$22,$0,$17,$17,$5,$-0,$5,$2,$4,$4,$2,$6,$5,$8,8,$0.23,$0.23,$30,$0,$0,$39,$3,$0,$38,$3,$63,$102,$33,$0,$0,$0,$33,$0,$8,$0,$68,$102,$7,$1,$3,$4,$1,$0,$-1,$-10,$-10,$1,$-0,$0,$0,$0,$0,$0,$0,$-0,$-1,$0,$-1,$0,$0,$-2,$-5,$-8,$-8,$2,$-2
6,2017-03-31,12.73,$5.23,2.43,$10.30,1.24,$1.48,8.62,$0.67,18.99,$0.03B,$0.03B,1.18,$0.00B,$0.07B,0.0,$0.08B,$0.08B,100.00%,$0.08B,$0.02B,19.51%,$0.08B,$0.02B,19.51%,$0.08B,$0.02B,21.95%,$0.08B,$0.02B,20.73%,$0.08B,$0.01B,6.10%,$0.01B,$0.07B,7.72%,$0.01B,$0.03B,19.23%,$0.01B,$0.10B,4.93%,$0.02B,$0.07B,24.71%,$22,$0,$22,$0,$17,$17,$5,$-0,$5,$1,$3,$3,$2,$5,$5,$8,8,$0.21,$0.21,$23,$0,$0,$33,$2,$0,$38,$2,$63,$95,$28,$0,$0,$0,$28,$0,$7,$0,$68,$95,$3,$1,$2,$2,$1,$0,$-0,$-18,$-17,$-11,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$0,$-0,$0,$0,$-1,$-2,$-3,$-15,$1,$-1
7,2016-12-31,12.47,$5.11,2.44,$10.00,1.25,$1.55,8.07,$0.62,20.12,$0.05B,$0.05B,1.04,$0.00B,$0.07B,0.0,$0.08B,$0.08B,100.00%,$0.08B,$0.02B,18.99%,$0.08B,$0.02B,18.99%,$0.08B,$0.02B,21.52%,$0.08B,$0.02B,20.25%,$0.08B,$0.00B,5.06%,$0.00B,$0.07B,6.30%,$0.00B,$0.03B,16.49%,$0.00B,$0.11B,3.95%,$0.02B,$0.07B,23.62%,$21,$0,$21,$0,$18,$18,$3,$0,$4,$1,$2,$2,$1,$4,$3,$8,8,$0.15,$0.15,$38,$0,$0,$48,$2,$0,$39,$3,$64,$112,$46,$0,$0,$0,$46,$0,$6,$0,$66,$112,$10,$3,$4,$7,$-1,$0,$1,$1,$1,$18,$-1,$0,$-0,$0,$0,$0,$1,$-0,$-2,$0,$-2,$0,$0,$-4,$-6,$-12,$6,$3,$-4
8,2016-09-30,11.16,$4.90,2.28,$9.80,1.14,$1.42,7.87,$0.58,19.24,$0.04B,$0.04B,0.98,$0.00B,$0.06B,0.0,$0.08B,$0.08B,100.00%,$0.08B,$0.02B,20.78%,$0.08B,$0.02B,20.78%,$0.08B,$0.02B,23.38%,$0.08B,$0.02B,20.78%,$0.08B,$0.00B,5.19%,$0.00B,$0.06B,6.40%,$0.00B,$0.02B,17.58%,$0.00B,$0.10B,3.99%,$0.02B,$0.06B,25.60%,$20,$0,$20,$0,$16,$16,$4,$-0,$4,$1,$3,$3,$1,$5,$4,$8,8,$0.19,$0.19,$30,$0,$0,$38,$2,$0,$39,$3,$64,$103,$39,$0,$0,$0,$39,$0,$6,$0,$63,$103,$7,$2,$3,$5,$2,$0,$0,$-6,$-4,$9,$-0,$0,$-0,$0,$0,$0,$1,$0,$-2,$0,$-2,$0,$0,$-3,$-6,$-11,$-2,$2,$-3
9,2016-06-30,11.39,$4.88,2.33,$9.79,1.16,$1.40,8.12,$0.56,20.34,$0.03B,$0.03B,0.88,$0.00B,$0.06B,0.0,$0.08B,$0.08B,100.00%,$0.08B,$0.02B,20.78%,$0.08B,$0.02B,20.78%,$0.08B,$0.02B,23.38%,$0.08B,$0.02B,20.78%,$0.08B,$0.00B,5.19%,$0.00B,$0.06B,6.48%,$0.00B,$0.02B,18.60%,$0.00B,$0.10B,4.00%,$0.02B,$0.06B,25.91%,$19,$0,$19,$0,$16,$16,$4,$0,$4,$1,$2,$2,$1,$4,$4,$8,8,$0.12,$0.12,$21,$0,$0,$30,$2,$0,$40,$4,$66,$96,$34,$0,$0,$0,$34,$0,$5,$0,$62,$96,$5,$1,$2,$4,$1,$0,$-0,$-12,$-11,$-3,$-0,$0,$-0,$0,$0,$0,$1,$0,$-1,$0,$-1,$0,$0,$-2,$-5,$-8,$-10,$2,$-2
