,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,45.55,$10.53,4.33,$18.23,2.5,$3.38,13.46,$0.49,92.96,$1.08B,$0.53B,2.05,$2.21B,$1.53B,1.44,$2.47B,$0.76B,30.80%,$2.47B,$0.26B,10.52%,$2.47B,$0.26B,10.52%,$2.47B,$0.47B,19.14%,$2.47B,$0.14B,5.54%,$2.47B,$0.07B,2.67%,$0.07B,$1.53B,5.63%,$0.07B,$-0.52B,-8.00%,$0.07B,$4.50B,1.47%,$0.26B,$3.74B,6.97%,$552,$403,$149,$0,$116,$531,$20,$-34,$-13,$1,$-14,$-14,$-14,$79,$20,$142,142,$-0.10,$-0.10,$266,$236,$0,$1083,$1288,$0,$2047,$48,$3416,$4500,$528,$2206,$54,$2443,$2970,$1,$-871,$-334,$1529,$4500,$-14,$58,$19,$77,$74,$-21,$-18,$0,$-21,$41,$-38,$0,$-128,$0,$0,$0,$0,$-166,$-459,$0,$-459,$446,$446,$0,$-5,$-19,$-144,$10,$0
1,2018-06-30,41.89,$8.14,5.14,$18.61,2.25,$3.68,11.37,$0.62,67.56,$1.24B,$0.58B,2.15,$2.65B,$1.09B,2.44,$2.46B,$0.75B,30.53%,$2.46B,$0.27B,11.00%,$2.46B,$0.27B,11.00%,$2.46B,$0.47B,18.92%,$2.46B,$0.15B,6.17%,$2.46B,$0.08B,3.41%,$0.08B,$1.09B,8.00%,$0.08B,$-0.86B,-10.90%,$0.08B,$4.53B,1.95%,$0.27B,$3.74B,7.57%,$685,$452,$233,$0,$124,$588,$98,$-8,$89,$7,$83,$83,$83,$152,$98,$131,133,$0.63,$0.62,$410,$209,$0,$1240,$1271,$0,$1942,$45,$3291,$4531,$577,$2649,$54,$2868,$3444,$1,$-872,$-326,$1087,$4531,$84,$195,$87,$282,$-34,$-2,$32,$0,$9,$375,$-175,$0,$-748,$0,$0,$0,$3,$-919,$424,$-3,$421,$278,$278,$0,$-29,$669,$122,$27,$0
2,2018-03-31,41.06,$8.01,5.13,$18.33,2.24,$3.45,11.9,$0.50,82.12,$1.21B,$0.56B,2.18,$2.71B,$1.07B,2.53,$2.40B,$0.73B,30.65%,$2.40B,$0.27B,11.27%,$2.40B,$0.27B,11.27%,$2.40B,$0.45B,18.87%,$2.40B,$0.13B,5.51%,$2.40B,$0.06B,2.63%,$0.06B,$1.07B,6.57%,$0.06B,$-0.94B,-8.93%,$0.06B,$4.55B,1.56%,$0.27B,$3.78B,8.09%,$628,$436,$192,$0,$117,$555,$73,$-40,$33,$14,$19,$19,$19,$126,$73,$133,135,$0.14,$0.14,$392,$224,$0,$1214,$1271,$0,$2011,$31,$3340,$4554,$558,$2707,$62,$2928,$3486,$1,$-955,$-256,$1068,$4554,$1,$141,$97,$238,$34,$-6,$15,$0,$32,$271,$-116,$0,$-748,$0,$0,$0,$3,$-861,$428,$-3,$426,$278,$278,$0,$-29,$675,$103,$21,$0
3,2017-12-31,41.08,$7.54,5.45,$17.88,2.3,$3.19,12.9,$0.57,72.07,$1.08B,$0.48B,2.22,$2.67B,$1.01B,2.66,$2.30B,$0.71B,30.83%,$2.30B,$0.26B,11.39%,$2.30B,$0.26B,11.39%,$2.30B,$0.43B,18.61%,$2.30B,$0.13B,5.83%,$2.30B,$0.07B,3.04%,$0.07B,$1.01B,8.21%,$0.07B,$-0.99B,-10.98%,$0.07B,$4.39B,1.88%,$0.26B,$3.68B,8.56%,$606,$419,$187,$0,$114,$538,$69,$-41,$28,$50,$-22,$-22,$-22,$117,$69,$133,133,$-0.16,$-0.16,$330,$213,$0,$1076,$1256,$0,$1990,$31,$3312,$4387,$484,$2673,$57,$2898,$3382,$1,$-974,$-295,$1006,$4387,$-18,$88,$78,$166,$105,$0,$-0,$0,$28,$176,$-81,$0,$-748,$0,$0,$0,$3,$-826,$433,$-1,$433,$278,$278,$0,$-28,$682,$41,$16,$0
4,2017-09-30,39.92,$7.82,5.1,$17.15,2.33,$2.81,14.19,$0.87,45.89,$1.33B,$0.46B,2.91,$2.08B,$1.04B,2.01,$2.18B,$0.67B,30.76%,$2.18B,$0.24B,11.07%,$2.18B,$0.24B,11.07%,$2.18B,$0.40B,18.27%,$2.18B,$0.13B,6.11%,$2.18B,$0.11B,5.00%,$0.11B,$1.04B,14.56%,$0.11B,$-0.30B,-19.22%,$0.11B,$3.79B,3.19%,$0.24B,$3.12B,8.64%,$544,$404,$140,$0,$108,$513,$31,$-30,$2,$-2,$4,$4,$4,$72,$31,$126,128,$0.03,$0.03,$601,$194,$0,$1330,$1025,$0,$1339,$28,$2455,$3785,$457,$2083,$46,$2289,$2746,$1,$-952,$-279,$1039,$3785,$4,$40,$18,$59,$87,$-7,$2,$0,$21,$84,$-43,$0,$0,$0,$0,$0,$0,$-43,$-6,$0,$-6,$278,$278,$0,$-8,$263,$313,$7,$0
5,2017-06-30,35.1,$5.79,6.07,$16.40,2.14,$2.66,13.22,$0.88,39.89,$1.06B,$0.47B,2.26,$2.06B,$0.72B,2.84,$2.08B,$0.65B,31.50%,$2.08B,$0.24B,11.32%,$2.08B,$0.24B,11.32%,$2.08B,$0.39B,18.69%,$2.08B,$0.14B,6.55%,$2.08B,$0.11B,5.30%,$0.11B,$0.72B,17.12%,$0.11B,$-0.59B,-16.26%,$0.11B,$3.45B,3.38%,$0.24B,$2.78B,8.96%,$617,$402,$215,$0,$107,$520,$97,$-28,$69,$7,$62,$62,$62,$137,$97,$125,127,$0.49,$0.48,$288,$185,$0,$1060,$996,$0,$1317,$28,$2395,$3454,$469,$2055,$46,$2262,$2731,$1,$-956,$-314,$724,$3454,$110,$153,$48,$202,$-55,$-14,$10,$0,$-12,$300,$-139,$0,$-170,$0,$0,$0,$0,$-309,$179,$-6,$173,$0,$0,$0,$-12,$161,$157,$21,$0
6,2017-03-31,28.32,$5.14,5.5,$15.76,1.8,$1.53,18.51,$0.85,33.32,$0.93B,$0.39B,2.38,$2.03B,$0.64B,3.15,$1.99B,$0.63B,31.49%,$1.99B,$0.23B,11.50%,$1.99B,$0.23B,11.50%,$1.99B,$0.38B,18.99%,$1.99B,$0.15B,7.28%,$1.99B,$0.11B,5.32%,$0.11B,$0.64B,17.08%,$0.11B,$-0.67B,-15.32%,$0.11B,$3.29B,3.35%,$0.23B,$2.67B,9.00%,$533,$365,$167,$0,$101,$468,$65,$-30,$35,$9,$26,$26,$26,$102,$65,$125,127,$0.21,$0.21,$241,$194,$0,$928,$969,$0,$1313,$22,$2357,$3285,$390,$2025,$43,$2252,$2643,$1,$-1022,$-326,$643,$3285,$48,$113,$31,$144,$26,$-20,$-12,$0,$7,$199,$-87,$0,$-170,$0,$0,$0,$0,$-257,$184,$-6,$178,$0,$0,$0,$-9,$168,$110,$16,$0
7,2016-12-31,26.96,$4.71,5.72,$15.04,1.79,$0.75,35.81,$0.72,37.44,$0.88B,$0.34B,2.64,$2.00B,$0.59B,3.4,$1.90B,$0.59B,30.91%,$1.90B,$0.20B,10.28%,$1.90B,$0.20B,10.28%,$1.90B,$0.34B,18.09%,$1.90B,$0.12B,6.54%,$1.90B,$0.09B,4.80%,$0.09B,$0.59B,14.91%,$0.09B,$-0.70B,-12.86%,$0.09B,$3.15B,2.93%,$0.20B,$2.59B,7.83%,$484,$336,$148,$0,$96,$436,$48,$-21,$27,$10,$17,$17,$17,$87,$48,$125,126,$0.14,$0.14,$256,$170,$0,$883,$905,$0,$1292,$23,$2272,$3154,$335,$2001,$40,$2232,$2566,$1,$-1048,$-353,$588,$3154,$22,$76,$13,$89,$41,$-18,$-15,$0,$-15,$96,$-53,$0,$-86,$0,$0,$0,$0,$-139,$188,$-6,$183,$0,$0,$0,$-7,$176,$124,$12,$0
8,2016-09-30,25.84,$4.93,5.25,$14.83,1.74,$0.32,79.83,$0.82,31.51,$0.77B,$0.45B,1.71,$1.84B,$0.62B,2.99,$1.87B,$0.59B,31.60%,$1.87B,$0.21B,11.03%,$1.87B,$0.21B,11.03%,$1.87B,$0.35B,18.80%,$1.87B,$0.14B,7.34%,$1.87B,$0.11B,5.62%,$0.11B,$0.62B,17.07%,$0.11B,$-0.74B,-14.59%,$0.11B,$3.13B,3.41%,$0.21B,$2.45B,8.39%,$442,$318,$124,$0,$98,$417,$25,$-20,$5,$0,$5,$5,$5,$62,$25,$125,126,$0.04,$0.04,$132,$178,$0,$769,$927,$0,$1352,$22,$2359,$3128,$449,$1838,$40,$2065,$2514,$1,$-1066,$-304,$615,$3128,$5,$37,$4,$41,$44,$-16,$-1,$0,$3,$48,$-28,$0,$-87,$0,$0,$0,$0,$-115,$70,$-4,$66,$0,$0,$0,$-0,$66,$1,$7,$0
9,2016-06-30,22.99,$5.10,4.51,$14.68,1.57,$0.25,90.8,$0.85,27.05,$0.79B,$0.39B,2.02,$1.83B,$0.64B,2.88,$1.85B,$0.59B,31.82%,$1.85B,$0.22B,11.80%,$1.85B,$0.22B,11.80%,$1.85B,$0.36B,19.64%,$1.85B,$0.15B,7.90%,$1.85B,$0.11B,6.06%,$0.11B,$0.64B,18.34%,$0.11B,$-0.66B,-15.28%,$0.11B,$3.09B,3.66%,$0.22B,$2.47B,8.87%,$532,$344,$188,$0,$89,$441,$91,$-13,$78,$19,$58,$58,$58,$127,$91,$125,126,$0.45,$0.47,$132,$155,$0,$790,$906,$0,$1291,$67,$2301,$3091,$391,$1833,$39,$2064,$2455,$1,$-1036,$-306,$636,$3091,$111,$145,$1,$146,$-54,$-35,$21,$0,$-102,$155,$-138,$0,$0,$0,$0,$0,$0,$-138,$-19,$2,$-16,$-6,$-6,$0,$-9,$-31,$-20,$11,$0
