,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,37.55,$9.49,3.96,$13.81,2.72,$5.09,7.37,$2.09,17.97,$0.19B,$0.05B,4.01,$0.26B,$0.35B,0.75,$0.52B,$0.15B,27.99%,$0.52B,$0.11B,20.46%,$0.52B,$0.11B,20.46%,$0.52B,$0.15B,28.96%,$0.52B,$0.09B,17.76%,$0.52B,$0.08B,15.25%,$0.08B,$0.35B,24.03%,$0.08B,$0.16B,55.93%,$0.08B,$0.67B,12.12%,$0.11B,$0.61B,17.91%,$131,$94,$37,$0,$10,$104,$27,$-3,$24,$5,$19,$19,$19,$39,$27,$37,37,$0.51,$0.50,$105,$32,$0,$189,$291,$8,$185,$0,$484,$673,$47,$262,$0,$278,$325,$0,$193,$-2,$348,$673,$54,$33,$3,$36,$-1,$-8,$-0,$2,$-6,$84,$-20,$-1,$0,$0,$-0,$-0,$0,$-21,$-2,$0,$-2,$-27,$-27,$0,$-1,$-30,$33,$2,$0
1,2018-06-30,31.55,$9.00,3.5,$13.29,2.37,$4.94,6.39,$1.88,16.78,$0.16B,$0.04B,3.86,$0.26B,$0.33B,0.79,$0.50B,$0.14B,27.18%,$0.50B,$0.10B,19.64%,$0.50B,$0.10B,19.64%,$0.50B,$0.14B,28.37%,$0.50B,$0.09B,16.87%,$0.50B,$0.07B,14.09%,$0.07B,$0.33B,22.43%,$0.07B,$0.15B,55.91%,$0.07B,$0.65B,11.11%,$0.10B,$0.59B,17.08%,$139,$98,$41,$0,$10,$109,$31,$-3,$27,$5,$22,$22,$22,$41,$31,$37,37,$0.59,$0.59,$84,$28,$0,$164,$292,$9,$186,$0,$488,$652,$42,$263,$0,$278,$321,$0,$174,$-2,$331,$652,$36,$22,$2,$24,$-5,$-3,$-2,$3,$-7,$53,$-13,$-1,$0,$0,$-0,$-0,$0,$-14,$-1,$0,$-1,$-25,$-25,$0,$-1,$-26,$12,$2,$0
2,2018-03-31,28.55,$8.57,3.33,$12.61,2.26,$4.74,6.02,$1.61,17.73,$0.15B,$0.04B,3.42,$0.26B,$0.32B,0.83,$0.49B,$0.13B,26.13%,$0.49B,$0.09B,18.52%,$0.49B,$0.09B,18.52%,$0.49B,$0.14B,27.98%,$0.49B,$0.08B,15.84%,$0.49B,$0.06B,12.55%,$0.06B,$0.32B,19.65%,$0.06B,$0.13B,51.37%,$0.06B,$0.64B,9.63%,$0.09B,$0.58B,15.68%,$117,$87,$30,$0,$9,$96,$21,$-3,$18,$4,$14,$14,$14,$32,$21,$37,38,$0.36,$0.36,$64,$28,$0,$149,$294,$9,$188,$0,$492,$641,$44,$263,$0,$279,$323,$0,$152,$-2,$318,$641,$14,$11,$1,$12,$-8,$-3,$-1,$0,$-12,$14,$-6,$-0,$0,$0,$-0,$-0,$0,$-7,$-1,$0,$-1,$-15,$-15,$0,$-0,$-16,$-9,$1,$0
3,2017-12-31,28.15,$8.47,3.32,$12.54,2.24,$4.87,5.78,$1.56,18.04,$0.15B,$0.04B,3.32,$0.26B,$0.32B,0.83,$0.49B,$0.13B,26.12%,$0.49B,$0.09B,18.57%,$0.49B,$0.09B,18.57%,$0.49B,$0.14B,27.96%,$0.49B,$0.08B,15.71%,$0.49B,$0.06B,12.04%,$0.06B,$0.32B,19.02%,$0.06B,$0.13B,50.86%,$0.06B,$0.64B,9.31%,$0.09B,$0.58B,15.85%,$131,$94,$37,$0,$10,$105,$27,$-4,$23,$-1,$24,$24,$24,$38,$27,$39,39,$0.63,$0.62,$73,$25,$0,$147,$294,$9,$191,$0,$494,$642,$44,$264,$0,$279,$324,$0,$139,$-3,$318,$642,$60,$48,$1,$48,$-6,$0,$4,$-5,$-7,$102,$-21,$-1,$0,$0,$-1,$-1,$0,$-23,$-2,$0,$-2,$-54,$-54,$0,$-1,$-58,$21,$3,$0
4,2017-09-30,26.0,$7.92,3.28,$12.06,2.16,$5.37,4.84,$1.23,21.14,$0.13B,$0.04B,3.11,$0.26B,$0.30B,0.88,$0.48B,$0.12B,25.79%,$0.48B,$0.09B,18.24%,$0.48B,$0.09B,18.24%,$0.48B,$0.13B,27.88%,$0.48B,$0.07B,15.30%,$0.48B,$0.05B,10.06%,$0.05B,$0.30B,15.58%,$0.05B,$0.11B,43.15%,$0.05B,$0.62B,7.60%,$0.09B,$0.56B,15.21%,$117,$88,$29,$0,$9,$97,$20,$-3,$17,$6,$11,$11,$11,$32,$20,$38,38,$0.29,$0.29,$60,$26,$0,$125,$294,$9,$193,$1,$497,$621,$40,$263,$0,$283,$323,$0,$114,$-3,$299,$621,$36,$37,$3,$40,$1,$-1,$-0,$-1,$-0,$75,$-14,$-0,$0,$0,$-1,$-1,$0,$-16,$-2,$0,$-2,$-49,$-49,$0,$-1,$-52,$8,$2,$0
5,2017-06-30,23.3,$7.95,2.93,$11.86,1.96,$5.77,4.04,$1.09,21.38,$0.13B,$0.04B,3.3,$0.26B,$0.31B,0.86,$0.48B,$0.12B,25.68%,$0.48B,$0.09B,18.11%,$0.48B,$0.09B,18.11%,$0.48B,$0.13B,27.79%,$0.48B,$0.07B,13.68%,$0.48B,$0.04B,9.05%,$0.04B,$0.31B,13.93%,$0.04B,$0.11B,39.45%,$0.04B,$0.63B,6.81%,$0.09B,$0.57B,15.00%,$121,$90,$31,$0,$9,$99,$22,$-3,$19,$6,$12,$12,$12,$34,$22,$39,39,$0.32,$0.32,$56,$27,$0,$126,$298,$9,$195,$1,$503,$629,$38,$264,$0,$283,$321,$0,$103,$-3,$307,$629,$25,$24,$2,$26,$-5,$-2,$-1,$-1,$-9,$42,$-8,$-0,$0,$0,$-0,$-0,$0,$-9,$-1,$0,$-1,$-28,$-28,$0,$-1,$-30,$4,$1,$0
6,2017-03-31,24.5,$8.02,3.06,$11.66,2.1,$6.06,4.04,$1.08,22.69,$0.13B,$0.04B,3.16,$0.26B,$0.32B,0.83,$0.47B,$0.12B,26.33%,$0.47B,$0.09B,18.47%,$0.47B,$0.09B,18.47%,$0.47B,$0.13B,28.45%,$0.47B,$0.07B,13.80%,$0.47B,$0.04B,9.34%,$0.04B,$0.32B,14.25%,$0.04B,$0.12B,41.71%,$0.04B,$0.64B,7.00%,$0.09B,$0.58B,15.19%,$121,$90,$31,$0,$9,$99,$22,$-4,$18,$6,$12,$12,$12,$33,$22,$40,40,$0.31,$0.31,$58,$27,$0,$132,$304,$8,$198,$1,$511,$642,$42,$264,$0,$284,$325,$0,$91,$-3,$317,$642,$12,$12,$2,$13,$-9,$-1,$2,$2,$-7,$19,$-5,$-0,$0,$0,$-0,$-0,$0,$-6,$-1,$0,$-1,$-5,$-5,$0,$-1,$-7,$6,$1,$0
7,2016-12-31,23.1,$7.79,2.97,$11.30,2.04,$6.13,3.77,$1.07,21.59,$0.12B,$0.04B,2.82,$0.27B,$0.31B,0.86,$0.46B,$0.13B,27.11%,$0.46B,$0.09B,19.09%,$0.46B,$0.09B,19.09%,$0.46B,$0.14B,29.50%,$0.46B,$0.07B,14.32%,$0.46B,$0.05B,9.76%,$0.05B,$0.31B,14.80%,$0.05B,$0.11B,46.27%,$0.05B,$0.64B,7.23%,$0.09B,$0.57B,15.40%,$118,$86,$32,$0,$10,$95,$23,$-3,$19,$7,$13,$13,$13,$34,$23,$41,41,$0.32,$0.32,$52,$25,$0,$117,$308,$8,$202,$1,$518,$635,$41,$265,$0,$284,$326,$0,$79,$-3,$309,$635,$44,$49,$15,$64,$3,$2,$2,$1,$8,$116,$-12,$-0,$0,$0,$1,$1,$0,$-12,$-23,$0,$-23,$-40,$-40,$0,$-4,$-68,$37,$2,$0
8,2016-09-30,20.99,$7.55,2.78,$10.95,1.92,$5.27,3.98,$1.01,20.78,$0.10B,$0.04B,2.39,$0.27B,$0.30B,0.88,$0.45B,$0.12B,26.93%,$0.45B,$0.09B,18.98%,$0.45B,$0.09B,18.98%,$0.45B,$0.14B,30.02%,$0.45B,$0.06B,14.13%,$0.45B,$0.04B,9.49%,$0.04B,$0.30B,14.24%,$0.04B,$0.10B,46.87%,$0.04B,$0.62B,6.90%,$0.09B,$0.57B,14.97%,$115,$87,$28,$0,$9,$96,$19,$-9,$9,$3,$6,$6,$6,$31,$19,$40,40,$0.15,$0.15,$35,$27,$0,$99,$307,$8,$205,$1,$521,$621,$42,$265,$0,$278,$319,$0,$66,$-4,$302,$621,$31,$37,$9,$46,$1,$0,$3,$3,$8,$85,$-5,$-0,$0,$0,$0,$0,$0,$-5,$-23,$0,$-23,$-33,$-33,$0,$-4,$-61,$20,$2,$0
9,2016-06-30,22.23,$7.57,2.94,$10.63,2.09,$4.40,5.06,$0.96,23.16,$0.09B,$0.03B,2.52,$0.26B,$0.31B,0.86,$0.45B,$0.12B,27.80%,$0.45B,$0.08B,17.49%,$0.45B,$0.08B,17.49%,$0.45B,$0.13B,28.92%,$0.45B,$0.06B,13.68%,$0.45B,$0.04B,9.19%,$0.04B,$0.31B,13.62%,$0.04B,$0.10B,46.86%,$0.04B,$0.62B,6.47%,$0.08B,$0.57B,13.31%,$117,$84,$33,$0,$10,$94,$23,$-4,$19,$7,$13,$13,$13,$36,$23,$41,41,$0.31,$0.31,$16,$26,$0,$87,$312,$9,$208,$0,$530,$616,$34,$263,$0,$275,$310,$0,$60,$-4,$307,$616,$25,$25,$2,$27,$-2,$1,$-1,$-1,$-3,$50,$-2,$-0,$0,$0,$0,$0,$0,$-2,$-25,$0,$-25,$-22,$-22,$0,$0,$-47,$1,$1,$0
