,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,12.4,$0.95,13.02,$8.83,1.4,$4.03,3.08,$0.60,20.67,$0.78B,$0.75B,1.04,$0.02B,$0.10B,0.15,$0.96B,$0.96B,100.00%,$0.96B,$0.08B,8.31%,$0.96B,$0.08B,8.72%,$0.96B,$0.10B,10.70%,$0.96B,$0.19B,19.31%,$0.96B,$0.06B,6.65%,$0.06B,$0.10B,46.63%,$0.06B,$-0.25B,-30.01%,$0.06B,$1.57B,4.27%,$0.08B,$0.12B,50.96%,$230,$0,$230,$0,$211,$217,$13,$-3,$11,$-43,$54,$54,$54,$16,$14,$106,107,$0.51,$0.51,$322,$0,$0,$781,$46,$346,$348,$53,$792,$1574,$750,$15,$630,$722,$1472,$121,$0,$-21,$101,$1574,$112,$16,$81,$96,$0,$0,$0,$-6,$-6,$204,$-15,$0,$117,$0,$-105,$-105,$-40,$-43,$-24,$0,$-24,$-62,$-62,$-32,$77,$-40,$121,$0,$-32
1,2018-06-30,14.26,$1.37,10.41,$8.70,1.64,$3.72,3.83,$0.26,54.85,$0.74B,$0.73B,1.02,$0.03B,$0.15B,0.2,$0.96B,$0.96B,100.00%,$0.96B,$0.08B,7.85%,$0.96B,$0.08B,8.26%,$0.96B,$0.12B,12.24%,$0.96B,$0.19B,19.87%,$0.96B,$0.03B,3.03%,$0.03B,$0.15B,20.00%,$0.03B,$-0.20B,-13.99%,$0.03B,$1.50B,1.98%,$0.08B,$0.18B,28.04%,$234,$0,$234,$0,$213,$219,$15,$-9,$6,$4,$3,$3,$2,$23,$16,$108,109,$0.02,$0.02,$282,$0,$0,$741,$43,$306,$350,$57,$756,$1496,$729,$29,$575,$618,$1347,$111,$0,$-21,$149,$1496,$59,$13,$25,$38,$0,$0,$0,$-14,$-14,$84,$-8,$0,$79,$0,$-44,$-44,$30,$57,$-19,$-5,$-23,$-28,$-28,$-21,$13,$-59,$81,$0,$-21
2,2018-03-31,15.66,$1.56,10.06,$8.51,1.84,$3.50,4.48,$0.35,44.75,$0.65B,$0.68B,0.96,$0.00B,$0.17B,0.01,$0.94B,$0.94B,100.00%,$0.94B,$0.07B,7.76%,$0.94B,$0.08B,8.08%,$0.94B,$0.10B,10.20%,$0.94B,$0.20B,21.15%,$0.94B,$0.04B,4.25%,$0.04B,$0.17B,29.09%,$0.04B,$-0.18B,-18.50%,$0.04B,$1.44B,2.83%,$0.07B,$0.17B,28.88%,$250,$0,$250,$0,$219,$224,$26,$58,$84,$29,$55,$55,$57,$31,$26,$109,110,$0.52,$0.52,$190,$0,$0,$653,$42,$334,$351,$55,$782,$1435,$680,$1,$8,$583,$1263,$143,$0,$-20,$172,$1435,$55,$5,$-19,$-14,$0,$0,$0,$-76,$-76,$-35,$-3,$0,$62,$0,$17,$17,$0,$75,$-5,$-34,$-38,$-3,$-3,$-8,$-2,$-51,$-11,$0,$-8
3,2017-12-31,16.55,$1.16,14.27,$7.94,2.08,$3.67,4.51,$0.02,827.61,$0.68B,$0.80B,0.85,$0.03B,$0.13B,0.26,$0.89B,$0.89B,100.00%,$0.89B,$0.07B,8.00%,$0.89B,$0.07B,8.34%,$0.89B,$0.09B,10.48%,$0.89B,$0.14B,16.12%,$0.89B,$0.00B,0.45%,$0.00B,$0.13B,2.86%,$0.00B,$-0.23B,-1.86%,$0.00B,$1.49B,0.29%,$0.07B,$0.16B,27.84%,$249,$0,$249,$0,$216,$223,$26,$58,$85,$131,$-47,$-47,$-49,$33,$28,$111,111,$-0.44,$-0.43,$200,$0,$0,$682,$42,$381,$353,$34,$809,$1492,$800,$34,$479,$565,$1364,$97,$0,$-22,$127,$1492,$9,$18,$190,$208,$0,$0,$0,$6,$6,$226,$-14,$0,$-2,$0,$-81,$-81,$66,$-31,$76,$-43,$34,$-74,$-74,$-39,$-17,$-96,$98,$0,$-39
4,2017-09-30,14.66,$1.20,12.19,$7.27,2.02,$2.80,5.23,$0.68,21.56,$0.70B,$0.42B,1.65,$0.43B,$0.13B,3.23,$0.83B,$0.83B,100.00%,$0.83B,$0.08B,9.09%,$0.83B,$0.08B,9.33%,$0.83B,$0.09B,11.39%,$0.83B,$0.09B,10.30%,$0.83B,$0.08B,9.45%,$0.08B,$0.13B,52.17%,$0.08B,$-0.22B,-37.64%,$0.08B,$1.44B,5.90%,$0.08B,$0.56B,29.30%,$223,$0,$223,$0,$210,$215,$8,$7,$15,$-5,$20,$20,$19,$30,$9,$109,110,$0.17,$0.17,$135,$0,$0,$697,$41,$312,$355,$35,$743,$1440,$421,$426,$17,$887,$1308,$153,$0,$-22,$132,$1440,$56,$13,$111,$124,$0,$0,$0,$-11,$-11,$171,$-10,$0,$42,$0,$-64,$-64,$7,$-25,$29,$-46,$-16,$-74,$-74,$-29,$5,$-114,$32,$0,$-29
5,2017-06-30,14.51,$1.09,13.33,$6.66,2.18,$1.74,8.32,$0.79,18.36,$0.61B,$0.76B,0.8,$0.00B,$0.12B,0.0,$0.77B,$0.77B,100.00%,$0.77B,$0.11B,13.84%,$0.77B,$0.11B,13.97%,$0.77B,$0.11B,13.97%,$0.77B,$0.11B,14.49%,$0.77B,$0.09B,12.03%,$0.09B,$0.12B,54.71%,$0.09B,$-0.24B,-49.53%,$0.09B,$1.28B,7.17%,$0.11B,$0.12B,62.94%,$219,$0,$219,$0,$201,$206,$13,$2,$15,$1,$14,$14,$13,$2,$13,$111,112,$0.12,$0.11,$83,$0,$0,$612,$41,$240,$356,$30,$668,$1279,$762,$0,$16,$398,$1160,$142,$0,$-24,$119,$1279,$34,$-8,$72,$64,$0,$0,$0,$-39,$-39,$60,$-7,$0,$25,$0,$-39,$-39,$65,$44,$15,$0,$15,$-73,$-73,$-19,$-46,$-123,$-19,$0,$-19
6,2017-03-31,14.67,$1.58,9.27,$6.01,2.44,$1.51,9.74,$0.98,14.97,$0.62B,$0.74B,0.83,$0.00B,$0.18B,0.0,$0.71B,$0.71B,100.00%,$0.71B,$0.14B,19.41%,$0.71B,$0.14B,19.55%,$0.71B,$0.15B,21.38%,$0.71B,$0.15B,20.39%,$0.71B,$0.12B,16.32%,$0.12B,$0.18B,62.03%,$0.12B,$-0.18B,-101.98%,$0.12B,$1.28B,9.57%,$0.14B,$0.18B,73.80%,$196,$0,$196,$0,$168,$173,$24,$5,$28,$6,$22,$22,$21,$28,$24,$114,114,$0.19,$0.19,$118,$0,$0,$616,$41,$235,$358,$26,$661,$1277,$740,$0,$16,$355,$1095,$206,$0,$-25,$182,$1277,$22,$4,$21,$26,$0,$0,$0,$-66,$-66,$-17,$-4,$0,$-18,$0,$64,$64,$0,$42,$-4,$0,$-4,$0,$0,$-5,$-1,$-9,$16,$0,$-5
7,2016-12-31,14.0,$1.45,9.68,$5.54,2.52,$1.44,9.75,$1.05,13.33,$0.60B,$0.82B,0.73,$0.00B,$0.17B,0.0,$0.67B,$0.67B,100.00%,$0.67B,$0.16B,23.31%,$0.67B,$0.16B,23.46%,$0.67B,$0.17B,25.11%,$0.67B,$0.16B,24.21%,$0.67B,$0.13B,18.95%,$0.13B,$0.17B,67.92%,$0.13B,$-0.19B,-218.18%,$0.13B,$1.29B,11.18%,$0.16B,$0.17B,83.56%,$187,$0,$187,$0,$152,$156,$30,$-3,$27,$7,$20,$20,$25,$34,$31,$119,120,$0.14,$0.14,$102,$0,$0,$599,$40,$269,$358,$29,$696,$1294,$822,$0,$11,$307,$1129,$190,$0,$-26,$165,$1294,$126,$12,$61,$73,$0,$0,$0,$-63,$-63,$138,$-14,$0,$-219,$0,$-52,$-52,$1,$-284,$450,$-148,$302,$-99,$-99,$-39,$-52,$113,$-34,$0,$-39
8,2016-09-30,13.35,$1.78,7.49,$5.34,2.5,$2.39,5.58,$1.15,11.61,$0.64B,$0.84B,0.77,$0.00B,$0.21B,0.0,$0.64B,$0.64B,100.00%,$0.64B,$0.17B,25.90%,$0.64B,$0.17B,25.90%,$0.64B,$0.18B,27.46%,$0.64B,$0.18B,27.77%,$0.64B,$0.14B,21.53%,$0.14B,$0.21B,74.29%,$0.14B,$-0.15B,inf%,$0.14B,$1.34B,13.05%,$0.17B,$0.21B,89.37%,$171,$0,$171,$0,$127,$131,$40,$2,$42,$7,$34,$34,$34,$44,$40,$119,120,$0.28,$0.28,$151,$0,$0,$642,$39,$276,$359,$23,$697,$1338,$835,$0,$16,$289,$1124,$238,$0,$-25,$214,$1338,$101,$8,$21,$30,$0,$0,$0,$-72,$-72,$59,$-10,$0,$-219,$0,$-48,$-48,$1,$-276,$302,$0,$302,$-12,$-12,$-29,$-28,$233,$15,$0,$-29
9,2016-06-30,12.73,$1.55,8.19,$5.25,2.42,$3.47,3.67,$1.16,10.98,$0.54B,$0.48B,1.12,$0.00B,$0.19B,0.0,$0.63B,$0.63B,100.00%,$0.63B,$0.17B,26.74%,$0.63B,$0.17B,26.74%,$0.63B,$0.18B,28.01%,$0.63B,$0.18B,28.96%,$0.63B,$0.14B,21.99%,$0.14B,$0.19B,85.15%,$0.14B,$0.06B,394.33%,$0.14B,$0.94B,14.62%,$0.17B,$0.19B,103.52%,$157,$0,$157,$0,$110,$113,$44,$4,$48,$13,$35,$35,$36,$46,$44,$119,120,$0.30,$0.30,$65,$0,$0,$539,$32,$218,$128,$21,$399,$937,$483,$0,$9,$268,$751,$210,$0,$-24,$187,$937,$67,$5,$18,$23,$0,$0,$0,$-56,$-56,$35,$-6,$0,$0,$0,$-7,$-7,$0,$-13,$-40,$0,$-40,$-12,$-12,$-19,$-21,$-92,$-71,$0,$-19
10,2016-03-31,12.66,$1.46,8.68,$5.72,2.21,$4.28,2.96,$1.27,9.97,$0.55B,$0.49B,1.12,$0.00B,$0.18B,0.0,$0.69B,$0.69B,100.00%,$0.69B,$0.19B,27.29%,$0.69B,$0.19B,27.29%,$0.69B,$0.20B,28.45%,$0.69B,$0.20B,29.03%,$0.69B,$0.15B,22.06%,$0.15B,$0.18B,106.29%,$0.15B,$0.05B,996.72%,$0.15B,$0.94B,15.81%,$0.19B,$0.18B,131.47%,$150,$0,$150,$0,$106,$109,$41,$3,$44,$13,$31,$31,$31,$43,$41,$120,120,$0.26,$0.26,$70,$0,$0,$552,$31,$212,$128,$18,$388,$940,$493,$0,$6,$270,$764,$190,$0,$-14,$176,$940,$31,$2,$4,$6,$0,$0,$0,$-65,$-65,$-28,$-3,$0,$0,$0,$-6,$-6,$0,$-9,$28,$-33,$-5,$-3,$-3,$-10,$-11,$-29,$-66,$0,$-10
11,2015-12-31,14.44,$1.38,10.5,$5.80,2.49,$4.37,3.3,$1.29,11.2,$0.63B,$0.58B,1.08,$0.00B,$0.17B,0.0,$0.70B,$0.70B,100.00%,$0.70B,$0.19B,27.29%,$0.70B,$0.19B,27.29%,$0.70B,$0.20B,28.43%,$0.70B,$0.20B,28.86%,$0.70B,$0.16B,22.14%,$0.16B,$0.17B,135.08%,$0.16B,$0.04B,-1215.69%,$0.16B,$1.01B,16.15%,$0.19B,$0.17B,166.45%,$163,$0,$163,$0,$121,$123,$41,$3,$44,$6,$38,$38,$37,$43,$41,$120,121,$0.31,$0.31,$136,$0,$0,$629,$31,$203,$128,$24,$385,$1014,$580,$0,$7,$268,$848,$169,$0,$-3,$166,$1014,$156,$7,$28,$36,$0,$0,$0,$65,$65,$254,$-13,$0,$-1,$0,$-49,$-49,$-93,$-156,$-37,$-87,$-124,$0,$0,$-39,$-68,$-231,$-133,$0,$-39
12,2015-09-30,14.45,$1.03,14.03,$6.67,2.17,$3.60,4.02,$1.26,11.47,$0.58B,$0.53B,1.1,$0.00B,$0.12B,0.0,$0.80B,$0.80B,100.00%,$0.80B,$0.14B,17.54%,$0.80B,$0.18B,22.01%,$0.80B,$0.31B,38.93%,$0.80B,$0.18B,22.01%,$0.80B,$0.15B,18.91%,$0.15B,$0.12B,21.80%,$0.15B,$-0.00B,26.68%,$0.15B,$0.91B,5.74%,$0.14B,$0.12B,8.19%,$162,$0,$162,$0,$117,$119,$43,$4,$47,$13,$34,$34,$35,$45,$43,$120,121,$0.29,$0.29,$127,$0,$0,$582,$29,$152,$128,$21,$330,$912,$529,$0,$7,$259,$788,$130,$0,$-6,$124,$912,$119,$5,$49,$54,$0,$0,$0,$13,$13,$188,$-9,$0,$-1,$0,$-2,$-2,$-93,$-105,$-37,$-107,$-144,$0,$0,$-29,$-52,$-225,$-142,$0,$-29
