,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,6.23,$7.32,0.85,$3.58,1.74,$0.01,551.33,$-0.23,0.0,$0.16B,$0.09B,1.75,$0.40B,$0.37B,1.08,$0.18B,$0.14B,75.98%,$0.18B,$0.03B,18.44%,$0.18B,$0.03B,18.44%,$0.18B,$0.09B,48.60%,$0.18B,$0.00B,1.68%,$0.18B,$-0.00B,-2.79%,$-0.00B,$0.37B,-1.27%,$-0.00B,$-0.36B,1.40%,$-0.00B,$0.93B,-0.53%,$0.03B,$0.77B,4.15%,$69,$17,$52,$3,$18,$51,$18,$-14,$4,$1,$3,$3,$3,$32,$18,$50,50,$0.06,$0.06,$26,$18,$19,$160,$14,$0,$732,$17,$770,$930,$92,$400,$39,$469,$561,$0,$-137,$-33,$369,$930,$-28,$40,$7,$47,$-30,$0,$-7,$-4,$-35,$-16,$-5,$0,$0,$0,$0,$0,$0,$-5,$-4,$0,$-4,$0,$0,$0,$-10,$-14,$-39,$2,$0
1,2018-06-30,7.01,$7.46,0.94,$3.43,2.04,$0.62,11.26,$-0.04,0.0,$0.13B,$0.07B,1.93,$0.40B,$0.38B,1.07,$0.17B,$0.13B,77.78%,$0.17B,$0.04B,22.22%,$0.17B,$0.04B,22.22%,$0.17B,$0.09B,53.22%,$0.17B,$0.01B,7.02%,$0.17B,$0.00B,1.17%,$0.00B,$0.38B,0.50%,$0.00B,$-0.37B,-0.56%,$0.00B,$0.92B,0.21%,$0.04B,$0.78B,4.76%,$18,$5,$13,$4,$16,$36,$-18,$-5,$-23,$-4,$-18,$-18,$-18,$-3,$-18,$50,50,$-0.37,$-0.37,$42,$27,$25,$134,$14,$0,$743,$17,$781,$915,$70,$401,$38,$469,$539,$0,$-140,$-23,$376,$915,$-31,$26,$2,$28,$27,$-5,$-7,$-6,$-1,$-4,$-4,$0,$0,$0,$0,$0,$0,$-4,$-3,$0,$-3,$0,$0,$0,$-10,$-13,$-23,$2,$0
2,2018-03-31,7.35,$8.11,0.91,$3.39,2.17,$1.04,7.04,$0.45,16.33,$0.17B,$0.07B,2.5,$0.40B,$0.41B,0.98,$0.17B,$0.13B,78.11%,$0.17B,$0.04B,24.85%,$0.17B,$0.04B,24.85%,$0.17B,$0.09B,55.62%,$0.17B,$0.02B,12.43%,$0.17B,$0.02B,13.61%,$0.02B,$0.41B,5.82%,$0.02B,$-0.34B,-6.36%,$0.02B,$0.95B,2.42%,$0.04B,$0.81B,5.27%,$38,$11,$28,$3,$16,$41,$-3,$-6,$-9,$4,$-13,$-13,$-13,$9,$-3,$50,50,$-0.26,$-0.26,$57,$21,$22,$165,$14,$0,$753,$11,$784,$950,$66,$402,$39,$475,$541,$0,$-122,$-8,$409,$950,$-13,$12,$5,$17,$6,$3,$-8,$6,$-0,$3,$-2,$0,$0,$0,$0,$0,$0,$-2,$-1,$0,$-1,$0,$0,$0,$-10,$-11,$-8,$1,$0
3,2017-12-31,7.4,$8.27,0.9,$3.28,2.26,$1.17,6.32,$0.47,15.74,$0.18B,$0.10B,1.89,$0.40B,$0.42B,0.97,$0.16B,$0.13B,79.88%,$0.16B,$0.04B,25.61%,$0.16B,$0.04B,25.61%,$0.16B,$0.10B,59.15%,$0.16B,$0.02B,11.59%,$0.16B,$0.02B,14.63%,$0.02B,$0.42B,6.43%,$0.02B,$-0.35B,-6.20%,$0.02B,$0.98B,2.52%,$0.04B,$0.82B,5.41%,$54,$11,$43,$4,$18,$19,$36,$-5,$31,$7,$23,$23,$23,$49,$36,$50,50,$0.47,$0.47,$65,$24,$19,$179,$12,$0,$767,$17,$804,$983,$95,$403,$39,$473,$567,$0,$-109,$-13,$416,$983,$24,$55,$-37,$18,$6,$-2,$-14,$-17,$-6,$35,$-8,$0,$-18,$0,$0,$0,$-11,$-37,$-4,$0,$-4,$0,$0,$0,$-10,$-14,$-13,$2,$0
4,2017-09-30,7.03,$7.63,0.92,$3.24,2.17,$1.11,6.31,$-1.40,0.0,$0.19B,$0.07B,2.51,$0.40B,$0.38B,1.05,$0.16B,$0.13B,79.01%,$0.16B,$-0.00B,-3.09%,$0.16B,$-0.00B,-3.09%,$0.16B,$0.12B,73.46%,$0.16B,$-0.04B,-25.31%,$0.16B,$-0.07B,-41.98%,$-0.07B,$0.38B,-19.26%,$-0.07B,$-0.37B,16.61%,$-0.07B,$0.95B,-7.17%,$-0.00B,$0.79B,-0.66%,$61,$12,$49,$3,$14,$38,$23,$-9,$13,$4,$10,$10,$10,$36,$23,$50,50,$0.19,$0.19,$75,$17,$14,$185,$9,$0,$749,$2,$768,$953,$74,$402,$70,$496,$569,$0,$-132,$-12,$384,$953,$0,$42,$-17,$25,$-9,$-1,$-9,$-2,$-10,$15,$-5,$0,$0,$0,$0,$0,$-1,$-6,$-2,$0,$-2,$0,$0,$0,$-10,$-12,$-2,$1,$0
5,2017-06-30,7.18,$7.38,0.97,$3.26,2.2,$0.71,10.15,$-1.44,0.0,$0.14B,$0.05B,2.71,$0.40B,$0.37B,1.09,$0.16B,$0.13B,80.86%,$0.16B,$-0.00B,-1.23%,$0.16B,$-0.00B,-1.23%,$0.16B,$0.13B,78.40%,$0.16B,$-0.04B,-25.93%,$0.16B,$-0.07B,-43.83%,$-0.07B,$0.37B,-19.79%,$-0.07B,$-0.39B,16.47%,$-0.07B,$0.92B,-7.24%,$-0.00B,$0.77B,-0.26%,$16,$4,$12,$4,$13,$30,$-14,$-0,$-14,$-17,$3,$3,$3,$-0,$-14,$50,50,$0.05,$0.05,$79,$18,$14,$141,$8,$0,$758,$2,$777,$918,$52,$403,$71,$494,$546,$0,$-142,$-15,$371,$918,$-9,$29,$-19,$10,$37,$-3,$-20,$0,$16,$16,$-3,$0,$0,$0,$0,$0,$-1,$-4,$-2,$0,$-2,$0,$0,$0,$-10,$-12,$1,$1,$0
6,2017-03-31,4.37,$6.39,0.68,$3.31,1.32,$0.54,8.13,$-2.00,0.0,$0.17B,$0.09B,2.01,$0.40B,$0.32B,1.26,$0.16B,$0.12B,74.39%,$0.16B,$-0.01B,-7.93%,$0.16B,$-0.01B,-7.93%,$0.16B,$0.13B,81.10%,$0.16B,$-0.07B,-42.07%,$0.16B,$-0.10B,-60.37%,$-0.10B,$0.32B,-27.07%,$-0.10B,$-0.45B,21.93%,$-0.10B,$0.96B,-9.73%,$-0.01B,$0.73B,-1.69%,$33,$6,$27,$3,$16,$36,$-3,$-7,$-11,$1,$-12,$-12,$-12,$12,$-3,$50,50,$-0.24,$-0.24,$85,$16,$14,$170,$8,$0,$767,$2,$785,$955,$85,$403,$145,$549,$633,$0,$-144,$-6,$322,$955,$-12,$15,$1,$16,$9,$-1,$-5,$2,$5,$9,$-1,$0,$0,$0,$0,$0,$-0,$-1,$-1,$0,$-1,$0,$0,$0,$0,$-1,$8,$0,$0
7,2016-12-31,2.65,$6.70,0.4,$3.22,0.82,$0.56,4.7,$-2.27,0.0,$0.17B,$0.10B,1.76,$0.39B,$0.34B,1.17,$0.16B,$0.10B,62.89%,$0.16B,$-0.04B,-22.64%,$0.16B,$-0.04B,-22.64%,$0.16B,$0.13B,83.02%,$0.16B,$-0.10B,-61.64%,$0.16B,$-0.11B,-70.44%,$-0.11B,$0.34B,-28.74%,$-0.11B,$-0.44B,24.62%,$-0.11B,$0.97B,-10.68%,$-0.04B,$0.73B,-4.55%,$52,$11,$40,$4,$13,$62,$-11,$-19,$-29,$39,$-69,$-69,$-69,$71,$-11,$49,49,$-1.39,$-1.39,$77,$15,$14,$171,$8,$0,$777,$2,$795,$966,$97,$393,$141,$534,$631,$0,$-132,$-4,$335,$966,$-112,$168,$-24,$144,$-4,$-1,$6,$-5,$-2,$30,$-6,$0,$0,$0,$0,$0,$-1,$-7,$-4,$0,$-4,$-1,$-1,$0,$-0,$-6,$20,$3,$0
8,2016-09-30,5.29,$8.15,0.65,$3.21,1.65,$0.31,17.09,$-0.88,0.0,$0.17B,$0.09B,1.98,$0.41B,$0.41B,0.99,$0.16B,$0.07B,41.14%,$0.16B,$-0.03B,-17.09%,$0.16B,$-0.03B,-17.09%,$0.16B,$0.12B,74.68%,$0.16B,$-0.08B,-53.16%,$0.16B,$-0.04B,-27.22%,$-0.04B,$0.41B,-10.31%,$-0.04B,$-0.45B,9.47%,$-0.04B,$1.08B,-3.99%,$-0.03B,$0.81B,-3.28%,$61,$9,$52,$3,$15,$36,$26,$-14,$12,$5,$7,$7,$7,$44,$26,$50,50,$0.15,$0.15,$45,$17,$31,$168,$10,$0,$858,$3,$913,$1081,$85,$405,$183,$589,$674,$0,$-64,$-1,$407,$1081,$-43,$87,$-26,$61,$-9,$-2,$0,$-19,$-23,$-5,$-5,$0,$0,$0,$0,$0,$0,$-5,$-3,$0,$-3,$-1,$-1,$0,$0,$-5,$-13,$3,$0
9,2016-06-30,5.31,$7.98,0.67,$3.23,1.64,$0.04,118.26,$-1.36,0.0,$0.14B,$0.08B,1.64,$0.41B,$0.40B,1.02,$0.16B,$0.03B,18.24%,$0.16B,$-0.06B,-40.25%,$0.16B,$-0.06B,-40.25%,$0.16B,$0.11B,69.81%,$0.16B,$-0.12B,-74.21%,$0.16B,$-0.07B,-42.14%,$-0.07B,$0.40B,-15.70%,$-0.07B,$-0.47B,14.97%,$-0.07B,$1.07B,-6.21%,$-0.06B,$0.80B,-7.69%,$18,$16,$3,$4,$15,$44,$-25,$-15,$-41,$-16,$-25,$-25,$-25,$6,$-25,$49,49,$-0.51,$-0.51,$60,$18,$19,$135,$9,$0,$868,$3,$930,$1066,$83,$405,$178,$584,$667,$0,$-71,$-1,$399,$1066,$-50,$69,$-35,$33,$30,$-4,$1,$-7,$25,$8,$-3,$0,$0,$0,$0,$0,$0,$-3,$-2,$0,$-2,$-1,$-1,$0,$0,$-4,$3,$2,$0
