,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,47.0,$7.66,6.14,$5.94,7.91,$-1.41,0.0,$-0.64,0.0,$0.31B,$0.12B,2.73,$0.14B,$0.39B,0.37,$0.26B,$0.25B,95.33%,$0.26B,$-0.07B,-25.68%,$0.26B,$-0.07B,-25.68%,$0.26B,$-0.04B,-15.18%,$0.26B,$-0.08B,-29.96%,$0.26B,$-0.08B,-30.74%,$-0.08B,$0.39B,-32.95%,$-0.08B,$-0.32B,239.39%,$-0.08B,$1.03B,-13.67%,$-0.07B,$0.53B,-17.11%,$54,$3,$50,$54,$38,$102,$-48,$-2,$-51,$0,$-51,$-51,$-51,$-41,$-48,$48,48,$-1.06,$-1.06,$249,$14,$0,$313,$9,$0,$705,$2,$715,$1029,$115,$144,$219,$528,$643,$0,$-891,$2,$386,$1029,$-80,$19,$29,$49,$-3,$-3,$0,$6,$19,$-12,$-2,$0,$-53,$37,$0,$37,$0,$-18,$0,$0,$0,$128,$128,$0,$0,$128,$95,$25,$0
1,2018-06-30,33.73,$5.73,5.89,$5.84,5.77,$-1.88,0.0,$-1.46,0.0,$0.38B,$0.09B,4.34,$0.15B,$0.27B,0.55,$0.25B,$0.24B,95.92%,$0.25B,$-0.05B,-20.00%,$0.25B,$-0.05B,-20.00%,$0.25B,$-0.02B,-7.35%,$0.25B,$-0.06B,-24.49%,$0.25B,$-0.06B,-25.31%,$-0.06B,$0.27B,-34.49%,$-0.06B,$0.14B,-127.84%,$-0.06B,$0.51B,-15.02%,$-0.05B,$0.42B,-15.05%,$69,$3,$66,$33,$34,$74,$-6,$-4,$-9,$0,$-10,$-10,$-10,$1,$-6,$46,46,$-0.21,$-0.21,$296,$14,$0,$376,$8,$0,$126,$2,$136,$512,$86,$147,$0,$158,$244,$0,$-840,$2,$267,$512,$-29,$12,$19,$31,$-20,$-3,$0,$4,$-18,$-16,$-1,$0,$0,$7,$0,$7,$0,$6,$0,$0,$0,$123,$123,$0,$0,$123,$112,$16,$0
2,2018-03-31,27.06,$3.60,7.53,$5.56,4.87,$-1.92,0.0,$-1.69,0.0,$0.24B,$0.07B,3.33,$0.15B,$0.15B,0.98,$0.22B,$0.22B,96.43%,$0.22B,$-0.06B,-24.55%,$0.22B,$-0.06B,-24.55%,$0.22B,$-0.03B,-13.39%,$0.22B,$-0.07B,-30.36%,$0.22B,$-0.07B,-30.80%,$-0.07B,$0.15B,-44.37%,$-0.07B,$0.02B,-368.00%,$-0.07B,$0.38B,-18.13%,$-0.06B,$0.30B,-18.36%,$56,$3,$53,$31,$33,$73,$-17,$-2,$-19,$0,$-19,$-19,$-19,$-11,$-17,$42,42,$-0.46,$-0.46,$178,$12,$0,$242,$8,$0,$128,$2,$137,$379,$73,$147,$0,$156,$229,$0,$-830,$5,$150,$379,$-19,$6,$8,$14,$-4,$-1,$0,$2,$-11,$-16,$-0,$0,$0,$-1,$0,$-1,$0,$-2,$0,$0,$0,$1,$1,$0,$0,$1,$-14,$8,$0
3,2017-12-31,16.68,$3.76,4.44,$4.99,3.34,$-2.38,0.0,$-2.08,0.0,$0.25B,$0.08B,3.04,$0.15B,$0.16B,0.93,$0.20B,$0.19B,97.44%,$0.20B,$-0.06B,-32.82%,$0.20B,$-0.06B,-32.82%,$0.20B,$-0.04B,-22.56%,$0.20B,$-0.08B,-40.00%,$0.20B,$-0.08B,-40.51%,$-0.08B,$0.16B,-55.15%,$-0.08B,$0.02B,-206.54%,$-0.08B,$0.39B,-22.70%,$-0.06B,$0.30B,-23.23%,$78,$2,$76,$29,$35,$73,$5,$-3,$2,$1,$1,$1,$1,$12,$5,$39,39,$0.09,$0.09,$191,$11,$0,$249,$8,$0,$133,$1,$143,$392,$82,$145,$0,$153,$235,$0,$-814,$4,$156,$392,$-79,$19,$37,$56,$-12,$-6,$0,$8,$13,$-10,$-3,$0,$-77,$93,$0,$93,$0,$13,$40,$0,$40,$5,$5,$0,$-0,$44,$53,$31,$0
4,2017-09-30,20.01,$3.52,5.69,$3.74,5.35,$-5.14,0.0,$-2.89,0.0,$0.22B,$0.07B,3.08,$0.14B,$0.15B,0.98,$0.14B,$0.14B,97.89%,$0.14B,$-0.09B,-66.20%,$0.14B,$-0.09B,-66.20%,$0.14B,$-0.08B,-56.34%,$0.14B,$-0.11B,-74.65%,$0.14B,$-0.11B,-75.35%,$-0.11B,$0.15B,-79.70%,$-0.11B,$0.01B,-171.20%,$-0.11B,$0.37B,-33.73%,$-0.09B,$0.29B,-36.90%,$42,$2,$40,$30,$31,$73,$-31,$-3,$-34,$0,$-34,$-34,$-34,$-20,$-31,$41,41,$-0.82,$-0.82,$169,$8,$0,$221,$7,$0,$138,$1,$146,$368,$72,$143,$0,$150,$222,$0,$-815,$3,$146,$368,$-80,$13,$29,$41,$-11,$-4,$0,$10,$8,$-31,$-1,$0,$-77,$145,$0,$145,$0,$67,$0,$0,$0,$3,$3,$0,$40,$42,$84,$24,$0
5,2017-06-30,18.33,$4.11,4.46,$3.40,5.39,$-7.01,0.0,$-3.10,0.0,$0.23B,$0.07B,3.34,$0.14B,$0.17B,0.83,$0.12B,$0.12B,99.19%,$0.12B,$-0.10B,-77.24%,$0.12B,$-0.10B,-77.24%,$0.12B,$-0.09B,-73.98%,$0.12B,$-0.11B,-86.99%,$0.12B,$-0.11B,-87.80%,$-0.11B,$0.17B,-81.36%,$-0.11B,$0.02B,-112.79%,$-0.11B,$0.38B,-36.33%,$-0.10B,$0.31B,-39.30%,$48,$1,$47,$31,$29,$60,$-12,$-5,$-17,$0,$-17,$-17,$-17,$-11,$-12,$40,40,$-0.44,$-0.44,$181,$7,$0,$227,$7,$0,$148,$1,$156,$383,$68,$141,$0,$145,$213,$0,$-782,$2,$170,$383,$-47,$2,$22,$24,$-7,$-3,$0,$4,$7,$-16,$-1,$0,$-76,$125,$0,$125,$0,$48,$40,$0,$40,$1,$1,$0,$-0,$41,$75,$17,$0
6,2017-03-31,9.84,$2.94,3.35,$2.65,3.72,$-8.56,0.0,$-3.80,0.0,$0.24B,$0.05B,5.3,$0.10B,$0.10B,0.99,$0.09B,$0.09B,100.00%,$0.09B,$-0.12B,-131.87%,$0.09B,$-0.12B,-131.87%,$0.09B,$-0.12B,-126.37%,$0.09B,$-0.13B,-141.76%,$0.09B,$-0.13B,-142.86%,$-0.13B,$0.10B,-98.67%,$-0.13B,$0.10B,-98.67%,$-0.13B,$0.25B,-46.76%,$-0.12B,$0.20B,-52.34%,$27,$0,$27,$27,$26,$53,$-26,$-3,$-29,$0,$-29,$-29,$-29,$-25,$-26,$34,34,$-0.85,$-0.85,$203,$1,$0,$241,$7,$0,$0,$1,$8,$249,$45,$100,$0,$102,$148,$0,$-764,$-1,$101,$249,$-29,$1,$11,$12,$-7,$-1,$0,$-0,$-12,$-29,$-0,$0,$0,$25,$0,$25,$0,$24,$0,$0,$0,$1,$1,$0,$0,$1,$-4,$9,$0
7,2016-12-31,10.91,$3.50,3.12,$2.43,4.49,$-8.95,0.0,$-4.17,0.0,$0.26B,$0.05B,5.27,$0.10B,$0.12B,0.82,$0.08B,$0.08B,100.00%,$0.08B,$-0.13B,-159.04%,$0.08B,$-0.13B,-159.04%,$0.08B,$-0.13B,-153.01%,$0.08B,$-0.14B,-169.88%,$0.08B,$-0.14B,-171.08%,$-0.14B,$0.12B,-91.32%,$-0.14B,$0.12B,-91.32%,$-0.14B,$0.27B,-47.41%,$-0.13B,$0.22B,-52.54%,$25,$0,$25,$26,$24,$50,$-25,$-1,$-26,$0,$-27,$-27,$-27,$-24,$-25,$34,34,$-0.78,$-0.78,$232,$0,$0,$261,$7,$0,$0,$1,$8,$269,$50,$98,$0,$100,$150,$0,$-735,$-1,$120,$269,$-142,$5,$42,$48,$-15,$0,$0,$2,$-9,$-104,$-2,$0,$0,$106,$0,$106,$0,$104,$0,$0,$0,$1,$1,$0,$0,$1,$0,$35,$0
8,2016-09-30,14.01,$4.10,3.41,$2.07,6.77,$-9.63,0.0,$-4.89,0.0,$0.28B,$0.05B,5.74,$0.10B,$0.14B,0.69,$0.07B,$0.07B,100.00%,$0.07B,$-0.16B,-218.31%,$0.07B,$-0.16B,-218.31%,$0.07B,$-0.15B,-209.86%,$0.07B,$-0.17B,-233.80%,$0.07B,$-0.17B,-233.80%,$-0.17B,$0.14B,-91.21%,$-0.17B,$0.14B,-91.21%,$-0.17B,$0.29B,-51.31%,$-0.16B,$0.24B,-56.11%,$23,$0,$23,$31,$24,$55,$-32,$-3,$-35,$0,$-35,$-35,$-35,$-31,$-32,$34,34,$-1.03,$-1.03,$248,$0,$0,$281,$7,$0,$0,$1,$8,$288,$49,$97,$3,$99,$148,$0,$-708,$1,$140,$288,$-115,$4,$32,$37,$-16,$0,$0,$2,$-12,$-90,$-1,$0,$0,$82,$0,$82,$0,$81,$0,$0,$0,$1,$1,$0,$0,$1,$-8,$27,$0
9,2016-06-30,7.02,$4.86,1.44,$1.68,4.17,$-9.79,0.0,$-5.13,0.0,$0.30B,$0.04B,6.93,$0.10B,$0.17B,0.57,$0.06B,$0.06B,100.00%,$0.06B,$-0.17B,-284.48%,$0.06B,$-0.17B,-284.48%,$0.06B,$-0.16B,-274.14%,$0.06B,$-0.17B,-300.00%,$0.06B,$-0.17B,-300.00%,$-0.17B,$0.17B,-81.21%,$-0.17B,$0.17B,-81.21%,$-0.17B,$0.31B,-49.64%,$-0.17B,$0.26B,-53.66%,$16,$0,$16,$29,$23,$52,$-37,$-2,$-39,$-0,$-39,$-39,$-39,$-35,$-37,$34,34,$-1.14,$-1.14,$273,$0,$0,$297,$8,$0,$0,$1,$8,$306,$43,$95,$2,$97,$140,$0,$-673,$1,$166,$306,$-80,$3,$21,$24,$-8,$0,$0,$2,$-10,$-66,$-0,$0,$0,$43,$0,$43,$0,$43,$0,$0,$0,$0,$0,$0,$0,$0,$-22,$18,$0
