,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,3.1,$0.42,7.35,$35.30,0.09,$-6.78,0.0,$2.62,1.18,$0.84B,$0.78B,1.08,$0.01B,$0.02B,0.28,$1.51B,$0.34B,22.40%,$1.51B,$0.09B,6.16%,$1.51B,$0.09B,6.16%,$1.51B,$0.17B,11.20%,$1.51B,$0.04B,2.32%,$1.51B,$0.13B,8.42%,$0.13B,$0.02B,426.89%,$0.13B,$-0.09B,-152.55%,$0.13B,$1.54B,7.83%,$0.09B,$0.02B,28.18%,$366,$301,$65,$13,$59,$372,$-6,$30,$24,$5,$19,$19,$19,$13,$-6,$43,43,$0.33,$0.33,$238,$306,$56,$844,$276,$0,$108,$137,$696,$1540,$779,$5,$183,$743,$1522,$0,$-187,$-407,$18,$1540,$-2,$58,$-76,$-18,$28,$-42,$-25,$-20,$-59,$-79,$-16,$0,$0,$0,$0,$0,$0,$-16,$-2,$0,$-2,$0,$0,$-8,$0,$-10,$-113,$5,$0
1,2018-06-30,3.8,$0.28,13.52,$35.71,0.11,$-6.99,0.0,$1.09,3.49,$0.87B,$0.39B,2.23,$0.40B,$0.01B,33.17,$1.52B,$0.34B,22.14%,$1.52B,$0.01B,0.39%,$1.52B,$0.01B,0.39%,$1.52B,$0.08B,5.52%,$1.52B,$-0.05B,-3.09%,$1.52B,$0.06B,4.07%,$0.06B,$0.01B,-1550.00%,$0.06B,$-0.10B,-51.24%,$0.06B,$1.57B,3.77%,$0.01B,$0.41B,1.52%,$372,$312,$60,$14,$63,$389,$-17,$22,$5,$1,$4,$4,$-1,$3,$-17,$43,43,$-0.02,$-0.02,$275,$301,$56,$874,$290,$0,$111,$123,$699,$1573,$392,$398,$198,$1169,$1561,$0,$-205,$-398,$12,$1573,$-21,$39,$-31,$8,$31,$-34,$-11,$-22,$-36,$-49,$-17,$0,$1,$0,$0,$0,$0,$-16,$-2,$0,$-2,$0,$0,$-6,$0,$-8,$-76,$3,$0
2,2018-03-31,5.35,$0.75,7.12,$35.92,0.15,$-7.58,0.0,$1.09,4.91,$0.94B,$0.42B,2.23,$0.40B,$0.03B,12.47,$1.53B,$0.35B,22.66%,$1.53B,$-0.00B,-0.26%,$1.53B,$-0.00B,-0.26%,$1.53B,$0.08B,4.96%,$1.53B,$-0.04B,-2.68%,$1.53B,$0.06B,4.05%,$0.06B,$0.03B,-285.06%,$0.06B,$-0.08B,-38.75%,$0.06B,$1.67B,3.71%,$-0.00B,$0.43B,-1.05%,$357,$303,$54,$15,$63,$383,$-26,$8,$-18,$7,$-25,$-25,$-25,$-7,$-26,$43,43,$-0.70,$-0.70,$313,$305,$62,$936,$311,$0,$115,$124,$736,$1672,$419,$399,$207,$1221,$1640,$0,$-209,$-378,$32,$1672,$-25,$19,$-9,$10,$30,$-27,$-6,$-9,$-12,$-27,$-10,$0,$0,$0,$0,$0,$0,$-10,$-1,$0,$-1,$0,$0,$-3,$0,$-4,$-36,$2,$0
3,2017-12-31,3.1,$1.34,2.32,$35.90,0.09,$-8.11,0.0,$1.73,1.79,$0.96B,$0.42B,2.29,$0.40B,$0.06B,7.0,$1.53B,$0.36B,23.19%,$1.53B,$-0.02B,-1.18%,$1.53B,$-0.02B,-1.18%,$1.53B,$0.06B,4.05%,$1.53B,$-0.01B,-0.85%,$1.53B,$0.09B,6.14%,$0.09B,$0.06B,-212.43%,$0.09B,$-0.06B,-46.08%,$0.09B,$1.71B,5.58%,$-0.02B,$0.46B,-5.03%,$414,$255,$159,$-1,$13,$272,$142,$-118,$24,$-104,$128,$128,$134,$160,$142,$43,43,$2.93,$2.93,$344,$276,$56,$958,$314,$0,$118,$129,$749,$1707,$419,$399,$202,$1231,$1650,$0,$-174,$-391,$57,$1707,$94,$80,$-197,$-117,$11,$-4,$-14,$-37,$-44,$-67,$-25,$0,$0,$1,$0,$1,$0,$-24,$-11,$0,$-11,$-1,$-1,$-10,$-7,$-29,$-109,$9,$0
4,2017-09-30,7.35,$-2.75,-2.67,$36.37,0.2,$-6.97,0.0,$-1.01,0.0,$0.99B,$0.41B,2.4,$0.40B,$-0.12B,-3.44,$1.55B,$0.31B,20.08%,$1.55B,$-0.12B,-7.81%,$1.55B,$-0.12B,-7.81%,$1.55B,$-0.04B,-2.32%,$1.55B,$-0.01B,-0.58%,$1.55B,$-0.03B,-1.94%,$-0.03B,$-0.12B,39.09%,$-0.03B,$-0.24B,11.57%,$-0.03B,$1.62B,-1.76%,$-0.12B,$0.29B,-37.00%,$379,$315,$64,$16,$61,$472,$-93,$35,$-58,$-13,$-45,$-46,$-46,$-72,$-93,$43,43,$-1.20,$-1.20,$342,$316,$31,$988,$309,$0,$124,$132,$630,$1618,$411,$402,$216,$1324,$1735,$0,$-303,$-438,$-117,$1618,$-35,$62,$-53,$9,$28,$-42,$-17,$-20,$-51,$-77,$-26,$0,$0,$1,$0,$1,$0,$-25,$-4,$0,$-4,$-1,$-1,$-7,$-7,$-19,$-112,$7,$0
5,2017-06-30,9.1,$-1.39,-6.55,$37.05,0.25,$-5.67,0.0,$0.56,16.25,$1.00B,$0.40B,2.54,$0.40B,$-0.06B,-6.85,$1.58B,$0.34B,21.51%,$1.58B,$0.00B,0.25%,$1.58B,$0.00B,0.25%,$1.58B,$0.09B,5.88%,$1.58B,$0.06B,4.05%,$1.58B,$0.03B,2.02%,$0.03B,$-0.06B,-60.09%,$0.03B,$-0.26B,-12.86%,$0.03B,$1.69B,1.79%,$0.00B,$0.35B,0.96%,$381,$311,$70,$18,$66,$408,$-27,$38,$11,$4,$7,$7,$-1,$-5,$-27,$43,43,$-0.02,$-0.02,$370,$313,$23,$1004,$320,$0,$196,$131,$689,$1693,$396,$404,$224,$1356,$1752,$0,$-257,$-430,$-59,$1693,$11,$41,$-67,$-26,$31,$-40,$-29,$-21,$-59,$-74,$-17,$0,$2,$1,$0,$1,$0,$-14,$-2,$0,$-2,$0,$0,$-5,$0,$-7,$-89,$5,$0
6,2017-03-31,11.5,$-1.37,-8.42,$38.06,0.3,$-4.52,0.0,$0.74,15.54,$1.00B,$0.39B,2.54,$0.40B,$-0.06B,-6.97,$1.62B,$0.38B,23.23%,$1.62B,$0.06B,3.88%,$1.62B,$0.06B,3.88%,$1.62B,$0.16B,9.67%,$1.62B,$0.07B,4.19%,$1.62B,$0.04B,2.46%,$0.04B,$-0.06B,-82.90%,$0.04B,$-0.26B,-16.67%,$0.04B,$1.72B,2.13%,$0.06B,$0.35B,12.91%,$357,$295,$62,$20,$65,$397,$-40,$50,$10,$3,$7,$7,$7,$-21,$-40,$42,43,$0.05,$0.05,$378,$308,$21,$997,$326,$0,$201,$156,$720,$1717,$393,$404,$239,$1382,$1775,$0,$-261,$-427,$-58,$1717,$7,$19,$-28,$-9,$33,$-40,$-24,$-20,$-51,$-53,$-7,$0,$2,$1,$0,$1,$0,$-4,$-1,$0,$-1,$0,$0,$-2,$0,$-3,$-56,$2,$0
7,2016-12-31,15.5,$-1.72,-9.0,$38.65,0.4,$-3.74,0.0,$0.26,59.62,$1.04B,$0.42B,2.49,$0.41B,$-0.07B,-5.55,$1.64B,$0.40B,24.53%,$1.64B,$0.11B,6.88%,$1.64B,$0.11B,6.88%,$1.64B,$0.22B,13.27%,$1.64B,$0.05B,3.10%,$1.64B,$0.02B,0.91%,$0.02B,$-0.07B,-32.79%,$0.02B,$-0.28B,-6.40%,$0.02B,$1.78B,0.76%,$0.11B,$0.33B,20.27%,$432,$317,$115,$14,$45,$393,$39,$-11,$28,$17,$11,$11,$10,$62,$39,$42,43,$0.16,$0.18,$434,$271,$57,$1039,$342,$0,$209,$151,$737,$1776,$417,$405,$268,$1432,$1849,$0,$-268,$-438,$-73,$1776,$16,$105,$-116,$-11,$25,$16,$13,$-74,$-20,$-15,$-28,$0,$-3,$2,$0,$2,$0,$-29,$-282,$0,$-282,$1,$199,$0,$11,$-72,$-122,$8,$0
8,2016-09-30,15.0,$-0.54,-27.62,$41.21,0.36,$-5.97,0.0,$0.67,22.39,$1.24B,$0.42B,2.92,$0.66B,$-0.02B,-28.87,$1.74B,$0.41B,23.39%,$1.74B,$0.09B,5.33%,$1.74B,$0.09B,5.33%,$1.74B,$0.21B,11.87%,$1.74B,$0.02B,1.09%,$1.74B,$0.03B,1.66%,$0.03B,$-0.02B,-1657.14%,$0.03B,$-0.20B,-15.26%,$0.03B,$1.98B,1.41%,$0.09B,$0.64B,13.88%,$411,$318,$93,$15,$50,$379,$32,$-17,$15,$3,$12,$12,$16,$57,$32,$42,43,$0.38,$0.37,$489,$280,$22,$1237,$361,$0,$176,$169,$744,$1981,$423,$664,$255,$1581,$2004,$0,$-278,$-406,$-23,$1981,$5,$82,$-87,$-5,$47,$-9,$-11,$-59,$-32,$-32,$-16,$0,$0,$0,$0,$0,$0,$-16,$-16,$0,$-16,$-2,$-2,$0,$-2,$-20,$-66,$6,$0
9,2016-06-30,16.08,$-0.92,-17.42,$41.75,0.39,$-8.86,0.0,$-0.23,0.0,$1.30B,$0.44B,2.94,$0.67B,$-0.04B,-17.23,$1.76B,$0.41B,23.27%,$1.76B,$0.09B,5.01%,$1.76B,$0.09B,5.01%,$1.76B,$0.21B,12.12%,$1.76B,$0.01B,0.68%,$1.76B,$-0.01B,-0.51%,$-0.01B,$-0.04B,-18.18%,$-0.01B,$-0.22B,5.69%,$-0.01B,$2.04B,-0.43%,$0.09B,$0.63B,12.18%,$423,$316,$107,$16,$58,$391,$32,$-17,$15,$6,$9,$9,$7,$59,$32,$42,43,$0.17,$0.16,$513,$286,$167,$1303,$368,$0,$181,$166,$739,$2042,$444,$672,$267,$1637,$2081,$0,$-294,$-406,$-39,$2042,$-7,$57,$-47,$10,$35,$-22,$-9,$-37,$-33,$-30,$-12,$0,$10,$0,$0,$0,$0,$-2,$-2,$0,$-2,$-1,$-1,$0,$-5,$-8,$-38,$3,$0
