,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,42.48,$7.66,5.54,$15.78,2.69,$5.46,7.77,$2.61,16.28,$0.89B,$0.69B,1.28,$0.00B,$0.30B,0.0,$0.63B,$0.28B,44.15%,$0.63B,$0.09B,14.56%,$0.63B,$0.09B,14.56%,$0.63B,$0.11B,17.88%,$0.63B,$0.19B,30.06%,$0.63B,$0.11B,16.61%,$0.11B,$0.30B,38.75%,$0.11B,$0.23B,52.50%,$0.11B,$1.07B,10.66%,$0.09B,$0.30B,33.92%,$161,$91,$71,$0,$32,$135,$26,$13,$39,$9,$30,$30,$30,$33,$26,$39,40,$0.75,$0.73,$240,$0,$0,$885,$18,$0,$73,$55,$189,$1073,$694,$0,$80,$80,$773,$0,$148,$-0,$300,$1073,$71,$18,$189,$207,$-5,$0,$-2,$-202,$-202,$76,$-3,$0,$0,$0,$-27,$-27,$0,$-30,$-0,$0,$-0,$-14,$-14,$-68,$0,$-82,$-36,$19,$-68
1,2018-06-30,34.35,$6.75,5.09,$15.49,2.22,$5.13,6.69,$2.42,14.19,$0.49B,$0.30B,1.59,$0.00B,$0.26B,0.0,$0.62B,$0.27B,43.94%,$0.62B,$0.09B,14.70%,$0.62B,$0.09B,14.70%,$0.62B,$0.11B,17.61%,$0.62B,$0.19B,30.37%,$0.62B,$0.10B,15.67%,$0.10B,$0.26B,37.60%,$0.10B,$0.19B,50.92%,$0.10B,$0.65B,9.64%,$0.09B,$0.26B,35.24%,$154,$86,$68,$0,$33,$132,$22,$12,$33,$9,$24,$24,$24,$27,$22,$39,40,$0.62,$0.61,$229,$0,$0,$485,$17,$0,$73,$32,$167,$652,$304,$0,$83,$83,$388,$0,$118,$-0,$264,$652,$41,$11,$-196,$-185,$0,$0,$-2,$178,$179,$36,$-2,$0,$0,$0,$0,$0,$0,$-2,$-0,$0,$-0,$-14,$-14,$-68,$0,$-82,$-48,$13,$-68
2,2018-03-31,49.7,$5.98,8.32,$15.13,3.28,$5.26,9.45,$2.30,21.61,$1.16B,$1.00B,1.17,$0.00B,$0.23B,0.0,$0.60B,$0.26B,43.52%,$0.60B,$0.09B,14.62%,$0.60B,$0.09B,14.62%,$0.60B,$0.11B,17.44%,$0.60B,$0.19B,31.06%,$0.60B,$0.09B,15.28%,$0.09B,$0.23B,37.17%,$0.09B,$0.16B,49.80%,$0.09B,$1.32B,8.11%,$0.09B,$0.23B,35.52%,$132,$79,$53,$0,$37,$129,$3,$15,$18,$1,$17,$17,$17,$8,$3,$39,40,$0.44,$0.42,$193,$0,$0,$1161,$17,$0,$70,$24,$162,$1323,$995,$0,$94,$94,$1090,$0,$94,$1,$234,$1323,$17,$5,$505,$511,$-2,$0,$-2,$-511,$-530,$-2,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$0,$-0,$-14,$-14,$-68,$0,$-82,$-84,$6,$-68
3,2017-12-31,46.75,$7.43,6.3,$15.40,3.04,$5.64,8.29,$2.38,19.64,$0.73B,$0.51B,1.44,$0.00B,$0.29B,0.0,$0.61B,$0.27B,44.01%,$0.61B,$0.11B,17.41%,$0.61B,$0.11B,17.41%,$0.61B,$0.12B,19.87%,$0.61B,$0.20B,33.00%,$0.61B,$0.10B,15.60%,$0.10B,$0.29B,39.83%,$0.10B,$0.22B,52.49%,$0.10B,$0.89B,8.59%,$0.11B,$0.29B,44.40%,$185,$99,$87,$0,$32,$145,$41,$60,$100,$66,$34,$34,$34,$45,$41,$39,40,$0.89,$0.86,$277,$0,$0,$730,$18,$0,$68,$26,$162,$892,$507,$0,$99,$99,$606,$0,$147,$0,$286,$892,$95,$17,$165,$182,$1,$0,$1,$-176,$-156,$120,$-7,$0,$-6,$0,$0,$0,$0,$-13,$-0,$0,$-0,$-6,$-6,$-60,$0,$-66,$41,$17,$-60
4,2017-09-30,38.03,$6.42,5.92,$14.74,2.58,$4.68,8.13,$2.23,17.05,$0.96B,$0.79B,1.23,$0.00B,$0.25B,0.0,$0.58B,$0.25B,43.45%,$0.58B,$0.10B,17.59%,$0.58B,$0.10B,17.59%,$0.58B,$0.12B,20.00%,$0.58B,$0.15B,25.52%,$0.58B,$0.09B,15.17%,$0.09B,$0.25B,38.90%,$0.09B,$0.19B,50.21%,$0.09B,$1.16B,8.29%,$0.10B,$0.25B,45.08%,$148,$84,$64,$0,$28,$123,$25,$13,$37,$16,$22,$22,$22,$29,$25,$39,40,$0.56,$0.54,$222,$0,$0,$961,$17,$0,$59,$24,$195,$1156,$785,$0,$124,$124,$908,$0,$112,$-0,$248,$1156,$61,$12,$449,$461,$-0,$0,$-1,$-465,$-459,$63,$-4,$0,$-6,$0,$0,$0,$0,$-11,$-0,$0,$-0,$-6,$-6,$-60,$0,$-66,$-14,$13,$-60
5,2017-06-30,33.42,$5.75,5.81,$14.28,2.34,$3.98,8.4,$2.20,15.19,$0.97B,$0.80B,1.21,$0.00B,$0.22B,0.0,$0.56B,$0.24B,43.47%,$0.56B,$0.10B,18.07%,$0.56B,$0.10B,18.07%,$0.56B,$0.11B,20.39%,$0.56B,$0.14B,25.58%,$0.56B,$0.09B,15.38%,$0.09B,$0.22B,39.86%,$0.09B,$0.17B,50.44%,$0.09B,$1.16B,8.00%,$0.10B,$0.22B,46.81%,$137,$79,$58,$0,$29,$118,$19,$13,$32,$13,$19,$19,$19,$23,$19,$39,39,$0.50,$0.49,$202,$0,$0,$967,$16,$0,$54,$27,$196,$1164,$799,$0,$143,$143,$942,$0,$91,$-0,$222,$1164,$39,$8,$472,$480,$-3,$0,$-1,$-474,$-478,$41,$-2,$0,$-6,$0,$0,$0,$0,$-8,$-0,$0,$-0,$-6,$-6,$-60,$0,$-66,$-34,$9,$-60
6,2017-03-31,26.6,$5.12,5.19,$13.82,1.92,$3.38,7.86,$2.12,12.55,$1.02B,$0.87B,1.18,$0.00B,$0.20B,0.0,$0.54B,$0.24B,43.70%,$0.54B,$0.10B,18.52%,$0.54B,$0.10B,18.52%,$0.54B,$0.11B,20.56%,$0.54B,$0.14B,25.37%,$0.54B,$0.08B,15.37%,$0.08B,$0.20B,40.29%,$0.08B,$0.15B,50.15%,$0.08B,$1.21B,9.10%,$0.10B,$0.20B,48.54%,$139,$80,$59,$0,$28,$118,$21,$11,$32,$12,$20,$20,$20,$24,$21,$39,39,$0.51,$0.50,$176,$0,$0,$1024,$16,$0,$50,$20,$187,$1211,$872,$0,$142,$142,$1014,$0,$71,$-0,$198,$1211,$20,$4,$556,$559,$-1,$0,$-1,$-551,$-566,$13,$-1,$0,$-6,$0,$0,$0,$0,$-7,$-0,$0,$-0,$-6,$-6,$-60,$0,$-66,$-60,$4,$-60
7,2016-12-31,27.54,$6.21,4.43,$13.34,2.06,$2.59,10.64,$1.98,13.91,$0.53B,$0.34B,1.56,$0.00B,$0.24B,0.0,$0.52B,$0.23B,43.55%,$0.52B,$0.10B,18.50%,$0.52B,$0.10B,18.50%,$0.52B,$0.11B,20.42%,$0.52B,$0.13B,24.66%,$0.52B,$0.08B,14.84%,$0.08B,$0.24B,38.99%,$0.08B,$0.20B,47.75%,$0.08B,$0.72B,9.39%,$0.10B,$0.24B,48.61%,$156,$85,$71,$0,$24,$119,$37,$9,$47,$19,$27,$27,$27,$40,$37,$38,39,$0.73,$0.71,$236,$0,$0,$529,$16,$0,$40,$19,$188,$717,$338,$0,$142,$142,$480,$0,$115,$0,$237,$717,$77,$12,$-15,$-3,$2,$0,$-0,$11,$5,$79,$-5,$0,$0,$0,$0,$0,$0,$-5,$-1,$0,$-1,$-3,$-3,$-68,$-1,$-72,$2,$12,$-68
8,2016-09-30,25.21,$5.40,4.67,$13.73,1.84,$2.55,9.89,$2.16,11.67,$1.02B,$0.87B,1.18,$0.00B,$0.21B,0.0,$0.53B,$0.23B,43.80%,$0.53B,$0.11B,19.92%,$0.53B,$0.11B,19.92%,$0.53B,$0.12B,21.80%,$0.53B,$0.14B,25.75%,$0.53B,$0.08B,15.79%,$0.08B,$0.21B,43.75%,$0.08B,$0.17B,53.08%,$0.08B,$1.21B,10.16%,$0.11B,$0.21B,55.21%,$127,$71,$55,$0,$23,$102,$24,$8,$32,$12,$20,$20,$20,$27,$24,$38,39,$0.52,$0.51,$192,$0,$0,$1024,$16,$0,$36,$17,$183,$1207,$870,$0,$131,$131,$1001,$0,$88,$0,$206,$1207,$50,$9,$11,$20,$-1,$0,$-0,$-25,$-35,$34,$-4,$0,$0,$0,$0,$0,$0,$-4,$-0,$0,$-0,$-3,$-3,$-68,$-1,$-72,$-42,$9,$-68
9,2016-06-30,26.29,$4.80,5.48,$13.43,1.96,$2.20,11.93,$2.15,12.23,$0.33B,$0.19B,1.76,$0.00B,$0.18B,0.0,$0.52B,$0.23B,43.93%,$0.52B,$0.11B,20.42%,$0.52B,$0.11B,20.42%,$0.52B,$0.12B,22.16%,$0.52B,$0.14B,26.59%,$0.52B,$0.08B,15.99%,$0.08B,$0.18B,44.86%,$0.08B,$0.15B,54.43%,$0.08B,$0.51B,13.00%,$0.11B,$0.18B,57.30%,$118,$66,$51,$0,$26,$100,$18,$9,$26,$10,$16,$16,$16,$20,$18,$38,39,$0.41,$0.41,$177,$0,$0,$331,$13,$0,$35,$15,$182,$513,$187,$0,$142,$143,$330,$0,$68,$0,$183,$513,$30,$6,$-161,$-155,$1,$0,$-1,$158,$142,$16,$-1,$0,$0,$0,$0,$0,$0,$-1,$-0,$0,$-0,$-3,$-3,$-68,$-1,$-72,$-57,$6,$-68
