,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,1.04,$0.33,3.12,$1.12,0.92,$-1.66,0.0,$-0.64,0.0,$0.01B,$0.03B,0.46,$0.00B,$0.01B,0.05,$0.03B,$0.01B,27.59%,$0.03B,$-0.03B,-96.55%,$0.03B,$-0.03B,-96.55%,$0.03B,$-0.02B,-82.76%,$0.03B,$-0.03B,-89.66%,$0.03B,$-0.03B,-86.21%,$-0.03B,$0.01B,-136.99%,$-0.03B,$-0.01B,714.29%,$-0.03B,$0.04B,-55.87%,$-0.03B,$0.01B,-147.37%,$6,$5,$1,$1,$6,$14,$-8,$-1,$-9,$0,$-9,$-9,$-9,$-7,$-8,$27,27,$-0.31,$-0.31,$1,$0,$3,$13,$4,$0,$21,$1,$27,$40,$28,$0,$1,$2,$31,$0,$-154,$0,$9,$40,$-17,$2,$-0,$1,$0,$0,$0,$-0,$4,$-11,$-1,$-0,$0,$0,$0,$0,$2,$1,$9,$-8,$1,$0,$0,$0,$2,$2,$-8,$1,$0
1,2018-06-30,0.89,$0.62,1.43,$1.27,0.7,$-1.72,0.0,$-0.79,0.0,$0.01B,$0.02B,0.66,$0.00B,$0.02B,0.03,$0.03B,$0.01B,32.26%,$0.03B,$-0.02B,-74.19%,$0.03B,$-0.02B,-74.19%,$0.03B,$-0.02B,-64.52%,$0.03B,$-0.02B,-58.06%,$0.03B,$-0.02B,-54.84%,$-0.02B,$0.02B,-71.58%,$-0.02B,$-0.00B,-971.43%,$-0.02B,$0.04B,-35.23%,$-0.02B,$0.02B,-89.32%,$7,$5,$2,$1,$7,$12,$-5,$2,$-4,$0,$-4,$-4,$-4,$-5,$-5,$27,27,$-0.13,$-0.13,$2,$0,$3,$14,$5,$0,$22,$1,$27,$41,$22,$1,$1,$3,$24,$0,$-145,$0,$17,$41,$-8,$1,$-1,$-0,$0,$0,$0,$-1,$0,$-8,$-1,$-0,$2,$0,$0,$0,$0,$1,$3,$-4,$-1,$0,$0,$0,$0,$-1,$-8,$1,$0
2,2018-03-31,1.65,$0.72,2.28,$1.33,1.24,$-1.78,0.0,$-0.82,0.0,$0.02B,$0.02B,0.92,$0.00B,$0.02B,0.03,$0.03B,$0.01B,35.48%,$0.03B,$-0.02B,-67.74%,$0.03B,$-0.02B,-67.74%,$0.03B,$-0.02B,-58.06%,$0.03B,$-0.02B,-54.84%,$0.03B,$-0.02B,-51.61%,$-0.02B,$0.02B,-65.98%,$-0.02B,$-0.00B,-400.00%,$-0.02B,$0.05B,-33.16%,$-0.02B,$0.02B,-77.06%,$8,$5,$3,$1,$7,$13,$-5,$0,$-4,$0,$-4,$-4,$-4,$-4,$-5,$27,27,$-0.16,$-0.16,$4,$0,$5,$19,$5,$0,$22,$1,$27,$46,$21,$1,$4,$6,$26,$0,$-142,$0,$20,$46,$-4,$1,$0,$1,$-0,$0,$0,$-0,$-1,$-4,$-0,$-0,$0,$0,$0,$0,$0,$-0,$-0,$-1,$-1,$0,$0,$0,$0,$-1,$-5,$0,$0
3,2017-12-31,1.85,$0.96,1.92,$1.41,1.31,$-1.74,0.0,$-1.17,0.0,$0.02B,$0.02B,1.18,$0.00B,$0.03B,0.02,$0.03B,$0.01B,36.67%,$0.03B,$-0.02B,-63.33%,$0.03B,$-0.02B,-63.33%,$0.03B,$-0.02B,-53.33%,$0.03B,$-0.02B,-80.00%,$0.03B,$-0.02B,-73.33%,$-0.02B,$0.03B,-89.80%,$-0.02B,$0.00B,-352.00%,$-0.02B,$0.05B,-46.32%,$-0.02B,$0.03B,-66.67%,$8,$5,$2,$2,$10,$17,$-10,$1,$-9,$-1,$-8,$-8,$-8,$-8,$-10,$21,21,$-0.33,$-0.19,$10,$0,$3,$23,$6,$0,$22,$1,$29,$52,$20,$1,$4,$6,$25,$0,$-135,$0,$27,$52,$-21,$3,$9,$13,$-4,$0,$0,$-0,$-5,$-14,$-1,$-0,$-1,$0,$0,$0,$-0,$-3,$5,$0,$5,$11,$11,$0,$-0,$16,$0,$2,$0
4,2017-09-30,2.7,$1.28,2.1,$1.50,1.8,$-2.18,0.0,$-0.97,0.0,$0.02B,$0.01B,2.01,$0.01B,$0.03B,0.18,$0.03B,$0.01B,41.38%,$0.03B,$-0.01B,-41.38%,$0.03B,$-0.01B,-41.38%,$0.03B,$-0.01B,-37.93%,$0.03B,$-0.02B,-62.07%,$0.03B,$-0.02B,-58.62%,$-0.02B,$0.03B,-70.10%,$-0.02B,$0.01B,-206.06%,$-0.02B,$0.05B,-37.78%,$-0.01B,$0.04B,-41.38%,$8,$5,$3,$1,$6,$11,$-3,$3,$-1,$0,$-1,$-1,$-1,$-3,$-3,$22,22,$-0.03,$-0.15,$5,$0,$3,$23,$6,$0,$23,$2,$30,$54,$12,$6,$4,$11,$23,$0,$-127,$-0,$31,$54,$-13,$2,$6,$8,$-4,$0,$0,$-0,$-6,$-10,$-1,$-0,$-1,$0,$0,$0,$-0,$-2,$3,$0,$3,$5,$5,$0,$-0,$8,$-5,$1,$0
5,2017-06-30,3.95,$0.94,4.2,$1.55,2.54,$-2.74,0.0,$-1.05,0.0,$0.02B,$0.01B,2.4,$0.01B,$0.02B,0.3,$0.03B,$0.01B,39.29%,$0.03B,$-0.01B,-46.43%,$0.03B,$-0.01B,-46.43%,$0.03B,$-0.01B,-39.29%,$0.03B,$-0.02B,-75.00%,$0.03B,$-0.02B,-71.43%,$-0.02B,$0.02B,-85.11%,$-0.02B,$0.01B,-210.53%,$-0.02B,$0.04B,-46.51%,$-0.01B,$0.02B,-47.27%,$7,$4,$3,$1,$5,$10,$-3,$0,$-3,$0,$-3,$-3,$-3,$-3,$-3,$20,21,$-0.14,$-0.16,$6,$0,$3,$22,$5,$0,$13,$1,$19,$41,$9,$6,$7,$13,$22,$0,$-126,$0,$19,$41,$-12,$1,$8,$9,$-2,$0,$0,$-0,$-4,$-7,$-0,$-0,$0,$0,$0,$0,$-0,$-1,$3,$0,$3,$2,$2,$0,$-0,$5,$-3,$1,$0
6,2017-03-31,4.1,$1.06,3.87,$1.71,2.39,$-3.25,0.0,$-1.17,0.0,$0.02B,$0.01B,2.78,$0.01B,$0.02B,0.26,$0.03B,$0.01B,39.29%,$0.03B,$-0.01B,-50.00%,$0.03B,$-0.01B,-50.00%,$0.03B,$-0.01B,-39.29%,$0.03B,$-0.02B,-78.57%,$0.03B,$-0.02B,-75.00%,$-0.02B,$0.02B,-80.77%,$-0.02B,$0.01B,-175.00%,$-0.02B,$0.04B,-48.00%,$-0.01B,$0.03B,-47.06%,$7,$4,$3,$1,$4,$10,$-3,$-8,$-11,$-1,$-10,$-10,$-10,$-2,$-3,$19,19,$-0.51,$-0.51,$10,$0,$2,$24,$5,$0,$13,$0,$19,$43,$9,$5,$8,$14,$22,$0,$-124,$0,$21,$43,$-10,$1,$8,$9,$-1,$0,$0,$0,$-1,$-2,$-0,$-0,$0,$0,$0,$0,$0,$-0,$1,$0,$1,$2,$2,$0,$-0,$3,$0,$0,$0
7,2016-12-31,1.35,$1.35,1.0,$1.79,0.75,$-3.56,0.0,$-1.05,0.0,$0.02B,$0.01B,2.12,$0.00B,$0.03B,0.12,$0.03B,$0.01B,37.04%,$0.03B,$-0.02B,-59.26%,$0.03B,$-0.02B,-59.26%,$0.03B,$-0.01B,-51.85%,$0.03B,$-0.02B,-59.26%,$0.03B,$-0.02B,-59.26%,$-0.02B,$0.03B,-57.66%,$-0.02B,$0.01B,-114.29%,$-0.02B,$0.04B,-36.36%,$-0.02B,$0.03B,-50.79%,$7,$4,$3,$1,$5,$11,$-3,$1,$-3,$0,$-3,$-3,$-3,$-3,$-3,$16,16,$-0.10,$-0.10,$10,$0,$2,$23,$5,$0,$14,$0,$19,$42,$11,$3,$2,$6,$17,$0,$-114,$0,$26,$42,$-16,$2,$1,$4,$-6,$0,$0,$-0,$-6,$-18,$-0,$-0,$0,$0,$0,$0,$0,$-1,$-1,$0,$-1,$10,$10,$0,$0,$9,$-10,$2,$0
8,2016-09-30,1.75,$1.48,1.19,$1.87,0.94,$-3.83,0.0,$-1.38,0.0,$0.03B,$0.01B,2.5,$0.00B,$0.03B,0.12,$0.03B,$0.01B,32.00%,$0.03B,$-0.02B,-80.00%,$0.03B,$-0.02B,-80.00%,$0.03B,$-0.02B,-72.00%,$0.03B,$-0.02B,-80.00%,$0.03B,$-0.02B,-76.00%,$-0.02B,$0.03B,-64.41%,$-0.02B,$0.01B,-120.63%,$-0.02B,$0.05B,-41.53%,$-0.02B,$0.03B,-59.26%,$7,$4,$2,$2,$5,$11,$-4,$0,$-4,$0,$-4,$-4,$-4,$-3,$-4,$17,17,$-0.23,$-0.23,$11,$0,$2,$27,$5,$0,$14,$0,$19,$46,$11,$3,$3,$7,$18,$0,$-111,$0,$28,$46,$-13,$2,$1,$3,$-7,$0,$0,$-0,$-7,$-17,$-0,$-0,$0,$0,$0,$0,$0,$-0,$-1,$0,$-1,$10,$10,$0,$0,$9,$-9,$2,$0
9,2016-06-30,1.99,$1.81,1.1,$1.87,1.06,$-3.83,0.0,$-1.71,0.0,$0.02B,$0.01B,2.42,$0.00B,$0.03B,0.13,$0.02B,$0.01B,31.82%,$0.02B,$-0.02B,-100.00%,$0.02B,$-0.02B,-100.00%,$0.02B,$-0.02B,-90.91%,$0.02B,$-0.02B,-95.45%,$0.02B,$-0.02B,-90.91%,$-0.02B,$0.03B,-71.43%,$-0.02B,$0.02B,-117.65%,$-0.02B,$0.04B,-46.24%,$-0.02B,$0.03B,-66.67%,$7,$4,$3,$2,$5,$11,$-4,$-0,$-4,$0,$-4,$-4,$-4,$-3,$-4,$15,15,$-0.28,$-0.28,$11,$0,$2,$24,$5,$0,$14,$0,$20,$44,$10,$4,$0,$5,$15,$0,$-107,$0,$29,$44,$-9,$1,$1,$2,$-5,$0,$0,$0,$-5,$-13,$-0,$-0,$0,$0,$0,$0,$0,$-0,$-0,$0,$-0,$5,$5,$0,$0,$4,$-9,$1,$0
10,2016-03-31,2.84,$2.07,1.37,$1.82,1.56,$-3.72,0.0,$-1.94,0.0,$0.02B,$0.01B,2.28,$0.00B,$0.03B,0.16,$0.02B,$0.01B,26.32%,$0.02B,$-0.02B,-115.79%,$0.02B,$-0.02B,-115.79%,$0.02B,$-0.02B,-110.53%,$0.02B,$-0.02B,-115.79%,$0.02B,$-0.02B,-110.53%,$-0.02B,$0.03B,-76.36%,$-0.02B,$0.02B,-110.53%,$-0.02B,$0.04B,-49.70%,$-0.02B,$0.03B,-66.67%,$6,$4,$2,$2,$6,$11,$-5,$-0,$-5,$0,$-5,$-5,$-5,$-5,$-5,$14,14,$-0.39,$-0.39,$13,$0,$2,$24,$6,$0,$14,$1,$20,$44,$10,$4,$0,$5,$16,$0,$-103,$0,$28,$44,$-5,$1,$0,$1,$-2,$0,$0,$0,$-2,$-6,$-0,$-0,$0,$0,$0,$0,$0,$-0,$-0,$0,$-0,$0,$0,$0,$0,$-0,$-6,$1,$0
11,2015-12-31,3.3,$2.42,1.36,$1.82,1.81,$-3.60,0.0,$-1.99,0.0,$0.03B,$0.01B,2.86,$0.01B,$0.03B,0.15,$0.02B,$0.00B,23.53%,$0.02B,$-0.02B,-123.53%,$0.02B,$-0.02B,-123.53%,$0.02B,$-0.02B,-117.65%,$0.02B,$-0.02B,-123.53%,$0.02B,$-0.02B,-117.65%,$-0.02B,$0.03B,-70.80%,$-0.02B,$0.02B,-90.91%,$-0.02B,$0.05B,-47.62%,$-0.02B,$0.04B,-61.76%,$5,$5,$1,$1,$7,$13,$-7,$0,$-7,$0,$-6,$-6,$-6,$-7,$-7,$10,10,$-0.47,$-0.45,$19,$0,$2,$28,$6,$0,$14,$1,$21,$49,$10,$5,$0,$6,$16,$0,$-98,$0,$33,$49,$-20,$2,$4,$6,$-2,$0,$0,$-1,$1,$-14,$-1,$-0,$0,$0,$0,$0,$-1,$-3,$-0,$0,$-0,$10,$10,$0,$-0,$10,$-6,$3,$0
