,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,29.94,$16.52,1.81,$9.38,3.19,$-0.69,0.0,$1.71,17.51,$0.38B,$0.54B,0.71,$4.57B,$3.62B,1.26,$2.05B,$1.52B,74.23%,$2.05B,$0.64B,31.27%,$2.05B,$0.64B,31.27%,$2.05B,$0.96B,46.76%,$2.05B,$0.49B,24.01%,$2.05B,$0.38B,18.31%,$0.38B,$3.62B,9.97%,$0.38B,$2.45B,14.51%,$0.38B,$9.03B,4.36%,$0.64B,$8.18B,8.15%,$551,$106,$445,$0,$137,$351,$200,$-43,$156,$2,$155,$155,$107,$283,$200,$219,219,$0.49,$0.49,$133,$0,$26,$384,$6419,$787,$1170,$14,$8650,$9034,$540,$4566,$300,$4877,$5417,$981,$0,$0,$3617,$9034,$340,$243,$152,$394,$-65,$0,$0,$25,$15,$749,$-949,$0,$-162,$0,$-50,$-50,$0,$-1161,$1096,$-3,$1093,$0,$0,$-669,$41,$465,$53,$5,$-669
1,2018-06-30,35.19,$16.79,2.1,$9.58,3.67,$1.35,26.14,$1.66,21.2,$0.25B,$0.52B,0.48,$4.18B,$3.68B,1.14,$2.10B,$1.44B,68.45%,$2.10B,$0.62B,29.60%,$2.10B,$0.62B,29.60%,$2.10B,$0.93B,44.28%,$2.10B,$0.48B,23.07%,$2.10B,$0.37B,17.40%,$0.37B,$3.68B,9.44%,$0.37B,$2.50B,13.63%,$0.37B,$8.67B,4.37%,$0.62B,$7.85B,8.10%,$475,$68,$407,$0,$127,$401,$74,$-39,$35,$0,$35,$35,$68,$154,$74,$219,219,$0.31,$0.31,$55,$0,$27,$249,$6214,$754,$1177,$14,$8419,$8669,$517,$4177,$290,$4476,$4993,$994,$0,$0,$3676,$8669,$185,$159,$121,$280,$-7,$0,$0,$15,$48,$513,$-650,$0,$-162,$0,$-15,$-15,$0,$-827,$708,$-5,$702,$0,$0,$-441,$28,$289,$-24,$3,$-441
2,2018-03-31,32.06,$17.58,1.82,$9.91,3.23,$2.86,11.22,$1.83,17.52,$0.74B,$0.51B,1.45,$4.18B,$3.85B,1.09,$2.17B,$1.37B,63.27%,$2.17B,$0.75B,34.75%,$2.17B,$0.75B,34.75%,$2.17B,$1.06B,48.71%,$2.17B,$0.62B,28.76%,$2.17B,$0.40B,18.53%,$0.40B,$3.85B,10.16%,$0.40B,$2.67B,14.56%,$0.40B,$8.82B,4.95%,$0.75B,$8.03B,10.00%,$458,$78,$380,$0,$116,$270,$187,$-35,$152,$2,$150,$150,$101,$266,$187,$219,219,$0.46,$0.46,$524,$0,$23,$736,$6064,$558,$1184,$15,$8080,$8816,$506,$4176,$276,$4461,$4967,$1041,$0,$0,$3849,$8816,$150,$79,$4,$83,$-29,$0,$0,$9,$8,$241,$-302,$0,$0,$0,$8,$8,$0,$-294,$708,$-7,$701,$0,$0,$-218,$14,$497,$444,$2,$-218
3,2017-12-31,35.48,$18.02,1.97,$10.27,3.45,$3.44,10.32,$1.72,20.63,$0.26B,$0.42B,0.6,$3.49B,$3.95B,0.89,$2.25B,$1.34B,59.56%,$2.25B,$0.71B,31.36%,$2.25B,$0.71B,31.36%,$2.25B,$1.00B,44.48%,$2.25B,$0.58B,25.71%,$2.25B,$0.38B,16.77%,$0.38B,$3.95B,9.41%,$0.38B,$2.75B,13.46%,$0.38B,$8.02B,4.82%,$0.71B,$7.44B,9.62%,$569,$277,$292,$0,$111,$388,$181,$-32,$150,$-0,$150,$150,$100,$257,$181,$219,219,$0.45,$0.45,$80,$0,$15,$255,$5731,$566,$1191,$13,$7761,$8016,$424,$3493,$147,$3647,$4071,$1061,$0,$0,$3945,$8016,$573,$296,$56,$352,$-16,$0,$0,$-4,$-28,$897,$-651,$0,$-159,$0,$23,$23,$24,$-764,$370,$6,$376,$-0,$-0,$-811,$22,$-413,$-279,$5,$-811
4,2017-09-30,38.78,$18.24,2.13,$10.00,3.88,$4.50,8.61,$1.65,23.5,$0.36B,$0.39B,0.91,$3.37B,$3.99B,0.84,$2.19B,$1.39B,63.52%,$2.19B,$0.70B,32.15%,$2.19B,$0.70B,32.15%,$2.19B,$1.00B,45.75%,$2.19B,$0.57B,26.16%,$2.19B,$0.36B,16.48%,$0.36B,$3.99B,8.92%,$0.36B,$2.79B,12.73%,$0.36B,$7.92B,4.65%,$0.70B,$7.37B,9.66%,$596,$239,$357,$0,$104,$418,$179,$-32,$147,$1,$147,$147,$96,$252,$179,$219,219,$0.44,$0.44,$153,$0,$13,$359,$5508,$574,$1200,$16,$7557,$7916,$394,$3372,$146,$3528,$3922,$1067,$0,$0,$3994,$7916,$424,$220,$44,$264,$-47,$0,$0,$-3,$-46,$642,$-396,$0,$-159,$0,$16,$16,$24,$-515,$250,$3,$253,$0,$-0,$-596,$9,$-334,$-206,$4,$-596
5,2017-06-30,40.0,$18.44,2.17,$9.48,4.22,$4.70,8.51,$1.63,24.54,$0.34B,$0.28B,1.21,$3.28B,$4.04B,0.81,$2.08B,$1.37B,65.99%,$2.08B,$0.72B,34.78%,$2.08B,$0.72B,34.78%,$2.08B,$1.01B,48.84%,$2.08B,$0.60B,28.71%,$2.08B,$0.36B,17.15%,$0.36B,$4.04B,8.71%,$0.36B,$2.83B,12.42%,$0.36B,$7.75B,4.65%,$0.72B,$7.32B,10.00%,$547,$203,$344,$0,$99,$340,$207,$-32,$175,$1,$174,$174,$105,$282,$207,$219,219,$0.48,$0.48,$189,$0,$10,$336,$5348,$581,$1207,$16,$7412,$7748,$278,$3281,$143,$3434,$3711,$1070,$0,$0,$4036,$7748,$277,$146,$40,$187,$9,$0,$0,$0,$-32,$431,$-237,$0,$-159,$0,$9,$9,$24,$-363,$160,$-3,$157,$-0,$-0,$-387,$-9,$-238,$-170,$3,$-387
6,2017-03-31,42.4,$18.46,2.3,$8.94,4.74,$4.44,9.55,$1.56,27.18,$0.29B,$0.28B,1.02,$3.16B,$4.04B,0.78,$1.96B,$1.35B,68.95%,$1.96B,$0.69B,35.24%,$1.96B,$0.69B,35.24%,$1.96B,$0.96B,49.03%,$1.96B,$0.59B,29.98%,$1.96B,$0.34B,17.36%,$0.34B,$4.04B,8.27%,$0.34B,$2.83B,11.79%,$0.34B,$7.64B,4.48%,$0.69B,$7.20B,9.62%,$536,$189,$346,$0,$100,$398,$138,$-31,$106,$4,$103,$103,$76,$209,$138,$219,219,$0.35,$0.35,$123,$0,$11,$286,$5267,$591,$1214,$16,$7349,$7635,$280,$3158,$145,$3312,$3593,$1042,$0,$0,$4042,$7635,$103,$71,$49,$120,$-2,$0,$0,$0,$-31,$192,$-126,$0,$-155,$0,$3,$3,$25,$-252,$-0,$1,$1,$0,$0,$-189,$12,$-176,$-236,$1,$-189
7,2016-12-31,38.55,$18.78,2.05,$8.24,4.68,$4.59,8.39,$1.53,25.2,$0.60B,$0.32B,1.89,$3.16B,$4.11B,0.77,$1.81B,$1.31B,72.63%,$1.81B,$0.70B,39.00%,$1.81B,$0.70B,39.00%,$1.81B,$0.97B,53.96%,$1.81B,$0.61B,33.52%,$1.81B,$0.33B,18.50%,$0.33B,$4.11B,8.29%,$0.33B,$2.89B,11.94%,$0.33B,$7.74B,4.44%,$0.70B,$7.27B,9.89%,$511,$167,$344,$0,$102,$330,$180,$-35,$145,$1,$144,$144,$84,$259,$180,$219,219,$0.38,$0.38,$359,$0,$13,$596,$5050,$594,$1221,$15,$7141,$7736,$315,$3161,$143,$3310,$3625,$1048,$0,$0,$4111,$7736,$597,$270,$41,$311,$-49,$0,$0,$-4,$5,$913,$-434,$0,$-716,$0,$21,$21,$24,$-1106,$423,$2,$425,$0,$687,$-683,$22,$452,$259,$5,$-683
8,2016-09-30,38.29,$18.97,2.02,$7.81,4.9,$3.74,10.25,$1.01,37.91,$0.37B,$0.26B,1.45,$2.95B,$4.15B,0.71,$1.71B,$1.27B,74.23%,$1.71B,$0.41B,23.73%,$1.71B,$0.41B,23.73%,$1.71B,$0.67B,39.16%,$1.71B,$0.31B,18.35%,$1.71B,$0.22B,12.80%,$0.22B,$4.15B,5.50%,$0.22B,$2.92B,7.99%,$0.22B,$7.51B,2.95%,$0.41B,$7.10B,5.80%,$482,$146,$336,$0,$98,$285,$197,$-27,$170,$0,$169,$169,$91,$264,$197,$219,219,$0.42,$0.42,$146,$0,$9,$370,$5031,$599,$1230,$15,$7135,$7505,$255,$2952,$140,$3098,$3352,$1071,$0,$0,$4152,$7505,$453,$191,$29,$220,$-41,$0,$0,$-1,$-18,$655,$-364,$0,$-716,$0,$17,$17,$23,$-1041,$241,$-1,$240,$0,$687,$-499,$5,$433,$47,$4,$-499
9,2016-06-30,34.07,$18.88,1.8,$7.59,4.49,$3.49,9.76,$0.99,34.41,$0.39B,$0.24B,1.6,$2.99B,$4.13B,0.72,$1.66B,$1.24B,74.55%,$1.66B,$0.44B,26.17%,$1.66B,$0.44B,26.17%,$1.66B,$0.70B,42.36%,$1.66B,$0.34B,20.58%,$1.66B,$0.22B,13.06%,$0.22B,$4.13B,5.57%,$0.22B,$2.90B,8.18%,$0.22B,$7.51B,2.98%,$0.44B,$7.12B,6.34%,$429,$105,$324,$0,$99,$253,$175,$-9,$166,$0,$166,$166,$89,$228,$175,$219,219,$0.41,$0.41,$160,$0,$6,$387,$5002,$606,$1237,$15,$7121,$7508,$242,$2989,$137,$3132,$3374,$1053,$0,$0,$4134,$7508,$284,$124,$18,$142,$-33,$0,$0,$2,$-33,$392,$-255,$0,$-715,$0,$11,$11,$7,$-953,$266,$-1,$265,$687,$687,$-320,$-11,$621,$60,$3,$-320
