,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,43.02,$12.28,3.5,$62.54,0.69,$-2.00,0.0,$2.25,19.12,$2.90B,$2.49B,1.17,$7.21B,$3.03B,2.38,$15.79B,$1.80B,11.40%,$15.79B,$0.83B,5.22%,$15.79B,$0.83B,5.22%,$15.79B,$1.42B,9.01%,$15.79B,$0.47B,2.99%,$15.79B,$0.57B,3.60%,$0.57B,$3.03B,19.94%,$0.57B,$-4.72B,-11.91%,$0.57B,$13.72B,4.24%,$0.83B,$10.24B,8.03%,$3914,$3384,$530,$0,$95,$3631,$282,$-93,$190,$14,$176,$176,$175,$435,$282,$246,253,$0.72,$0.68,$215,$725,$171,$2901,$1378,$0,$7747,$1693,$10819,$13720,$2490,$7213,$0,$8200,$10691,$3,$711,$-91,$3030,$13720,$568,$596,$-16,$580,$-46,$-40,$27,$42,$-129,$1047,$-618,$-1995,$-245,$0,$0,$0,$-7,$-2865,$1949,$0,$1949,$-3,$-3,$-103,$-49,$1794,$-24,$88,$-103
1,2018-06-30,37.0,$11.55,3.2,$61.62,0.6,$-1.63,0.0,$2.01,18.41,$2.91B,$2.14B,1.36,$7.79B,$2.85B,2.74,$15.53B,$1.69B,10.90%,$15.53B,$0.76B,4.90%,$15.53B,$0.76B,4.90%,$15.53B,$1.34B,8.60%,$15.53B,$0.44B,2.81%,$15.53B,$0.51B,3.26%,$0.51B,$2.85B,18.70%,$0.51B,$-4.93B,-11.41%,$0.51B,$13.67B,3.97%,$0.76B,$10.63B,7.90%,$3972,$3525,$447,$0,$102,$3783,$188,$-91,$97,$24,$73,$73,$73,$345,$188,$246,252,$0.29,$0.29,$166,$705,$187,$2910,$1321,$0,$7777,$1657,$10755,$13666,$2143,$7788,$0,$8677,$10820,$3,$561,$-98,$2846,$13666,$393,$444,$-87,$357,$-102,$-21,$-150,$16,$-597,$141,$-425,$0,$-2240,$0,$0,$0,$-7,$-2672,$2591,$0,$2591,$-8,$-8,$-77,$-47,$2458,$-73,$68,$-77
2,2018-03-31,39.35,$11.36,3.46,$60.15,0.65,$-0.01,0.0,$1.98,19.87,$2.98B,$2.30B,1.3,$7.75B,$2.80B,2.77,$15.15B,$1.61B,10.61%,$15.15B,$0.73B,4.80%,$15.15B,$0.73B,4.80%,$15.15B,$1.27B,8.39%,$15.15B,$0.43B,2.86%,$15.15B,$0.50B,3.29%,$0.50B,$2.80B,19.34%,$0.50B,$-5.00B,-12.21%,$0.50B,$13.73B,4.16%,$0.73B,$10.55B,8.17%,$3939,$3562,$378,$0,$88,$3803,$136,$-94,$42,$15,$28,$28,$28,$289,$136,$246,252,$0.11,$0.11,$186,$718,$197,$2976,$1357,$0,$7795,$1605,$10756,$13733,$2298,$7750,$0,$8639,$10937,$3,$514,$-63,$2796,$13733,$320,$287,$-131,$156,$-91,$-30,$-163,$13,$-461,$24,$-243,$0,$-2228,$0,$0,$0,$-5,$-2476,$2504,$0,$2504,$-14,$-14,$-52,$-40,$2399,$-53,$34,$-52
3,2017-12-31,42.4,$11.08,3.83,$58.94,0.72,$1.72,24.6,$2.15,19.72,$2.81B,$2.01B,1.4,$6.98B,$2.72B,2.56,$14.83B,$1.62B,10.95%,$14.83B,$0.78B,5.28%,$14.83B,$0.78B,5.28%,$14.83B,$1.30B,8.76%,$14.83B,$0.49B,3.27%,$14.83B,$0.54B,3.64%,$0.54B,$2.72B,22.17%,$0.54B,$-4.43B,-14.58%,$0.54B,$12.53B,4.83%,$0.78B,$9.70B,9.62%,$3965,$3520,$445,$0,$92,$3746,$219,$-76,$143,$-150,$292,$292,$292,$353,$219,$245,252,$1.19,$1.16,$186,$615,$198,$2812,$1035,$0,$7155,$1525,$9715,$12527,$2013,$6977,$0,$7792,$9804,$3,$512,$-112,$2722,$12527,$292,$134,$-162,$-28,$0,$0,$0,$-591,$-591,$-311,$-118,$0,$-1322,$0,$0,$0,$-3,$-1443,$1768,$0,$1768,$-19,$-19,$-26,$-21,$1701,$-53,$16,$-26
4,2017-09-30,40.19,$10.01,4.01,$58.01,0.69,$2.91,13.83,$1.49,26.97,$2.65B,$2.37B,1.12,$5.19B,$2.46B,2.11,$14.60B,$1.62B,11.06%,$14.60B,$0.81B,5.53%,$14.60B,$0.81B,5.53%,$14.60B,$1.32B,9.02%,$14.60B,$0.52B,3.56%,$14.60B,$0.37B,2.55%,$0.37B,$2.46B,16.11%,$0.37B,$-3.38B,-10.78%,$0.37B,$11.01B,3.51%,$0.81B,$7.65B,10.61%,$3654,$3231,$423,$0,$75,$3436,$218,$-63,$155,$42,$113,$113,$113,$348,$218,$244,252,$0.46,$0.45,$239,$611,$188,$2653,$1042,$0,$5836,$1475,$8353,$11006,$2368,$5190,$0,$6179,$8547,$3,$247,$-124,$2459,$11006,$374,$508,$27,$536,$-111,$-21,$94,$118,$106,$1053,$-534,$-148,$6,$0,$0,$0,$-3,$-678,$-74,$0,$-74,$-71,$-71,$-101,$-42,$-289,$86,$65,$-101
5,2017-06-30,40.45,$9.48,4.27,$57.73,0.7,$2.37,17.04,$1.37,29.52,$2.46B,$1.90B,1.3,$5.44B,$2.32B,2.34,$14.49B,$1.58B,10.93%,$14.49B,$0.78B,5.39%,$14.49B,$0.78B,5.39%,$14.49B,$1.29B,8.87%,$14.49B,$0.49B,3.36%,$14.49B,$0.34B,2.37%,$0.34B,$2.32B,15.31%,$0.34B,$-3.50B,-9.77%,$0.34B,$10.65B,3.26%,$0.78B,$7.76B,10.34%,$3593,$3232,$361,$0,$80,$3439,$155,$-61,$93,$28,$65,$65,$65,$281,$155,$244,251,$0.27,$0.26,$155,$568,$209,$2464,$982,$0,$5824,$1380,$8186,$10650,$1902,$5440,$0,$6426,$8328,$3,$159,$-156,$2323,$10650,$261,$378,$29,$407,$-46,$19,$-126,$92,$-252,$449,$-325,$0,$-130,$0,$0,$0,$2,$-454,$228,$0,$228,$-77,$-77,$-76,$-69,$7,$2,$50,$-76
6,2017-03-31,36.29,$9.18,3.95,$57.82,0.63,$2.20,16.53,$1.29,28.13,$2.40B,$2.05B,1.17,$5.22B,$2.24B,2.33,$14.49B,$1.58B,10.88%,$14.49B,$0.80B,5.49%,$14.49B,$0.80B,5.49%,$14.49B,$1.30B,8.95%,$14.49B,$0.46B,3.18%,$14.49B,$0.32B,2.23%,$0.32B,$2.24B,14.80%,$0.32B,$-3.51B,-9.18%,$0.32B,$10.50B,3.09%,$0.80B,$7.46B,10.63%,$3622,$3226,$395,$0,$79,$3430,$191,$-98,$94,$24,$70,$70,$70,$317,$191,$245,252,$0.29,$0.28,$145,$572,$170,$2395,$1005,$0,$5749,$1347,$8101,$10495,$2052,$5215,$0,$6203,$8255,$3,$120,$-174,$2241,$10495,$196,$252,$24,$276,$-46,$11,$-31,$100,$-78,$428,$-210,$0,$-68,$0,$0,$0,$2,$-276,$48,$0,$48,$-89,$-89,$-50,$-69,$-159,$-7,$35,$-50
7,2016-12-31,35.06,$9.10,3.85,$57.83,0.61,$1.40,25.04,$1.28,27.39,$2.37B,$1.78B,1.33,$5.37B,$2.24B,2.4,$14.44B,$1.55B,10.71%,$14.44B,$0.78B,5.37%,$14.44B,$0.78B,5.37%,$14.44B,$1.27B,8.80%,$14.44B,$0.47B,3.23%,$14.44B,$0.32B,2.21%,$0.32B,$2.24B,14.94%,$0.32B,$-3.45B,-8.99%,$0.32B,$10.38B,3.07%,$0.78B,$7.60B,10.39%,$3735,$3299,$436,$0,$65,$3491,$244,$-66,$178,$53,$125,$125,$125,$371,$244,$245,253,$0.51,$0.50,$147,$564,$170,$2374,$998,$0,$5693,$1320,$8010,$10384,$1779,$5365,$0,$6366,$8145,$3,$75,$-205,$2239,$10384,$125,$127,$17,$144,$0,$0,$0,$-297,$-297,$-26,$-105,$0,$-1,$0,$0,$0,$0,$-106,$164,$0,$164,$3,$3,$-25,$-16,$127,$-6,$16,$-25
8,2016-09-30,37.21,$8.83,4.21,$58.03,0.64,$0.88,42.49,$1.16,32.08,$2.49B,$2.19B,1.14,$5.22B,$2.16B,2.42,$14.42B,$1.53B,10.59%,$14.42B,$0.75B,5.17%,$14.42B,$0.75B,5.17%,$14.42B,$1.24B,8.62%,$14.42B,$0.43B,2.99%,$14.42B,$0.29B,1.99%,$0.29B,$2.16B,13.88%,$0.29B,$-3.58B,-7.98%,$0.29B,$10.58B,2.77%,$0.75B,$7.39B,10.04%,$3544,$3152,$392,$0,$75,$3353,$191,$-69,$122,$39,$83,$83,$83,$316,$191,$242,249,$0.35,$0.33,$153,$587,$276,$2493,$1023,$0,$5741,$1326,$8090,$10582,$2185,$5224,$0,$6236,$8421,$3,$-34,$-181,$2161,$10582,$288,$496,$109,$605,$-33,$-10,$4,$-109,$-79,$867,$-486,$-177,$-23,$0,$0,$0,$5,$-680,$-46,$0,$-46,$35,$35,$-92,$-55,$-157,$30,$57,$-92
9,2016-06-30,32.62,$8.58,3.8,$58.16,0.56,$0.55,59.76,$1.06,30.77,$2.43B,$1.80B,1.35,$5.38B,$2.09B,2.58,$14.42B,$1.49B,10.34%,$14.42B,$0.71B,4.92%,$14.42B,$0.71B,4.92%,$14.42B,$1.21B,8.39%,$14.42B,$0.39B,2.72%,$14.42B,$0.26B,1.81%,$0.26B,$2.09B,13.06%,$0.26B,$-3.54B,-7.15%,$0.26B,$10.33B,2.55%,$0.71B,$7.47B,9.64%,$3587,$3234,$353,$0,$61,$3418,$169,$-104,$66,$21,$45,$45,$45,$292,$169,$243,249,$0.18,$0.18,$197,$561,$236,$2429,$995,$0,$5626,$1282,$7903,$10332,$1797,$5383,$0,$6445,$8242,$3,$-94,$-161,$2089,$10332,$205,$370,$98,$468,$0,$0,$0,$-286,$-286,$411,$-332,$0,$-59,$0,$0,$0,$7,$-384,$143,$0,$143,$23,$23,$-69,$-50,$48,$74,$44,$-69
