,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,2.4,$0.39,6.08,$0.12,20.15,$-1.46,0.0,$-0.69,0.0,$0.01B,$0.00B,3.98,$0.01B,$0.00B,1.26,$0.00B,$0.00B,100.00%,$0.00B,$-0.01B,-1100.00%,$0.00B,$-0.01B,-1100.00%,$0.00B,$-0.01B,-1000.00%,$0.00B,$-0.01B,-1000.00%,$0.00B,$-0.01B,-900.00%,$-0.01B,$0.00B,-109.09%,$-0.01B,$0.00B,-124.14%,$-0.01B,$0.01B,-52.94%,$-0.01B,$0.01B,-78.57%,$0,$0,$0,$0,$2,$2,$-2,$0,$-1,$0,$-1,$-1,$-1,$-2,$-2,$11,11,$-0.11,$-0.11,$5,$0,$0,$6,$0,$5,$1,$0,$6,$13,$2,$5,$1,$7,$8,$0,$-261,$0,$4,$13,$-1,$0,$-1,$-1,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$0,$-0,$-0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-2,$0,$0
1,2018-06-30,3.28,$0.48,6.83,$0.14,23.86,$-1.42,0.0,$-2.53,0.0,$0.01B,$0.00B,4.81,$0.01B,$0.01B,1.02,$0.00B,$0.00B,100.00%,$0.00B,$-0.01B,-1100.00%,$0.00B,$-0.01B,-1100.00%,$0.00B,$-0.01B,-1000.00%,$0.00B,$-0.01B,-1100.00%,$0.00B,$-0.01B,-1000.00%,$-0.01B,$0.01B,-97.56%,$-0.01B,$0.00B,-108.11%,$-0.01B,$0.01B,-56.34%,$-0.01B,$0.01B,-75.86%,$0,$0,$0,$0,$2,$6,$-6,$-1,$-7,$0,$-6,$-6,$-7,$-5,$-6,$11,11,$-0.64,$-0.64,$7,$0,$0,$8,$0,$5,$1,$0,$6,$14,$2,$5,$2,$7,$9,$0,$-260,$0,$5,$14,$-10,$0,$3,$4,$-0,$0,$0,$-0,$-0,$-6,$0,$0,$0,$0,$-1,$-1,$2,$1,$8,$0,$8,$0,$0,$0,$-1,$7,$2,$1,$0
2,2018-03-31,2.68,$1.04,2.57,$0.12,23.03,$-1.64,0.0,$-1.94,0.0,$0.01B,$0.00B,6.6,$0.01B,$0.01B,0.46,$0.00B,$0.00B,100.00%,$0.00B,$-0.03B,-2500.00%,$0.00B,$-0.03B,-2500.00%,$0.00B,$-0.03B,-2500.00%,$0.00B,$-0.02B,-2400.00%,$0.00B,$-0.02B,-2300.00%,$-0.02B,$0.01B,-184.00%,$-0.02B,$0.01B,-200.00%,$-0.02B,$0.02B,-127.78%,$-0.03B,$0.02B,-163.93%,$1,$0,$1,$0,$2,$2,$-1,$-0,$-2,$0,$-2,$-2,$-1,$-1,$-1,$11,11,$-0.13,$-0.13,$9,$0,$0,$10,$0,$9,$1,$0,$10,$20,$2,$5,$2,$7,$8,$0,$-256,$3,$11,$20,$-3,$0,$-1,$-1,$-0,$0,$0,$-1,$-1,$-5,$0,$0,$0,$0,$-1,$-1,$2,$1,$7,$0,$7,$0,$0,$0,$-0,$7,$4,$1,$0
3,2017-12-31,2.84,$1.16,2.46,$0.04,63.33,$-1.80,0.0,$-2.05,0.0,$0.01B,$0.00B,6.9,$0.01B,$0.01B,0.41,$0.00B,0,nan%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$-0.03B,$0.01B,-138.89%,$-0.03B,$0.01B,-147.06%,$-0.03B,$0.02B,-114.94%,$-0.03B,$0.02B,-140.26%,$0,$0,$0,$0,$2,$2,$-2,$2,$-0,$0,$-0,$-0,$0,$-2,$-2,$11,11,$0.03,$0.03,$10,$0,$0,$11,$0,$9,$1,$0,$10,$21,$2,$5,$2,$7,$9,$0,$-254,$4,$13,$21,$-2,$0,$-1,$-1,$-0,$0,$0,$-0,$-1,$-3,$0,$0,$0,$0,$-0,$-0,$2,$1,$7,$0,$7,$0,$0,$0,$-0,$7,$5,$1,$0
4,2017-09-30,4.32,$1.11,3.88,$0.04,112.83,$-1.90,0.0,$-2.16,0.0,$0.01B,$0.00B,1.67,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$-0.03B,$0.01B,-110.64%,$-0.03B,$0.01B,-115.56%,$-0.03B,$0.02B,-100.97%,$-0.03B,$0.01B,-119.15%,$0,$0,$0,$0,$2,$2,$-2,$-0,$-2,$0,$-2,$-2,$-2,$-2,$-2,$11,11,$-0.14,$-0.14,$5,$0,$0,$6,$0,$9,$1,$0,$10,$16,$3,$0,$0,$0,$3,$1,$-255,$4,$12,$16,$-2,$0,$0,$0,$-0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$-0,$-0,$2,$1,$0,$0,$0,$0,$0,$0,$-0,$-0,$0,$0,$0
5,2017-06-30,5.36,$1.24,4.32,$0.01,386.65,$-2.06,0.0,$-0.56,0.0,$0.01B,$0.00B,3.25,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$-0.03B,$0.01B,-90.76%,$-0.03B,$0.01B,-93.10%,$-0.03B,$0.02B,-77.70%,$-0.03B,$0.01B,-97.48%,$0,$0,$0,$0,$2,$20,$-20,$-0,$-20,$0,$-20,$-20,$-20,$-20,$-20,$11,11,$-1.89,$-1.90,$5,$0,$0,$6,$0,$9,$1,$0,$10,$15,$2,$0,$0,$0,$2,$0,$-250,$1,$14,$15,$-27,$0,$18,$18,$-0,$0,$0,$0,$0,$-9,$-0,$0,$0,$0,$-0,$-0,$-0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-9,$2,$0
6,2017-03-31,6.82,$3.04,2.24,$0.03,226.86,$-2.07,0.0,$-1.60,0.0,$0.01B,$0.00B,3.85,$0.00B,$0.03B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.03B,-52.41%,$-0.02B,$0.03B,-53.52%,$-0.02B,$0.04B,-42.46%,$-0.02B,$0.03B,-55.17%,$0,$0,$0,$0,$3,$3,$-3,$-0,$-3,$0,$-3,$-3,$-3,$-3,$-3,$11,11,$-0.24,$-0.24,$7,$0,$0,$8,$0,$27,$1,$0,$28,$35,$2,$0,$0,$0,$2,$1,$-233,$4,$33,$35,$-6,$0,$-1,$-1,$0,$0,$0,$0,$1,$-7,$-0,$0,$0,$0,$-0,$-0,$-0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-7,$1,$0
7,2016-12-31,8.0,$3.25,2.46,$0.03,244.5,$-2.07,0.0,$-1.60,0.0,$0.01B,$0.00B,5.11,$0.00B,$0.04B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.04B,-46.91%,$-0.02B,$0.03B,-47.80%,$-0.02B,$0.04B,-36.19%,$-0.02B,$0.04B,-49.38%,$0,$0,$0,$0,$3,$3,$-3,$-0,$-3,$0,$-3,$-3,$-1,$-3,$-3,$11,11,$-0.06,$-0.05,$9,$0,$0,$10,$0,$26,$1,$0,$27,$37,$2,$0,$0,$0,$2,$1,$-230,$4,$35,$37,$-4,$0,$-1,$-1,$0,$0,$0,$-0,$0,$-5,$-0,$0,$0,$0,$0,$0,$-0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-5,$1,$0
8,2016-09-30,9.68,$3.45,2.81,$0.04,260.64,$-2.11,0.0,$-1.92,0.0,$0.02B,$0.02B,1.66,$0.00B,$0.04B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.04B,-48.89%,$-0.02B,$0.04B,-49.72%,$-0.02B,$0.05B,-36.36%,$-0.02B,$0.04B,-44.44%,$0,$0,$0,$0,$3,$3,$-3,$-0,$-3,$0,$-3,$-3,$-3,$-3,$-3,$11,11,$-0.24,$-0.24,$11,$0,$0,$24,$0,$26,$1,$1,$28,$52,$15,$0,$0,$0,$15,$1,$-230,$7,$37,$52,$-3,$0,$1,$1,$0,$0,$0,$-0,$-1,$-3,$-0,$0,$0,$0,$0,$0,$-0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-3,$0,$0
9,2016-06-30,8.4,$3.70,2.27,$0.06,139.94,$-2.03,0.0,$-2.08,0.0,$0.02B,$0.02B,1.16,$0.00B,$0.04B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.04B,-48.24%,$-0.02B,$0.04B,-49.23%,$-0.02B,$0.06B,-36.64%,$-0.02B,$0.04B,-40.20%,$0,$-0,$0,$0,$3,$11,$-11,$-0,$-11,$0,$-11,$-11,$-12,$-11,$-11,$11,11,$-1.20,$-1.20,$14,$0,$0,$17,$0,$26,$1,$1,$38,$55,$15,$0,$0,$0,$15,$1,$-227,$7,$40,$55,$-24,$1,$12,$13,$1,$0,$0,$0,$2,$-9,$-0,$0,$0,$-1,$-0,$-1,$0,$-1,$1,$0,$1,$1,$1,$0,$0,$2,$-8,$3,$0
