,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,0.42,$0.57,0.74,$2.89,0.15,$-1.14,0.0,$-1.65,0.0,$0.02B,$0.02B,1.33,$0.00B,$0.01B,0.32,$0.04B,$0.02B,48.78%,$0.04B,$-0.02B,-46.34%,$0.04B,$-0.02B,-46.34%,$0.04B,$-0.01B,-34.15%,$0.04B,$-0.02B,-58.54%,$0.04B,$-0.02B,-58.54%,$-0.02B,$0.01B,-184.62%,$-0.02B,$0.01B,-320.00%,$-0.02B,$0.03B,-72.73%,$-0.02B,$0.01B,-135.71%,$8,$4,$4,$1,$5,$11,$-3,$0,$-2,$0,$-2,$-2,$-2,$-2,$-3,$17,17,$-0.13,$-0.13,$1,$14,$0,$22,$2,$0,$5,$0,$8,$29,$16,$3,$0,$3,$19,$0,$-232,$0,$10,$29,$-12,$2,$5,$8,$3,$-0,$-4,$1,$-1,$-5,$0,$0,$0,$0,$0,$0,$0,$0,$4,$0,$4,$0,$0,$0,$-0,$4,$-2,$3,$0
1,2018-06-30,0.64,$0.67,0.96,$3.19,0.2,$-1.06,0.0,$-2.08,0.0,$0.02B,$0.02B,1.13,$0.00B,$0.01B,0.0,$0.04B,$0.02B,48.84%,$0.04B,$-0.02B,-48.84%,$0.04B,$-0.02B,-48.84%,$0.04B,$-0.02B,-37.21%,$0.04B,$-0.03B,-62.79%,$0.04B,$-0.03B,-62.79%,$-0.03B,$0.01B,-154.29%,$-0.03B,$0.01B,-240.00%,$-0.03B,$0.03B,-72.97%,$-0.02B,$0.01B,-115.07%,$9,$4,$5,$3,$6,$15,$-5,$-1,$-6,$0,$-6,$-6,$-6,$-4,$-5,$16,16,$-0.40,$-0.40,$2,$16,$0,$24,$3,$0,$6,$0,$8,$33,$21,$0,$0,$0,$21,$0,$-229,$0,$11,$33,$-10,$2,$5,$6,$3,$-2,$-3,$1,$-1,$-4,$-0,$0,$0,$0,$0,$0,$0,$-0,$4,$0,$4,$0,$0,$0,$-0,$4,$-1,$2,$0
2,2018-03-31,1.04,$0.99,1.05,$3.85,0.27,$-0.79,0.0,$-1.77,0.0,$0.02B,$0.02B,1.3,$0.00B,$0.02B,0.0,$0.05B,$0.02B,43.75%,$0.05B,$-0.02B,-45.83%,$0.05B,$-0.02B,-45.83%,$0.05B,$-0.02B,-33.33%,$0.05B,$-0.02B,-45.83%,$0.05B,$-0.02B,-45.83%,$-0.02B,$0.02B,-101.15%,$-0.02B,$0.01B,-149.15%,$-0.02B,$0.03B,-53.99%,$-0.02B,$0.02B,-95.65%,$10,$5,$5,$2,$6,$14,$-4,$1,$-4,$0,$-4,$-4,$-4,$-3,$-4,$15,15,$-0.25,$-0.25,$0,$16,$0,$24,$3,$0,$6,$0,$9,$33,$19,$0,$0,$0,$19,$0,$-224,$0,$15,$33,$-4,$1,$0,$1,$2,$-1,$-1,$-0,$0,$-2,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$0,$-0,$0,$0,$0,$0,$-0,$-2,$1,$0
3,2017-12-31,1.62,$1.11,1.46,$4.14,0.39,$-0.68,0.0,$-0.68,0.0,$0.03B,$0.02B,1.32,$0.00B,$0.02B,0.0,$0.05B,$0.02B,42.55%,$0.05B,$-0.02B,-51.06%,$0.05B,$-0.02B,-51.06%,$0.05B,$-0.02B,-38.30%,$0.05B,$-0.01B,-21.28%,$0.05B,$-0.01B,-21.28%,$-0.01B,$0.02B,-40.40%,$-0.01B,$0.01B,-60.61%,$-0.01B,$0.04B,-22.47%,$-0.02B,$0.02B,-89.72%,$14,$8,$6,$3,$8,$21,$-7,$-6,$-12,$0,$-12,$-12,$-12,$-5,$-7,$12,12,$-1.23,$-1.20,$3,$15,$0,$27,$3,$0,$7,$0,$10,$37,$20,$0,$0,$0,$20,$0,$-220,$0,$16,$37,$-11,$4,$-6,$-1,$-1,$2,$3,$2,$7,$-4,$-0,$0,$-7,$0,$0,$0,$0,$-7,$-3,$0,$-3,$1,$8,$0,$0,$5,$-6,$2,$0
4,2017-09-30,1.62,$1.98,0.82,$6.35,0.26,$-13.41,0.0,$0.32,5.06,$0.03B,$0.02B,2.28,$0.00B,$0.03B,0.07,$0.04B,$0.02B,42.86%,$0.04B,$-0.03B,-77.14%,$0.04B,$-0.03B,-77.14%,$0.04B,$-0.02B,-60.00%,$0.04B,$-0.01B,-20.00%,$0.04B,$-0.01B,-20.00%,$-0.01B,$0.03B,-29.17%,$-0.01B,$0.02B,-44.44%,$-0.01B,$0.05B,-17.39%,$-0.03B,$0.03B,-102.86%,$10,$5,$5,$3,$6,$16,$-5,$0,$-5,$0,$-5,$-5,$-5,$-4,$-5,$13,13,$-0.42,$-0.42,$5,$19,$0,$33,$4,$0,$8,$0,$11,$45,$15,$2,$0,$2,$17,$0,$-208,$0,$28,$45,$2,$3,$-15,$-11,$1,$2,$2,$1,$7,$-3,$-0,$0,$-7,$0,$0,$0,$0,$-7,$-3,$0,$-3,$2,$9,$0,$-1,$5,$-4,$1,$0
5,2017-06-30,1.63,$2.41,0.68,$6.78,0.24,$-17.31,0.0,$-1.25,0.0,$0.04B,$0.02B,1.99,$0.00B,$0.03B,0.07,$0.03B,$0.01B,40.74%,$0.03B,$-0.03B,-96.30%,$0.03B,$-0.03B,-96.30%,$0.03B,$-0.02B,-74.07%,$0.03B,$-0.01B,-18.52%,$0.03B,$-0.01B,-18.52%,$-0.01B,$0.03B,-25.32%,$-0.01B,$0.02B,-45.45%,$-0.01B,$0.05B,-14.81%,$-0.03B,$0.03B,-118.18%,$14,$10,$5,$3,$6,$20,$-6,$5,$-1,$0,$-1,$-1,$-1,$-4,$-6,$11,11,$-0.09,$-0.09,$5,$19,$0,$36,$4,$0,$8,$0,$12,$48,$18,$2,$0,$2,$20,$0,$-202,$0,$28,$48,$7,$2,$-16,$-14,$-2,$2,$3,$1,$7,$0,$-0,$0,$-7,$0,$0,$0,$0,$-7,$-3,$0,$-3,$1,$5,$0,$0,$2,$-4,$1,$0
6,2017-03-31,1.62,$2.47,0.66,$8.23,0.2,$-24.43,0.0,$-10.96,0.0,$0.04B,$0.02B,1.89,$0.00B,$0.03B,0.07,$0.02B,$0.01B,46.67%,$0.02B,$-0.03B,-166.67%,$0.02B,$-0.03B,-166.67%,$0.02B,$-0.02B,-126.67%,$0.02B,$-0.01B,-60.00%,$0.02B,$-0.01B,-66.67%,$-0.01B,$0.03B,-63.49%,$-0.01B,$0.02B,-160.00%,$-0.01B,$0.05B,-37.74%,$-0.03B,$0.03B,-138.89%,$9,$6,$4,$2,$7,$15,$-6,$14,$8,$0,$8,$8,$8,$-5,$-6,$10,10,$0.87,$0.84,$5,$17,$0,$35,$2,$0,$11,$0,$13,$48,$18,$2,$0,$2,$20,$0,$-201,$-0,$27,$48,$8,$1,$-13,$-12,$-3,$1,$2,$1,$3,$-0,$-0,$0,$-7,$0,$0,$0,$0,$-7,$1,$0,$1,$2,$2,$0,$-0,$3,$-4,$0,$0
7,2016-12-31,1.35,$1.66,0.81,$11.77,0.11,$-38.14,0.0,$-33.41,0.0,$0.01B,$0.01B,2.54,$0.00B,$0.01B,0.16,$0.01B,$0.00B,57.14%,$0.01B,$-0.02B,-342.86%,$0.01B,$-0.02B,-342.86%,$0.01B,$-0.02B,-242.86%,$0.01B,$-0.02B,-300.00%,$0.01B,$-0.02B,-314.29%,$-0.02B,$0.01B,-191.30%,$-0.02B,$0.01B,-1100.00%,$-0.02B,$0.02B,-114.29%,$-0.02B,$0.02B,-177.78%,$2,$1,$1,$1,$3,$12,$-10,$0,$-9,$0,$-9,$-9,$-9,$-8,$-10,$1,1,$-3.67,$-3.67,$9,$3,$0,$13,$1,$0,$6,$0,$7,$20,$5,$2,$0,$2,$7,$0,$-209,$0,$13,$20,$-21,$6,$6,$12,$-1,$1,$0,$0,$1,$-8,$-0,$0,$-0,$0,$0,$0,$0,$-0,$-1,$0,$-1,$-2,$17,$0,$0,$17,$9,$0,$0
8,2016-09-30,2.88,$5.67,0.51,$4.99,0.58,$-149.01,0.0,$-33.41,0.0,$0.01B,$0.01B,1.03,$0.00B,$0.01B,0.19,$0.01B,$0.00B,60.00%,$0.01B,$-0.02B,-440.00%,$0.01B,$-0.02B,-440.00%,$0.01B,$-0.02B,-300.00%,$0.01B,$-0.02B,-380.00%,$0.01B,$-0.02B,-400.00%,$-0.02B,$0.01B,-186.05%,$-0.02B,$0.00B,8000.00%,$-0.02B,$0.02B,-108.11%,$-0.02B,$0.01B,-172.55%,$2,$1,$1,$1,$2,$6,$-4,$1,$-3,$0,$-3,$-3,$-3,$-3,$-4,$2,2,$-1.98,$-1.98,$2,$3,$0,$7,$1,$0,$10,$0,$13,$19,$6,$2,$0,$2,$9,$0,$-200,$0,$11,$19,$-12,$4,$-0,$4,$-0,$1,$0,$0,$1,$-6,$-0,$0,$-0,$0,$0,$0,$0,$-0,$-1,$0,$-1,$0,$10,$0,$-1,$8,$1,$0,$0
9,2016-06-30,11.0,$14.24,0.77,$6.88,1.6,$-232.25,0.0,$-81.83,0.0,$0.01B,$0.01B,0.95,$0.00B,$0.01B,0.21,$0.00B,$0.00B,66.67%,$0.00B,$-0.02B,-733.33%,$0.00B,$-0.02B,-733.33%,$0.00B,$-0.02B,-500.00%,$0.00B,$-0.02B,-633.33%,$0.00B,$-0.02B,-666.67%,$-0.02B,$0.01B,-170.21%,$-0.02B,$0.00B,2666.67%,$-0.02B,$0.02B,-103.90%,$-0.02B,$0.01B,-160.00%,$2,$1,$1,$2,$2,$6,$-5,$0,$-5,$0,$-5,$-5,$-6,$-3,$-5,$1,1,$-9.80,$-9.80,$0,$4,$0,$5,$1,$0,$11,$0,$14,$19,$5,$2,$0,$2,$7,$0,$-197,$0,$12,$19,$-9,$3,$0,$3,$0,$0,$0,$0,$1,$-4,$-0,$0,$-0,$0,$0,$0,$0,$-0,$-1,$1,$-0,$0,$5,$0,$-1,$4,$-0,$0,$0
