,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,11.6,$19.27,0.6,$181.49,0.06,$-4.16,0.0,$2.18,5.32,$2.26B,$2.10B,1.08,$1.82B,$2.18B,0.83,$22.17B,$0.82B,3.69%,$22.17B,$0.17B,0.76%,$22.17B,$0.17B,0.76%,$22.17B,$0.44B,1.97%,$22.17B,$-0.06B,-0.29%,$22.17B,$0.27B,1.24%,$0.27B,$2.38B,12.75%,$0.27B,$0.14B,-352.41%,$0.27B,$6.39B,4.35%,$0.17B,$4.20B,3.55%,$6655,$6510,$145,$0,$39,$6668,$-13,$-40,$-53,$1,$-54,$-54,$331,$43,$-13,$122,122,$2.70,$2.70,$36,$679,$0,$2260,$1707,$5,$2239,$176,$4126,$6385,$2101,$1816,$86,$1902,$4004,$2100,$0,$-0,$2382,$6385,$186,$113,$-152,$-39,$-354,$-127,$197,$50,$-234,$-88,$-194,$0,$-179,$0,$-0,$-0,$762,$389,$-0,$-146,$-146,$-20,$-20,$-117,$-4,$-287,$14,$25,$-117
1,2018-06-30,12.12,$16.96,0.71,$159.07,0.08,$-2.15,0.0,$-2.08,0.0,$2.37B,$1.11B,2.14,$3.03B,$1.86B,1.63,$19.40B,$0.79B,4.08%,$19.40B,$0.06B,0.32%,$19.40B,$0.06B,0.32%,$19.40B,$0.33B,1.71%,$19.40B,$-0.18B,-0.90%,$19.40B,$-0.25B,-1.27%,$-0.25B,$2.06B,-12.02%,$-0.25B,$-0.11B,105.81%,$-0.25B,$6.32B,-3.94%,$0.06B,$5.10B,1.25%,$5844,$5696,$148,$0,$22,$5929,$-85,$-80,$-165,$1,$-165,$-165,$-189,$-29,$-85,$122,122,$-1.55,$-1.55,$14,$600,$515,$2370,$1604,$2,$2171,$175,$3954,$6324,$1109,$3032,$64,$3152,$4261,$1781,$0,$-0,$2063,$6324,$-169,$56,$196,$252,$-75,$-49,$-30,$30,$-124,$-41,$-73,$0,$-98,$0,$-0,$-0,$-77,$-248,$-1,$357,$355,$-20,$-20,$-54,$-1,$280,$-8,$6,$-54
2,2018-03-31,10.3,$17.87,0.58,$141.93,0.07,$-1.43,0.0,$-1.14,0.0,$2.25B,$1.09B,2.07,$2.68B,$1.97B,1.36,$17.28B,$0.75B,4.32%,$17.28B,$0.14B,0.80%,$17.28B,$0.14B,0.80%,$17.28B,$0.41B,2.36%,$17.28B,$-0.07B,-0.39%,$17.28B,$-0.13B,-0.75%,$-0.13B,$2.17B,-6.23%,$-0.13B,$0.05B,43.96%,$-0.13B,$6.15B,-2.10%,$0.14B,$4.85B,2.79%,$5212,$4877,$335,$0,$37,$5070,$142,$-46,$97,$1,$96,$96,$92,$207,$142,$121,121,$0.76,$0.77,$22,$551,$518,$2251,$1519,$17,$2118,$245,$3900,$6151,$1087,$2680,$174,$2896,$3982,$1884,$0,$-2,$2169,$6151,$-70,$269,$91,$360,$-297,$-8,$196,$-44,$-153,$138,$-156,$0,$495,$0,$-21,$-21,$-47,$271,$-5,$155,$150,$-513,$-310,$-228,$-6,$-394,$14,$35,$-228
3,2017-12-31,12.82,$16.38,0.78,$133.26,0.1,$-4.75,0.0,$-1.71,0.0,$1.97B,$1.17B,1.69,$2.92B,$1.78B,1.64,$15.92B,$0.66B,4.15%,$15.92B,$0.07B,0.44%,$15.92B,$0.07B,0.44%,$15.92B,$0.34B,2.14%,$15.92B,$-0.14B,-0.87%,$15.92B,$-0.21B,-1.29%,$-0.21B,$1.98B,-9.83%,$-0.21B,$-0.40B,48.72%,$-0.21B,$6.32B,-3.28%,$0.07B,$4.90B,1.40%,$4463,$4273,$190,$0,$29,$4339,$125,$-67,$57,$0,$57,$57,$40,$215,$125,$121,124,$0.33,$0.32,$28,$645,$132,$1970,$1709,$16,$2378,$243,$4346,$6316,$1165,$2922,$168,$3170,$4335,$1773,$0,$-1,$1981,$6316,$-181,$205,$144,$349,$-279,$-90,$200,$3,$-165,$4,$-99,$0,$-49,$0,$-21,$-21,$275,$105,$-4,$325,$321,$-442,$-239,$-170,$-5,$-93,$16,$27,$-170
4,2017-09-30,10.18,$16.42,0.62,$128.86,0.08,$-7.50,0.0,$-2.10,0.0,$1.55B,$0.99B,1.56,$2.99B,$1.77B,1.69,$14.86B,$0.65B,4.37%,$14.86B,$-0.03B,-0.22%,$14.86B,$-0.03B,-0.22%,$14.86B,$0.21B,1.43%,$14.86B,$-0.19B,-1.31%,$14.86B,$-0.25B,-1.70%,$-0.25B,$1.98B,-12.18%,$-0.25B,$-0.48B,51.48%,$-0.25B,$6.21B,-4.04%,$-0.03B,$4.97B,-0.63%,$3877,$3757,$119,$0,$21,$3997,$-120,$-44,$-164,$0,$-164,$-164,$-189,$-62,$-120,$121,121,$-1.56,$-1.56,$18,$571,$0,$1546,$1768,$198,$2452,$241,$4663,$6210,$990,$2993,$176,$3243,$4233,$1769,$0,$-2,$1976,$6210,$-237,$115,$219,$333,$-60,$-13,$-26,$15,$-84,$12,$-47,$0,$-20,$0,$-14,$-14,$-28,$-108,$-1,$157,$156,$-138,$65,$-110,$-7,$104,$8,$15,$-110
5,2017-06-30,11.96,$18.40,0.65,$125.59,0.1,$-9.63,0.0,$-1.25,0.0,$1.33B,$0.82B,1.63,$2.83B,$2.02B,1.41,$14.03B,$0.65B,4.61%,$14.03B,$0.05B,0.37%,$14.03B,$0.05B,0.37%,$14.03B,$0.29B,2.10%,$14.03B,$-0.10B,-0.68%,$14.03B,$-0.14B,-0.99%,$-0.14B,$2.22B,-6.71%,$-0.14B,$-0.36B,25.35%,$-0.14B,$6.12B,-2.23%,$0.05B,$5.06B,1.02%,$3731,$3629,$102,$0,$22,$3740,$-9,$-49,$-58,$0,$-58,$-58,$-73,$48,$-9,$121,121,$-0.61,$-0.61,$20,$563,$0,$1334,$1770,$191,$2582,$239,$4785,$6119,$817,$2834,$177,$3081,$3898,$2013,$0,$-2,$2221,$6119,$-64,$57,$-16,$41,$129,$-4,$-139,$38,$24,$1,$-28,$0,$-20,$0,$-5,$-5,$44,$-9,$-1,$-45,$-46,$-85,$118,$-53,$-3,$15,$9,$9,$-53
6,2017-03-31,18.82,$18.05,1.04,$115.83,0.16,$-11.05,0.0,$0.74,25.43,$1.48B,$0.94B,1.58,$2.96B,$2.17B,1.37,$13.02B,$0.70B,5.38%,$13.02B,$0.26B,1.96%,$13.02B,$0.26B,1.96%,$13.02B,$0.49B,3.79%,$13.02B,$0.15B,1.11%,$13.02B,$0.11B,0.82%,$0.11B,$2.17B,5.30%,$0.11B,$-0.45B,-17.52%,$0.11B,$6.32B,1.73%,$0.26B,$5.13B,5.05%,$3848,$3599,$249,$0,$28,$3774,$74,$-48,$26,$-0,$26,$26,$17,$139,$74,$108,112,$0.11,$0.35,$12,$561,$0,$1484,$1790,$187,$2616,$240,$4836,$6320,$939,$2963,$185,$3215,$4154,$2142,$0,$-2,$2167,$6320,$144,$238,$-123,$115,$-269,$-192,$239,$-60,$-283,$-24,$-364,$0,$12,$0,$-2,$-2,$-9,$-363,$1150,$-1034,$117,$266,$501,$-185,$-61,$371,$-16,$53,$-185
7,2016-12-31,17.22,$17.87,0.96,$103.61,0.17,$-10.54,0.0,$-1.39,0.0,$1.56B,$0.97B,1.62,$3.22B,$1.95B,1.65,$11.50B,$0.70B,6.09%,$11.50B,$-0.02B,-0.20%,$11.50B,$-0.02B,-0.20%,$11.50B,$0.21B,1.81%,$11.50B,$-0.09B,-0.76%,$11.50B,$-0.11B,-0.99%,$-0.11B,$1.95B,-5.99%,$-0.11B,$-0.68B,16.50%,$-0.11B,$6.38B,-1.90%,$-0.02B,$5.16B,-0.47%,$3407,$3228,$179,$0,$18,$3384,$23,$-20,$2,$1,$1,$1,$-8,$88,$23,$108,108,$-0.07,$-0.07,$29,$614,$0,$1563,$1747,$188,$2627,$251,$4815,$6378,$967,$3217,$186,$3464,$4431,$1918,$0,$-0,$1947,$6378,$117,$174,$-96,$77,$-245,$-245,$246,$-66,$-310,$-116,$-265,$0,$-128,$0,$0,$0,$61,$-331,$693,$-335,$359,$29,$264,$-135,$-40,$447,$1,$40,$-135
8,2016-09-30,15.11,$18.25,0.83,$97.34,0.16,$-8.94,0.0,$-1.29,0.0,$1.25B,$0.80B,1.57,$3.06B,$1.96B,1.57,$10.78B,$0.77B,7.17%,$10.78B,$0.04B,0.34%,$10.78B,$0.04B,0.34%,$10.78B,$0.27B,2.50%,$10.78B,$-0.04B,-0.35%,$10.78B,$-0.08B,-0.72%,$-0.08B,$1.96B,-3.86%,$-0.08B,$-0.70B,12.90%,$-0.08B,$6.07B,-1.29%,$0.04B,$5.02B,0.73%,$3046,$2929,$117,$0,$28,$3081,$-36,$-30,$-66,$0,$-67,$-67,$-75,$19,$-36,$106,106,$-0.71,$-0.71,$23,$520,$0,$1250,$1755,$191,$2658,$218,$4824,$6074,$799,$3063,$198,$3320,$4119,$1927,$0,$-1,$1955,$6074,$116,$108,$-145,$-37,$-54,$-152,$90,$-19,$-134,$-55,$-202,$0,$-113,$0,$0,$0,$79,$-236,$750,$-596,$155,$9,$244,$-86,$-27,$286,$-5,$33,$-86
9,2016-06-30,15.16,$19.32,0.78,$99.01,0.15,$-6.98,0.0,$-0.99,0.0,$1.27B,$0.87B,1.46,$2.87B,$2.01B,1.43,$10.93B,$0.84B,7.72%,$10.93B,$0.09B,0.83%,$10.93B,$0.09B,0.83%,$10.93B,$0.33B,3.01%,$10.93B,$0.02B,0.17%,$10.93B,$-0.03B,-0.27%,$-0.03B,$2.01B,-1.35%,$-0.03B,$-0.61B,5.95%,$-0.03B,$6.00B,-0.47%,$0.09B,$4.88B,1.75%,$2722,$2566,$156,$0,$42,$2528,$194,$-11,$183,$0,$183,$183,$173,$247,$194,$104,128,$1.66,$1.38,$11,$523,$0,$1269,$1733,$193,$2622,$185,$4734,$6003,$870,$2867,$199,$3123,$3992,$1973,$0,$-0,$2011,$6003,$183,$53,$-139,$-86,$-75,$-155,$109,$-46,$-167,$-71,$-140,$0,$-14,$0,$0,$0,$79,$-76,$-2,$-21,$-23,$-15,$220,$-42,$-26,$129,$-17,$22,$-42
