,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,43.69,$2.18,20.07,$4.23,10.34,$0.82,52.96,$-0.06,0.0,$0.32B,$0.05B,6.95,$0.20B,$0.13B,1.56,$0.24B,$0.14B,59.17%,$0.24B,$0.00B,0.42%,$0.24B,$0.00B,0.42%,$0.24B,$0.02B,6.25%,$0.24B,$-0.01B,-2.08%,$0.24B,$-0.01B,-2.08%,$-0.01B,$0.13B,-5.33%,$-0.01B,$0.12B,-6.17%,$-0.01B,$0.38B,-1.93%,$0.00B,$0.33B,0.47%,$65,$26,$39,$10,$29,$64,$1,$-2,$-1,$0,$-1,$-1,$-1,$7,$1,$58,58,$-0.02,$-0.02,$280,$0,$0,$320,$23,$0,$13,$1,$56,$376,$46,$200,$2,$202,$248,$0,$-155,$0,$128,$376,$-4,$12,$21,$33,$-5,$0,$0,$-4,$-6,$23,$-5,$0,$0,$-200,$2,$-198,$0,$-202,$-39,$0,$-39,$10,$261,$0,$-31,$190,$11,$21,$0
1,2018-06-30,34.57,$2.05,16.86,$3.95,8.75,$0.61,56.31,$-0.04,0.0,$0.31B,$0.05B,6.96,$0.20B,$0.12B,1.66,$0.23B,$0.13B,59.11%,$0.23B,$0.00B,0.89%,$0.23B,$0.00B,0.89%,$0.23B,$0.01B,5.33%,$0.23B,$-0.00B,-1.33%,$0.23B,$-0.00B,-1.33%,$-0.00B,$0.12B,-4.21%,$-0.00B,$0.11B,-5.13%,$-0.00B,$0.37B,-1.54%,$0.00B,$0.32B,1.33%,$61,$25,$36,$8,$28,$61,$0,$-2,$-2,$0,$-2,$-2,$-2,$4,$0,$58,58,$-0.04,$-0.04,$274,$0,$0,$311,$22,$0,$13,$1,$54,$365,$45,$198,$2,$201,$246,$0,$-154,$0,$120,$365,$-3,$6,$12,$18,$-1,$0,$1,$-5,$-2,$14,$-1,$0,$0,$-108,$2,$-106,$0,$-107,$213,$0,$213,$9,$9,$0,$-31,$191,$97,$12,$0
2,2018-03-31,29.79,$1.40,21.35,$3.77,7.91,$0.38,78.62,$-0.07,0.0,$0.11B,$0.04B,2.67,$0.04B,$0.08B,0.5,$0.21B,$0.12B,58.49%,$0.21B,$-0.00B,-0.47%,$0.21B,$-0.00B,-0.47%,$0.21B,$0.01B,3.30%,$0.21B,$-0.01B,-2.36%,$0.21B,$-0.01B,-2.36%,$-0.01B,$0.08B,-10.15%,$-0.01B,$0.07B,-13.70%,$-0.01B,$0.17B,-3.82%,$-0.00B,$0.12B,-1.12%,$59,$25,$34,$8,$27,$59,$-0,$-0,$-1,$0,$-1,$-1,$-1,$2,$-0,$56,56,$-0.01,$-0.01,$81,$0,$0,$114,$21,$0,$13,$1,$52,$166,$43,$40,$2,$43,$85,$0,$-152,$0,$80,$166,$-1,$2,$5,$7,$1,$0,$1,$-3,$1,$8,$-0,$0,$0,$0,$2,$2,$0,$1,$-3,$0,$-3,$5,$5,$0,$0,$2,$12,$5,$0
3,2017-12-31,24.88,$0.83,30.08,$3.60,6.91,$0.24,104.45,$-0.16,0.0,$0.09B,$0.04B,2.35,$0.04B,$0.05B,0.85,$0.20B,$0.12B,58.50%,$0.20B,$-0.01B,-2.50%,$0.20B,$-0.01B,-2.50%,$0.20B,$0.00B,1.50%,$0.20B,$-0.01B,-4.50%,$0.20B,$-0.01B,-4.50%,$-0.01B,$0.05B,-24.66%,$-0.01B,$0.03B,-38.30%,$-0.01B,$0.13B,-7.73%,$-0.01B,$0.09B,-6.60%,$55,$22,$33,$7,$26,$55,$0,$-1,$-1,$0,$-1,$-1,$-1,$2,$0,$55,55,$-0.01,$-0.01,$69,$0,$0,$93,$20,$0,$13,$3,$35,$128,$40,$40,$2,$42,$81,$0,$-175,$0,$47,$128,$-9,$8,$13,$21,$-5,$0,$1,$2,$-1,$11,$-3,$0,$0,$0,$0,$0,$0,$-3,$-8,$0,$-8,$10,$10,$0,$0,$2,$11,$15,$0
4,2017-09-30,23.9,$0.68,35.2,$3.43,6.96,$0.19,123.64,$-0.14,0.0,$0.09B,$0.04B,2.17,$0.04B,$0.04B,1.05,$0.19B,$0.11B,59.26%,$0.19B,$-0.00B,-2.12%,$0.19B,$-0.00B,-2.12%,$0.19B,$0.00B,2.12%,$0.19B,$-0.01B,-4.23%,$0.19B,$-0.01B,-4.23%,$-0.01B,$0.04B,-24.81%,$-0.01B,$0.03B,-41.56%,$-0.01B,$0.12B,-7.22%,$-0.00B,$0.08B,-5.61%,$50,$20,$30,$7,$21,$48,$2,$-1,$1,$0,$1,$1,$1,$4,$2,$55,59,$0.02,$0.02,$63,$0,$0,$85,$18,$0,$13,$2,$33,$119,$39,$39,$2,$42,$81,$0,$-175,$0,$38,$119,$-8,$6,$8,$15,$-3,$0,$1,$2,$2,$8,$-2,$0,$0,$0,$0,$0,$0,$-2,$-6,$0,$-6,$5,$5,$0,$0,$-1,$5,$11,$0
5,2017-06-30,21.52,$0.58,36.87,$3.37,6.39,$0.14,150.7,$-0.23,0.0,$0.08B,$0.04B,2.12,$0.04B,$0.03B,1.21,$0.18B,$0.11B,58.33%,$0.18B,$-0.01B,-4.44%,$0.18B,$-0.01B,-4.44%,$0.18B,0,0.00%,$0.18B,$-0.01B,-7.22%,$0.18B,$-0.01B,-7.22%,$-0.01B,$0.03B,-44.44%,$-0.01B,$0.02B,-81.25%,$-0.01B,$0.11B,-12.18%,$-0.01B,$0.07B,-11.76%,$48,$20,$27,$7,$24,$51,$-3,$-1,$-4,$0,$-4,$-4,$-4,$-1,$-3,$55,55,$-0.07,$-0.07,$57,$0,$0,$81,$16,$0,$13,$2,$31,$111,$38,$39,$2,$41,$79,$0,$-176,$0,$32,$111,$-9,$4,$7,$11,$-2,$0,$1,$-2,$-2,$0,$-1,$0,$0,$0,$0,$0,$0,$-1,$-4,$0,$-4,$4,$4,$0,$0,$-0,$-1,$7,$0
6,2017-03-31,16.46,$0.53,30.92,$3.24,5.07,$0.19,85.6,$-0.23,0.0,$0.08B,$0.04B,2.02,$0.04B,$0.03B,1.35,$0.17B,$0.10B,58.48%,$0.17B,$-0.01B,-4.09%,$0.17B,$-0.01B,-4.09%,$0.17B,$0.00B,0.58%,$0.17B,$-0.01B,-7.02%,$0.17B,$-0.01B,-7.02%,$-0.01B,$0.03B,-43.24%,$-0.01B,$0.02B,-82.76%,$-0.01B,$0.11B,-11.57%,$-0.01B,$0.07B,-11.34%,$47,$20,$27,$7,$25,$51,$-4,$-1,$-5,$0,$-5,$-5,$-5,$-2,$-4,$54,54,$-0.10,$-0.10,$56,$0,$0,$77,$16,$0,$13,$2,$31,$108,$38,$39,$2,$41,$79,$0,$-172,$0,$29,$108,$-5,$2,$3,$5,$-2,$0,$-0,$-1,$0,$0,$-1,$0,$0,$0,$0,$0,$0,$-1,$-2,$0,$-2,$1,$1,$0,$0,$-1,$-2,$3,$0
7,2016-12-31,14.19,$0.57,24.97,$3.11,4.57,$0.20,72.77,$-0.23,0.0,$0.08B,$0.03B,2.2,$0.04B,$0.03B,1.28,$0.16B,$0.09B,58.02%,$0.16B,$-0.01B,-4.32%,$0.16B,$-0.01B,-4.32%,$0.16B,$0.00B,1.23%,$0.16B,$-0.01B,-7.41%,$0.16B,$-0.01B,-7.41%,$-0.01B,$0.03B,-44.44%,$-0.01B,$0.02B,-88.89%,$-0.01B,$0.11B,-11.74%,$-0.01B,$0.07B,-12.44%,$44,$16,$28,$6,$21,$43,$1,$-1,$0,$-0,$0,$0,$0,$3,$1,$52,52,$0.01,$0.01,$58,$0,$0,$75,$15,$0,$13,$2,$30,$105,$34,$39,$2,$41,$75,$0,$-166,$0,$30,$105,$-12,$9,$8,$16,$-3,$0,$1,$3,$2,$7,$-1,$0,$0,$0,$-1,$-1,$-0,$-2,$-10,$0,$-10,$6,$6,$0,$-1,$-5,$-0,$10,$0
8,2016-09-30,15.68,$0.49,32.22,$2.98,5.26,$-0.19,0.0,$-0.31,0.0,$0.07B,$0.04B,2.02,$0.04B,$0.03B,1.47,$0.15B,$0.09B,55.84%,$0.15B,$-0.01B,-6.49%,$0.15B,$-0.01B,-6.49%,$0.15B,$-0.00B,-0.65%,$0.15B,$-0.02B,-10.39%,$0.15B,$-0.02B,-10.39%,$-0.02B,$0.03B,-61.54%,$-0.02B,$0.01B,-130.61%,$-0.02B,$0.10B,-15.88%,$-0.01B,$0.06B,-19.61%,$41,$18,$23,$6,$19,$43,$-2,$-2,$-4,$-0,$-4,$-4,$-4,$0,$-2,$53,53,$-0.07,$-0.07,$57,$0,$0,$74,$14,$0,$13,$1,$28,$103,$37,$38,$2,$40,$77,$0,$-167,$0,$26,$103,$-12,$7,$8,$15,$-2,$0,$1,$0,$2,$4,$-1,$0,$0,$0,$0,$0,$-0,$-1,$-8,$0,$-8,$5,$5,$0,$-1,$-4,$-1,$7,$0
9,2016-06-30,11.9,$0.50,23.64,$2.85,4.18,$-0.52,0.0,$-0.36,0.0,$0.07B,$0.05B,1.39,$0.02B,$0.03B,0.73,$0.15B,$0.08B,55.17%,$0.15B,$-0.01B,-8.97%,$0.15B,$-0.01B,-8.97%,$0.15B,$-0.00B,-2.76%,$0.15B,$-0.02B,-12.41%,$0.15B,$-0.02B,-12.41%,$-0.02B,$0.03B,-68.57%,$-0.02B,$0.01B,-144.00%,$-0.02B,$0.10B,-18.05%,$-0.01B,$0.05B,-25.62%,$39,$17,$22,$6,$19,$41,$-2,$-1,$-3,$0,$-3,$-3,$-3,$-0,$-2,$52,52,$-0.07,$-0.07,$58,$0,$0,$72,$13,$0,$14,$1,$28,$99,$52,$19,$2,$21,$73,$0,$-163,$0,$26,$99,$-8,$4,$4,$9,$-0,$0,$0,$0,$2,$2,$-1,$0,$0,$0,$0,$0,$-0,$-1,$-7,$0,$-7,$4,$4,$0,$0,$-2,$-1,$4,$0
