,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,12.45,$3.18,3.92,$4.86,2.56,$-0.16,0.0,$-0.32,0.0,$0.08B,$0.04B,1.93,$0.00B,$0.09B,0.02,$0.13B,$0.11B,80.77%,$0.13B,$-0.01B,-6.15%,$0.13B,$-0.01B,-6.15%,$0.13B,$-0.00B,-2.31%,$0.13B,$-0.01B,-6.15%,$0.13B,$-0.01B,-6.15%,$-0.01B,$0.09B,-9.36%,$-0.01B,$0.06B,-13.39%,$-0.01B,$0.13B,-5.73%,$-0.01B,$0.09B,-9.22%,$32,$8,$25,$5,$22,$35,$-2,$0,$-2,$0,$-2,$-2,$-2,$-1,$-2,$27,27,$-0.08,$-0.08,$49,$0,$0,$79,$13,$0,$26,$1,$55,$134,$41,$1,$5,$6,$47,$0,$-181,$-2,$87,$134,$-8,$5,$8,$12,$5,$0,$0,$3,$-3,$1,$-2,$-1,$0,$0,$0,$0,$0,$-2,$-2,$0,$-2,$1,$1,$0,$-2,$-3,$-5,$8,$0
1,2018-06-30,14.05,$3.17,4.43,$4.81,2.92,$-0.32,0.0,$-0.39,0.0,$0.09B,$0.05B,1.83,$0.00B,$0.09B,0.02,$0.13B,$0.10B,80.47%,$0.13B,$-0.01B,-7.81%,$0.13B,$-0.01B,-7.81%,$0.13B,$-0.01B,-3.91%,$0.13B,$-0.01B,-7.81%,$0.13B,$-0.01B,-7.81%,$-0.01B,$0.09B,-11.98%,$-0.01B,$0.06B,-17.32%,$-0.01B,$0.14B,-7.19%,$-0.01B,$0.09B,-11.80%,$33,$7,$26,$6,$23,$35,$-3,$0,$-3,$0,$-3,$-3,$-3,$-1,$-3,$27,27,$-0.10,$-0.10,$51,$0,$0,$87,$13,$0,$26,$1,$54,$140,$47,$2,$5,$7,$54,$0,$-179,$-1,$86,$140,$-6,$3,$5,$8,$6,$0,$0,$-2,$-1,$1,$-1,$-0,$0,$0,$0,$0,$0,$-1,$-2,$0,$-2,$1,$1,$0,$-2,$-2,$-3,$5,$0
2,2018-03-31,9.1,$3.22,2.82,$4.75,1.92,$-0.36,0.0,$-0.44,0.0,$0.09B,$0.05B,1.87,$0.00B,$0.09B,0.0,$0.13B,$0.10B,80.00%,$0.13B,$-0.01B,-8.80%,$0.13B,$-0.01B,-8.80%,$0.13B,$-0.01B,-4.80%,$0.13B,$-0.01B,-8.80%,$0.13B,$-0.01B,-8.80%,$-0.01B,$0.09B,-13.41%,$-0.01B,$0.06B,-19.73%,$-0.01B,$0.14B,-8.00%,$-0.01B,$0.09B,-13.25%,$31,$7,$24,$6,$21,$35,$-3,$0,$-3,$0,$-3,$-3,$-3,$-2,$-3,$27,27,$-0.12,$-0.12,$55,$0,$0,$93,$10,$0,$26,$1,$51,$143,$50,$0,$6,$7,$56,$0,$-176,$-1,$87,$143,$-3,$1,$3,$4,$7,$0,$0,$-2,$1,$2,$-0,$-0,$0,$0,$0,$0,$0,$-0,$-0,$0,$-0,$0,$0,$0,$-0,$-0,$1,$3,$0
3,2017-12-31,9.0,$3.08,2.92,$4.66,1.93,$-0.42,0.0,$-0.63,0.0,$0.10B,$0.05B,1.89,$0.00B,$0.08B,0.01,$0.12B,$0.10B,79.51%,$0.12B,$-0.02B,-13.11%,$0.12B,$-0.02B,-13.11%,$0.12B,$-0.01B,-8.20%,$0.12B,$-0.02B,-13.11%,$0.12B,$-0.02B,-13.11%,$-0.02B,$0.08B,-19.88%,$-0.02B,$0.06B,-29.36%,$-0.02B,$0.14B,-11.87%,$-0.02B,$0.08B,-19.63%,$34,$4,$30,$6,$25,$35,$-0,$0,$-0,$0,$-0,$-0,$-0,$1,$-0,$26,26,$-0.02,$-0.02,$53,$0,$0,$97,$11,$0,$26,$1,$43,$141,$51,$1,$6,$7,$59,$0,$-180,$-1,$82,$141,$-17,$7,$11,$18,$-8,$0,$0,$-2,$-4,$-3,$-3,$-0,$-2,$0,$0,$0,$0,$-5,$-3,$0,$-3,$1,$1,$0,$-3,$-4,$-12,$12,$0
4,2017-09-30,11.5,$2.98,3.86,$4.60,2.5,$0.18,62.64,$-0.40,0.0,$0.09B,$0.05B,1.94,$0.00B,$0.08B,0.01,$0.12B,$0.09B,76.67%,$0.12B,$-0.02B,-13.33%,$0.12B,$-0.02B,-13.33%,$0.12B,$-0.01B,-7.50%,$0.12B,$-0.02B,-13.33%,$0.12B,$-0.01B,-8.33%,$-0.01B,$0.08B,-12.23%,$-0.01B,$0.05B,-17.78%,$-0.01B,$0.13B,-7.45%,$-0.02B,$0.08B,-19.34%,$30,$7,$23,$6,$21,$34,$-4,$0,$-4,$0,$-4,$-4,$-4,$-3,$-4,$26,26,$-0.15,$-0.15,$54,$0,$0,$88,$12,$0,$26,$1,$44,$132,$45,$1,$7,$8,$53,$0,$-180,$-1,$79,$132,$-16,$5,$9,$14,$-1,$0,$0,$2,$0,$-2,$-2,$-0,$-2,$0,$0,$0,$0,$-5,$-3,$0,$-3,$1,$1,$0,$-3,$-5,$-11,$9,$0
5,2017-06-30,11.55,$3.01,3.83,$4.55,2.54,$0.69,16.81,$-0.35,0.0,$0.09B,$0.05B,1.97,$0.00B,$0.08B,0.01,$0.12B,$0.09B,76.27%,$0.12B,$-0.02B,-12.71%,$0.12B,$-0.02B,-12.71%,$0.12B,$-0.01B,-5.93%,$0.12B,$-0.02B,-12.71%,$0.12B,$-0.01B,-7.63%,$-0.01B,$0.08B,-11.01%,$-0.01B,$0.05B,-15.93%,$-0.01B,$0.13B,-6.77%,$-0.02B,$0.08B,-18.13%,$30,$7,$23,$5,$22,$34,$-4,$0,$-4,$0,$-4,$-4,$-4,$-2,$-4,$26,26,$-0.15,$-0.15,$58,$0,$0,$89,$12,$0,$26,$1,$44,$134,$45,$1,$7,$9,$54,$0,$-176,$-1,$80,$134,$-12,$3,$6,$9,$-2,$0,$0,$4,$2,$-0,$-1,$-0,$-2,$0,$0,$0,$0,$-3,$-2,$0,$-2,$0,$0,$0,$-2,$-5,$-8,$6,$0
6,2017-03-31,11.15,$3.06,3.64,$4.48,2.49,$0.92,12.06,$-0.46,0.0,$0.09B,$0.04B,2.08,$0.00B,$0.08B,0.02,$0.12B,$0.09B,75.65%,$0.12B,$-0.02B,-15.65%,$0.12B,$-0.02B,-15.65%,$0.12B,$-0.01B,-8.70%,$0.12B,$-0.02B,-15.65%,$0.12B,$-0.01B,-10.43%,$-0.01B,$0.08B,-14.77%,$-0.01B,$0.06B,-21.15%,$-0.01B,$0.13B,-9.16%,$-0.02B,$0.08B,-21.88%,$28,$8,$21,$5,$24,$36,$-8,$0,$-8,$0,$-8,$-8,$-8,$-6,$-8,$26,26,$-0.31,$-0.31,$63,$0,$0,$90,$12,$0,$24,$1,$43,$132,$43,$1,$7,$9,$52,$0,$-172,$-1,$81,$132,$-8,$2,$3,$5,$2,$0,$0,$3,$4,$0,$-0,$-0,$0,$0,$0,$0,$0,$-0,$-1,$0,$-1,$0,$0,$0,$-2,$-2,$-2,$3,$0
7,2016-12-31,14.35,$3.35,4.28,$4.43,3.24,$1.01,14.25,$-0.33,0.0,$0.10B,$0.04B,2.19,$0.00B,$0.09B,0.02,$0.11B,$0.09B,75.22%,$0.11B,$-0.02B,-13.27%,$0.11B,$-0.02B,-13.27%,$0.11B,$-0.01B,-6.19%,$0.11B,$-0.02B,-13.27%,$0.11B,$-0.01B,-7.96%,$-0.01B,$0.09B,-11.04%,$-0.01B,$0.06B,-15.79%,$-0.01B,$0.14B,-6.94%,$-0.02B,$0.09B,-18.13%,$32,$7,$25,$5,$20,$32,$0,$0,$0,$-6,$6,$6,$6,$2,$0,$26,26,$0.23,$0.23,$65,$0,$0,$96,$13,$0,$24,$1,$43,$139,$44,$1,$7,$8,$52,$0,$-164,$-2,$87,$139,$-8,$8,$7,$15,$-1,$0,$0,$3,$5,$12,$-2,$-0,$0,$0,$0,$0,$0,$-2,$-2,$0,$-2,$1,$1,$0,$-3,$-4,$5,$13,$0
8,2016-09-30,12.93,$3.06,4.23,$4.37,2.96,$0.40,32.08,$-0.57,0.0,$0.09B,$0.04B,2.25,$0.00B,$0.08B,0.02,$0.11B,$0.08B,75.45%,$0.11B,$-0.02B,-14.55%,$0.11B,$-0.02B,-14.55%,$0.11B,$-0.01B,-6.36%,$0.11B,$-0.02B,-14.55%,$0.11B,$-0.02B,-14.55%,$-0.02B,$0.08B,-19.81%,$-0.02B,$0.05B,-28.57%,$-0.02B,$0.13B,-12.52%,$-0.02B,$0.08B,-19.45%,$28,$7,$21,$5,$19,$31,$-3,$0,$-3,$-0,$-3,$-3,$-3,$-1,$-3,$26,26,$-0.10,$-0.10,$65,$0,$0,$87,$14,$0,$24,$1,$40,$127,$39,$2,$8,$9,$48,$0,$-169,$-1,$79,$127,$-14,$6,$9,$15,$3,$0,$0,$6,$8,$9,$-1,$-0,$0,$0,$0,$0,$0,$-1,$-2,$0,$-2,$1,$1,$0,$-2,$-4,$4,$10,$0
9,2016-06-30,14.49,$3.07,4.73,$4.25,3.41,$-0.25,0.0,$-0.66,0.0,$0.09B,$0.04B,2.18,$0.00B,$0.08B,0.0,$0.11B,$0.08B,75.47%,$0.11B,$-0.02B,-16.98%,$0.11B,$-0.02B,-16.98%,$0.11B,$-0.01B,-7.55%,$0.11B,$-0.02B,-16.98%,$0.11B,$-0.02B,-16.98%,$-0.02B,$0.08B,-22.09%,$-0.02B,$0.05B,-31.72%,$-0.02B,$0.13B,-14.26%,$-0.02B,$0.08B,-21.62%,$27,$7,$20,$4,$23,$34,$-7,$-0,$-7,$-0,$-7,$-7,$-7,$-5,$-7,$26,26,$-0.26,$-0.26,$62,$0,$0,$87,$14,$0,$25,$1,$39,$126,$40,$0,$8,$8,$48,$0,$-167,$-1,$78,$126,$-11,$4,$7,$11,$0,$0,$0,$7,$7,$6,$-1,$-0,$0,$0,$0,$0,$0,$-1,$-1,$0,$-1,$0,$0,$0,$-2,$-3,$2,$7,$0
